,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
34,SPY230616P00350000,350.0,USD,17.82,0.0,0.0,6.0,2015.0,16.45,20.49,REGULAR,1686873600,1646250483,0.298514705352783,False,P
35,SPY230616P00355000,355.0,USD,19.39,-0.40999985,-2.0707064,1.0,434.0,17.49,21.52,REGULAR,1686873600,1646326023,0.294463537368774,False,P
36,SPY230616P00360000,360.0,USD,19.43,0.0,0.0,5.0,1346.0,18.57,22.6,REGULAR,1686873600,1646252288,0.290488662567138,False,P
37,SPY230616P00365000,365.0,USD,21.58,-0.12999916,-0.5987986,9.0,994.0,19.69,23.73,REGULAR,1686873600,1646337174,0.286551934356689,False,P
38,SPY230616P00370000,370.0,USD,22.4,0.0,0.0,9.0,467.0,20.87,24.91,REGULAR,1686873600,1646249248,0.28266098205566403,False,P
39,SPY230616P00375000,375.0,USD,23.67,-1.4400005,-5.734769,1.0,476.0,22.09,26.13,REGULAR,1686873600,1646338853,0.27873188316345204,False,P
40,SPY230616P00380000,380.0,USD,25.5,0.0,0.0,1.0,763.0,23.37,27.41,REGULAR,1686873600,1646059221,0.274871448135376,False,P
41,SPY230616P00385000,385.0,USD,26.25,0.0,0.0,1.0,1360.0,24.7,28.74,REGULAR,1686873600,1646240976,0.271011013107299,False,P
42,SPY230616P00390000,390.0,USD,28.46,0.0,0.0,2.0,526.0,26.09,30.14,REGULAR,1686873600,1646077444,0.267249759216308,False,P
43,SPY230616P00395000,395.0,USD,32.52,0.0,0.0,2.0,385.0,27.54,31.59,REGULAR,1686873600,1646167522,0.26346561737060503,False,P
44,SPY230616P00400000,400.0,USD,31.0,1.0,3.3333335,42.0,1585.0,29.05,33.1,REGULAR,1686873600,1646341326,0.259696734161377,False,P
45,SPY230616P00405000,405.0,USD,32.2,-1.7000008,-5.014751,37.0,590.0,30.61,34.66,REGULAR,1686873600,1646331026,0.25587444572448703,False,P
46,SPY230616P00410000,410.0,USD,34.54,-0.45999908,-1.314283,2.0,165.0,32.24,36.2,REGULAR,1686873600,1646323320,0.251609656829834,False,P
47,SPY230616P00415000,415.0,USD,36.85,0.0,0.0,1.0,768.0,33.93,37.88,REGULAR,1686873600,1646147423,0.24777210975646902,False,P
48,SPY230616P00420000,420.0,USD,36.5,-0.5,-1.3513514,2.0,10300.0,35.68,39.63,REGULAR,1686873600,1646330797,0.24394982131958,False,P
49,SPY230616P00425000,425.0,USD,43.5,0.0,0.0,3.0,1075.0,37.49,41.45,REGULAR,1686873600,1646168080,0.240135162200927,False,P
50,SPY230616P00430000,430.0,USD,41.53,-1.4500008,-3.3736639999999998,2.0,4631.0,39.38,43.34,REGULAR,1686873600,1646341303,0.236320503082275,False,P
51,SPY230616P00435000,435.0,USD,44.76,1.4099998,3.252595,2.0,5188.0,42.85,45.28,REGULAR,1686873600,1646324121,0.232368516235351,False,P
52,SPY230616P00440000,440.0,USD,47.45,0.7400017,1.5842467999999998,668.0,4950.0,43.35,47.3,REGULAR,1686873600,1646338853,0.22844704666137602,True,P
53,SPY230616P00445000,445.0,USD,46.25,-0.54999924,-1.175212,100.0,4143.0,45.33,49.4,REGULAR,1686873600,1646328855,0.224510318450927,True,P
54,SPY230616P00450000,450.0,USD,49.79,0.0,0.0,18.0,2731.0,47.5,51.57,REGULAR,1686873600,1646239512,0.220520185012817,True,P
55,SPY230616P00455000,455.0,USD,52.76,2.0599976,4.0631113,10.0,873.0,49.78,53.84,REGULAR,1686873600,1646323257,0.21659871543884202,True,P
56,SPY230616P00460000,460.0,USD,53.22,-4.529999,-7.844154,601.0,2628.0,52.14,56.21,REGULAR,1686873600,1646321742,0.212730651092529,True,P
57,SPY230616P00465000,465.0,USD,57.5,-3.5,-5.7377047999999995,604.0,853.0,54.49,58.78,REGULAR,1686873600,1646340421,0.20941952697753902,True,P
58,SPY230616P00470000,470.0,USD,57.03,-5.8700027,-9.332277,140.0,2187.0,57.08,61.36,REGULAR,1686873600,1646318431,0.20568116104125903,True,P
59,SPY230616P00475000,475.0,USD,61.7,0.5900001500000001,0.96547234,90.0,1306.0,59.77,64.06,REGULAR,1686873600,1646336824,0.20204960556030202,True,P
60,SPY230616P00480000,480.0,USD,71.22,0.0,0.0,3.0,245.0,62.59,66.88,REGULAR,1686873600,1646161970,0.198540119171142,True,P
61,SPY230616P00485000,485.0,USD,63.25,0.0,0.0,3.0,16.0,66.44,70.17,REGULAR,1686873600,1642775728,0.19702188484191802,True,P
62,SPY230616P00490000,490.0,USD,72.0,0.0,0.0,3.0,19.0,72.89,79.87,REGULAR,1686873600,1643140939,0.22980506530761702,True,P
63,SPY230616P00495000,495.0,USD,65.63,0.0,0.0,5.0,41.0,71.82,76.11,REGULAR,1686873600,1644599709,0.18888140228271402,True,P
64,SPY230616P00500000,500.0,USD,75.93,0.0,0.0,2.0,2509.0,75.17,79.46,REGULAR,1686873600,1645131935,0.18607381317138602,True,P
65,SPY230616P00505000,505.0,USD,67.45,0.0,0.0,1.0,82.0,78.71,82.96,REGULAR,1686873600,1644427047,0.183586655426025,True,P
66,SPY230616P00510000,510.0,USD,70.55,0.0,0.0,1.0,192.0,82.35,86.62,REGULAR,1686873600,1644427046,0.18149622222900302,True,P
67,SPY230616P00515000,515.0,USD,73.89,0.0,0.0,1.0,270.0,86.15,90.41,REGULAR,1686873600,1644427048,0.179695703125,True,P
68,SPY230616P00520000,520.0,USD,86.58,0.0,0.0,1.0,12.0,90.08,94.34,REGULAR,1686873600,1644514343,0.17827664993286102,True,P
69,SPY230616P00525000,525.0,USD,77.72,0.0,0.0,1.0,3.0,94.87,98.64,REGULAR,1686873600,1640191312,0.178963288574218,True,P
70,SPY230616P00530000,530.0,USD,87.15,0.0,0.0,11.0,13.0,100.12,104.0,REGULAR,1686873600,1642609103,0.18692066749572703,True,P
71,SPY230616P00535000,535.0,USD,77.6,0.0,0.0,1.0,2.0,107.29,111.1,REGULAR,1686873600,1640631768,0.20682555877685502,True,P
72,SPY230616P00540000,540.0,USD,89.0,0.0,0.0,1.0,5.0,102.76,106.5,REGULAR,1686873600,1642173994,0.129433754577636,True,P
73,SPY230616P00545000,545.0,USD,91.81,0.0,0.0,1.0,3.0,111.52,115.3,REGULAR,1686873600,1640191315,0.17327181716918902,True,P
74,SPY230616P00550000,550.0,USD,116.4,0.0,0.0,1.0,2512.0,115.91,120.19,REGULAR,1686873600,1646253750,0.176964407196044,True,P
75,SPY230616P00555000,555.0,USD,99.21,0.0,0.0,1.0,118.0,120.32,124.08,REGULAR,1686873600,1640190926,0.17113560806274403,True,P
76,SPY230616P00560000,560.0,USD,144.95,0.0,0.0,2.0,154.0,125.18,129.43,REGULAR,1686873600,1645716090,0.178932771301269,True,P
77,SPY230616P00565000,565.0,USD,126.87,0.0,0.0,4.0,269.0,102.89,106.65,REGULAR,1686873600,1636545437,1e-05,True,P
78,SPY230616P00570000,570.0,USD,135.64,0.0,0.0,,7.0,107.12,110.84,REGULAR,1686873600,1636545438,1e-05,True,P
79,SPY230616P00575000,575.0,USD,141.28,0.0,0.0,1.0,2.0,139.43,143.65,REGULAR,1686873600,1646237638,0.18366294860839802,True,P
80,SPY230616P00580000,580.0,USD,162.93,0.0,0.0,1.0,1.0,144.22,148.47,REGULAR,1686873600,1645720399,0.185738123168945,True,P
81,SPY230616P00585000,585.0,USD,149.2,0.0,0.0,,1.0,120.09,123.83,REGULAR,1686873600,1636545439,1e-05,True,P
82,SPY230616P00590000,590.0,USD,154.84,0.0,0.0,,2.0,124.57,128.31,REGULAR,1686873600,1636545439,1e-05,True,P
83,SPY230616P00600000,600.0,USD,139.44,0.0,0.0,2.0,3.0,133.62,137.37,REGULAR,1686873600,1636490729,1e-05,True,P
84,SPY230616P00610000,610.0,USD,151.65,0.0,0.0,,0.0,142.92,146.67,REGULAR,1686873600,1636577922,1e-05,True,P
85,SPY230616P00615000,615.0,USD,177.85,0.0,0.0,,,147.57,151.32,REGULAR,1686873600,1636545441,1e-05,True,P
86,SPY230616P00650000,650.0,USD,211.7,0.0,0.0,,1.0,181.12,184.89,REGULAR,1686873600,1636545443,1e-05,True,P
87,SPY230616P00655000,655.0,USD,206.45,0.0,0.0,12.0,12.0,218.19,222.44,REGULAR,1686873600,1644353093,0.22580730255126902,True,P
88,SPY230616P00665000,665.0,USD,218.06,0.0,0.0,,0.0,228.15,232.43,REGULAR,1686873600,1643908576,0.231941274414062,True,P
89,SPY230616P00670000,670.0,USD,221.39,0.0,0.0,12.0,12.0,233.13,237.41,REGULAR,1686873600,1644353093,0.234718346252441,True,P
90,SPY230616P00680000,680.0,USD,233.02,0.0,0.0,,0.0,240.26,250.26,REGULAR,1686873600,1643908576,0.27756459747314405,True,P
0,SPY230616C00150000,150.0,USD,297.0,0.0,0.0,1.0,2.0,282.82,286.63,REGULAR,1686873600,1642780280,0.453984952392578,True,C
1,SPY230616C00160000,160.0,USD,299.16,0.0,0.0,,1.0,275.6,279.41,REGULAR,1686873600,1642535646,0.550968845825195,True,C
2,SPY230616C00170000,170.0,USD,297.94,0.0,0.0,21.0,0.0,297.89,301.65,REGULAR,1686873600,1638908221,1.026951886749267,True,C
3,SPY230616C00200000,200.0,USD,274.28,0.0,0.0,1.0,2.0,240.72,244.52,REGULAR,1686873600,1640615898,0.5106860455322261,True,C
4,SPY230616C00215000,215.0,USD,256.02,0.0,0.0,,0.0,244.38,254.27,REGULAR,1686873600,1637591409,0.7551141432189941,True,C
5,SPY230616C00225000,225.0,USD,209.57,0.0,0.0,,2.0,212.08,216.0,REGULAR,1686873600,1643305518,0.41504491210937505,True,C
6,SPY230616C00230000,230.0,USD,247.6,0.0,0.0,2.0,3.0,226.7,230.42,REGULAR,1686873600,1641235485,0.6378972978210441,True,C
7,SPY230616C00235000,235.0,USD,181.2,0.0,0.0,1.0,2.0,201.88,206.19,REGULAR,1686873600,1645713848,0.39545282287597605,True,C
8,SPY230616C00240000,240.0,USD,222.44,0.0,0.0,1.0,2.0,223.47,227.24,REGULAR,1686873600,1639586970,0.675021560363769,True,C
9,SPY230616C00250000,250.0,USD,186.17,0.0,0.0,1.0,6.0,188.12,192.43,REGULAR,1686873600,1646062141,0.38242194732666,True,C
10,SPY230616C00255000,255.0,USD,183.82,0.0,0.0,4.0,4.0,183.56,187.78,REGULAR,1686873600,1645806374,0.37659314819335904,True,C
11,SPY230616C00260000,260.0,USD,191.3,0.0,0.0,1.0,2.0,179.03,183.25,REGULAR,1686873600,1644246784,0.372351247253417,True,C
12,SPY230616C00265000,265.0,USD,176.5,0.0,0.0,1.0,2.0,206.48,210.25,REGULAR,1686873600,1636545306,0.6640963766479491,True,C
13,SPY230616C00270000,270.0,USD,180.96,0.0,0.0,1.0,1.0,168.25,172.02,REGULAR,1686873600,1642712722,0.333319655151367,True,C
14,SPY230616C00285000,285.0,USD,156.25,0.0,0.0,4.0,4.0,188.14,191.9,REGULAR,1686873600,1636545308,0.612445892181396,True,C
15,SPY230616C00290000,290.0,USD,156.37,0.0,0.0,2.0,2.0,139.34,143.07,REGULAR,1686873600,1643057989,1e-05,True,C
16,SPY230616C00300000,300.0,USD,150.0,0.0,0.0,1.0,36.0,143.65,147.87,REGULAR,1686873600,1645116714,0.33910267837524405,True,C
17,SPY230616C00305000,305.0,USD,133.5,0.0,0.0,1.0,1.0,170.15,173.93,REGULAR,1686873600,1636545309,0.5659833441162111,True,C
18,SPY230616C00310000,310.0,USD,147.0,0.0,0.0,2.0,4.0,133.29,137.1,REGULAR,1686873600,1642712245,0.31018756225585903,True,C
19,SPY230616C00315000,315.0,USD,125.41,0.0,0.0,,5.0,161.31,165.1,REGULAR,1686873600,1636545310,0.544468666687011,True,C
20,SPY230616C00320000,320.0,USD,118.75,0.0,0.0,9.0,21.0,114.27,117.98,REGULAR,1686873600,1643045002,0.18113001495361303,True,C
21,SPY230616C00325000,325.0,USD,135.62,0.0,0.0,1.0,3.0,152.64,156.41,REGULAR,1686873600,1636545311,0.5242662319946281,True,C
22,SPY230616C00330000,330.0,USD,129.0,0.0,0.0,1.0,5.0,118.44,122.66,REGULAR,1686873600,1644935759,0.316001102752685,True,C
23,SPY230616C00335000,335.0,USD,143.93,0.0,0.0,4.0,3.0,145.3,149.11,REGULAR,1686873600,1637776964,0.51328001373291,True,C
24,SPY230616C00340000,340.0,USD,94.78,0.0,0.0,5.0,19.0,110.34,114.56,REGULAR,1686873600,1645717199,0.308554888153076,True,C
25,SPY230616C00345000,345.0,USD,115.0,0.0,0.0,1.0,9.0,106.36,110.58,REGULAR,1686873600,1644957623,0.304923332672119,True,C
26,SPY230616C00350000,350.0,USD,100.0,0.0,0.0,1.0,40.0,102.42,106.64,REGULAR,1686873600,1646165773,0.301291777191162,True,C
27,SPY230616C00355000,355.0,USD,113.3,0.0,0.0,2.0,6.0,98.54,102.78,REGULAR,1686873600,1643904709,0.29791961853027304,True,C
28,SPY230616C00360000,360.0,USD,132.25,0.0,0.0,3.0,39.0,98.72,102.43,REGULAR,1686873600,1640893519,0.3173743800354,True,C
29,SPY230616C00365000,365.0,USD,92.5,0.0,0.0,1.0,31.0,90.86,95.1,REGULAR,1686873600,1645814588,0.290534438476562,True,C
30,SPY230616C00370000,370.0,USD,83.5,0.0,0.0,1.0,10.0,87.1,91.33,REGULAR,1686873600,1646153401,0.286857107086181,True,C
31,SPY230616C00375000,375.0,USD,67.5,0.0,0.0,10.0,41.0,83.4,87.65,REGULAR,1686873600,1645713285,0.28343917251586903,True,C
32,SPY230616C00380000,380.0,USD,64.92,0.0,0.0,2.0,27.0,79.72,83.98,REGULAR,1686873600,1645713679,0.279777099761962,True,C
33,SPY230616C00385000,385.0,USD,67.5,0.0,0.0,3.0,15.0,76.12,80.38,REGULAR,1686873600,1645647892,0.276214208145141,True,C
34,SPY230616C00390000,390.0,USD,64.74,0.0,0.0,13.0,28.0,72.57,76.83,REGULAR,1686873600,1645731738,0.27263605789184503,True,C
35,SPY230616C00395000,395.0,USD,74.0,15.5,26.495728,1.0,27.0,69.08,73.31,REGULAR,1686873600,1646319561,0.26891295059204,True,C
36,SPY230616C00400000,400.0,USD,65.43,0.0,0.0,1.0,70.0,65.63,69.88,REGULAR,1686873600,1646232217,0.265372946929931,True,C
37,SPY230616C00405000,405.0,USD,85.5,0.0,0.0,6.0,7.0,83.62,87.33,REGULAR,1686873600,1639774173,0.375532672958374,True,C
38,SPY230616C00410000,410.0,USD,62.76,0.0,0.0,2.0,58.0,58.93,63.18,REGULAR,1686873600,1646254033,0.25818612915039,True,C
39,SPY230616C00415000,415.0,USD,56.0,0.0,0.0,5.0,162.0,55.67,59.91,REGULAR,1686873600,1646061886,0.254524056396484,True,C
40,SPY230616C00420000,420.0,USD,51.58,0.0,0.0,1.0,289.0,52.47,56.71,REGULAR,1686873600,1646233298,0.250877242279052,True,C
41,SPY230616C00425000,425.0,USD,50.35,3.0599976,6.470707,7.0,106.0,49.34,53.57,REGULAR,1686873600,1646340589,0.24719228157043402,True,C
42,SPY230616C00430000,430.0,USD,48.39,0.0,0.0,3.0,682.0,46.25,50.48,REGULAR,1686873600,1646251940,0.24340813972473102,True,C
43,SPY230616C00435000,435.0,USD,44.24,1.1400032,2.645019,4.0,395.0,44.0,47.47,REGULAR,1686873600,1646324121,0.23966214447021403,True,C
44,SPY230616C00440000,440.0,USD,45.5,1.8600006,4.2621465,1.0,491.0,40.39,44.0,REGULAR,1686873600,1646331709,0.23319248260498002,False,C
45,SPY230616C00445000,445.0,USD,41.23,0.0,0.0,1.0,599.0,37.52,41.54,REGULAR,1686873600,1646248839,0.23148351531982403,False,C
46,SPY230616C00450000,450.0,USD,38.0,0.0,0.0,20.0,1619.0,34.72,38.69,REGULAR,1686873600,1646248122,0.22737894210815401,False,C
47,SPY230616C00455000,455.0,USD,34.39,0.0,0.0,7.0,513.0,32.02,35.93,REGULAR,1686873600,1646243460,0.22330488616943303,False,C
48,SPY230616C00460000,460.0,USD,33.32,1.5299988,4.8128304,5.0,776.0,29.38,33.28,REGULAR,1686873600,1646319754,0.219360528640747,False,C
49,SPY230616C00465000,465.0,USD,26.6,0.0,0.0,3.0,261.0,26.85,30.82,REGULAR,1686873600,1646059247,0.215934964752197,False,C
50,SPY230616C00470000,470.0,USD,25.0,0.0,0.0,1.0,413.0,24.41,28.35,REGULAR,1686873600,1646232213,0.211982977905273,False,C
51,SPY230616C00475000,475.0,USD,22.1,-0.39999962,-1.7777761,4.0,1352.0,22.08,26.03,REGULAR,1686873600,1646337379,0.208328534469604,False,C
52,SPY230616C00480000,480.0,USD,18.8,0.0,0.0,67.0,445.0,19.9,23.84,REGULAR,1686873600,1646167744,0.20485719467163002,False,C
53,SPY230616C00485000,485.0,USD,20.45,0.0,0.0,2.0,272.0,17.82,21.76,REGULAR,1686873600,1646252288,0.20144688941955502,False,C
54,SPY230616C00490000,490.0,USD,15.69,-1.1099997,-6.6071415,1.0,339.0,15.88,19.83,REGULAR,1686873600,1646338853,0.198326498260498,False,C
55,SPY230616C00495000,495.0,USD,14.37,0.0,0.0,2.0,151.0,14.05,18.0,REGULAR,1686873600,1646164039,0.19522136573791501,False,C
56,SPY230616C00500000,500.0,USD,14.0,-1.0,-6.666667,4.0,2034.0,12.37,16.32,REGULAR,1686873600,1646340206,0.19242140594482401,False,C
57,SPY230616C00505000,505.0,USD,13.0,-0.09000015,-0.6875489,9.0,1358.0,10.78,14.79,REGULAR,1686873600,1646337226,0.189949506835937,False,C
58,SPY230616C00510000,510.0,USD,11.57,0.10999966,0.95985734,5.0,789.0,9.37,13.38,REGULAR,1686873600,1646322764,0.18765308204650802,False,C
59,SPY230616C00515000,515.0,USD,12.73,3.9699993,45.319626,1.0,971.0,8.12,12.13,REGULAR,1686873600,1646335806,0.185814416351318,False,C
60,SPY230616C00520000,520.0,USD,7.68,0.0,0.0,1.0,1137.0,6.99,10.99,REGULAR,1686873600,1646167801,0.184174112930297,False,C
61,SPY230616C00525000,525.0,USD,8.4,0.0,0.0,300.0,2519.0,5.99,10.0,REGULAR,1686873600,1646240465,0.18303734451293902,False,C
62,SPY230616C00530000,530.0,USD,7.0,-0.40000009999999997,-5.4054065,1198.0,3052.0,5.09,9.1,REGULAR,1686873600,1646339701,0.18206079177856402,False,C
63,SPY230616C00535000,535.0,USD,6.65,-0.099999905,-1.48148,400.0,1718.0,5.5,8.32,REGULAR,1686873600,1646321826,0.18152673950195303,False,C
64,SPY230616C00540000,540.0,USD,5.9,-0.19999981,-3.2786853,211.0,5969.0,5.3,7.63,REGULAR,1686873600,1646336938,0.18123682540893502,False,C
65,SPY230616C00545000,545.0,USD,5.75,2.49,76.38036,903.0,6383.0,4.5,7.01,REGULAR,1686873600,1646327469,0.18113001495361303,False,C
66,SPY230616C00550000,550.0,USD,4.4,-0.40000009999999997,-8.333335,42.0,6769.0,4.0,5.0,REGULAR,1686873600,1646340306,0.168038104858398,False,C
67,SPY230616C00555000,555.0,USD,4.5,0.19000006,4.408354,100.0,6949.0,3.6,6.02,REGULAR,1686873600,1646319908,0.181984498596191,False,C
68,SPY230616C00560000,560.0,USD,3.85,0.0,0.0,104.0,5261.0,3.52,3.66,REGULAR,1686873600,1646251745,0.162819651184082,False,C
69,SPY230616C00565000,565.0,USD,2.7800000000000002,0.0,0.0,4.0,1148.0,3.16,3.3,REGULAR,1686873600,1645800762,0.16271284072875902,False,C
70,SPY230616C00570000,570.0,USD,2.99,0.0,0.0,131.0,1476.0,2.84,2.9699999999999998,REGULAR,1686873600,1646066255,0.162575513000488,False,C
71,SPY230616C00575000,575.0,USD,2.61,0.0,0.0,100.0,494.0,2.56,2.68,REGULAR,1686873600,1646233673,0.162575513000488,False,C
72,SPY230616C00580000,580.0,USD,2.24,0.0,0.0,1.0,178.0,2.31,2.43,REGULAR,1686873600,1646061742,0.162789133911132,False,C
73,SPY230616C00585000,585.0,USD,1.6,0.0,0.0,32.0,109.0,2.08,2.2,REGULAR,1686873600,1645724978,0.162941720275878,False,C
74,SPY230616C00590000,590.0,USD,2.0,0.0,0.0,3.0,117.0,1.8900000000000001,2.01,REGULAR,1686873600,1645816871,0.163429996643066,False,C
75,SPY230616C00595000,595.0,USD,1.77,0.0,0.0,4.0,64.0,1.72,1.83,REGULAR,1686873600,1646146710,0.163796203918457,False,C
76,SPY230616C00600000,600.0,USD,1.72,-0.029999971,-1.7142841999999998,2.0,1702.0,1.5899999999999999,1.67,REGULAR,1686873600,1646328428,0.16425396301269501,False,C
77,SPY230616C00605000,605.0,USD,1.5,0.0,0.0,1.0,28.0,1.42,1.53,REGULAR,1686873600,1646233095,0.164803273925781,False,C
78,SPY230616C00610000,610.0,USD,1.05,0.0,0.0,10.0,317.0,1.3,1.4,REGULAR,1686873600,1645649991,0.16529155029296802,False,C
79,SPY230616C00615000,615.0,USD,1.23,0.0,0.0,11.0,64.0,1.19,1.29,REGULAR,1686873600,1646147357,0.16602396484375,False,C
80,SPY230616C00620000,620.0,USD,1.29,0.0,0.0,1.0,99.0,1.09,1.19,REGULAR,1686873600,1646242059,0.166756379394531,False,C
81,SPY230616C00625000,625.0,USD,1.13,0.01999998,1.8018,1.0,19.0,1.0,1.1,REGULAR,1686873600,1646328946,0.16748879394531202,False,C
82,SPY230616C00630000,630.0,USD,0.99,0.0,0.0,1.0,278.0,0.92,1.01,REGULAR,1686873600,1646066202,0.168038104858398,False,C
83,SPY230616C00635000,635.0,USD,2.09,0.0,0.0,5.0,18.0,1.01,1.18,REGULAR,1686873600,1640615470,0.17545380218505802,False,C
84,SPY230616C00640000,640.0,USD,0.9500000000000001,0.0,0.0,1.0,1671.0,0.32,1.43,REGULAR,1686873600,1643295286,0.184395363159179,False,C
85,SPY230616C00645000,645.0,USD,0.96,0.0,0.0,1.0,196.0,0.72,0.8,REGULAR,1686873600,1644004254,0.17029638305664002,False,C
86,SPY230616C00650000,650.0,USD,0.49,0.0,0.0,75.0,2272.0,0.66,0.75,REGULAR,1686873600,1645645554,0.17127293579101502,False,C
87,SPY230616C00655000,655.0,USD,0.64,0.0,0.0,1.0,697.0,0.61,0.6900000000000001,REGULAR,1686873600,1645820991,0.171822246704101,False,C
88,SPY230616C00660000,660.0,USD,0.59,0.0,0.0,1.0,212.0,0.5700000000000001,0.64,REGULAR,1686873600,1645112503,0.172554661254882,False,C
