,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
15,SPY230616P00255000,255.0,USD,6.34,0.0,0.0,3.0,10.0,4.46,8.25,REGULAR,1686873600,1643220105,0.38736574554443304,False,P
16,SPY230616P00260000,260.0,USD,8.84,0.0,0.0,2.0,26.0,4.85,8.63,REGULAR,1686873600,1643043226,0.38141487731933504,False,P
17,SPY230616P00265000,265.0,USD,6.47,0.0,0.0,7.0,50.0,5.26,9.04,REGULAR,1686873600,1643295310,0.37572340591430603,False,P
18,SPY230616P00270000,270.0,USD,9.13,0.0,0.0,1.0,2.0,5.69,9.48,REGULAR,1686873600,1643121085,0.37027607269287105,False,P
19,SPY230616P00275000,275.0,USD,6.62,0.0,0.0,220.0,236.0,6.16,9.94,REGULAR,1686873600,1641921063,0.36493554992675703,False,P
20,SPY230616P00280000,280.0,USD,10.26,0.0,0.0,2.0,33.0,6.64,10.42,REGULAR,1686873600,1643131129,0.359656061706542,False,P
21,SPY230616P00285000,285.0,USD,9.41,0.0,0.0,3.0,5.0,7.15,10.93,REGULAR,1686873600,1642790742,0.35455967712402303,False,P
22,SPY230616P00290000,290.0,USD,10.53,0.0,0.0,3.0,21.0,7.69,11.47,REGULAR,1686873600,1643315599,0.349600620269775,False,P
23,SPY230616P00295000,295.0,USD,11.9,0.0,0.0,1.0,10.0,8.25,12.03,REGULAR,1686873600,1643041295,0.34468733932495105,False,P
24,SPY230616P00300000,300.0,USD,10.8,0.0,0.0,6.0,337.0,8.85,12.63,REGULAR,1686873600,1643219042,0.339972420654296,False,P
25,SPY230616P00305000,305.0,USD,11.4,0.0,0.0,2.0,4.0,9.48,13.25,REGULAR,1686873600,1643223219,0.335272760620117,False,P
26,SPY230616P00310000,310.0,USD,12.81,0.31000042,2.4800034,10.0,164.0,10.14,13.91,REGULAR,1686873600,1643385605,0.33074094558715805,False,P
27,SPY230616P00315000,315.0,USD,12.92,0.0,0.0,384.0,232.0,10.88,14.63,REGULAR,1686873600,1642794627,0.326529561920165,False,P
28,SPY230616P00320000,320.0,USD,13.94,0.0,0.0,6.0,266.0,11.6,15.35,REGULAR,1686873600,1643209135,0.322089298706054,False,P
29,SPY230616P00325000,325.0,USD,15.3,0.0,0.0,181.0,150.0,12.36,16.11,REGULAR,1686873600,1642795692,0.31778636322021403,False,P
30,SPY230616P00330000,330.0,USD,17.5,0.0,0.0,2.0,791.0,13.16,16.91,REGULAR,1686873600,1643039045,0.313574979553222,False,P
31,SPY230616P00335000,335.0,USD,16.44,-1.5299988,-8.514184,1.0,498.0,13.99,17.75,REGULAR,1686873600,1643403620,0.30943988906860304,False,P
32,SPY230616P00340000,340.0,USD,20.25,0.0,0.0,7.0,320.0,14.87,18.64,REGULAR,1686873600,1643128671,0.30545738494873004,False,P
33,SPY230616P00345000,345.0,USD,19.03,0.0,0.0,2.0,470.0,15.79,19.56,REGULAR,1686873600,1643212079,0.30144436355590803,False,P
34,SPY230616P00350000,350.0,USD,19.42,-0.5900001500000001,-2.9485264,5.0,1811.0,16.76,20.52,REGULAR,1686873600,1643401454,0.29747711807250904,False,P
35,SPY230616P00355000,355.0,USD,24.0,0.0,0.0,2.0,282.0,17.76,21.53,REGULAR,1686873600,1643042166,0.293601424407958,False,P
36,SPY230616P00360000,360.0,USD,22.55,0.0,0.0,1.0,849.0,18.8,22.58,REGULAR,1686873600,1643136505,0.289740989379882,False,P
37,SPY230616P00365000,365.0,USD,24.7,0.0,0.0,9.0,347.0,19.89,23.68,REGULAR,1686873600,1643055304,0.28594921821594205,False,P
38,SPY230616P00370000,370.0,USD,23.63,-3.540001,-13.029079,1.0,391.0,21.03,24.82,REGULAR,1686873600,1643402374,0.282142188415527,False,P
39,SPY230616P00375000,375.0,USD,25.01,-0.9899998,-3.8076916,10.0,447.0,22.3,26.03,REGULAR,1686873600,1643401454,0.27851063293457,False,P
40,SPY230616P00380000,380.0,USD,25.44,-4.049999,-13.733466,4.0,706.0,23.54,27.26,REGULAR,1686873600,1643404472,0.27472649108886704,False,P
41,SPY230616P00385000,385.0,USD,29.0,-0.3899994,-1.3269799,2.0,1270.0,24.82,28.55,REGULAR,1686873600,1643382179,0.271011013107299,False,P
42,SPY230616P00390000,390.0,USD,28.2,0.19000053,0.6783311,10.0,411.0,26.15,29.89,REGULAR,1686873600,1643400184,0.267310793762207,False,P
43,SPY230616P00395000,395.0,USD,34.32,4.6100006,15.5166645,4.0,140.0,27.56,31.35,REGULAR,1686873600,1643380735,0.263992040328979,False,P
44,SPY230616P00400000,400.0,USD,34.0,0.79999924,2.4096363,16.0,1520.0,28.99,32.79,REGULAR,1686873600,1643398225,0.26026130371093703,False,P
45,SPY230616P00405000,405.0,USD,39.0,0.0,0.0,5.0,564.0,30.48,34.29,REGULAR,1686873600,1643036976,0.256568713684082,False,P
46,SPY230616P00410000,410.0,USD,37.14,0.0,0.0,3.0,123.0,32.05,35.86,REGULAR,1686873600,1643136488,0.252944787521362,False,P
47,SPY230616P00415000,415.0,USD,37.72,0.7200012,1.9459491999999998,3.0,668.0,33.67,37.48,REGULAR,1686873600,1643401454,0.24927508544921803,False,P
48,SPY230616P00420000,420.0,USD,37.5,-1.0099983,-2.6226912000000002,2.0,10133.0,35.36,39.17,REGULAR,1686873600,1643403250,0.24565115928649903,False,P
49,SPY230616P00425000,425.0,USD,38.9,-1.9399986,-4.7502413,2.0,388.0,37.08,40.89,REGULAR,1686873600,1643403537,0.24185938812255803,False,P
50,SPY230616P00430000,430.0,USD,44.69,0.0,0.0,3.0,232.0,38.99,42.7,REGULAR,1686873600,1643316838,0.23818205673217702,False,P
51,SPY230616P00435000,435.0,USD,44.0,-4.5,-9.27835,142.0,504.0,40.87,44.58,REGULAR,1686873600,1643402066,0.234527613296508,False,P
52,SPY230616P00440000,440.0,USD,47.0,-1.7999991999999998,-3.6885233,7.0,304.0,42.8,46.51,REGULAR,1686873600,1643389459,0.230766359405517,False,P
53,SPY230616P00445000,445.0,USD,47.5,-7.0,-12.844036,4.0,364.0,44.82,48.52,REGULAR,1686873600,1643402964,0.22703562278747502,True,P
54,SPY230616P00450000,450.0,USD,49.3,0.0,0.0,101.0,1422.0,46.87,50.68,REGULAR,1686873600,1643295882,0.22367109344482403,True,P
55,SPY230616P00455000,455.0,USD,50.85,0.0,0.0,7.0,294.0,49.04,52.85,REGULAR,1686873600,1643218036,0.219963244781494,True,P
56,SPY230616P00460000,460.0,USD,52.33,-5.8799973,-10.101353,26.0,2309.0,51.39,55.1,REGULAR,1686873600,1643403799,0.21625539611816402,True,P
57,SPY230616P00465000,465.0,USD,54.6,0.0,0.0,4.0,1009.0,53.75,57.45,REGULAR,1686873600,1642784908,0.21262384063720702,True,P
58,SPY230616P00470000,470.0,USD,60.3,-2.4400024,-3.8890697999999997,140.0,3346.0,56.18,59.89,REGULAR,1686873600,1643400041,0.20900754379272402,True,P
59,SPY230616P00475000,475.0,USD,67.15,0.0,0.0,45.0,2031.0,58.72,62.53,REGULAR,1686873600,1643307677,0.205940557861328,True,P
60,SPY230616P00480000,480.0,USD,77.0,0.0,0.0,1.0,234.0,61.36,65.17,REGULAR,1686873600,1643044410,0.20241581283569302,True,P
61,SPY230616P00485000,485.0,USD,63.25,0.0,0.0,3.0,16.0,64.23,68.04,REGULAR,1686873600,1642775728,0.199585335769653,True,P
62,SPY230616P00490000,490.0,USD,72.0,0.0,0.0,3.0,19.0,67.14,70.95,REGULAR,1686873600,1643140939,0.19648020324707002,True,P
63,SPY230616P00495000,495.0,USD,69.52,0.0,0.0,1.0,33.0,70.17,73.98,REGULAR,1686873600,1642776859,0.19351239845275803,True,P
64,SPY230616P00500000,500.0,USD,75.0,0.0,0.0,2.0,2507.0,73.35,77.16,REGULAR,1686873600,1643219884,0.19083450775146402,True,P
65,SPY230616P00505000,505.0,USD,93.29,0.0,0.0,1.0,82.0,76.65,80.46,REGULAR,1686873600,1643043066,0.18830157409667903,True,P
66,SPY230616P00510000,510.0,USD,60.69,0.0,0.0,2.0,191.0,80.16,83.97,REGULAR,1686873600,1641329695,0.18644002044677702,True,P
67,SPY230616P00515000,515.0,USD,102.51,0.0,0.0,1.0,268.0,83.78,87.59,REGULAR,1686873600,1643045758,0.18471579452514603,True,P
68,SPY230616P00520000,520.0,USD,106.51,0.0,0.0,1.0,9.0,87.52,91.28,REGULAR,1686873600,1643045758,0.18293053405761703,True,P
69,SPY230616P00525000,525.0,USD,77.72,0.0,0.0,1.0,3.0,94.87,98.64,REGULAR,1686873600,1640191312,0.202591287155151,True,P
70,SPY230616P00530000,530.0,USD,87.15,0.0,0.0,11.0,13.0,95.45,99.26,REGULAR,1686873600,1642609103,0.18164880859375,True,P
71,SPY230616P00535000,535.0,USD,77.6,0.0,0.0,1.0,2.0,107.29,111.1,REGULAR,1686873600,1640631768,0.22821816711425702,True,P
72,SPY230616P00540000,540.0,USD,89.0,0.0,0.0,1.0,5.0,103.82,107.57,REGULAR,1686873600,1642173994,0.180931652679443,True,P
73,SPY230616P00545000,545.0,USD,91.81,0.0,0.0,1.0,3.0,111.52,115.3,REGULAR,1686873600,1640191315,0.20410952148437403,True,P
74,SPY230616P00550000,550.0,USD,115.54,0.0,0.0,6.0,2511.0,112.61,116.33,REGULAR,1686873600,1642798086,0.18192346405029203,True,P
75,SPY230616P00555000,555.0,USD,99.21,0.0,0.0,1.0,118.0,120.32,124.08,REGULAR,1686873600,1640190926,0.20609314422607403,True,P
76,SPY230616P00560000,560.0,USD,103.7,0.0,0.0,1.0,154.0,124.88,128.61,REGULAR,1686873600,1640192132,0.20769530105590803,True,P
77,SPY230616P00565000,565.0,USD,126.87,0.0,0.0,4.0,269.0,102.89,106.65,REGULAR,1686873600,1636545437,1e-05,True,P
78,SPY230616P00570000,570.0,USD,135.64,0.0,0.0,,7.0,107.12,110.84,REGULAR,1686873600,1636545438,1e-05,True,P
79,SPY230616P00575000,575.0,USD,139.87,0.0,0.0,,1.0,111.37,115.1,REGULAR,1686873600,1636545438,1e-05,True,P
80,SPY230616P00580000,580.0,USD,109.85,0.0,0.0,2.0,2.0,140.33,144.14,REGULAR,1686873600,1641239142,0.19081924911499,True,P
81,SPY230616P00585000,585.0,USD,149.2,0.0,0.0,,1.0,120.09,123.83,REGULAR,1686873600,1636545439,1e-05,True,P
82,SPY230616P00590000,590.0,USD,154.84,0.0,0.0,,2.0,124.57,128.31,REGULAR,1686873600,1636545439,1e-05,True,P
83,SPY230616P00600000,600.0,USD,139.44,0.0,0.0,2.0,3.0,133.62,137.37,REGULAR,1686873600,1636490729,1e-05,True,P
84,SPY230616P00610000,610.0,USD,151.65,0.0,0.0,,0.0,142.92,146.67,REGULAR,1686873600,1636577922,1e-05,True,P
85,SPY230616P00615000,615.0,USD,177.85,0.0,0.0,,,147.57,151.32,REGULAR,1686873600,1636545441,1e-05,True,P
86,SPY230616P00650000,650.0,USD,211.7,0.0,0.0,,1.0,181.12,184.89,REGULAR,1686873600,1636545443,1e-05,True,P
0,SPY230616C00150000,150.0,USD,297.0,0.0,0.0,1.0,2.0,289.18,292.97,REGULAR,1686873600,1642780280,0.45044494873046803,True,C
1,SPY230616C00160000,160.0,USD,299.16,0.0,0.0,,1.0,279.23,283.04,REGULAR,1686873600,1642535646,0.42969320312500003,True,C
2,SPY230616C00170000,170.0,USD,297.94,0.0,0.0,21.0,0.0,297.89,301.65,REGULAR,1686873600,1638908221,0.9174812939453121,True,C
3,SPY230616C00200000,200.0,USD,274.28,0.0,0.0,1.0,2.0,240.72,244.52,REGULAR,1686873600,1640615898,0.399175930175781,True,C
4,SPY230616C00215000,215.0,USD,256.02,0.0,0.0,,0.0,244.38,254.27,REGULAR,1686873600,1637591409,0.667880518493652,True,C
5,SPY230616C00230000,230.0,USD,247.6,0.0,0.0,2.0,3.0,211.31,215.1,REGULAR,1686873600,1641235485,0.35117225982666,True,C
6,SPY230616C00235000,235.0,USD,217.0,0.0,0.0,,1.0,234.74,238.5,REGULAR,1686873600,1636545304,0.6768068208312991,True,C
7,SPY230616C00240000,240.0,USD,222.44,0.0,0.0,1.0,2.0,223.47,227.24,REGULAR,1686873600,1639586970,0.59805699798584,True,C
8,SPY230616C00250000,250.0,USD,229.16,0.0,0.0,5.0,6.0,192.63,196.43,REGULAR,1686873600,1641398917,0.338812764282226,True,C
9,SPY230616C00255000,255.0,USD,188.08,0.0,0.0,2.0,2.0,188.01,191.8,REGULAR,1686873600,1643301596,0.33545586425781204,True,C
10,SPY230616C00260000,260.0,USD,218.43,0.0,0.0,,1.0,183.41,187.21,REGULAR,1686873600,1641229646,0.33240413696289,True,C
11,SPY230616C00265000,265.0,USD,176.5,0.0,0.0,1.0,2.0,206.48,210.25,REGULAR,1686873600,1636545306,0.596500617065429,True,C
12,SPY230616C00270000,270.0,USD,180.96,0.0,0.0,1.0,1.0,174.36,178.15,REGULAR,1686873600,1642712722,0.32697206237792903,True,C
13,SPY230616C00285000,285.0,USD,156.25,0.0,0.0,4.0,4.0,188.14,191.9,REGULAR,1686873600,1636545308,0.550984104461669,True,C
14,SPY230616C00290000,290.0,USD,156.37,0.0,0.0,2.0,2.0,156.63,160.36,REGULAR,1686873600,1643057989,0.31583325775146404,True,C
15,SPY230616C00300000,300.0,USD,140.0,-0.5,-0.35587189999999996,1.0,34.0,147.9,151.69,REGULAR,1686873600,1643384049,0.31066057998657204,True,C
16,SPY230616C00305000,305.0,USD,133.5,0.0,0.0,1.0,1.0,170.15,173.93,REGULAR,1686873600,1636545309,0.510075700073242,True,C
17,SPY230616C00310000,310.0,USD,147.0,0.0,0.0,2.0,4.0,139.37,143.11,REGULAR,1686873600,1642712245,0.304953849945068,True,C
18,SPY230616C00315000,315.0,USD,125.41,0.0,0.0,,5.0,161.31,165.1,REGULAR,1686873600,1636545310,0.504536815032959,True,C
19,SPY230616C00320000,320.0,USD,118.75,0.0,0.0,9.0,21.0,130.92,134.66,REGULAR,1686873600,1643045002,0.29914030944824205,True,C
20,SPY230616C00325000,325.0,USD,135.62,0.0,0.0,1.0,3.0,152.64,156.41,REGULAR,1686873600,1636545311,0.48624170989990206,True,C
21,SPY230616C00330000,330.0,USD,115.75,0.0,0.0,1.0,4.0,122.72,126.37,REGULAR,1686873600,1643309474,0.29340306213378803,True,C
22,SPY230616C00335000,335.0,USD,143.93,0.0,0.0,4.0,3.0,145.3,149.11,REGULAR,1686873600,1637776964,0.477094157333374,True,C
23,SPY230616C00340000,340.0,USD,122.0,0.0,0.0,1.0,14.0,114.51,118.21,REGULAR,1686873600,1642781290,0.287406417999267,True,C
24,SPY230616C00345000,345.0,USD,108.07,10.159996,10.376872,10.0,13.0,110.46,114.23,REGULAR,1686873600,1643402223,0.28469038070678704,True,C
25,SPY230616C00350000,350.0,USD,104.07,0.0,0.0,5.0,39.0,106.55,110.25,REGULAR,1686873600,1643055510,0.281653912048339,True,C
26,SPY230616C00355000,355.0,USD,104.03,-1.2700043,-1.2060819,10.0,13.0,102.56,106.34,REGULAR,1686873600,1643402223,0.278785288391113,True,C
27,SPY230616C00360000,360.0,USD,132.25,0.0,0.0,3.0,39.0,98.72,102.43,REGULAR,1686873600,1640893519,0.275611492004394,True,C
28,SPY230616C00365000,365.0,USD,90.0,0.0,0.0,1.0,29.0,94.86,98.62,REGULAR,1686873600,1643307456,0.272788644256591,True,C
29,SPY230616C00370000,370.0,USD,85.0,0.0,0.0,2.0,8.0,91.05,94.82,REGULAR,1686873600,1643228615,0.269698770370483,True,C
30,SPY230616C00375000,375.0,USD,83.0,0.0,0.0,2.0,15.0,87.36,91.07,REGULAR,1686873600,1643312918,0.266616525802612,True,C
31,SPY230616C00380000,380.0,USD,80.7,0.0,0.0,1.0,23.0,83.61,87.37,REGULAR,1686873600,1643035145,0.26352665191650304,True,C
32,SPY230616C00385000,385.0,USD,75.5,0.0,0.0,3.0,11.0,80.0,83.71,REGULAR,1686873600,1643128135,0.26036048484802204,True,C
33,SPY230616C00390000,390.0,USD,73.3,-6.199997,-7.798738,2.0,14.0,76.4,80.11,REGULAR,1686873600,1643397545,0.25722483505249,True,C
34,SPY230616C00395000,395.0,USD,66.9,0.0,0.0,3.0,23.0,72.8,76.57,REGULAR,1686873600,1643040334,0.25411207321167,True,C
35,SPY230616C00400000,400.0,USD,70.0,5.0,7.692308,5.0,59.0,69.34,72.0,REGULAR,1686873600,1643402959,0.24507896041870103,True,C
36,SPY230616C00405000,405.0,USD,85.5,0.0,0.0,6.0,7.0,83.62,87.33,REGULAR,1686873600,1639774173,0.34140673248291004,True,C
37,SPY230616C00410000,410.0,USD,65.46,0.0,0.0,10.0,47.0,62.57,66.24,REGULAR,1686873600,1643209224,0.24442283905029302,True,C
38,SPY230616C00415000,415.0,USD,61.0,0.0,0.0,5.0,214.0,59.26,62.95,REGULAR,1686873600,1643219849,0.241340594482421,True,C
39,SPY230616C00420000,420.0,USD,54.0,-4.0999985,-7.0567966,8.0,397.0,55.97,59.66,REGULAR,1686873600,1643391524,0.237922659912109,True,C
40,SPY230616C00425000,425.0,USD,54.88,1.6000022999999999,3.0030074,3.0,72.0,52.78,56.47,REGULAR,1686873600,1643403965,0.23467257034301703,True,C
41,SPY230616C00430000,430.0,USD,46.62,0.5900001500000001,1.2817731,1.0,647.0,49.65,53.33,REGULAR,1686873600,1643385502,0.231330928955078,True,C
42,SPY230616C00435000,435.0,USD,48.0,3.2999992,7.382549,19.0,317.0,46.52,50.23,REGULAR,1686873600,1643402690,0.22782907188415502,True,C
43,SPY230616C00440000,440.0,USD,42.2,1.2000008,2.9268312,2.0,424.0,43.51,47.31,REGULAR,1686873600,1643400107,0.22484600845336902,True,C
44,SPY230616C00445000,445.0,USD,40.35,0.0,0.0,2.0,524.0,40.56,44.37,REGULAR,1686873600,1643297977,0.22139755661010702,False,C
45,SPY230616C00450000,450.0,USD,34.4,-0.19999695,-0.5780259,11.0,1545.0,37.71,41.42,REGULAR,1686873600,1643384368,0.21750660430908203,False,C
46,SPY230616C00455000,455.0,USD,34.45,0.0,0.0,9.0,450.0,34.88,38.69,REGULAR,1686873600,1643316670,0.21430229064941403,False,C
47,SPY230616C00460000,460.0,USD,31.0,1.25,4.2016807,8.0,749.0,32.22,36.03,REGULAR,1686873600,1643397373,0.21102168380737302,False,C
48,SPY230616C00465000,465.0,USD,30.5,2.8500004,10.307416,3.0,340.0,29.59,33.4,REGULAR,1686873600,1643402681,0.20746642150878902,False,C
49,SPY230616C00470000,470.0,USD,28.25,-3.1299992,-9.9745035,1.0,416.0,27.08,30.89,REGULAR,1686873600,1643402951,0.20406374557495102,False,C
50,SPY230616C00475000,475.0,USD,26.93,1.0900002,4.218267,5.0,348.0,24.65,28.4,REGULAR,1686873600,1643403965,0.20031012100219703,False,C
51,SPY230616C00480000,480.0,USD,20.75,-3.0699997,-12.888329,2.0,432.0,22.31,26.12,REGULAR,1686873600,1643385502,0.197121065979003,False,C
52,SPY230616C00485000,485.0,USD,18.82,-0.5100002,-2.6383872,11.0,192.0,20.1,23.91,REGULAR,1686873600,1643401454,0.193809941864013,False,C
53,SPY230616C00490000,490.0,USD,18.3,1.0,5.780347,1.0,251.0,18.28,21.85,REGULAR,1686873600,1643387812,0.190765843887329,False,C
54,SPY230616C00495000,495.0,USD,17.82,2.12,13.503183,4.0,80.0,16.09,19.9,REGULAR,1686873600,1643403004,0.187782780456542,False,C
55,SPY230616C00500000,500.0,USD,15.82,1.3199996999999999,9.103446,20.0,1268.0,14.28,17.82,REGULAR,1686873600,1643402965,0.18357139678955,False,C
56,SPY230616C00505000,505.0,USD,12.75,0.75,6.25,70.0,1349.0,12.76,16.37,REGULAR,1686873600,1643397364,0.182221007461547,False,C
57,SPY230616C00510000,510.0,USD,11.25,-0.5,-4.255319,70.0,784.0,11.19,14.8,REGULAR,1686873600,1643397634,0.17971096176147403,False,C
58,SPY230616C00515000,515.0,USD,10.0,-1.71,-14.602904,4.0,731.0,9.75,13.46,REGULAR,1686873600,1643380201,0.178009623794555,False,C
59,SPY230616C00520000,520.0,USD,10.0,1.5,17.647058,10.0,811.0,8.56,12.15,REGULAR,1686873600,1643398700,0.175980225143432,False,C
60,SPY230616C00525000,525.0,USD,8.8,0.3000002,3.5294141999999997,16.0,1066.0,7.4,11.01,REGULAR,1686873600,1643402684,0.17447724945068302,False,C
61,SPY230616C00530000,530.0,USD,7.27,0.0,0.0,1.0,999.0,6.39,10.0,REGULAR,1686873600,1643227397,0.173332851715087,False,C
62,SPY230616C00535000,535.0,USD,5.58,0.0,0.0,50.0,569.0,5.5,9.11,REGULAR,1686873600,1643045193,0.17252414398193303,False,C
63,SPY230616C00540000,540.0,USD,5.0,-0.8299999,-14.236705,8.0,3169.0,5.0,8.41,REGULAR,1686873600,1643381194,0.172630954437255,False,C
64,SPY230616C00545000,545.0,USD,5.0,0.19999981,4.1666627,9.0,4933.0,4.8,7.72,REGULAR,1686873600,1643397887,0.17244785079956002,False,C
65,SPY230616C00550000,550.0,USD,5.01,0.71000004,16.511627,4.0,3932.0,3.8,7.08,REGULAR,1686873600,1643397752,0.17226474716186502,False,C
66,SPY230616C00555000,555.0,USD,3.7199999999999998,-0.18000007,-4.615386,616.0,5256.0,2.85,6.5600000000000005,REGULAR,1686873600,1643384567,0.17267673034667902,False,C
67,SPY230616C00560000,560.0,USD,3.21,-0.48000002,-13.008131,418.0,3426.0,2.37,6.08,REGULAR,1686873600,1643381152,0.17311923080444303,False,C
68,SPY230616C00565000,565.0,USD,3.55,0.21000004,6.2874265,197.0,1147.0,1.9300000000000002,5.74,REGULAR,1686873600,1643386011,0.17449250808715802,False,C
69,SPY230616C00570000,570.0,USD,2.67,-0.38999987,-12.745094,5.0,128.0,3.25,3.5,REGULAR,1686873600,1643125689,0.156609386138916,False,C
70,SPY230616C00575000,575.0,USD,2.38,-0.3599999,-13.138681,1.0,392.0,2.93,3.18,REGULAR,1686873600,1643382391,0.156777231140136,False,C
71,SPY230616C00580000,580.0,USD,2.44,0.0,0.0,1.0,169.0,2.64,2.89,REGULAR,1686873600,1643231534,0.156990852050781,False,C
72,SPY230616C00585000,585.0,USD,2.25,0.0,0.0,8.0,69.0,2.39,2.64,REGULAR,1686873600,1643229858,0.157387576599121,False,C
73,SPY230616C00590000,590.0,USD,2.26,0.0,0.0,1.0,116.0,2.17,2.42,REGULAR,1686873600,1643042931,0.15790637023925702,False,C
74,SPY230616C00595000,595.0,USD,1.9,0.0,0.0,1.0,57.0,1.96,2.21,REGULAR,1686873600,1642795181,0.15830309478759702,False,C
75,SPY230616C00600000,600.0,USD,1.8,0.06999993,4.046239,3.0,1403.0,1.79,2.05,REGULAR,1686873600,1643400654,0.159188095703125,False,C
76,SPY230616C00605000,605.0,USD,2.0,0.0,0.0,2.0,7.0,1.63,1.8900000000000001,REGULAR,1686873600,1642625532,0.15985947570800702,False,C
77,SPY230616C00610000,610.0,USD,1.9500000000000002,0.0,0.0,1.0,135.0,1.5,1.75,REGULAR,1686873600,1642615555,0.16065292480468701,False,C
78,SPY230616C00615000,615.0,USD,2.29,0.0,0.0,1.0,44.0,1.37,1.63,REGULAR,1686873600,1642105570,0.161598960266113,False,C
79,SPY230616C00620000,620.0,USD,1.1,0.0,0.0,4.0,79.0,0.0,5.0,REGULAR,1686873600,1643047282,0.21002987243652302,False,C
80,SPY230616C00625000,625.0,USD,1.02,0.0,0.0,2.0,8.0,1.16,1.4100000000000001,REGULAR,1686873600,1643122962,0.16333844482421803,False,C
81,SPY230616C00630000,630.0,USD,0.88,0.0,0.0,3.0,273.0,1.07,1.31,REGULAR,1686873600,1643044558,0.16413189392089803,False,C
82,SPY230616C00635000,635.0,USD,2.09,0.0,0.0,5.0,18.0,1.01,1.18,REGULAR,1686873600,1640615470,0.16407085937500002,False,C
83,SPY230616C00640000,640.0,USD,0.9500000000000001,0.0,0.0,1.0,1671.0,0.91,1.1400000000000001,REGULAR,1686873600,1643295286,0.16590189575195302,False,C
84,SPY230616C00645000,645.0,USD,0.92,0.0,0.0,10.0,195.0,0.84,1.07,REGULAR,1686873600,1642611021,0.166939483032226,False,C
85,SPY230616C00650000,650.0,USD,0.76,0.0,0.0,2.0,2288.0,0.78,1.0,REGULAR,1686873600,1643314118,0.167793966674804,False,C
86,SPY230616C00655000,655.0,USD,0.72,0.0,0.0,3.0,697.0,0.72,0.9400000000000001,REGULAR,1686873600,1643313806,0.168831553955078,False,C
87,SPY230616C00660000,660.0,USD,0.73,0.0,0.0,50.0,262.0,0.67,0.88,REGULAR,1686873600,1642794692,0.16968603759765602,False,C
88,SPY230616C00665000,665.0,USD,0.8,0.0,0.0,2.0,20.0,0.62,0.8200000000000001,REGULAR,1686873600,1643207400,0.170418452148437,False,C
89,SPY230616C00670000,670.0,USD,1.0,0.0,0.0,1.0,17.0,0.5700000000000001,0.77,REGULAR,1686873600,1641318583,0.17133397033691403,False,C
90,SPY230616C00675000,675.0,USD,0.5,0.0,0.0,3.0,8057.0,0.54,0.73,REGULAR,1686873600,1643122960,0.17249362670898402,False,C
91,SPY230616C00680000,680.0,USD,0.6000000000000001,0.0,0.0,1.0,22.0,0.5,0.6900000000000001,REGULAR,1686873600,1642703263,0.17347017944335902,False,C
