,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
27,SPY220216P00398000,398.0,USD,0.27,-0.25999996000000003,-49.0566,1.0,170,0.25,0.26,REGULAR,1644969600,1643828628,0.33936207519531203,False,P
28,SPY220216P00400000,400.0,USD,0.30000000000000004,-0.10999998500000001,-26.829264,183.0,1119,0.28,0.29,REGULAR,1644969600,1643827236,0.33496758789062503,False,P
29,SPY220216P00402000,402.0,USD,0.45,0.0,0.0,5.0,31,0.30000000000000004,0.31,REGULAR,1644969600,1643748736,0.327643442382812,False,P
30,SPY220216P00404000,404.0,USD,0.41000000000000003,-0.11999997500000001,-22.641506,5.0,29,0.33,0.34,REGULAR,1644969600,1643822277,0.32178412597656203,False,P
31,SPY220216P00405000,405.0,USD,0.37,-0.39999998000000003,-51.948048,22.0,997,0.34,0.36,REGULAR,1644969600,1643827677,0.319586882324218,False,P
32,SPY220216P00406000,406.0,USD,0.39,-0.16000003000000002,-29.090912,302.0,69,0.37,0.38,REGULAR,1644969600,1643828417,0.316901362304687,False,P
33,SPY220216P00408000,408.0,USD,0.49,-0.32,-39.506172,377.0,77,0.41000000000000003,0.42,REGULAR,1644969600,1643822288,0.31153032226562405,False,P
34,SPY220216P00410000,410.0,USD,0.46,-0.14000002,-23.333336,529.0,1213,0.43,0.44,REGULAR,1644969600,1643828422,0.302985485839843,False,P
35,SPY220216P00412000,412.0,USD,0.53,-0.6000000000000001,-53.097347,360.0,311,0.48,0.49,REGULAR,1644969600,1643827784,0.297614445800781,False,P
36,SPY220216P00414000,414.0,USD,0.6900000000000001,-0.06999999,-9.2105255,7.0,152,0.53,0.54,REGULAR,1644969600,1643813746,0.291755129394531,False,P
37,SPY220216P00415000,415.0,USD,0.63,-0.13999999,-18.181816,199.0,890,0.56,0.5700000000000001,REGULAR,1644969600,1643826281,0.28906960937499904,False,P
38,SPY220216P00416000,416.0,USD,0.66,-0.16999996,-20.481924,79.0,467,0.58,0.59,REGULAR,1644969600,1643826281,0.28516339843749905,False,P
39,SPY220216P00418000,418.0,USD,0.67,-0.31,-31.632652,527.0,613,0.63,0.65,REGULAR,1644969600,1643824937,0.27905994384765603,False,P
40,SPY220216P00420000,420.0,USD,0.81,-0.19999999000000002,-19.80198,431.0,1877,0.71,0.72,REGULAR,1644969600,1643826709,0.273200627441406,False,P
41,SPY220216P00422000,422.0,USD,0.8200000000000001,-0.39000005,-32.231407,9.0,733,0.78,0.79,REGULAR,1644969600,1643824937,0.266608896484375,False,P
42,SPY220216P00424000,424.0,USD,0.9500000000000001,-0.32999998,-25.78125,277.0,352,0.88,0.89,REGULAR,1644969600,1643825115,0.261604063720703,False,P
43,SPY220216P00425000,425.0,USD,1.02,-0.31000006,-23.308273,252.0,1775,0.9400000000000001,0.9500000000000001,REGULAR,1644969600,1643828000,0.259406820068359,False,P
44,SPY220216P00426000,426.0,USD,1.28,-0.13,-9.219858,156.0,643,1.0,1.02,REGULAR,1644969600,1643820781,0.25757578369140605,False,P
45,SPY220216P00428000,428.0,USD,1.18,-1.08,-47.787613,98.0,276,1.09,1.1,REGULAR,1644969600,1643825821,0.249519223632812,False,P
46,SPY220216P00430000,430.0,USD,1.27,-0.5,-28.248587,226.0,1413,1.22,1.23,REGULAR,1644969600,1643827389,0.24365990722656203,False,P
47,SPY220216P00432000,432.0,USD,1.82,-0.15999997,-8.080806,110.0,794,1.38,1.4100000000000001,REGULAR,1644969600,1643820601,0.239509558105468,False,P
48,SPY220216P00434000,434.0,USD,1.83,-0.6999999,-27.667982,25.0,237,1.52,1.54,REGULAR,1644969600,1643822569,0.23169713623046803,False,P
49,SPY220216P00435000,435.0,USD,1.8900000000000001,-0.36,-16.000002,857.0,2090,1.6099999999999999,1.62,REGULAR,1644969600,1643826463,0.228157132568359,False,P
50,SPY220216P00436000,436.0,USD,1.97,-0.5,-20.242914,52.0,497,1.69,1.71,REGULAR,1644969600,1643823542,0.22486126708984303,False,P
51,SPY220216P00438000,438.0,USD,2.09,-0.5900001500000001,-22.01493,101.0,557,1.9100000000000001,1.9300000000000002,REGULAR,1644969600,1643827733,0.219185054321289,False,P
52,SPY220216P00440000,440.0,USD,2.15,-0.89999986,-29.508192,272.0,963,2.16,2.18,REGULAR,1644969600,1643828720,0.213386772460937,False,P
53,SPY220216P00442000,442.0,USD,2.5300000000000002,-1.01,-28.531075,1889.0,1885,2.44,2.45,REGULAR,1644969600,1643828550,0.20703917968749902,False,P
54,SPY220216P00444000,444.0,USD,2.87,-1.0,-25.839794,89.0,441,2.74,2.77,REGULAR,1644969600,1643828550,0.200996759643554,False,P
55,SPY220216P00445000,445.0,USD,3.14,-0.9399997999999999,-23.039213,411.0,840,2.96,2.99,REGULAR,1644969600,1643827811,0.19940986145019501,False,P
56,SPY220216P00446000,446.0,USD,3.38,-0.9499998,-21.93995,227.0,563,3.12,3.14,REGULAR,1644969600,1643825460,0.19507640869140602,False,P
57,SPY220216P00448000,448.0,USD,3.84,-1.1099999,-22.424242,238.0,344,3.51,3.5300000000000002,REGULAR,1644969600,1643825452,0.18805743591308502,False,P
58,SPY220216P00450000,450.0,USD,4.02,-1.3299999,-24.859812,1050.0,2072,3.9699999999999998,3.98,REGULAR,1644969600,1643828644,0.18109949768066402,False,P
59,SPY220216P00452000,452.0,USD,4.7,-1.3000002,-21.66667,359.0,312,4.51,4.54,REGULAR,1644969600,1643828549,0.17524018127441401,False,P
60,SPY220216P00454000,454.0,USD,5.23,-1.52,-22.518518,420.0,363,5.15,5.18,REGULAR,1644969600,1643828631,0.16931983032226502,False,P
61,SPY220216P00455000,455.0,USD,5.89,-2.04,-25.725094,1145.0,257,5.5,5.52,REGULAR,1644969600,1643828089,0.1659934475708,False,P
62,SPY220216P00456000,456.0,USD,6.01,-2.3400002,-28.023952,396.0,203,5.89,5.92,REGULAR,1644969600,1643828792,0.16364361755371,False,P
63,SPY220216P00458000,458.0,USD,7.46,-2.29,-23.487179,140.0,475,6.66,6.74,REGULAR,1644969600,1643826438,0.157234990234375,True,P
64,SPY220216P00460000,460.0,USD,7.92,-2.5500002,-24.355303,181.0,866,7.55,7.64,REGULAR,1644969600,1643828551,0.14991084472656202,True,P
65,SPY220216P00462000,462.0,USD,9.06,-2.3999996,-20.942406,66.0,124,8.68,8.74,REGULAR,1644969600,1643824633,0.144661873779296,True,P
66,SPY220216P00464000,464.0,USD,10.5,-2.13,-16.864609,14.0,55,9.89,9.97,REGULAR,1644969600,1643827783,0.139412902832031,True,P
67,SPY220216P00465000,465.0,USD,12.75,-1.2799996999999999,-9.123305,27.0,82,10.5,10.58,REGULAR,1644969600,1643818104,0.13489634643554602,True,P
68,SPY220216P00466000,466.0,USD,16.96,0.0,0.0,2.0,72,11.22,11.31,REGULAR,1644969600,1643738222,0.133370482788085,True,P
69,SPY220216P00468000,468.0,USD,15.79,0.0,0.0,2.0,21,12.83,12.93,REGULAR,1644969600,1643749111,0.133431517333984,True,P
70,SPY220216P00470000,470.0,USD,16.28,-1.8400002,-10.154526,2.0,118,14.31,14.45,REGULAR,1644969600,1643815288,0.12427633544921801,True,P
71,SPY220216P00472000,472.0,USD,38.45,0.0,0.0,1.0,35,16.0,16.1,REGULAR,1644969600,1643305233,0.11365632446289001,True,P
72,SPY220216P00474000,474.0,USD,23.82,0.0,0.0,5.0,30,17.69,17.86,REGULAR,1644969600,1643742283,0.09717699707031201,True,P
73,SPY220216P00475000,475.0,USD,21.39,-5.92,-21.677042,23.0,19,18.65,18.79,REGULAR,1644969600,1643815556,0.08301698242187501,True,P
74,SPY220216P00476000,476.0,USD,21.08,-20.320002,-49.082127,3.0,20,19.71,19.9,REGULAR,1644969600,1643823109,0.11280184082031201,True,P
75,SPY220216P00478000,478.0,USD,42.67,0.0,0.0,3.0,4,21.47,21.59,REGULAR,1644969600,1643304090,1e-05,True,P
76,SPY220216P00480000,480.0,USD,26.18,-9.91,-27.459130000000002,23.0,19,23.51,23.64,REGULAR,1644969600,1643815556,1e-05,True,P
77,SPY220216P00482000,482.0,USD,27.51,-16.12,-36.947056,10.0,1,25.38,25.51,REGULAR,1644969600,1643817196,1e-05,True,P
78,SPY220216P00490000,490.0,USD,60.9,0.0,0.0,6.0,1,33.22,33.35,REGULAR,1644969600,1643053819,1e-05,True,P
79,SPY220216P00495000,495.0,USD,50.08,0.0,0.0,10.0,23,38.26,38.4,REGULAR,1644969600,1643641962,1e-05,True,P
80,SPY220216P00498000,498.0,USD,50.68,0.0,0.0,10.0,61,41.38,41.54,REGULAR,1644969600,1643661101,1e-05,True,P
81,SPY220216P00500000,500.0,USD,62.89,0.0,0.0,,4,43.17,43.31,REGULAR,1644969600,1643057289,1e-05,True,P
82,SPY220216P00502000,502.0,USD,46.44,-3.1100006,-6.2764897,1.0,109,45.29,45.68,REGULAR,1644969600,1643812535,1e-05,True,P
83,SPY220216P00510000,510.0,USD,69.3,0.0,0.0,,1,53.23,53.36,REGULAR,1644969600,1643295011,1e-05,True,P
84,SPY220216P00530000,530.0,USD,73.9,-18.409996,-19.943665,1.0,0,73.03,73.45,REGULAR,1644969600,1643825681,1e-05,True,P
0,SPY220216C00330000,330.0,USD,107.99,0.0,0.0,1.0,2,126.4,126.56,REGULAR,1644969600,1643401519,0.7148466015625,True,C
1,SPY220216C00365000,365.0,USD,64.36,0.0,0.0,,0,91.42,91.58,REGULAR,1644969600,1643047880,0.5210008837890621,True,C
2,SPY220216C00375000,375.0,USD,93.25,0.0,0.0,,4,81.75,81.92,REGULAR,1644969600,1642482301,0.5312546875,True,C
3,SPY220216C00385000,385.0,USD,62.65,0.0,0.0,5.0,7,71.58,71.76,REGULAR,1644969600,1643727914,0.459966337890625,True,C
4,SPY220216C00390000,390.0,USD,53.05,0.0,0.0,20.0,27,66.86,67.01,REGULAR,1644969600,1643640086,0.46338427246093705,True,C
5,SPY220216C00398000,398.0,USD,42.16,0.0,0.0,3.0,1,58.7,58.83,REGULAR,1644969600,1643403001,0.392828337402343,True,C
6,SPY220216C00400000,400.0,USD,36.47,0.0,0.0,,14,56.7,56.84,REGULAR,1644969600,1643229831,0.382086257324218,True,C
7,SPY220216C00410000,410.0,USD,29.29,0.0,0.0,1.0,15,47.11,47.27,REGULAR,1644969600,1643388106,0.362921409912109,True,C
8,SPY220216C00412000,412.0,USD,24.61,0.0,0.0,,1,45.17,45.28,REGULAR,1644969600,1643314782,0.350836569824218,True,C
9,SPY220216C00414000,414.0,USD,30.76,0.0,0.0,,1,43.23,43.36,REGULAR,1644969600,1643294965,0.344000700683593,True,C
10,SPY220216C00415000,415.0,USD,31.94,0.0,0.0,1.0,15,42.04,42.19,REGULAR,1644969600,1643645629,0.324347576904296,True,C
11,SPY220216C00416000,416.0,USD,22.37,0.0,0.0,1.0,25,41.26,41.41,REGULAR,1644969600,1643316551,0.334479311523437,True,C
12,SPY220216C00418000,418.0,USD,29.4,0.0,0.0,2.0,122,39.04,39.19,REGULAR,1644969600,1643643024,0.305182729492187,True,C
13,SPY220216C00420000,420.0,USD,32.18,0.0,0.0,1.0,44,37.39,37.51,REGULAR,1644969600,1643726372,0.31470411865234305,True,C
14,SPY220216C00422000,422.0,USD,28.25,0.0,0.0,10.0,119,35.43,35.61,REGULAR,1644969600,1643728201,0.307379973144531,True,C
15,SPY220216C00424000,424.0,USD,26.26,0.0,0.0,10.0,387,33.58,33.71,REGULAR,1644969600,1643727866,0.299567551269531,True,C
16,SPY220216C00425000,425.0,USD,26.64,0.0,0.0,1.0,101,32.53,32.72,REGULAR,1644969600,1643740551,0.29315892395019505,True,C
17,SPY220216C00426000,426.0,USD,25.76,0.0,0.0,12.0,273,31.65,31.77,REGULAR,1644969600,1643740551,0.288947540283203,True,C
18,SPY220216C00428000,428.0,USD,21.2,0.0,0.0,59.0,195,29.56,29.67,REGULAR,1644969600,1643644375,0.269294416503906,True,C
19,SPY220216C00430000,430.0,USD,27.3,2.0,7.9051385,7.0,410,27.91,28.04,REGULAR,1644969600,1643826709,0.274177180175781,True,C
20,SPY220216C00432000,432.0,USD,24.19,3.5900002,17.427185,1.0,168,26.03,26.16,REGULAR,1644969600,1643815900,0.265021998291015,True,C
21,SPY220216C00434000,434.0,USD,23.05,1.8899994,8.931944,2.0,240,23.95,24.09,REGULAR,1644969600,1643823108,0.246711634521484,True,C
22,SPY220216C00435000,435.0,USD,22.37,2.1000004,10.36014,11.0,571,23.3,23.44,REGULAR,1644969600,1643821702,0.254463021850586,True,C
23,SPY220216C00436000,436.0,USD,19.9,0.44000053,2.2610512,7.0,384,22.4,22.5,REGULAR,1644969600,1643819932,0.249091981811523,True,C
24,SPY220216C00438000,438.0,USD,19.76,1.4799995,8.096277,1.0,637,20.32,20.53,REGULAR,1644969600,1643821732,0.23426058715820303,True,C
25,SPY220216C00440000,440.0,USD,16.68,1.2600002,8.171207,4.0,520,18.64,18.76,REGULAR,1644969600,1643816160,0.226753338012695,True,C
26,SPY220216C00442000,442.0,USD,16.35,1.5700006,10.622467,9.0,529,17.13,17.22,REGULAR,1644969600,1643821732,0.22626506164550703,True,C
27,SPY220216C00444000,444.0,USD,14.97,1.8500003999999999,14.100613,72.0,627,15.48,15.55,REGULAR,1644969600,1643822243,0.21949022705078103,True,C
28,SPY220216C00445000,445.0,USD,14.4,1.8999996000000001,15.199998,16.0,779,14.4,14.49,REGULAR,1644969600,1643825113,0.20825987060546802,True,C
29,SPY220216C00446000,446.0,USD,12.64,1.0600004,9.153717,5.0,512,13.8,13.88,REGULAR,1644969600,1643821435,0.21131159790039003,True,C
30,SPY220216C00448000,448.0,USD,11.97,2.5,26.399155,191.0,474,12.21,12.3,REGULAR,1644969600,1643826993,0.20441469421386702,True,C
31,SPY220216C00450000,450.0,USD,10.45,1.6499996000000001,18.749996,193.0,1048,10.49,10.57,REGULAR,1644969600,1643828543,0.191536405029296,True,C
32,SPY220216C00452000,452.0,USD,9.07,1.4499998,19.02887,402.0,881,9.02,9.12,REGULAR,1644969600,1643828309,0.18506674316406202,True,C
33,SPY220216C00454000,454.0,USD,7.61,1.4100003,22.741941,196.0,558,7.84,7.91,REGULAR,1644969600,1643827682,0.182991568603515,True,C
34,SPY220216C00455000,455.0,USD,6.97,1.1899996,20.588226,702.0,1201,7.22,7.27,REGULAR,1644969600,1643827682,0.18012294494628903,True,C
35,SPY220216C00456000,456.0,USD,6.61,1.56,30.891088,330.0,712,6.57,6.6,REGULAR,1644969600,1643828651,0.1757894921875,True,C
36,SPY220216C00458000,458.0,USD,5.19,1.0799999,26.27737,380.0,1112,5.41,5.43,REGULAR,1644969600,1643827708,0.169747072143554,False,C
37,SPY220216C00460000,460.0,USD,4.38,1.0,29.585798,518.0,2423,4.3,4.33,REGULAR,1644969600,1643828674,0.16269758209228502,False,C
38,SPY220216C00462000,462.0,USD,3.46,0.8299999,31.558931,337.0,632,3.45,3.47,REGULAR,1644969600,1643828651,0.159249130249023,False,C
39,SPY220216C00464000,464.0,USD,2.55,0.62,32.12435,448.0,1283,2.6,2.63,REGULAR,1644969600,1643828374,0.152962572021484,False,C
40,SPY220216C00465000,465.0,USD,2.16,0.39000009999999996,22.033905,220.0,1993,2.24,2.25,REGULAR,1644969600,1643828227,0.14954463745117103,False,C
41,SPY220216C00466000,466.0,USD,1.8399999999999999,0.38,26.027397,173.0,1353,1.99,2.0,REGULAR,1644969600,1643827846,0.14948360290527302,False,C
42,SPY220216C00468000,468.0,USD,1.4,0.27999997,24.999996,233.0,999,1.47,1.49,REGULAR,1644969600,1643828552,0.146553944702148,False,C
43,SPY220216C00470000,470.0,USD,1.02,0.19999999000000002,24.390242,458.0,3106,1.04,1.06,REGULAR,1644969600,1643828535,0.142769802856445,False,C
44,SPY220216C00472000,472.0,USD,0.71,0.13,22.413794,102.0,2911,0.74,0.75,REGULAR,1644969600,1643826027,0.140389455566406,False,C
45,SPY220216C00474000,474.0,USD,0.52,0.09999999400000001,23.809523,134.0,1092,0.54,0.55,REGULAR,1644969600,1643826210,0.140389455566406,False,C
46,SPY220216C00475000,475.0,USD,0.44,0.09,25.714287,121.0,1067,0.43,0.44,REGULAR,1644969600,1643828487,0.13831428100585902,False,C
47,SPY220216C00476000,476.0,USD,0.36,0.060000002000000004,20.0,54.0,2523,0.36,0.37,REGULAR,1644969600,1643828044,0.138192211914062,False,C
48,SPY220216C00478000,478.0,USD,0.26,0.00999999,3.9999962,22.0,225,0.25,0.26,REGULAR,1644969600,1643828282,0.138070142822265,False,C
49,SPY220216C00480000,480.0,USD,0.18,-0.00999999,-5.263153,369.0,578,0.18,0.19,REGULAR,1644969600,1643827001,0.139412902832031,False,C
50,SPY220216C00482000,482.0,USD,0.12,0.0,0.0,8.0,164,0.13,0.14,REGULAR,1644969600,1643813451,0.14112187011718702,False,C
51,SPY220216C00484000,484.0,USD,0.09,-0.019999996000000003,-18.181814,22.0,197,0.1,0.1,REGULAR,1644969600,1643825259,0.14209842285156202,False,C
52,SPY220216C00485000,485.0,USD,0.07,-0.020000003000000002,-22.222223,17.0,368,0.08,0.09,REGULAR,1644969600,1643817870,0.144051528320312,False,C
53,SPY220216C00486000,486.0,USD,0.08,-0.04,-33.333336,15.0,79,0.07,0.08,REGULAR,1644969600,1643814080,0.14551635742187502,False,C
54,SPY220216C00488000,488.0,USD,0.06,0.0,0.0,23.0,107,0.05,0.06,REGULAR,1644969600,1643733080,0.147469462890625,False,C
55,SPY220216C00490000,490.0,USD,0.04,0.0,0.0,2.0,368,0.04,0.05,REGULAR,1644969600,1643813244,0.151375673828125,False,C
56,SPY220216C00492000,492.0,USD,0.03,0.0,0.0,120.0,486,0.03,0.04,REGULAR,1644969600,1643726501,0.15528188476562502,False,C
57,SPY220216C00494000,494.0,USD,0.04,0.0,0.0,1.0,14,0.02,0.03,REGULAR,1644969600,1643303348,0.1562584375,False,C
58,SPY220216C00495000,495.0,USD,0.02,0.0,0.0,2.0,75,0.02,0.03,REGULAR,1644969600,1643813244,0.1601646484375,False,C
59,SPY220216C00496000,496.0,USD,0.02,0.0,0.0,10.0,22,0.01,0.02,REGULAR,1644969600,1643826957,0.1562584375,False,C
60,SPY220216C00498000,498.0,USD,0.02,0.0,0.0,22.0,226,0.01,0.02,REGULAR,1644969600,1643749001,0.16407085937500002,False,C
61,SPY220216C00500000,500.0,USD,0.01,-0.01,-50.0,32.0,2173,0.01,0.02,REGULAR,1644969600,1643817213,0.16993017578125003,False,C
62,SPY220216C00502000,502.0,USD,0.04,0.0,0.0,1.0,7,0.01,0.02,REGULAR,1644969600,1643300776,0.1757894921875,False,C
63,SPY220216C00504000,504.0,USD,0.03,0.0,0.0,100.0,118,0.01,0.02,REGULAR,1644969600,1643307706,0.183601914062499,False,C
64,SPY220216C00505000,505.0,USD,0.03,0.0,0.0,20.0,23,0.0,0.01,REGULAR,1644969600,1642787965,0.1757894921875,False,C
65,SPY220216C00506000,506.0,USD,0.02,0.0,0.0,2.0,2,0.0,0.01,REGULAR,1644969600,1643037885,0.1757894921875,False,C
66,SPY220216C00508000,508.0,USD,0.01,0.0,0.0,7.0,8,0.0,0.01,REGULAR,1644969600,1643730456,0.183601914062499,False,C
67,SPY220216C00510000,510.0,USD,0.02,0.0,0.0,10.0,26,0.0,0.01,REGULAR,1644969600,1643639475,0.18946123046875002,False,C
68,SPY220216C00512000,512.0,USD,0.03,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644969600,1643208894,0.195320546875,False,C
69,SPY220216C00520000,520.0,USD,0.02,0.0,0.0,100.0,500,0.0,0.01,REGULAR,1644969600,1643129569,0.218757812499999,False,C
70,SPY220216C00530000,530.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644969600,1643394604,0.2461012890625,False,C
71,SPY220216C00540000,540.0,USD,0.02,0.0,0.0,3.0,29,0.0,0.01,REGULAR,1644969600,1643300835,0.273444765625,False,C
72,SPY220216C00550000,550.0,USD,0.01,0.0,0.0,5.0,6,0.0,0.01,REGULAR,1644969600,1642779187,0.304694453125,False,C
