,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
73,SPY220321P00460000,460.0,USD,32.67,0.0,0.0,1.0,166,25.32,26.31,REGULAR,1647820800,1646167034,0.24427025268554603,True,P
74,SPY220321P00461000,461.0,USD,27.48,0.0,0.0,1.0,6,26.21,27.29,REGULAR,1647820800,1646063752,0.249702327270507,True,P
75,SPY220321P00462000,462.0,USD,33.34,0.0,0.0,2.0,5,27.1,28.2,REGULAR,1647820800,1646156589,0.252082674560546,True,P
76,SPY220321P00463000,463.0,USD,27.21,0.0,0.0,4.0,6,28.08,29.13,REGULAR,1647820800,1646242701,0.255012332763671,True,P
77,SPY220321P00465000,465.0,USD,36.13,0.0,0.0,2.0,35,29.86,31.04,REGULAR,1647820800,1646156589,0.26288578918457,True,P
78,SPY220321P00466000,466.0,USD,29.3,29.3,,,2,30.89,32.0,REGULAR,1647820800,1646251314,0.266853034667968,True,P
79,SPY220321P00468000,468.0,USD,34.55,0.0,0.0,2.0,1,32.76,33.95,REGULAR,1647820800,1646235707,0.276008216552734,True,P
80,SPY220321P00469000,469.0,USD,51.78,0.0,0.0,,2,33.75,34.93,REGULAR,1647820800,1645715936,0.28064684204101503,True,P
81,SPY220321P00470000,470.0,USD,42.24,0.0,0.0,1.0,102,34.81,35.91,REGULAR,1647820800,1646167034,0.285285467529296,True,P
82,SPY220321P00472000,472.0,USD,42.14,0.0,0.0,,1,36.79,37.89,REGULAR,1647820800,1645562057,0.29541720214843703,True,P
83,SPY220321P00475000,475.0,USD,47.91,0.0,0.0,3.0,5,39.73,40.86,REGULAR,1647820800,1645736029,0.310065493164062,True,P
84,SPY220321P00476000,476.0,USD,65.27,0.0,0.0,1.0,1,40.68,41.85,REGULAR,1647820800,1645713139,0.314948256835937,True,P
85,SPY220321P00480000,480.0,USD,50.95,0.0,0.0,1.0,4,44.65,45.83,REGULAR,1647820800,1645800320,0.334845518798828,True,P
86,SPY220321P00500000,500.0,USD,77.2,0.0,0.0,,2,64.69,65.8,REGULAR,1647820800,1645733365,0.431524239501953,True,P
0,SPY220321C00295000,295.0,USD,144.23,144.23,,,1,140.6,141.83,REGULAR,1647820800,1646248261,0.856446748046874,True,C
1,SPY220321C00320000,320.0,USD,111.18,0.0,0.0,1.0,1,115.66,116.9,REGULAR,1647820800,1645802436,0.711916943359375,True,C
2,SPY220321C00350000,350.0,USD,75.22,0.0,0.0,,0,85.83,87.07,REGULAR,1647820800,1645733350,0.55664505859375,True,C
3,SPY220321C00360000,360.0,USD,59.84,0.0,0.0,1.0,1,75.94,77.18,REGULAR,1647820800,1645719847,0.5100146655273431,True,C
4,SPY220321C00365000,365.0,USD,74.66,74.66,,,1,71.01,72.25,REGULAR,1647820800,1646248261,0.5451705639648431,True,C
5,SPY220321C00370000,370.0,USD,62.98,0.0,0.0,,1,66.1,67.35,REGULAR,1647820800,1645560798,0.519780192871093,True,C
6,SPY220321C00380000,380.0,USD,41.47,0.0,0.0,2.0,2,56.39,57.59,REGULAR,1647820800,1645719847,0.46936565795898405,True,C
7,SPY220321C00385000,385.0,USD,48.0,0.0,0.0,3.0,3,51.57,52.78,REGULAR,1647820800,1645799671,0.44690494506835904,True,C
8,SPY220321C00390000,390.0,USD,46.0,0.0,0.0,11.0,11,46.84,48.01,REGULAR,1647820800,1646232720,0.42499354309082005,True,C
9,SPY220321C00395000,395.0,USD,37.54,0.0,0.0,2.0,1,42.14,43.38,REGULAR,1647820800,1645800250,0.40808697387695303,True,C
10,SPY220321C00396000,396.0,USD,36.62,0.0,0.0,2.0,1,41.21,42.45,REGULAR,1647820800,1645800250,0.404058693847656,True,C
11,SPY220321C00400000,400.0,USD,39.89,-1.2000008,-2.9204204,4.0,4,37.62,38.66,REGULAR,1647820800,1646321142,0.38397832824707,True,C
12,SPY220321C00402000,402.0,USD,22.35,0.0,0.0,,5,35.94,36.92,REGULAR,1647820800,1645721427,0.38013315185546803,True,C
13,SPY220321C00404000,404.0,USD,20.68,0.0,0.0,2.0,1,34.09,35.04,REGULAR,1647820800,1645721339,0.369635209960937,True,C
14,SPY220321C00405000,405.0,USD,20.05,0.0,0.0,4.0,6,33.25,34.21,REGULAR,1647820800,1645721394,0.36865865722656205,True,C
15,SPY220321C00406000,406.0,USD,19.0,0.0,0.0,,3,32.38,33.23,REGULAR,1647820800,1645721268,0.361578649902343,True,C
16,SPY220321C00408000,408.0,USD,22.2,0.0,0.0,,2,30.68,31.46,REGULAR,1647820800,1645733739,0.354437608032226,True,C
17,SPY220321C00410000,410.0,USD,28.67,0.6700001,2.3928573,5.0,27,28.89,29.72,REGULAR,1647820800,1646338997,0.347723807983398,True,C
18,SPY220321C00412000,412.0,USD,28.57,1.2700005,4.6520166,2.0,8,27.27,28.01,REGULAR,1647820800,1646321818,0.34137621520996103,True,C
19,SPY220321C00414000,414.0,USD,22.6,0.0,0.0,2.0,21,25.52,26.3,REGULAR,1647820800,1646162563,0.33417413879394503,True,C
20,SPY220321C00415000,415.0,USD,27.17,0.0,0.0,1.0,414,24.69,25.44,REGULAR,1647820800,1646252548,0.330145858764648,True,C
21,SPY220321C00416000,416.0,USD,25.73,0.0,0.0,1.0,134,23.87,24.61,REGULAR,1647820800,1646243530,0.326849993286132,True,C
22,SPY220321C00418000,418.0,USD,23.33,0.0,0.0,57.0,79,22.35,22.95,REGULAR,1647820800,1646237437,0.319708951416015,True,C
23,SPY220321C00420000,420.0,USD,24.44,1.1000003999999999,4.7129407,4.0,229,20.71,21.32,REGULAR,1647820800,1646317999,0.312506874999999,True,C
24,SPY220321C00422000,422.0,USD,20.96,0.0,0.0,51.0,222,19.21,19.73,REGULAR,1647820800,1646241594,0.305609971313476,True,C
25,SPY220321C00424000,424.0,USD,19.23,2.9499988999999998,18.120386,118.0,355,17.69,18.17,REGULAR,1647820800,1646328822,0.298529963989257,True,C
26,SPY220321C00425000,425.0,USD,19.27,0.0,0.0,8.0,262,16.94,17.41,REGULAR,1647820800,1646246860,0.295173063964843,True,C
27,SPY220321C00426000,426.0,USD,16.4,-2.3900012999999998,-12.719538,97.0,586,16.21,16.65,REGULAR,1647820800,1646337261,0.291572025756835,True,C
28,SPY220321C00428000,428.0,USD,17.24,0.0,0.0,563.0,481,14.77,15.18,REGULAR,1647820800,1646246142,0.28473615661621005,True,C
29,SPY220321C00430000,430.0,USD,14.0,-1.2399998,-8.136482,2.0,992,13.41,13.69,REGULAR,1647820800,1646336894,0.276191320190429,True,C
30,SPY220321C00432000,432.0,USD,11.73,-2.4700003,-17.39437,58.0,744,12.12,12.21,REGULAR,1647820800,1646338216,0.26663941375732403,True,C
31,SPY220321C00434000,434.0,USD,10.65,-2.1000004,-16.470592,75.0,1257,10.8,10.89,REGULAR,1647820800,1646341334,0.25989509643554604,True,C
32,SPY220321C00435000,435.0,USD,9.83,-2.0200005,-17.046417,164.0,1936,10.17,10.26,REGULAR,1647820800,1646340922,0.25672130004882804,True,C
33,SPY220321C00436000,436.0,USD,9.51,-2.1499996,-18.439106,274.0,1518,9.55,9.63,REGULAR,1647820800,1646341830,0.25312026184082004,False,C
34,SPY220321C00438000,438.0,USD,8.35,-1.3499994,-13.9175205,212.0,1099,8.35,8.43,REGULAR,1647820800,1646341831,0.24628439270019503,False,C
35,SPY220321C00440000,440.0,USD,6.68,-2.0300002,-23.306547,466.0,2705,7.22,7.3,REGULAR,1647820800,1646340492,0.23944852355957003,False,C
36,SPY220321C00441000,441.0,USD,6.9,-1.5499996999999999,-18.343193,143.0,374,6.68,6.76,REGULAR,1647820800,1646339417,0.23596955444335901,False,C
37,SPY220321C00442000,442.0,USD,5.8,-2.0899997,-26.489222,109.0,1457,6.16,6.24,REGULAR,1647820800,1646340268,0.23249058532714803,False,C
38,SPY220321C00443000,443.0,USD,5.2,-2.1000004,-28.767126,20.0,372,5.66,5.73,REGULAR,1647820800,1646340306,0.228767478027343,False,C
39,SPY220321C00444000,444.0,USD,5.34,-0.87999964,-14.147904,88.0,972,5.18,5.25,REGULAR,1647820800,1646337101,0.22528850891113203,False,C
40,SPY220321C00445000,445.0,USD,4.6,-1.2600002,-21.501708999999998,363.0,3231,4.72,4.79,REGULAR,1647820800,1646338056,0.22180953979492102,False,C
41,SPY220321C00446000,446.0,USD,5.09,-0.65999985,-11.478258,15.0,425,4.28,4.34,REGULAR,1647820800,1646333915,0.21802539794921802,False,C
42,SPY220321C00447000,447.0,USD,4.43,-0.87000036,-16.415102,2.0,452,3.86,3.93,REGULAR,1647820800,1646327591,0.214729532470703,False,C
43,SPY220321C00448000,448.0,USD,3.39,-1.03,-23.303165,33.0,487,3.47,3.5300000000000002,REGULAR,1647820800,1646341171,0.21106745971679602,False,C
44,SPY220321C00449000,449.0,USD,3.49,-0.74999976,-17.688675,69.0,433,3.1,3.15,REGULAR,1647820800,1646322278,0.20728331787109303,False,C
45,SPY220321C00450000,450.0,USD,2.69,-1.0899999,-28.835976,432.0,2422,2.75,2.81,REGULAR,1647820800,1646341130,0.20410952148437403,False,C
46,SPY220321C00451000,451.0,USD,2.38,-0.8799999,-26.993862,6.0,354,2.43,2.48,REGULAR,1647820800,1646338127,0.20044744873046802,False,C
47,SPY220321C00452000,452.0,USD,1.9300000000000002,-1.32,-40.615387,134.0,534,2.13,2.18,REGULAR,1647820800,1646340380,0.19709054870605403,False,C
48,SPY220321C00453000,453.0,USD,1.71,-1.28,-42.809364,9.0,401,1.8599999999999999,1.9100000000000001,REGULAR,1647820800,1646340643,0.193977786865234,False,C
49,SPY220321C00454000,454.0,USD,1.74,-0.8399998999999999,-32.558136,28.0,305,1.6099999999999999,1.6600000000000001,REGULAR,1647820800,1646337518,0.190803990478515,False,C
50,SPY220321C00455000,455.0,USD,1.4100000000000001,-0.86,-37.885464,106.0,632,1.3900000000000001,1.43,REGULAR,1647820800,1646341525,0.18750812500000003,False,C
51,SPY220321C00456000,456.0,USD,1.25,-0.55999994,-30.939224,177.0,411,1.19,1.23,REGULAR,1647820800,1646337710,0.18470053588867102,False,C
52,SPY220321C00457000,457.0,USD,1.05,-0.6800000700000001,-39.306362,132.0,468,1.01,1.05,REGULAR,1647820800,1646342089,0.18183191223144501,False,C
53,SPY220321C00458000,458.0,USD,0.85,-0.67999995,-44.444443,92.0,241,0.86,0.89,REGULAR,1647820800,1646340919,0.17908535766601502,False,C
54,SPY220321C00459000,459.0,USD,0.76,-0.5399999600000001,-41.53846,8.0,133,0.73,0.75,REGULAR,1647820800,1646340125,0.176399837646484,False,C
55,SPY220321C00460000,460.0,USD,0.64,-0.53,-45.299145,396.0,986,0.61,0.64,REGULAR,1647820800,1646341689,0.174812939453125,False,C
56,SPY220321C00461000,461.0,USD,0.52,-0.48000002,-48.0,14.0,361,0.52,0.54,REGULAR,1647820800,1646341084,0.17285983398437502,False,C
57,SPY220321C00462000,462.0,USD,0.44,-0.49,-52.688175,6.0,328,0.43,0.46,REGULAR,1647820800,1646341166,0.171639143066406,False,C
58,SPY220321C00463000,463.0,USD,0.38,-0.37,-49.333336,231.0,196,0.36,0.38,REGULAR,1647820800,1646339701,0.169441899414062,False,C
59,SPY220321C00464000,464.0,USD,0.47000000000000003,-0.22,-31.88406,1.0,165,0.30000000000000004,0.33,REGULAR,1647820800,1646332684,0.16931983032226502,False,C
60,SPY220321C00465000,465.0,USD,0.27,-0.30999997,-53.448273,44.0,771,0.26,0.28,REGULAR,1647820800,1646341388,0.16846534667968702,False,C
61,SPY220321C00466000,466.0,USD,0.28,-0.21000001000000001,-42.857143,3.0,179,0.22,0.24,REGULAR,1647820800,1646337487,0.168221208496093,False,C
62,SPY220321C00467000,467.0,USD,0.26,-0.16,-38.095238,1.0,27,0.19,0.21,REGULAR,1647820800,1646324053,0.16846534667968702,False,C
63,SPY220321C00468000,468.0,USD,0.25,-0.120000005,-32.432434,4.0,137,0.16,0.18,REGULAR,1647820800,1646333885,0.168221208496093,False,C
64,SPY220321C00469000,469.0,USD,0.16,-0.17000002,-51.515156,28.0,126,0.14,0.16,REGULAR,1647820800,1646340845,0.168953623046875,False,C
65,SPY220321C00470000,470.0,USD,0.14,-0.14,-50.0,634.0,1403,0.12,0.14,REGULAR,1647820800,1646340682,0.169441899414062,False,C
66,SPY220321C00472000,472.0,USD,0.12,-0.080000006,-40.000004,4.0,56,0.1,0.11,REGULAR,1647820800,1646339134,0.171150866699218,False,C
67,SPY220321C00474000,474.0,USD,0.09,-0.049999997000000004,-35.714283,120.0,31,0.08,0.09,REGULAR,1647820800,1646339279,0.17383638671875,False,C
68,SPY220321C00475000,475.0,USD,0.1,-0.04,-28.571426,43.0,1314,0.07,0.08,REGULAR,1647820800,1646323804,0.174812939453125,False,C
69,SPY220321C00476000,476.0,USD,0.12,0.0,0.0,11.0,86,0.06,0.07,REGULAR,1647820800,1646251887,0.174812939453125,False,C
70,SPY220321C00478000,478.0,USD,0.1,0.0,0.0,1.0,50,0.05,0.06,REGULAR,1647820800,1646321132,0.17871915039062503,False,C
71,SPY220321C00480000,480.0,USD,0.05,-0.040000003,-44.444447,3.0,199,0.05,0.06,REGULAR,1647820800,1646337731,0.185555019531249,False,C
72,SPY220321C00482000,482.0,USD,0.05,-0.009999998000000001,-16.666664,152.0,36,0.04,0.05,REGULAR,1647820800,1646339761,0.18848467773437502,False,C
73,SPY220321C00484000,484.0,USD,0.08,0.0,0.0,1.0,1,0.03,0.04,REGULAR,1647820800,1646060026,0.19043778320312502,False,C
74,SPY220321C00485000,485.0,USD,0.06,0.0,0.0,1.0,730,0.03,0.04,REGULAR,1647820800,1646242239,0.19336744140625,False,C
75,SPY220321C00486000,486.0,USD,0.04,0.04,,812.0,8,0.03,0.04,REGULAR,1647820800,1646339762,0.19629709960937503,False,C
76,SPY220321C00488000,488.0,USD,0.04,0.0,0.0,207.0,2,0.03,0.04,REGULAR,1647820800,1646323680,0.203132968749999,False,C
77,SPY220321C00490000,490.0,USD,0.03,-0.17,-85.0,1.0,3,0.02,0.03,REGULAR,1647820800,1646326837,0.203132968749999,False,C
78,SPY220321C00495000,495.0,USD,0.02,-0.02,-50.0,2.0,1,0.02,0.03,REGULAR,1647820800,1646322135,0.218757812499999,False,C
79,SPY220321C00500000,500.0,USD,0.04,0.0,0.0,1.0,5,0.01,0.02,REGULAR,1647820800,1645820823,0.22461712890624902,False,C
80,SPY220321C00505000,505.0,USD,0.05,0.0,0.0,,1,0.01,0.02,REGULAR,1647820800,1645733959,0.23828886718749903,False,C
81,SPY220321C00510000,510.0,USD,0.01,0.0,0.0,28.0,28,0.01,0.02,REGULAR,1647820800,1646252884,0.25391371093750004,False,C
82,SPY220321C00520000,520.0,USD,0.03,0.0,0.0,100.0,100,0.0,0.01,REGULAR,1647820800,1645818155,0.26563234375,False,C
