,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220401P00370000,370.0,USD,1.79,0.18999994,11.874996,150.0,1059,1.58,1.6099999999999999,REGULAR,1648771200,1646340304,0.40784283569335905,False,P
18,SPY220401P00375000,375.0,USD,2.13,0.25000012,13.297878,68.0,2957,1.8599999999999999,1.9,REGULAR,1648771200,1646340393,0.39783317016601505,False,P
19,SPY220401P00380000,380.0,USD,2.2800000000000002,0.099999905,4.5871515,297.0,42378,2.2,2.23,REGULAR,1648771200,1646341230,0.38733522827148403,False,P
20,SPY220401P00382000,382.0,USD,2.4,0.1500001,6.666671,193.0,549,2.35,2.38,REGULAR,1648771200,1646337289,0.38318487915039,False,P
21,SPY220401P00384000,384.0,USD,2.85,0.46999979999999997,19.747889,24.0,200,2.51,2.55,REGULAR,1648771200,1646340380,0.379522806396484,False,P
22,SPY220401P00385000,385.0,USD,2.95,0.4100001,16.141737,211.0,1688,2.6,2.63,REGULAR,1648771200,1646340393,0.37732556274414003,False,P
23,SPY220401P00386000,386.0,USD,2.86,0.109999895,3.9999962,143.0,574,2.69,2.7199999999999998,REGULAR,1648771200,1646340761,0.37537245727539004,False,P
24,SPY220401P00388000,388.0,USD,2.87,0.16999984,6.2962904,293.0,1443,2.87,2.91,REGULAR,1648771200,1646339400,0.371588315429687,False,P
25,SPY220401P00390000,390.0,USD,3.19,0.17000008,5.629142,823.0,1915,3.07,3.11,REGULAR,1648771200,1646341199,0.367682104492187,False,P
26,SPY220401P00392000,392.0,USD,3.01,-0.06999993,-2.272725,9.0,753,3.2800000000000002,3.32,REGULAR,1648771200,1646336434,0.36365382446289,False,P
27,SPY220401P00394000,394.0,USD,3.56,-0.10000014,-2.7322443,72.0,148,3.51,3.55,REGULAR,1648771200,1646341402,0.35980864807128904,False,P
28,SPY220401P00395000,395.0,USD,4.0,0.55999994,16.279068,288.0,23441,3.63,3.67,REGULAR,1648771200,1646340206,0.35785554260253905,False,P
29,SPY220401P00396000,396.0,USD,3.84,0.13999987,3.7837799,85.0,1076,3.75,3.8,REGULAR,1648771200,1646339164,0.35614657531738203,False,P
30,SPY220401P00398000,398.0,USD,3.75,-0.21000004,-5.303031,242.0,1617,4.01,4.06,REGULAR,1648771200,1646329704,0.35224036437988204,False,P
31,SPY220401P00400000,400.0,USD,4.3,0.09000015,2.137771,455.0,1652,4.29,4.33,REGULAR,1648771200,1646342089,0.34815104980468703,False,P
32,SPY220401P00402000,402.0,USD,4.08,-0.30999994000000003,-7.0615025,72.0,359,4.58,4.62,REGULAR,1648771200,1646331647,0.344061735229492,False,P
33,SPY220401P00404000,404.0,USD,5.25,0.2800002,5.633807,197.0,434,4.89,4.93,REGULAR,1648771200,1646339658,0.340033455200195,False,P
34,SPY220401P00405000,405.0,USD,5.36,0.39000034,7.8470902,138.0,1193,5.05,5.1,REGULAR,1648771200,1646341134,0.33826345336914004,False,P
35,SPY220401P00406000,406.0,USD,5.8,0.86000013,17.408909,106.0,625,5.22,5.26,REGULAR,1648771200,1646340305,0.336005175170898,False,P
36,SPY220401P00408000,408.0,USD,5.85,0.44000006,8.133088,80.0,884,5.57,5.61,REGULAR,1648771200,1646341047,0.33191586059570305,False,P
37,SPY220401P00410000,410.0,USD,5.97,0.089999676,1.5306066,636.0,2459,5.93,5.98,REGULAR,1648771200,1646341863,0.32776551147460903,False,P
38,SPY220401P00412000,412.0,USD,6.7,0.8299999,14.139692,146.0,432,6.32,6.37,REGULAR,1648771200,1646341089,0.32352361053466705,False,P
39,SPY220401P00413000,413.0,USD,6.9,0.8400001500000001,13.861388999999999,238.0,234,6.53,6.58,REGULAR,1648771200,1646341166,0.32153998779296805,False,P
40,SPY220401P00414000,414.0,USD,7.27,1.0799999,17.447495,200.0,472,6.73,6.79,REGULAR,1648771200,1646340914,0.31940377868652303,False,P
41,SPY220401P00415000,415.0,USD,7.3,0.8800001,13.707167,253.0,1147,6.95,7.0,REGULAR,1648771200,1646340692,0.31708446594238204,False,P
42,SPY220401P00416000,416.0,USD,7.66,1.0499997,15.885017,76.0,585,7.17,7.22,REGULAR,1648771200,1646338178,0.314856705017089,False,P
43,SPY220401P00417000,417.0,USD,7.49,0.77,11.458334,121.0,430,7.4,7.45,REGULAR,1648771200,1646341402,0.31268997863769504,False,P
44,SPY220401P00418000,418.0,USD,7.61,0.7800001999999999,11.420208,154.0,383,7.63,7.69,REGULAR,1648771200,1646339281,0.31061480407714803,False,P
45,SPY220401P00419000,419.0,USD,7.54,0.0,0.0,253.0,133,7.87,7.93,REGULAR,1648771200,1646329616,0.30832600860595705,False,P
46,SPY220401P00420000,420.0,USD,8.57,0.7899995,10.154235,325.0,1931,8.12,8.17,REGULAR,1648771200,1646341125,0.30588462677001904,False,P
47,SPY220401P00421000,421.0,USD,7.39,-0.19000006,-2.506597,62.0,257,8.37,8.43,REGULAR,1648771200,1646335077,0.303717900390624,False,P
48,SPY220401P00422000,422.0,USD,9.03,1.1499996,14.593904,98.0,490,8.64,8.69,REGULAR,1648771200,1646339604,0.30139858764648403,False,P
49,SPY220401P00423000,423.0,USD,9.31,1.1200008,13.675224,48.0,215,8.91,8.96,REGULAR,1648771200,1646341145,0.29907927490234304,False,P
50,SPY220401P00424000,424.0,USD,8.43,-0.03999996,-0.47225454,63.0,189,9.18,9.24,REGULAR,1648771200,1646335989,0.296820996704101,False,P
51,SPY220401P00425000,425.0,USD,9.72,0.47000027,5.081084,645.0,2139,9.47,9.52,REGULAR,1648771200,1646341221,0.29434909759521405,False,P
52,SPY220401P00426000,426.0,USD,9.87,0.5199995,5.561492,51.0,391,9.76,9.81,REGULAR,1648771200,1646321825,0.29193823303222605,False,P
53,SPY220401P00427000,427.0,USD,10.94,1.7799996999999999,19.432312,27.0,576,10.06,10.11,REGULAR,1648771200,1646323214,0.28949685119628904,False,P
54,SPY220401P00428000,428.0,USD,10.83,0.85999966,8.625874,274.0,836,10.37,10.42,REGULAR,1648771200,1646340740,0.28711650390624904,False,P
55,SPY220401P00429000,429.0,USD,11.14,1.0200005,10.079056,220.0,510,10.69,10.74,REGULAR,1648771200,1646339604,0.28470563934326104,False,P
56,SPY220401P00430000,430.0,USD,11.07,0.6399994,6.13614,598.0,1235,11.02,11.07,REGULAR,1648771200,1646341863,0.28232529205322204,False,P
57,SPY220401P00431000,431.0,USD,11.84,0.8199997,7.4410133,206.0,631,11.35,11.4,REGULAR,1648771200,1646339604,0.279731323852538,False,P
58,SPY220401P00432000,432.0,USD,11.85,0.57000065,5.0531974,231.0,960,11.7,11.75,REGULAR,1648771200,1646341359,0.27732045928955,False,P
59,SPY220401P00433000,433.0,USD,12.2,0.60999966,5.263155,24.0,433,12.06,12.11,REGULAR,1648771200,1646341608,0.274879077453613,False,P
60,SPY220401P00434000,434.0,USD,12.67,0.72000027,6.025107,59.0,649,12.43,12.48,REGULAR,1648771200,1646339469,0.272437695617675,False,P
61,SPY220401P00435000,435.0,USD,13.33,0.8299999,6.6399994,1116.0,22564,12.8,12.85,REGULAR,1648771200,1646341167,0.269782692871093,False,P
62,SPY220401P00436000,436.0,USD,13.86,0.96000004,7.441861,207.0,331,13.19,13.28,REGULAR,1648771200,1646341139,0.268073725585937,True,P
63,SPY220401P00437000,437.0,USD,13.74,0.6700001,5.1262436,113.0,228,13.6,13.69,REGULAR,1648771200,1646341520,0.265754412841796,True,P
64,SPY220401P00438000,438.0,USD,14.6,1.2400007,9.281443,137.0,303,14.01,14.1,REGULAR,1648771200,1646340956,0.26316044464111304,True,P
65,SPY220401P00439000,439.0,USD,15.7,2.2600002,16.81548,77.0,167,14.44,14.53,REGULAR,1648771200,1646340309,0.26071906280517504,True,P
66,SPY220401P00440000,440.0,USD,15.5,1.3400002,9.463278,96.0,1552,14.87,14.97,REGULAR,1648771200,1646341084,0.25824716369628903,True,P
67,SPY220401P00441000,441.0,USD,15.25,1.2700005,9.084411,16.0,592,15.33,15.42,REGULAR,1648771200,1646337206,0.255683712768554,True,P
68,SPY220401P00442000,442.0,USD,16.16,1.2200003,8.165999,625.0,576,15.8,15.89,REGULAR,1648771200,1646337937,0.253272848205566,True,P
69,SPY220401P00443000,443.0,USD,17.37,1.5200005,9.589909,4.0,155,16.28,16.38,REGULAR,1648771200,1646340256,0.250984052734374,True,P
70,SPY220401P00444000,444.0,USD,17.85,2.5500002,16.666668,36.0,359,16.38,17.19,REGULAR,1648771200,1646340256,0.25513440185546804,True,P
71,SPY220401P00445000,445.0,USD,16.86,1.2800007,8.215666,108.0,751,16.88,17.72,REGULAR,1648771200,1646329290,0.25318129638671805,True,P
72,SPY220401P00446000,446.0,USD,18.33,1.9799995,12.110088,21.0,218,17.4,18.27,REGULAR,1648771200,1646326175,0.251350260009765,True,P
73,SPY220401P00447000,447.0,USD,19.19,1.0100002,5.555557,5.0,45,17.93,18.83,REGULAR,1648771200,1646324543,0.24945818908691403,True,P
74,SPY220401P00448000,448.0,USD,18.37,0.060001373000000004,0.32769729999999997,1.0,193,18.48,19.41,REGULAR,1648771200,1646329529,0.24768818725585903,True,P
75,SPY220401P00449000,449.0,USD,19.39,0.0,0.0,10.0,159,19.12,19.94,REGULAR,1648771200,1646082435,0.24451439086914,True,P
76,SPY220401P00450000,450.0,USD,20.72,2.039999,10.920765,74.0,245,19.62,20.62,REGULAR,1648771200,1646339027,0.24436180450439401,True,P
77,SPY220401P00451000,451.0,USD,19.96,-5.42,-21.3554,2.0,114,20.22,21.26,REGULAR,1648771200,1646321529,0.24304956176757803,True,P
78,SPY220401P00452000,452.0,USD,20.0,-3.2000007999999998,-13.793106,2.0,59,20.92,21.83,REGULAR,1648771200,1646334720,0.23978421356201102,True,P
79,SPY220401P00453000,453.0,USD,20.87,0.0,0.0,1.0,74,21.47,22.58,REGULAR,1648771200,1646244020,0.24042507629394502,True,P
80,SPY220401P00454000,454.0,USD,23.33,1.8600006,8.663254,1.0,105,22.12,23.27,REGULAR,1648771200,1646324682,0.23938748901367102,True,P
81,SPY220401P00455000,455.0,USD,22.11,0.0,0.0,7.0,96,22.79,23.98,REGULAR,1648771200,1646254626,0.238502488098144,True,P
82,SPY220401P00456000,456.0,USD,22.63,-0.2800007,-1.2221768,80.0,50,23.48,24.7,REGULAR,1648771200,1646333660,0.23758696990966702,True,P
83,SPY220401P00457000,457.0,USD,21.32,-6.040001,-22.076025,1.0,238,24.19,25.45,REGULAR,1648771200,1646319738,0.237129210815429,True,P
84,SPY220401P00458000,458.0,USD,28.35,0.0,0.0,1.0,4,24.91,26.21,REGULAR,1648771200,1646150584,0.23670196899414,True,P
85,SPY220401P00459000,459.0,USD,24.4,0.0,0.0,3.0,59,25.65,26.99,REGULAR,1648771200,1646253143,0.236518865356445,True,P
86,SPY220401P00460000,460.0,USD,25.12,0.0,0.0,2.0,45,26.42,27.79,REGULAR,1648771200,1646253143,0.23657989990234302,True,P
87,SPY220401P00461000,461.0,USD,31.54,0.0,0.0,2.0,4,27.3,28.5,REGULAR,1648771200,1646234181,0.23383334533691402,True,P
88,SPY220401P00463000,463.0,USD,33.94,0.0,0.0,1.0,2,28.92,30.18,REGULAR,1648771200,1646165312,0.234931967163085,True,P
89,SPY220401P00464000,464.0,USD,31.08,-5.5199986,-15.0819645,1.0,9,29.64,31.16,REGULAR,1648771200,1646339027,0.239509558105468,True,P
90,SPY220401P00465000,465.0,USD,31.18,0.0,0.0,1.0,7,30.48,31.88,REGULAR,1648771200,1646067958,0.23578645080566402,True,P
91,SPY220401P00466000,466.0,USD,30.74,-0.5300007,-1.6949174,1.0,1,31.34,32.77,REGULAR,1648771200,1646330972,0.23719024536132802,True,P
92,SPY220401P00467000,467.0,USD,41.32,0.0,0.0,1.0,12,32.23,33.66,REGULAR,1648771200,1645632324,0.238349901733398,True,P
93,SPY220401P00468000,468.0,USD,33.74,0.0,0.0,20.0,30,33.11,34.56,REGULAR,1648771200,1645814195,0.239753696289062,True,P
94,SPY220401P00469000,469.0,USD,39.61,0.0,0.0,7.0,23,34.02,35.48,REGULAR,1648771200,1645547327,0.24164576721191403,True,P
95,SPY220401P00470000,470.0,USD,43.5,0.0,0.0,13.0,115,34.92,36.6,REGULAR,1648771200,1646167599,0.250556810913085,True,P
96,SPY220401P00472000,472.0,USD,39.86,0.0,0.0,,15,36.78,38.49,REGULAR,1648771200,1645541467,0.25586681640625003,True,P
97,SPY220401P00474000,474.0,USD,38.66,0.0,0.0,32.0,52,38.8,40.28,REGULAR,1648771200,1646240309,0.25708750732421803,True,P
98,SPY220401P00475000,475.0,USD,39.08,0.0,0.0,1.0,57,39.62,41.37,REGULAR,1648771200,1646241371,0.264960963745117,True,P
99,SPY220401P00476000,476.0,USD,49.06,0.0,0.0,1.0,0,40.58,42.34,REGULAR,1648771200,1646167564,0.268195794677734,True,P
100,SPY220401P00478000,478.0,USD,45.12,0.0,0.0,1.0,11,42.52,44.29,REGULAR,1648771200,1645217006,0.27497062927246,True,P
101,SPY220401P00480000,480.0,USD,43.68,0.0,0.0,1.0,13,44.6,46.12,REGULAR,1648771200,1646254656,0.27655752746582,True,P
102,SPY220401P00485000,485.0,USD,38.02,0.0,0.0,,20,49.38,51.19,REGULAR,1648771200,1644814952,0.30036100036621,True,P
103,SPY220401P00495000,495.0,USD,47.52,0.0,0.0,,20,59.47,61.01,REGULAR,1648771200,1644814954,0.33191586059570305,True,P
104,SPY220401P00505000,505.0,USD,88.97,0.0,0.0,,1,69.45,71.0,REGULAR,1648771200,1645720340,0.36902486450195304,True,P
105,SPY220401P00550000,550.0,USD,113.69,0.0,0.0,,4,114.29,116.12,REGULAR,1648771200,1645127142,0.528080891113281,True,P
0,SPY220401C00300000,300.0,USD,142.94,0.0,0.0,,2,135.34,137.14,REGULAR,1648771200,1644815476,0.6538120556640621,True,C
1,SPY220401C00320000,320.0,USD,114.63,0.0,0.0,1.0,1,115.43,117.22,REGULAR,1648771200,1646058808,0.567875415039062,True,C
2,SPY220401C00345000,345.0,USD,90.39,90.39,,,10,90.68,92.39,REGULAR,1648771200,1646146312,0.5459029785156251,True,C
3,SPY220401C00350000,350.0,USD,88.25,0.0,0.0,2.0,2,85.89,87.32,REGULAR,1648771200,1645814676,0.5137988073730461,True,C
4,SPY220401C00370000,370.0,USD,65.88,0.0,0.0,1.0,5,66.37,67.92,REGULAR,1648771200,1646232487,0.441533905029296,True,C
5,SPY220401C00375000,375.0,USD,64.8,9.300003,16.756763,2.0,12,61.62,63.11,REGULAR,1648771200,1646335682,0.423223541259765,True,C
6,SPY220401C00380000,380.0,USD,56.66,0.0,0.0,5.0,11,57.03,58.25,REGULAR,1648771200,1646146312,0.401617312011718,True,C
7,SPY220401C00382000,382.0,USD,54.24,54.24,,,1,55.17,56.37,REGULAR,1648771200,1646232791,0.395635926513671,True,C
8,SPY220401C00384000,384.0,USD,52.9,52.9,,,1,53.22,54.6,REGULAR,1648771200,1646148266,0.393926959228515,True,C
9,SPY220401C00385000,385.0,USD,52.3,0.0,0.0,3.0,3,52.4,53.56,REGULAR,1648771200,1645200599,0.386480744628906,True,C
10,SPY220401C00390000,390.0,USD,48.26,0.0,0.0,12.0,0,47.75,49.05,REGULAR,1648771200,1645816271,0.37622694091796804,True,C
11,SPY220401C00392000,392.0,USD,45.68,45.68,,1.0,0,45.95,47.22,REGULAR,1648771200,1646338227,0.370428659057617,True,C
12,SPY220401C00396000,396.0,USD,38.71,38.71,,,15,42.41,43.61,REGULAR,1648771200,1646153175,0.35938140625,True,C
13,SPY220401C00398000,398.0,USD,39.31,39.31,,,25,40.66,41.82,REGULAR,1648771200,1646150770,0.35376622802734303,True,C
14,SPY220401C00400000,400.0,USD,42.52,2.1000023,5.1954536,6.0,32,38.93,40.06,REGULAR,1648771200,1646319828,0.34863932617187504,True,C
15,SPY220401C00402000,402.0,USD,37.03,0.0,0.0,10.0,5,37.3,38.23,REGULAR,1648771200,1646148467,0.34094897338867103,True,C
16,SPY220401C00405000,405.0,USD,21.3,0.0,0.0,6.0,4,34.76,35.64,REGULAR,1648771200,1645725846,0.333319655151367,True,C
17,SPY220401C00406000,406.0,USD,31.22,0.0,0.0,3.0,5,33.85,34.87,REGULAR,1648771200,1646152830,0.33313655151367105,True,C
18,SPY220401C00408000,408.0,USD,32.65,0.0,0.0,4.0,4,32.26,33.17,REGULAR,1648771200,1645218897,0.32776551147460903,True,C
19,SPY220401C00410000,410.0,USD,30.36,0.0,0.0,2.0,35,30.56,31.5,REGULAR,1648771200,1646232503,0.32269964416503805,True,C
20,SPY220401C00412000,412.0,USD,31.6,4.3500004,15.9633045,1.0,8,28.95,29.85,REGULAR,1648771200,1646320103,0.31757274230957,True,C
21,SPY220401C00413000,413.0,USD,31.52,1.1800003000000001,3.889256,1.0,404,28.16,29.04,REGULAR,1648771200,1646318140,0.315192395019531,True,C
22,SPY220401C00414000,414.0,USD,25.1,0.0,0.0,2.0,65,27.37,28.23,REGULAR,1648771200,1646061586,0.31262894409179603,True,C
23,SPY220401C00415000,415.0,USD,24.21,0.0,0.0,8.0,259,26.58,27.42,REGULAR,1648771200,1646163988,0.30994342407226505,True,C
24,SPY220401C00416000,416.0,USD,25.0,0.0,0.0,1.0,24,25.8,26.62,REGULAR,1648771200,1646232211,0.307318938598632,True,C
25,SPY220401C00417000,417.0,USD,25.39,1.6700001,7.0404725,1.0,39,25.03,25.83,REGULAR,1648771200,1646341402,0.304786004943847,True,C
26,SPY220401C00418000,418.0,USD,23.73,0.0,0.0,1.0,418,24.27,25.05,REGULAR,1648771200,1646232219,0.30231410583496104,True,C
27,SPY220401C00419000,419.0,USD,23.9,7.1900005,43.02813,2.0,23,23.51,24.27,REGULAR,1648771200,1646322856,0.299689620361328,True,C
28,SPY220401C00420000,420.0,USD,23.72,-1.7200012,-6.7610106,5.0,339,22.81,23.44,REGULAR,1648771200,1646336720,0.295752892150878,True,C
29,SPY220401C00421000,421.0,USD,21.53,0.0,0.0,1.0,276,22.01,22.73,REGULAR,1648771200,1646232219,0.294379614868164,True,C
30,SPY220401C00422000,422.0,USD,21.64,0.80999947,3.8886197,3.0,171,21.28,21.98,REGULAR,1648771200,1646322856,0.29193823303222605,True,C
31,SPY220401C00423000,423.0,USD,20.5,0.0,0.0,3.0,20,20.54,21.23,REGULAR,1648771200,1646235710,0.289283230285644,True,C
32,SPY220401C00424000,424.0,USD,17.57,0.0,0.0,1.0,144,19.82,20.49,REGULAR,1648771200,1646163401,0.28668926208496004,True,C
33,SPY220401C00425000,425.0,USD,21.0,-0.6000004,-2.7777796,64.0,452,19.11,19.75,REGULAR,1648771200,1646328835,0.28388167297363204,True,C
34,SPY220401C00426000,426.0,USD,18.5,0.0,0.0,2.0,222,18.4,19.02,REGULAR,1648771200,1646235745,0.28110460113525304,True,C
35,SPY220401C00427000,427.0,USD,17.36,-2.6499996,-13.243376,38.0,111,17.7,18.31,REGULAR,1648771200,1646339848,0.278571667480468,True,C
36,SPY220401C00428000,428.0,USD,17.3,-1.4000015,-7.486639,75.0,374,17.26,17.35,REGULAR,1648771200,1646325673,0.270545624694824,True,C
37,SPY220401C00429000,429.0,USD,17.47,-0.9300003,-5.0543494,25.0,167,16.57,16.66,REGULAR,1648771200,1646321820,0.268073725585937,True,C
38,SPY220401C00430000,430.0,USD,15.4,-1.7399998,-10.151691,43.0,996,15.89,15.98,REGULAR,1648771200,1646340651,0.26557130920410105,True,C
39,SPY220401C00431000,431.0,USD,14.82,-1.6100006,-9.799151,17.0,454,15.22,15.31,REGULAR,1648771200,1646337884,0.26306889282226503,True,C
40,SPY220401C00432000,432.0,USD,14.61,-1.25,-7.8814635,81.0,471,14.57,14.65,REGULAR,1648771200,1646341402,0.260505441894531,True,C
41,SPY220401C00433000,433.0,USD,13.21,-1.96,-12.9202385,28.0,475,13.92,14.0,REGULAR,1648771200,1646340350,0.25794199096679604,True,C
42,SPY220401C00434000,434.0,USD,14.08,-0.35999966,-2.4930725,45.0,1074,13.28,13.36,REGULAR,1648771200,1646328786,0.255378540039062,True,C
43,SPY220401C00435000,435.0,USD,12.33,-2.0600004,-14.315498999999999,221.0,657,12.66,12.73,REGULAR,1648771200,1646341126,0.25272353729248004,True,C
44,SPY220401C00436000,436.0,USD,11.9,-1.6000003999999999,-11.851854,359.0,682,12.05,12.11,REGULAR,1648771200,1646341191,0.250038017272949,False,C
45,SPY220401C00437000,437.0,USD,11.34,-1.46,-11.40625,73.0,400,11.44,11.51,REGULAR,1648771200,1646341205,0.247505083618164,False,C
46,SPY220401C00438000,438.0,USD,10.65,-1.3800001,-11.471323,1168.0,302,10.86,10.92,REGULAR,1648771200,1646338485,0.24491111541748,False,C
47,SPY220401C00439000,439.0,USD,10.02,-1.4099998,-12.335957,392.0,469,10.28,10.34,REGULAR,1648771200,1646340026,0.24225611267089803,False,C
48,SPY220401C00440000,440.0,USD,9.6,-1.9499998,-16.883116,556.0,783,9.72,9.78,REGULAR,1648771200,1646341191,0.23969266174316403,False,C
49,SPY220401C00441000,441.0,USD,9.58,-1.1599998,-10.800744,142.0,669,9.17,9.23,REGULAR,1648771200,1646336906,0.23706817626953103,False,C
50,SPY220401C00442000,442.0,USD,8.12,-1.9000005999999998,-18.96208,55.0,226,8.63,8.7,REGULAR,1648771200,1646340630,0.234565759887695,False,C
51,SPY220401C00443000,443.0,USD,8.08,-0.9499998,-10.520486,155.0,324,8.12,8.18,REGULAR,1648771200,1646341450,0.231941274414062,False,C
52,SPY220401C00444000,444.0,USD,7.39,-1.5800003999999999,-17.614273,89.0,497,7.61,7.68,REGULAR,1648771200,1646341072,0.22940834075927702,False,C
53,SPY220401C00445000,445.0,USD,6.98,-1.6500001,-19.119352,197.0,612,7.12,7.19,REGULAR,1648771200,1646341178,0.22678385528564401,False,C
54,SPY220401C00446000,446.0,USD,6.33,-1.7700005,-21.851856,18.0,329,6.65,6.71,REGULAR,1648771200,1646340256,0.22400678344726502,False,C
55,SPY220401C00447000,447.0,USD,6.15,-1.3299999,-17.780748,98.0,257,6.19,6.26,REGULAR,1648771200,1646341685,0.221565401611328,False,C
56,SPY220401C00448000,448.0,USD,5.6,-1.3699999,-19.655666,176.0,530,5.75,5.8100000000000005,REGULAR,1648771200,1646340718,0.218757812499999,False,C
57,SPY220401C00449000,449.0,USD,5.8,-0.7199998,-11.042941,110.0,547,5.33,5.39,REGULAR,1648771200,1646328060,0.21619436157226501,False,C
58,SPY220401C00450000,450.0,USD,4.82,-0.8699998999999999,-15.28998,378.0,962,4.92,4.99,REGULAR,1648771200,1646341156,0.213752979736328,False,C
59,SPY220401C00451000,451.0,USD,4.32,-1.4299998,-24.869562,21.0,620,4.54,4.6,REGULAR,1648771200,1646339833,0.211128494262695,False,C
60,SPY220401C00452000,452.0,USD,4.0,-1.2199998,-23.371645,31.0,364,4.17,4.23,REGULAR,1648771200,1646340165,0.20859556060791,False,C
61,SPY220401C00453000,453.0,USD,4.54,-0.48000002,-9.561753,14.0,614,3.81,3.88,REGULAR,1648771200,1646335357,0.206123661499023,False,C
62,SPY220401C00454000,454.0,USD,4.09,-0.52,-11.279826,28.0,390,3.48,3.54,REGULAR,1648771200,1646336180,0.20343814147949202,False,C
63,SPY220401C00455000,455.0,USD,3.17,-0.75,-19.132652,214.0,696,3.17,3.23,REGULAR,1648771200,1646341349,0.201118828735351,False,C
64,SPY220401C00456000,456.0,USD,2.84,-1.02,-26.42487,25.0,418,2.87,2.93,REGULAR,1648771200,1646340093,0.198555377807617,False,C
65,SPY220401C00457000,457.0,USD,2.5700000000000003,-0.98,-27.605635,65.0,455,2.6,2.65,REGULAR,1648771200,1646339712,0.19611399597167903,False,C
66,SPY220401C00458000,458.0,USD,2.52,-0.49,-16.27907,8.0,179,2.34,2.39,REGULAR,1648771200,1646325489,0.19373364868164,False,C
67,SPY220401C00459000,459.0,USD,2.6,-0.3000002,-10.344834,26.0,486,2.1,2.15,REGULAR,1648771200,1646335828,0.19147537048339802,False,C
68,SPY220401C00460000,460.0,USD,1.85,-0.65999997,-26.294819,364.0,8523,1.88,1.9300000000000002,REGULAR,1648771200,1646340992,0.189339161376953,False,C
69,SPY220401C00461000,461.0,USD,1.7000000000000002,-0.75,-30.612246,86.0,930,1.6800000000000002,1.72,REGULAR,1648771200,1646337866,0.18708088317871002,False,C
70,SPY220401C00462000,462.0,USD,1.51,-0.52,-25.615765,9.0,704,1.49,1.53,REGULAR,1648771200,1646338537,0.184944674072265,False,C
71,SPY220401C00463000,463.0,USD,1.37,-0.43999994000000003,-24.30939,59.0,879,1.32,1.3599999999999999,REGULAR,1648771200,1646338663,0.182991568603515,False,C
72,SPY220401C00464000,464.0,USD,1.52,-0.26999998000000003,-15.083798,40.0,260,1.17,1.2,REGULAR,1648771200,1646334131,0.18091639404296803,False,C
