,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
38,SPY220414P00355000,355.0,USD,3.1,-1.3200002,-29.864258,1552.0,9305,3.17,3.21,REGULAR,1649894400,1643403544,0.377569700927734,False,P
39,SPY220414P00360000,360.0,USD,3.45,-1.1800001,-25.485962,211.0,8223,3.48,3.52,REGULAR,1649894400,1643403531,0.368475553588867,False,P
40,SPY220414P00365000,365.0,USD,3.73,-1.7800002,-32.304905,771.0,7962,3.8200000000000003,3.87,REGULAR,1649894400,1643403569,0.359686578979492,False,P
41,SPY220414P00370000,370.0,USD,4.13,-1.69,-29.0378,196.0,6979,4.22,4.27,REGULAR,1649894400,1643403833,0.351263811645507,False,P
42,SPY220414P00375000,375.0,USD,4.55,-2.2799997,-33.382133,436.0,3410,4.65,4.71,REGULAR,1649894400,1643404072,0.342780009765624,False,P
43,SPY220414P00380000,380.0,USD,5.05,-2.1399999,-29.76356,211.0,9281,5.14,5.21,REGULAR,1649894400,1643404190,0.33460138061523403,False,P
44,SPY220414P00385000,385.0,USD,5.74,-2.2700005,-28.33958,702.0,5911,5.69,5.76,REGULAR,1649894400,1643403255,0.326361716918945,False,P
45,SPY220414P00390000,390.0,USD,6.13,-2.5,-28.968712,301.0,8682,6.31,6.38,REGULAR,1649894400,1643404151,0.31830515686035105,False,P
46,SPY220414P00395000,395.0,USD,6.97,-2.3700004,-25.374735,134.0,8172,7.0,7.08,REGULAR,1649894400,1643403411,0.310462217712402,False,P
47,SPY220414P00400000,400.0,USD,7.85,-2.85,-26.635513,4438.0,11900,7.77,7.85,REGULAR,1649894400,1643404499,0.302497209472656,False,P
48,SPY220414P00401000,401.0,USD,8.01,-3.4399996,-30.043665,24.0,646,7.94,8.02,REGULAR,1649894400,1643403250,0.30100186309814403,False,P
49,SPY220414P00402000,402.0,USD,8.22,-0.5799999,-6.590908,101.0,812,8.1,8.18,REGULAR,1649894400,1643399295,0.299292895812988,False,P
50,SPY220414P00403000,403.0,USD,9.76,-0.26000023,-2.5948126,7.0,982,8.27,8.36,REGULAR,1649894400,1643400739,0.29782806671142503,False,P
51,SPY220414P00404000,404.0,USD,10.19,-1.6600008,-14.008445,20.0,2545,8.47,8.53,REGULAR,1649894400,1643387315,0.296180133972167,False,P
52,SPY220414P00405000,405.0,USD,8.55,-3.0900002,-26.546392,299.0,6054,8.63,8.71,REGULAR,1649894400,1643404264,0.294593235778808,False,P
53,SPY220414P00406000,406.0,USD,10.75,-1.6099997,-13.0258875,79.0,1029,8.83,8.89,REGULAR,1649894400,1643387434,0.292975820312499,False,P
54,SPY220414P00407000,407.0,USD,10.58,0.39000034,3.827285,65.0,532,8.99,9.08,REGULAR,1649894400,1643400740,0.29144995666503803,False,P
55,SPY220414P00408000,408.0,USD,9.9,-0.5100002,-4.899138,768.0,126,9.18,9.27,REGULAR,1649894400,1643402421,0.28983254119873003,False,P
56,SPY220414P00409000,409.0,USD,11.22,-1.8699998999999998,-14.285713,144.0,180,9.38,9.46,REGULAR,1649894400,1643391525,0.288184608459472,False,P
57,SPY220414P00410000,410.0,USD,9.49,-3.4099998,-26.434109,508.0,5171,9.57,9.66,REGULAR,1649894400,1643404300,0.28662822753906203,False,P
58,SPY220414P00411000,411.0,USD,11.13,-1.9700003,-15.03817,26.0,238,9.77,9.86,REGULAR,1649894400,1643400512,0.284980294799804,False,P
59,SPY220414P00412000,412.0,USD,11.82,-1.1199999,-8.655332,90.0,284,9.98,10.07,REGULAR,1649894400,1643380822,0.28342391387939403,False,P
60,SPY220414P00413000,413.0,USD,12.28,-1.2200003,-9.037039,26.0,102,10.19,10.28,REGULAR,1649894400,1643391395,0.28183701568603503,False,P
61,SPY220414P00414000,414.0,USD,10.72,-0.96000004,-8.219178,128.0,2789,10.42,10.49,REGULAR,1649894400,1643402968,0.280128048400878,False,P
62,SPY220414P00415000,415.0,USD,10.44,-3.0800009,-22.78107,93.0,2755,10.62,10.71,REGULAR,1649894400,1643403529,0.278541150207519,False,P
63,SPY220414P00416000,416.0,USD,11.77,-1.1099997,-8.61801,1.0,455,10.84,10.93,REGULAR,1649894400,1643402140,0.276862700195312,False,P
64,SPY220414P00417000,417.0,USD,10.73,-1.7700005,-14.160005,22.0,756,11.06,11.16,REGULAR,1649894400,1643403617,0.275275802001953,False,P
65,SPY220414P00418000,418.0,USD,12.9,-2.1800003,-14.456235,11.0,795,11.29,11.39,REGULAR,1649894400,1643400656,0.273597351989746,False,P
66,SPY220414P00419000,419.0,USD,11.31,-3.9699993,-25.98167,72.0,2971,11.53,11.62,REGULAR,1649894400,1643403681,0.27188838470458904,False,P
67,SPY220414P00420000,420.0,USD,11.5,-4.16,-26.564493,437.0,10285,11.77,11.86,REGULAR,1649894400,1643403429,0.270209934692382,False,P
68,SPY220414P00421000,421.0,USD,11.74,-5.26,-30.941177,140.0,1730,12.01,12.11,REGULAR,1649894400,1643403919,0.268623036499023,False,P
69,SPY220414P00422000,422.0,USD,14.31,-2.5299997,-15.023751,184.0,1136,12.26,12.36,REGULAR,1649894400,1643393996,0.266944586486816,False,P
70,SPY220414P00423000,423.0,USD,16.58,0.23999977,1.4687868,72.0,3218,12.52,12.61,REGULAR,1649894400,1643383396,0.26520510192871,False,P
71,SPY220414P00424000,424.0,USD,12.48,-5.4799995,-30.512249,219.0,1590,12.78,12.87,REGULAR,1649894400,1643403830,0.26349613464355404,False,P
72,SPY220414P00425000,425.0,USD,12.81,-4.2599993,-24.956059,720.0,18313,13.04,13.14,REGULAR,1649894400,1643404080,0.26187871917724603,False,P
73,SPY220414P00426000,426.0,USD,16.97,-0.6800003,-3.852693,82.0,5375,13.31,13.41,REGULAR,1649894400,1643398475,0.260169751892089,False,P
74,SPY220414P00428000,428.0,USD,13.88,-4.38,-23.986856,342.0,1655,13.87,13.97,REGULAR,1649894400,1643403283,0.25678233459472605,False,P
75,SPY220414P00429000,429.0,USD,13.81,-5.589999,-28.814428,87.0,1033,14.16,14.26,REGULAR,1649894400,1643398698,0.25510388458251904,False,P
76,SPY220414P00430000,430.0,USD,14.09,-4.7700005,-25.291624,1408.0,7650,14.45,14.55,REGULAR,1649894400,1643403588,0.253349141387939,False,P
77,SPY220414P00431000,431.0,USD,15.28,-4.1099997,-21.196491,136.0,682,14.75,14.85,REGULAR,1649894400,1643402958,0.251624915466308,False,P
78,SPY220414P00432000,432.0,USD,14.8,-4.71,-24.141464,86.0,6275,15.06,15.16,REGULAR,1649894400,1643403639,0.24996172409057602,False,P
79,SPY220414P00433000,433.0,USD,15.0,-4.9799995,-24.924923,85.0,1390,15.37,15.47,REGULAR,1649894400,1643403606,0.24820698089599602,False,P
80,SPY220414P00434000,434.0,USD,15.32,-5.040001,-24.754425,79.0,2531,15.69,15.8,REGULAR,1649894400,1643403825,0.24662008270263602,False,P
81,SPY220414P00435000,435.0,USD,15.68,-5.1100006,-24.579126,322.0,4594,16.02,16.12,REGULAR,1649894400,1643403880,0.24481956359863202,False,P
82,SPY220414P00436000,436.0,USD,16.2,-5.0099983,-23.620928,83.0,4053,16.35,16.46,REGULAR,1649894400,1643403429,0.24317163085937502,False,P
83,SPY220414P00437000,437.0,USD,16.94,-4.5599995,-21.2093,39.0,831,16.7,16.8,REGULAR,1649894400,1643403159,0.24143214630126902,False,P
84,SPY220414P00438000,438.0,USD,17.68,-4.58,-20.575022,68.0,7142,17.05,17.16,REGULAR,1649894400,1643402920,0.23984524810791003,False,P
85,SPY220414P00439000,439.0,USD,16.97,-6.0300007,-26.217396,37.0,1230,17.41,17.52,REGULAR,1649894400,1643403825,0.23816679809570301,False,P
86,SPY220414P00440000,440.0,USD,17.84,-5.3999996,-23.2358,714.0,8210,17.77,17.88,REGULAR,1649894400,1643404463,0.23639679626464802,False,P
87,SPY220414P00441000,441.0,USD,21.61,-2.4099998,-10.033305,3.0,327,18.15,18.26,REGULAR,1649894400,1643386554,0.23477938079833902,False,P
88,SPY220414P00442000,442.0,USD,18.0,-5.959999,-24.874788,16.0,1022,18.53,18.65,REGULAR,1649894400,1643403616,0.23319248260498002,True,P
89,SPY220414P00443000,443.0,USD,18.5,-5.0,-21.276596,121.0,6255,18.93,19.04,REGULAR,1649894400,1643403586,0.23148351531982403,True,P
90,SPY220414P00444000,444.0,USD,19.1,-2.9699993,-13.457179,27.0,655,19.33,19.45,REGULAR,1649894400,1643403517,0.229942393035888,True,P
91,SPY220414P00445000,445.0,USD,19.2,-6.16,-24.290218,47.0,5658,19.75,19.86,REGULAR,1649894400,1643403626,0.22827920166015603,True,P
92,SPY220414P00446000,446.0,USD,19.7,-6.209999,-23.967575,8.0,3958,20.17,20.29,REGULAR,1649894400,1643403586,0.226753338012695,True,P
93,SPY220414P00447000,447.0,USD,26.69,5.51,26.015108,1.0,425,20.61,20.72,REGULAR,1649894400,1643383776,0.225135922546386,True,P
94,SPY220414P00448000,448.0,USD,29.52,0.9200001,3.2167833,4.0,1062,21.05,21.17,REGULAR,1649894400,1643382137,0.22364057617187402,True,P
95,SPY220414P00449000,449.0,USD,21.52,-5.959999,-21.688498,4.0,685,21.47,21.79,REGULAR,1649894400,1643403303,0.22418988708496002,True,P
96,SPY220414P00450000,450.0,USD,21.75,-6.6000004,-23.280424,1359.0,15104,21.95,22.26,REGULAR,1649894400,1643404384,0.222725057983398,True,P
97,SPY220414P00451000,451.0,USD,24.03,0.6900005300000001,2.9563005,1.0,792,22.2,23.01,REGULAR,1649894400,1643402430,0.22467816345214803,True,P
98,SPY220414P00452000,452.0,USD,24.57,1.2199993,5.2248363,1.0,3972,22.68,23.51,REGULAR,1649894400,1643402428,0.223365920715332,True,P
99,SPY220414P00453000,453.0,USD,27.45,1.7300014,6.7262889999999995,2.0,852,23.18,24.03,REGULAR,1649894400,1643394169,0.22220626434326102,True,P
100,SPY220414P00454000,454.0,USD,32.14,2.6299992,8.9122305,1.0,859,23.68,24.55,REGULAR,1649894400,1643384807,0.220924538879394,True,P
101,SPY220414P00455000,455.0,USD,24.04,-7.8999996,-24.733873,18.0,3366,24.2,25.1,REGULAR,1649894400,1643404136,0.21990221023559503,True,P
102,SPY220414P00456000,456.0,USD,29.08,-1.4200001,-4.6557379999999995,3.0,1538,24.73,25.65,REGULAR,1649894400,1643388550,0.218757812499999,True,P
103,SPY220414P00457000,457.0,USD,34.46,0.9300003,2.7736366,1.0,851,25.28,26.22,REGULAR,1649894400,1643309129,0.21776600112915,True,P
104,SPY220414P00458000,458.0,USD,29.92,-4.58,-13.275363,7.0,2184,25.83,26.81,REGULAR,1649894400,1643387746,0.216911517486572,True,P
105,SPY220414P00459000,459.0,USD,29.9,1.8999996000000001,6.785713,2.0,1055,26.4,27.4,REGULAR,1649894400,1643391287,0.215934964752197,True,P
106,SPY220414P00460000,460.0,USD,26.6,-6.83,-20.430752,33.0,8067,26.99,28.01,REGULAR,1649894400,1643404113,0.21509573974609303,True,P
107,SPY220414P00461000,461.0,USD,31.16,0.0,0.0,4.0,767,27.59,28.64,REGULAR,1649894400,1643298150,0.21442435974121002,True,P
108,SPY220414P00462000,462.0,USD,34.94,4.5899982,15.123552,2.0,1241,28.2,29.28,REGULAR,1649894400,1643398532,0.213752979736328,True,P
109,SPY220414P00463000,463.0,USD,32.6,-4.8500023,-12.950606,9.0,2301,28.82,29.93,REGULAR,1649894400,1643400047,0.21308159973144503,True,P
110,SPY220414P00464000,464.0,USD,34.57,-2.7799988,-7.4431024,1.0,607,29.46,30.6,REGULAR,1649894400,1643394211,0.21259332336425701,True,P
111,SPY220414P00465000,465.0,USD,29.81,-8.190001,-21.552633,2.0,1286,30.11,31.3,REGULAR,1649894400,1643403626,0.21241021972656202,True,P
112,SPY220414P00466000,466.0,USD,36.04,-2.8600006000000002,-7.3521867,1.0,864,30.78,31.99,REGULAR,1649894400,1643394211,0.211952460632324,True,P
113,SPY220414P00467000,467.0,USD,33.17,-6.6100006,-16.616392,1.0,1075,31.46,32.71,REGULAR,1649894400,1643402855,0.21183039154052702,True,P
114,SPY220414P00468000,468.0,USD,37.5,-3.3499985,-8.200731,6.0,1137,32.16,33.44,REGULAR,1649894400,1643387351,0.211738839721679,True,P
115,SPY220414P00469000,469.0,USD,41.64,0.0,0.0,5.0,2600,32.87,34.18,REGULAR,1649894400,1643208882,0.21167780517578103,True,P
116,SPY220414P00470000,470.0,USD,33.16,-10.57,-24.17105,33.0,1828,33.6,34.93,REGULAR,1649894400,1643403399,0.21164728790283202,True,P
117,SPY220414P00471000,471.0,USD,42.63,0.0,0.0,5.0,731,34.33,35.7,REGULAR,1649894400,1643312699,0.21183039154052702,True,P
118,SPY220414P00472000,472.0,USD,37.46,0.0,0.0,36.0,650,35.08,36.49,REGULAR,1649894400,1643140584,0.21222711608886702,True,P
119,SPY220414P00473000,473.0,USD,38.17,0.0,0.0,1.0,4602,35.85,37.28,REGULAR,1649894400,1643302844,0.21250177154541003,True,P
120,SPY220414P00474000,474.0,USD,41.1,-5.25,-11.326861,1.0,420,36.63,38.09,REGULAR,1649894400,1643400660,0.21302056518554602,True,P
121,SPY220414P00475000,475.0,USD,37.45,-9.860001,-20.84126,30.0,969,37.42,38.91,REGULAR,1649894400,1643403714,0.21360039337158201,True,P
122,SPY220414P00476000,476.0,USD,48.03,0.0,0.0,14.0,316,38.22,39.72,REGULAR,1649894400,1643316002,0.213936083374023,True,P
123,SPY220414P00477000,477.0,USD,41.64,0.0,0.0,3.0,2005,39.1,40.48,REGULAR,1649894400,1643301850,0.213356255187988,True,P
124,SPY220414P00478000,478.0,USD,45.5,5.1899986,12.875213,1.0,763,39.94,41.32,REGULAR,1649894400,1643388775,0.21399711791992101,True,P
125,SPY220414P00479000,479.0,USD,50.54,0.0,0.0,2.0,325,40.79,42.16,REGULAR,1649894400,1643129554,0.214576946105957,True,P
126,SPY220414P00480000,480.0,USD,46.92,-0.6800003,-1.428572,7.0,2767,41.59,43.09,REGULAR,1649894400,1643400794,0.21659108612060501,True,P
127,SPY220414P00481000,481.0,USD,56.5,0.0,0.0,1.0,123,42.53,43.89,REGULAR,1649894400,1643042271,0.216316430664062,True,P
128,SPY220414P00482000,482.0,USD,58.85,0.0,0.0,1.0,101,43.42,44.77,REGULAR,1649894400,1643043664,0.217323500671386,True,P
129,SPY220414P00483000,483.0,USD,42.22,0.0,0.0,1.0,88,44.31,45.65,REGULAR,1649894400,1642776824,0.21830005340576103,True,P
130,SPY220414P00484000,484.0,USD,46.27,0.0,0.0,40.0,431,45.21,46.55,REGULAR,1649894400,1643208628,0.219551261596679,True,P
131,SPY220414P00485000,485.0,USD,57.0,0.0,0.0,112.0,521,46.05,47.51,REGULAR,1649894400,1643042341,0.22187057434082003,True,P
132,SPY220414P00486000,486.0,USD,53.12,19.719997,59.041904,1.0,110,46.94,48.36,REGULAR,1649894400,1643387122,0.22208419525146403,True,P
133,SPY220414P00487000,487.0,USD,54.07,3.6800003,7.3030367,1.0,3,47.86,49.27,REGULAR,1649894400,1643387122,0.223365920715332,True,P
134,SPY220414P00488000,488.0,USD,51.33,0.0,0.0,7.0,20,48.78,50.2,REGULAR,1649894400,1643302583,0.22498333618164001,True,P
135,SPY220414P00489000,489.0,USD,52.5,0.0,0.0,8.0,49,49.71,51.12,REGULAR,1649894400,1643225731,0.226356613464355,True,P
136,SPY220414P00490000,490.0,USD,60.06,0.12000275,0.20020479,1.0,2857,50.67,52.12,REGULAR,1649894400,1643384312,0.22925575439453102,True,P
137,SPY220414P00491000,491.0,USD,59.23,0.0,0.0,5.0,232,51.58,52.99,REGULAR,1649894400,1643316368,0.229560927124023,True,P
138,SPY220414P00492000,492.0,USD,60.17,0.0,0.0,5.0,6,52.52,53.93,REGULAR,1649894400,1643316368,0.23120885986328102,True,P
139,SPY220414P00493000,493.0,USD,64.6,0.0,0.0,1.0,51,53.47,54.88,REGULAR,1649894400,1643051703,0.23303989624023402,True,P
140,SPY220414P00494000,494.0,USD,60.3,-5.200001,-7.9389324,40.0,102,54.41,55.83,REGULAR,1649894400,1643388871,0.23480989807128902,True,P
141,SPY220414P00495000,495.0,USD,63.71,0.0,0.0,1.0,86,55.39,56.84,REGULAR,1649894400,1643312808,0.23777007354736301,True,P
142,SPY220414P00496000,496.0,USD,26.13,0.0,0.0,2.0,2,56.32,57.73,REGULAR,1649894400,1640961693,0.23822783264160102,True,P
143,SPY220414P00497000,497.0,USD,65.5,0.0,0.0,120.0,85,57.28,58.69,REGULAR,1649894400,1643310105,0.240119903564453,True,P
144,SPY220414P00498000,498.0,USD,77.02,0.0,0.0,1.0,2,66.42,67.49,REGULAR,1649894400,1643045291,0.376867803649902,True,P
145,SPY220414P00499000,499.0,USD,46.49,0.0,0.0,2.0,3,59.2,60.61,REGULAR,1649894400,1642620842,0.24384301086425703,True,P
146,SPY220414P00500000,500.0,USD,69.0,4.0,6.1538463,5.0,337,60.2,61.62,REGULAR,1649894400,1643384323,0.246711634521484,True,P
147,SPY220414P00501000,501.0,USD,36.3,0.0,0.0,1.0,1,61.13,62.53,REGULAR,1649894400,1642094451,0.24741353179931602,True,P
148,SPY220414P00502000,502.0,USD,58.15,0.0,0.0,40.0,29,62.09,63.5,REGULAR,1649894400,1642779499,0.24939715454101502,True,P
