,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
35,SPY220916P00315000,315.0,USD,6.08,-1.5700002,-20.522877,20.0,439,5.04,5.19,REGULAR,1663286400,1643640449,0.35706209350585905,False,P
36,SPY220916P00320000,320.0,USD,5.44,-2.56,-32.0,136.0,2009,5.39,5.55,REGULAR,1663286400,1643662657,0.351324846191406,False,P
37,SPY220916P00325000,325.0,USD,6.05,-0.85999966,-12.445726,16.0,2237,5.77,5.93,REGULAR,1663286400,1643658069,0.345557081604003,False,P
38,SPY220916P00330000,330.0,USD,6.38,-1.6400003,-20.448881,1.0,4316,6.16,6.34,REGULAR,1663286400,1643661244,0.339941903381347,False,P
39,SPY220916P00335000,335.0,USD,6.9,-2.5899997,-27.291882,30.0,1849,6.6,6.78,REGULAR,1663286400,1643656960,0.334387759704589,False,P
40,SPY220916P00340000,340.0,USD,7.39,-1.8499998999999998,-20.021645,2.0,3328,7.07,7.26,REGULAR,1663286400,1643657425,0.32907775421142504,False,P
41,SPY220916P00345000,345.0,USD,7.68,-2.8400005999999998,-26.9962,4.0,910,7.57,7.77,REGULAR,1663286400,1643662185,0.32376774871826103,False,P
42,SPY220916P00350000,350.0,USD,8.17,-1.9300003000000001,-19.108913,11.0,4798,8.15,8.32,REGULAR,1663286400,1643662471,0.318564553680419,False,P
43,SPY220916P00355000,355.0,USD,9.35,-1.1700001,-11.121674,7.0,2777,8.7,8.92,REGULAR,1663286400,1643660321,0.313574979553222,False,P
44,SPY220916P00358000,358.0,USD,10.84,-1.1499996,-9.591323,3.0,651,9.07,9.3,REGULAR,1663286400,1643640011,0.31061480407714803,False,P
45,SPY220916P00360000,360.0,USD,9.3,-1.8299999,-16.442047,14.0,5507,9.32,9.55,REGULAR,1663286400,1643662594,0.308509112243652,False,P
46,SPY220916P00362000,362.0,USD,13.59,0.0,0.0,78.0,797,9.58,9.82,REGULAR,1663286400,1643305575,0.306556006774902,False,P
47,SPY220916P00364000,364.0,USD,12.62,0.0,0.0,6.0,556,9.86,10.08,REGULAR,1663286400,1643401978,0.304419797668457,False,P
48,SPY220916P00365000,365.0,USD,11.0,-2.87,-20.69214,2.0,3759,9.99,10.23,REGULAR,1663286400,1643646799,0.303565314025878,False,P
49,SPY220916P00366000,366.0,USD,14.37,0.0,0.0,583.0,887,10.14,10.36,REGULAR,1663286400,1643312418,0.302436174926757,False,P
50,SPY220916P00368000,368.0,USD,14.69,0.0,0.0,106.0,717,10.41,10.66,REGULAR,1663286400,1643305576,0.30060513854980403,False,P
51,SPY220916P00370000,370.0,USD,11.06,-2.2399998,-16.842102,13.0,5012,10.7,10.95,REGULAR,1663286400,1643653360,0.298590998535156,False,P
52,SPY220916P00372000,372.0,USD,15.19,0.0,0.0,67.0,2269,11.01,11.24,REGULAR,1663286400,1643305110,0.29648530670166,False,P
53,SPY220916P00375000,375.0,USD,12.82,-1.1800003000000001,-8.428574,1.0,12594,11.47,11.73,REGULAR,1663286400,1643643487,0.293769269409179,False,P
54,SPY220916P00380000,380.0,USD,12.22,-2.3199997,-15.955981,69.0,16994,12.28,12.55,REGULAR,1663286400,1643662735,0.288855988464355,False,P
55,SPY220916P00382000,382.0,USD,17.15,0.0,0.0,255.0,1035,12.63,12.9,REGULAR,1663286400,1643305434,0.286963917541503,False,P
56,SPY220916P00383000,383.0,USD,15.97,0.0,0.0,2.0,706,12.8,13.08,REGULAR,1663286400,1643401455,0.286048399353027,False,P
57,SPY220916P00384000,384.0,USD,17.79,0.0,0.0,31.0,575,12.98,13.26,REGULAR,1663286400,1643305321,0.28510236389160104,False,P
58,SPY220916P00385000,385.0,USD,14.0,-2.7600002,-16.467781,6.0,2244,13.15,13.43,REGULAR,1663286400,1643647980,0.284034259338378,False,P
59,SPY220916P00386000,386.0,USD,17.27,0.0,0.0,1.0,573,13.33,13.62,REGULAR,1663286400,1643393453,0.28314925842285105,False,P
60,SPY220916P00387000,387.0,USD,18.3,0.0,0.0,26.0,619,13.52,13.81,REGULAR,1663286400,1643305038,0.28223374023437503,False,P
61,SPY220916P00388000,388.0,USD,18.57,0.0,0.0,19.0,1349,13.7,13.99,REGULAR,1663286400,1643305051,0.281196152954101,False,P
62,SPY220916P00389000,389.0,USD,18.82,0.0,0.0,30.0,1302,13.89,14.18,REGULAR,1663286400,1643305068,0.28023485885620103,False,P
63,SPY220916P00390000,390.0,USD,14.38,-5.5299997,-27.774986,9.0,10898,14.08,14.37,REGULAR,1663286400,1643658294,0.279258306121826,False,P
64,SPY220916P00391000,391.0,USD,19.55,0.0,0.0,18.0,591,14.27,14.56,REGULAR,1663286400,1643305521,0.27825123611450103,False,P
65,SPY220916P00392000,392.0,USD,19.55,0.0,0.0,18.0,417,14.47,14.75,REGULAR,1663286400,1643304996,0.277228907470703,False,P
66,SPY220916P00393000,393.0,USD,19.88,0.0,0.0,18.0,1631,14.67,14.94,REGULAR,1663286400,1643305106,0.276191320190429,False,P
67,SPY220916P00394000,394.0,USD,20.02,0.0,0.0,18.0,524,14.85,15.16,REGULAR,1663286400,1643305027,0.275397871093749,False,P
68,SPY220916P00395000,395.0,USD,16.65,-0.70000076,-4.0345864,2.0,4059,15.05,15.36,REGULAR,1663286400,1643643829,0.274390801086425,False,P
69,SPY220916P00396000,396.0,USD,20.55,0.0,0.0,18.0,510,15.26,15.55,REGULAR,1663286400,1643305053,0.273292179260253,False,P
70,SPY220916P00397000,397.0,USD,20.77,0.0,0.0,18.0,1320,15.46,15.77,REGULAR,1663286400,1643305040,0.272422436981201,False,P
71,SPY220916P00398000,398.0,USD,21.07,0.0,0.0,18.0,542,15.67,15.98,REGULAR,1663286400,1643304990,0.27144588424682603,False,P
72,SPY220916P00399000,399.0,USD,16.35,-3.8999996,-19.259258,7.0,364,15.88,16.19,REGULAR,1663286400,1643661768,0.270454072875976,False,P
73,SPY220916P00400000,400.0,USD,16.33,-2.25,-12.109796,79.0,10578,16.09,16.41,REGULAR,1663286400,1643658307,0.26952329605102504,False,P
74,SPY220916P00401000,401.0,USD,22.4,0.0,0.0,28.0,504,16.3,16.62,REGULAR,1663286400,1643313851,0.268470450134277,False,P
75,SPY220916P00402000,402.0,USD,22.31,0.0,0.0,25.0,375,16.52,16.85,REGULAR,1663286400,1643310266,0.26758544921875,False,P
76,SPY220916P00403000,403.0,USD,17.03,-6.6399994,-28.052383,8.0,706,16.74,17.07,REGULAR,1663286400,1643661347,0.266578379211425,False,P
77,SPY220916P00404000,404.0,USD,22.8,0.0,0.0,17.0,487,16.96,17.3,REGULAR,1663286400,1643305107,0.265647602386474,False,P
78,SPY220916P00405000,405.0,USD,17.63,-2.6900005,-13.238192,2.0,3867,17.2,17.5,REGULAR,1663286400,1643657127,0.264426911468505,False,P
79,SPY220916P00406000,406.0,USD,23.76,0.0,0.0,42.0,629,17.41,17.75,REGULAR,1663286400,1643306805,0.263602945098877,False,P
80,SPY220916P00407000,407.0,USD,23.69,0.0,0.0,18.0,508,17.64,17.98,REGULAR,1663286400,1643305109,0.262595875091552,False,P
81,SPY220916P00408000,408.0,USD,20.41,-2.540001,-11.067542,10.0,613,17.87,18.21,REGULAR,1663286400,1643641005,0.26155828781127904,False,P
82,SPY220916P00409000,409.0,USD,24.0,0.0,0.0,31.0,418,18.11,18.45,REGULAR,1663286400,1643316351,0.260581735076904,False,P
83,SPY220916P00410000,410.0,USD,20.05,-1.2400017,-5.8243384,23.0,2596,18.35,18.69,REGULAR,1663286400,1643645548,0.259589923706054,False,P
84,SPY220916P00411000,411.0,USD,24.86,0.0,0.0,16.0,353,18.59,18.94,REGULAR,1663286400,1643305106,0.25864388824462803,False,P
85,SPY220916P00412000,412.0,USD,24.95,0.0,0.0,17.0,565,18.83,19.19,REGULAR,1663286400,1643316351,0.257682594146728,False,P
86,SPY220916P00413000,413.0,USD,22.8,-2.6000004,-10.236222,1.0,551,19.07,19.43,REGULAR,1663286400,1643639542,0.256599230957031,False,P
87,SPY220916P00414000,414.0,USD,27.4,0.0,0.0,35.0,394,19.32,19.68,REGULAR,1663286400,1643314541,0.255592160949707,False,P
88,SPY220916P00415000,415.0,USD,20.51,-5.459999,-21.024256,1.0,4402,19.58,19.94,REGULAR,1663286400,1643648945,0.254630866851806,False,P
89,SPY220916P00416000,416.0,USD,26.42,0.0,0.0,18.0,2187,19.83,20.2,REGULAR,1663286400,1643305107,0.253639055480957,False,P
90,SPY220916P00417000,417.0,USD,26.75,0.0,0.0,31.0,1476,20.1,20.44,REGULAR,1663286400,1643305109,0.252479399108886,False,P
91,SPY220916P00418000,418.0,USD,27.18,0.0,0.0,1.0,795,20.35,20.72,REGULAR,1663286400,1643397919,0.251594398193359,False,P
92,SPY220916P00419000,419.0,USD,26.16,0.0,0.0,1.0,898,20.61,20.99,REGULAR,1663286400,1643393623,0.250617845458984,False,P
93,SPY220916P00420000,420.0,USD,20.9,-3.5500011000000002,-14.519432,1420.0,32977,20.88,21.26,REGULAR,1663286400,1643662352,0.24961077545166002,False,P
94,SPY220916P00421000,421.0,USD,28.19,0.0,0.0,1.0,45,21.14,21.53,REGULAR,1663286400,1643397919,0.24857318817138602,False,P
95,SPY220916P00422000,422.0,USD,26.47,0.0,0.0,1.0,252,21.42,21.8,REGULAR,1663286400,1643389852,0.247505083618164,False,P
96,SPY220916P00423000,423.0,USD,28.73,0.0,0.0,18.0,209,21.69,22.08,REGULAR,1663286400,1643305238,0.246498013610839,False,P
97,SPY220916P00424000,424.0,USD,29.13,0.0,0.0,32.0,191,21.97,22.36,REGULAR,1663286400,1643305115,0.24546042633056603,False,P
98,SPY220916P00425000,425.0,USD,22.27,-5.029999,-18.424904,8.0,3357,22.27,22.63,REGULAR,1663286400,1643653137,0.244331287231445,False,P
99,SPY220916P00426000,426.0,USD,29.79,0.0,0.0,17.0,222,22.53,22.93,REGULAR,1663286400,1643305484,0.24338525177001902,False,P
100,SPY220916P00427000,427.0,USD,25.24,-6.51,-20.503939,1.0,137,22.82,23.22,REGULAR,1663286400,1643641680,0.242347664489746,False,P
101,SPY220916P00428000,428.0,USD,23.88,-5.34,-18.275156,21.0,155,23.11,23.52,REGULAR,1663286400,1643651474,0.241355853118896,False,P
102,SPY220916P00429000,429.0,USD,28.93,0.0,0.0,3.0,77,23.4,23.82,REGULAR,1663286400,1643389025,0.240333524475097,False,P
103,SPY220916P00430000,430.0,USD,23.55,-5.0,-17.513136,53.0,9656,23.7,24.11,REGULAR,1663286400,1643662563,0.23921964401245102,False,P
104,SPY220916P00431000,431.0,USD,27.5,0.0,0.0,2.0,805,24.0,24.42,REGULAR,1663286400,1643403539,0.23821257400512602,False,P
105,SPY220916P00432000,432.0,USD,28.0,0.0,0.0,7.0,259,24.3,24.73,REGULAR,1663286400,1643639944,0.23719024536132802,False,P
106,SPY220916P00433000,433.0,USD,29.7,0.0,0.0,1.0,33,24.61,25.04,REGULAR,1663286400,1643402336,0.23613739944458,False,P
107,SPY220916P00434000,434.0,USD,24.8,-8.490002,-25.503159,1.0,622,24.92,25.36,REGULAR,1663286400,1643662511,0.235115070800781,False,P
108,SPY220916P00435000,435.0,USD,25.04,-7.1499977,-22.21186,30.0,3220,25.24,25.67,REGULAR,1663286400,1643662563,0.23400119033813402,False,P
109,SPY220916P00436000,436.0,USD,26.5,-5.4400005,-17.031937,3.0,189,25.56,26.01,REGULAR,1663286400,1643651427,0.23308567214965803,False,P
110,SPY220916P00437000,437.0,USD,25.58,-5.4799995,-17.64327,1.0,34,25.89,26.32,REGULAR,1663286400,1643662671,0.231910757141113,False,P
111,SPY220916P00438000,438.0,USD,34.0,0.0,0.0,8.0,38,26.21,26.65,REGULAR,1663286400,1643385677,0.23085791122436503,False,P
112,SPY220916P00439000,439.0,USD,28.8,-8.150002,-22.056837,8.0,95,26.53,26.99,REGULAR,1663286400,1643642058,0.22985084121704102,False,P
113,SPY220916P00440000,440.0,USD,26.8,-5.7700005,-17.71569,926.0,5185,26.87,27.33,REGULAR,1663286400,1643662409,0.22879799530029302,False,P
114,SPY220916P00441000,441.0,USD,34.77,0.0,0.0,4.0,46,27.21,27.68,REGULAR,1663286400,1643399257,0.22779855461120602,False,P
115,SPY220916P00442000,442.0,USD,29.98,-2.0200005,-6.3125014,11.0,863,27.55,28.03,REGULAR,1663286400,1643644306,0.226768596649169,False,P
116,SPY220916P00443000,443.0,USD,30.5,-1.3700008,-4.298716,1.0,18,27.9,28.38,REGULAR,1663286400,1643641658,0.22570049209594703,False,P
117,SPY220916P00444000,444.0,USD,29.09,-8.450001,-22.509325,12.0,48,28.25,28.74,REGULAR,1663286400,1643652442,0.22467816345214803,False,P
118,SPY220916P00445000,445.0,USD,28.53,-6.7199993,-19.063828,47.0,2292,28.61,29.1,REGULAR,1663286400,1643662323,0.22362531753540002,False,P
119,SPY220916P00446000,446.0,USD,29.63,-4.6600018,-13.5899725,17.0,413,28.97,29.46,REGULAR,1663286400,1643661563,0.222526695709228,False,P
120,SPY220916P00447000,447.0,USD,29.98,-5.7299995,-16.045925,30.0,54,29.33,29.83,REGULAR,1663286400,1643661563,0.22148910842895503,False,P
121,SPY220916P00448000,448.0,USD,30.25,-6.209999,-17.032362,7.0,279,29.69,30.2,REGULAR,1663286400,1643656939,0.22040574523925702,False,P
122,SPY220916P00449000,449.0,USD,30.65,-15.180002,-33.12241,1.0,133,30.07,30.58,REGULAR,1663286400,1643658744,0.219352899322509,False,P
123,SPY220916P00450000,450.0,USD,30.12,-6.3500004,-17.411572,329.0,5070,30.45,30.96,REGULAR,1663286400,1643662709,0.21828479476928703,True,P
124,SPY220916P00451000,451.0,USD,39.04,0.0,0.0,1.0,30,30.82,31.35,REGULAR,1663286400,1643392691,0.21724720748901302,True,P
125,SPY220916P00452000,452.0,USD,41.96,0.0,0.0,3.0,26,31.21,31.74,REGULAR,1663286400,1643125972,0.216163844299316,True,P
126,SPY220916P00453000,453.0,USD,40.25,0.0,0.0,1.0,554,31.6,32.14,REGULAR,1663286400,1643136904,0.215126257019042,True,P
127,SPY220916P00454000,454.0,USD,39.1,0.0,0.0,7.0,50,32.01,32.55,REGULAR,1663286400,1642795723,0.214119187011718,True,P
128,SPY220916P00455000,455.0,USD,32.39,-6.8199997,-17.393522,19.0,1489,32.41,32.96,REGULAR,1663286400,1643662323,0.21308159973144503,True,P
129,SPY220916P00456000,456.0,USD,40.06,0.0,0.0,12.0,327,32.81,33.38,REGULAR,1663286400,1643401452,0.21208978836059503,True,P
130,SPY220916P00457000,457.0,USD,42.2,0.0,0.0,2.0,523,33.23,33.8,REGULAR,1663286400,1643227338,0.21103694244384702,True,P
131,SPY220916P00458000,458.0,USD,36.25,-9.549999,-20.851526,4.0,332,33.65,34.23,REGULAR,1663286400,1643642233,0.21002987243652302,True,P
132,SPY220916P00459000,459.0,USD,52.88,0.0,0.0,2.0,34,34.07,34.66,REGULAR,1663286400,1643044526,0.208992285156249,True,P
133,SPY220916P00460000,460.0,USD,39.44,-1.5699996999999999,-3.828334,3.0,3077,34.51,35.09,REGULAR,1663286400,1643402278,0.20790892196655203,True,P
134,SPY220916P00461000,461.0,USD,36.26,-12.450001,-25.559435,1.0,686,34.94,35.55,REGULAR,1663286400,1643653935,0.20700866241455002,True,P
135,SPY220916P00462000,462.0,USD,32.09,0.0,0.0,50.0,66,35.09,36.3,REGULAR,1663286400,1642603250,0.20810728424072203,True,P
136,SPY220916P00463000,463.0,USD,43.29,0.0,0.0,5.0,564,35.54,36.76,REGULAR,1663286400,1642797515,0.207130731506347,True,P
137,SPY220916P00464000,464.0,USD,50.0,0.0,0.0,1.0,411,36.0,37.23,REGULAR,1663286400,1643126893,0.206184696044921,True,P
138,SPY220916P00465000,465.0,USD,36.82,-12.610001,-25.510824,2.0,2474,36.47,37.7,REGULAR,1663286400,1643663547,0.205192884674072,True,P
139,SPY220916P00466000,466.0,USD,55.4,0.0,0.0,2.0,131,36.95,38.19,REGULAR,1663286400,1643043875,0.20430788375854403,True,P
140,SPY220916P00467000,467.0,USD,49.9,0.0,0.0,1.0,233,37.43,38.68,REGULAR,1663286400,1643121197,0.203392365570068,True,P
141,SPY220916P00468000,468.0,USD,44.4,0.0,0.0,3.0,571,37.92,39.18,REGULAR,1663286400,1643210110,0.20249210601806603,True,P
142,SPY220916P00469000,469.0,USD,59.11,0.0,0.0,3.0,27,38.41,39.68,REGULAR,1663286400,1643045752,0.201561329193115,True,P
143,SPY220916P00470000,470.0,USD,40.94,-7.59,-15.6398115,4.0,418,38.82,40.34,REGULAR,1663286400,1643650809,0.201736803512573,True,P
144,SPY220916P00471000,471.0,USD,55.62,0.0,0.0,1.0,6,39.33,40.87,REGULAR,1663286400,1643049258,0.200935725097656,True,P
145,SPY220916P00472000,472.0,USD,40.0,-6.0,-13.043478,7.0,454,39.84,41.39,REGULAR,1663286400,1643662235,0.20003546554565402,True,P
146,SPY220916P00473000,473.0,USD,44.32,-7.420002,-14.340939,1.0,17,40.37,41.98,REGULAR,1663286400,1643643570,0.19959296508789,True,P
147,SPY220916P00474000,474.0,USD,46.4,0.0,0.0,1.0,9,40.9,42.53,REGULAR,1663286400,1642789134,0.19881477462768501,True,P
148,SPY220916P00475000,475.0,USD,43.1,-13.0,-23.172907,3.0,86,41.44,43.08,REGULAR,1663286400,1643651648,0.198006066894531,True,P
149,SPY220916P00476000,476.0,USD,61.15,0.0,0.0,3.0,35,41.99,43.64,REGULAR,1663286400,1643037602,0.19721261779785101,True,P
150,SPY220916P00477000,477.0,USD,61.81,0.0,0.0,2.0,55,42.54,44.21,REGULAR,1663286400,1643037600,0.19646494461059502,True,P
151,SPY220916P00478000,478.0,USD,59.68,0.0,0.0,45.0,37,43.11,44.8,REGULAR,1663286400,1643036805,0.195808823242187,True,P
152,SPY220916P00479000,479.0,USD,38.0,0.0,0.0,4.0,9,43.68,45.38,REGULAR,1663286400,1642181065,0.19504589141845702,True,P
153,SPY220916P00480000,480.0,USD,45.5,-14.439999,-24.090755,2.0,111,44.26,45.98,REGULAR,1663286400,1643659246,0.194389770050048,True,P
154,SPY220916P00481000,481.0,USD,41.15,0.0,0.0,,1,46.93,49.78,REGULAR,1663286400,1640116010,0.217521862945556,True,P
155,SPY220916P00482000,482.0,USD,61.7,0.0,0.0,1.0,5,45.45,47.2,REGULAR,1663286400,1643051930,0.19310804458618103,True,P
156,SPY220916P00483000,483.0,USD,40.42,0.0,0.0,1.0,2,37.51,38.61,REGULAR,1663286400,1639079932,0.11756253540039001,True,P
157,SPY220916P00484000,484.0,USD,42.8,0.0,0.0,1.0,4,46.68,48.45,REGULAR,1663286400,1642692686,0.19187209503173802,True,P
158,SPY220916P00485000,485.0,USD,44.78,0.0,0.0,6.0,12,38.47,38.99,REGULAR,1663286400,1639753337,0.10570657485961901,True,P
159,SPY220916P00486000,486.0,USD,41.18,0.0,0.0,,6,47.94,49.75,REGULAR,1663286400,1642482072,0.19084976638793902,True,P
160,SPY220916P00488000,488.0,USD,44.49,0.0,0.0,,1,49.24,51.08,REGULAR,1663286400,1642698745,0.18990373092651303,True,P
161,SPY220916P00490000,490.0,USD,62.33,0.0,0.0,1.0,57,50.57,52.45,REGULAR,1663286400,1643400593,0.18909502319335902,True,P
162,SPY220916P00491000,491.0,USD,52.06,0.0,0.0,,0,0.0,0.0,REGULAR,1663286400,1639372077,1e-05,True,P
163,SPY220916P00493000,493.0,USD,44.65,0.0,0.0,2.0,2,48.02,49.82,REGULAR,1663286400,1637353228,0.14731687652587802,True,P
164,SPY220916P00494000,494.0,USD,49.96,0.0,0.0,,0,0.0,0.0,REGULAR,1663286400,1639372078,1e-05,True,P
165,SPY220916P00495000,495.0,USD,58.87,-4.1500015,-6.5852137,3.0,6,54.07,56.04,REGULAR,1663286400,1643646224,0.18770648727416903,True,P
166,SPY220916P00496000,496.0,USD,52.13,0.0,0.0,1.0,1,54.79,56.78,REGULAR,1663286400,1642609482,0.18749286636352502,True,P
167,SPY220916P00500000,500.0,USD,74.02,0.0,0.0,1.0,1038,57.78,59.84,REGULAR,1663286400,1643384262,0.18711140045166003,True,P
168,SPY220916P00503000,503.0,USD,79.83,0.0,0.0,3.0,3,60.11,62.22,REGULAR,1663286400,1643047680,0.187202952270507,True,P
169,SPY220916P00505000,505.0,USD,58.05,0.0,0.0,1.0,0,61.7,63.84,REGULAR,1663286400,1642610058,0.187386055908203,True,P
170,SPY220916P00507000,507.0,USD,44.46,0.0,0.0,,2,70.15,72.64,REGULAR,1663286400,1640888398,0.248527412261962,True,P
171,SPY220916P00508000,508.0,USD,51.27,0.0,0.0,1.0,4,64.14,66.33,REGULAR,1663286400,1642096602,0.187965884094238,True,P
172,SPY220916P00510000,510.0,USD,61.79,0.0,0.0,4.0,30,65.8,68.02,REGULAR,1663286400,1642706604,0.18849993637084902,True,P
173,SPY220916P00515000,515.0,USD,61.32,0.0,0.0,1.0,10,70.05,72.36,REGULAR,1663286400,1642185776,0.19046830047607402,True,P
174,SPY220916P00520000,520.0,USD,80.0,0.0,0.0,9.0,18,74.44,76.81,REGULAR,1663286400,1642776237,0.19294019958496,True,P
175,SPY220916P00525000,525.0,USD,69.51,0.0,0.0,1.0,285,78.94,81.37,REGULAR,1663286400,1642185776,0.19605296142578102,True,P
176,SPY220916P00530000,530.0,USD,89.0,-4.6200027,-4.934846,1.0,586,83.53,86.01,REGULAR,1663286400,1643642499,0.19959296508789,True,P
177,SPY220916P00535000,535.0,USD,163.24,0.0,0.0,,510,70.71,72.97,REGULAR,1663286400,1636544840,1e-05,True,P
178,SPY220916P00540000,540.0,USD,109.5,0.0,0.0,1.0,426,74.98,77.27,REGULAR,1663286400,1636544840,1e-05,True,P
179,SPY220916P00545000,545.0,USD,110.23,0.0,0.0,20.0,278,79.37,81.68,REGULAR,1663286400,1636544841,1e-05,True,P
180,SPY220916P00550000,550.0,USD,111.52,0.0,0.0,1.0,120,102.48,105.12,REGULAR,1663286400,1643295320,0.216957293395996,True,P
181,SPY220916P00555000,555.0,USD,183.17,0.0,0.0,222.0,355,88.43,90.77,REGULAR,1663286400,1636544841,1e-05,True,P
