,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
23,SPY240119P00320000,320.0,USD,19.57,-0.9300003,-4.5365868,4.0,100,12.5,22.5,REGULAR,1705622400,1643381729,0.316512267074584,False,P
24,SPY240119P00325000,325.0,USD,22.85,0.0,0.0,1.0,62,13.51,23.5,REGULAR,1705622400,1643042907,0.31304092727661104,False,P
25,SPY240119P00330000,330.0,USD,20.5,-0.79999924,-3.7558653,66.0,239,19.3,27.0,REGULAR,1705622400,1643401521,0.32425602508544904,False,P
26,SPY240119P00335000,335.0,USD,22.49,0.0,0.0,1.0,5,15.51,25.5,REGULAR,1705622400,1643307555,0.305579454040527,False,P
27,SPY240119P00340000,340.0,USD,23.37,0.6700001,2.9515421,1.0,169,16.51,26.5,REGULAR,1705622400,1643387903,0.301612208557128,False,P
28,SPY240119P00345000,345.0,USD,23.85,0.0,0.0,6.0,51,17.5,27.5,REGULAR,1705622400,1643310795,0.29749237670898404,False,P
29,SPY240119P00350000,350.0,USD,25.7,0.0,0.0,10.0,1339,21.72,30.0,REGULAR,1705622400,1643311462,0.301375699691772,False,P
30,SPY240119P00355000,355.0,USD,27.71,0.0,0.0,4.0,28,20.0,30.0,REGULAR,1705622400,1643311765,0.29150336189270004,False,P
31,SPY240119P00360000,360.0,USD,27.57,-0.4300003,-1.5357153000000001,19.0,539,21.0,31.0,REGULAR,1705622400,1643386641,0.28691814163208,False,P
32,SPY240119P00365000,365.0,USD,27.0,0.0,0.0,10.0,533,22.57,32.5,REGULAR,1705622400,1643294001,0.28473615661621005,False,P
33,SPY240119P00370000,370.0,USD,30.5,0.0,0.0,3.0,394,24.9,34.0,REGULAR,1705622400,1642775402,0.28234055068969705,False,P
34,SPY240119P00375000,375.0,USD,30.55,4.049999,15.283015,3.0,127,25.0,33.0,REGULAR,1705622400,1643401167,0.26747863876342703,False,P
35,SPY240119P00380000,380.0,USD,39.0,0.0,0.0,5.0,559,26.74,36.5,REGULAR,1705622400,1643053225,0.274482352905273,False,P
36,SPY240119P00385000,385.0,USD,34.0,0.0,0.0,4.0,116,28.0,37.98,REGULAR,1705622400,1643141020,0.271384849700927,False,P
37,SPY240119P00390000,390.0,USD,37.98,0.0,0.0,2.0,49,28.5,36.5,REGULAR,1705622400,1643131556,0.25437909934997505,False,P
38,SPY240119P00395000,395.0,USD,37.5,0.0,0.0,1.0,66,31.0,41.0,REGULAR,1705622400,1643294158,0.264884670562744,False,P
39,SPY240119P00400000,400.0,USD,37.25,-4.25,-10.240964,4.0,478,33.0,42.5,REGULAR,1705622400,1643403512,0.26129889099121,False,P
40,SPY240119P00405000,405.0,USD,33.0,0.0,0.0,3.0,14,34.5,44.27,REGULAR,1705622400,1642517204,0.25870492279052704,False,P
41,SPY240119P00410000,410.0,USD,41.51,0.0,0.0,2.0,61,36.0,45.94,REGULAR,1705622400,1643208376,0.25546246253967303,False,P
42,SPY240119P00415000,415.0,USD,49.76,0.0,0.0,7.0,217,38.0,47.56,REGULAR,1705622400,1643046779,0.251792760467529,False,P
43,SPY240119P00420000,420.0,USD,49.56,0.0,0.0,2.0,190,40.62,49.23,REGULAR,1705622400,1643132372,0.24813831703186,False,P
44,SPY240119P00425000,425.0,USD,46.0,0.0,0.0,1.0,425,42.51,51.01,REGULAR,1705622400,1643296093,0.244735641098022,False,P
45,SPY240119P00430000,430.0,USD,50.5,0.0,0.0,2.0,63,44.25,52.76,REGULAR,1705622400,1643395684,0.24098964584350502,False,P
46,SPY240119P00435000,435.0,USD,52.5,-0.5600014,-1.0554116,7.0,39,46.18,54.63,REGULAR,1705622400,1643389315,0.237525935363769,False,P
47,SPY240119P00440000,440.0,USD,54.0,-0.40000153,-0.7352968999999999,2.0,268,47.5,56.57,REGULAR,1705622400,1643389555,0.234123259429931,False,P
48,SPY240119P00445000,445.0,USD,57.01,2.0099983,3.6545424,3.0,39,50.2,58.61,REGULAR,1705622400,1643392070,0.23088842849731403,True,P
49,SPY240119P00450000,450.0,USD,56.45,-0.049999237,-0.08849423000000001,11.0,343,51.5,60.76,REGULAR,1705622400,1643403414,0.22786721847534103,True,P
50,SPY240119P00455000,455.0,USD,60.0,0.0,0.0,2.0,359,53.5,62.99,REGULAR,1705622400,1643294075,0.224907042999267,True,P
51,SPY240119P00460000,460.0,USD,62.94,1.9399986,3.1803257,4.0,148,56.0,65.3,REGULAR,1705622400,1643383108,0.22201553138732902,True,P
52,SPY240119P00465000,465.0,USD,70.25,0.0,0.0,5.0,52,58.0,67.64,REGULAR,1705622400,1643130255,0.218986692047119,True,P
53,SPY240119P00470000,470.0,USD,68.5,-2.25,-3.1802123,5.0,336,60.5,70.0,REGULAR,1705622400,1643384919,0.215767119750976,True,P
54,SPY240119P00475000,475.0,USD,66.0,0.0,0.0,2.0,98,63.0,72.8,REGULAR,1705622400,1643223883,0.21405052314758302,True,P
55,SPY240119P00480000,480.0,USD,81.52,0.0,0.0,16.0,77,65.5,75.31,REGULAR,1705622400,1643050201,0.21087672676086403,True,P
56,SPY240119P00485000,485.0,USD,73.0,0.0,0.0,1.0,6,68.0,77.95,REGULAR,1705622400,1642776303,0.207939439239501,True,P
57,SPY240119P00490000,490.0,USD,78.33,16.710003,27.117825,2.0,6,71.0,80.9,REGULAR,1705622400,1643389945,0.205986333770751,True,P
58,SPY240119P00495000,495.0,USD,71.63,0.0,0.0,3.0,5,63.0,68.0,REGULAR,1705622400,1637937026,0.135232036437988,True,P
59,SPY240119P00500000,500.0,USD,93.07,0.0,0.0,19.0,1128,77.0,86.62,REGULAR,1705622400,1643043534,0.20043981941223102,True,P
60,SPY240119P00505000,505.0,USD,96.45,0.0,0.0,5.0,6,80.0,89.7,REGULAR,1705622400,1643050201,0.198128135986328,True,P
61,SPY240119P00510000,510.0,USD,78.92,0.0,0.0,2.0,4,68.0,73.0,REGULAR,1705622400,1638379272,0.098046739349365,True,P
62,SPY240119P00515000,515.0,USD,92.8,0.0,0.0,1.0,20,86.5,96.0,REGULAR,1705622400,1642794265,0.193146191177368,True,P
63,SPY240119P00520000,520.0,USD,78.5,0.0,0.0,1.0,2,90.0,99.61,REGULAR,1705622400,1641927570,0.19222304367065401,True,P
64,SPY240119P00525000,525.0,USD,97.85,-16.150002,-14.166668,1.0,9,93.5,103.0,REGULAR,1705622400,1643404241,0.190010541381835,True,P
65,SPY240119P00530000,530.0,USD,96.61,0.0,0.0,,0,79.0,83.0,REGULAR,1705622400,1638303910,1e-05,True,P
66,SPY240119P00540000,540.0,USD,93.0,0.0,0.0,34.0,4,91.0,96.0,REGULAR,1705622400,1638976841,1e-05,True,P
67,SPY240119P00545000,545.0,USD,101.0,0.0,0.0,5.0,15,109.0,119.0,REGULAR,1705622400,1642695303,0.18985032569885202,True,P
68,SPY240119P00550000,550.0,USD,105.0,0.0,0.0,5.0,69,113.1,123.1,REGULAR,1705622400,1642695303,0.18972062728881803,True,P
69,SPY240119P00555000,555.0,USD,104.0,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372275,1e-05,True,P
70,SPY240119P00560000,560.0,USD,103.91,0.0,0.0,60.0,60,124.91,134.91,REGULAR,1705622400,1640285127,0.207527456054687,True,P
71,SPY240119P00565000,565.0,USD,107.59,0.0,0.0,120.0,506,129.18,139.18,REGULAR,1705622400,1640285127,0.20803099105834902,True,P
72,SPY240119P00570000,570.0,USD,111.41,0.0,0.0,90.0,486,133.52,143.51,REGULAR,1705622400,1640285127,0.20867948310852003,True,P
73,SPY240119P00575000,575.0,USD,115.47,0.0,0.0,60.0,60,137.93,147.93,REGULAR,1705622400,1640284969,0.20963314788818302,True,P
74,SPY240119P00580000,580.0,USD,119.53,0.0,0.0,30.0,30,142.39,152.38,REGULAR,1705622400,1640284969,0.21060970062255802,True,P
75,SPY240119P00595000,595.0,USD,138.1,0.0,0.0,100.0,208,134.5,139.5,REGULAR,1705622400,1636473245,1e-05,True,P
76,SPY240119P00600000,600.0,USD,159.0,0.0,0.0,5.0,269,157.65,167.65,REGULAR,1705622400,1642775633,0.197548307800292,True,P
77,SPY240119P00605000,605.0,USD,153.58,0.0,0.0,5.0,17,162.35,172.35,REGULAR,1705622400,1642702885,0.19902839553833002,True,P
78,SPY240119P00625000,625.0,USD,169.49,0.0,0.0,1.0,1,175.23,185.23,REGULAR,1705622400,1640116208,0.14994136199951102,True,P
79,SPY240119P00630000,630.0,USD,190.61,0.0,0.0,12.0,6,186.75,196.75,REGULAR,1705622400,1642779799,0.21126582199096602,True,P
80,SPY240119P00650000,650.0,USD,224.9,0.0,0.0,2.0,3,206.11,216.11,REGULAR,1705622400,1643037738,0.21883410568237302,True,P
81,SPY240119P00655000,655.0,USD,215.62,0.0,0.0,1.0,1,187.0,192.0,REGULAR,1705622400,1636545000,1e-05,True,P
82,SPY240119P00660000,660.0,USD,219.0,0.0,0.0,2.0,13,216.05,226.05,REGULAR,1705622400,1643215712,0.22422040435791002,True,P
83,SPY240119P00665000,665.0,USD,201.12,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372283,1e-05,True,P
84,SPY240119P00670000,670.0,USD,205.89,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372284,1e-05,True,P
85,SPY240119P00675000,675.0,USD,209.5,0.0,0.0,2.0,2,209.0,214.0,REGULAR,1705622400,1636382074,1e-05,True,P
86,SPY240119P00680000,680.0,USD,225.42,0.0,0.0,14.0,2,221.0,231.0,REGULAR,1705622400,1635532359,1e-05,True,P
87,SPY240119P00700000,700.0,USD,236.0,0.0,0.0,,1,239.0,243.5,REGULAR,1705622400,1636997121,1e-05,True,P
88,SPY240119P00710000,710.0,USD,270.62,0.0,0.0,25.0,27,265.39,275.39,REGULAR,1705622400,1643208561,0.24605551315307603,True,P
89,SPY240119P00720000,720.0,USD,280.12,0.0,0.0,25.0,28,275.1,285.1,REGULAR,1705622400,1643208561,0.24863422271728502,True,P
0,SPY240119C00200000,200.0,USD,242.75,0.0,0.0,1.0,48,236.55,246.55,REGULAR,1705622400,1643296636,0.37775280456542903,True,C
1,SPY240119C00210000,210.0,USD,243.5,0.0,0.0,1.0,4,244.5,249.5,REGULAR,1705622400,1640016333,0.523991576538085,True,C
2,SPY240119C00215000,215.0,USD,257.4,0.0,0.0,1.0,0,221.01,231.0,REGULAR,1705622400,1640274902,0.337592073364257,True,C
3,SPY240119C00220000,220.0,USD,222.0,0.0,0.0,2.0,19,218.22,228.22,REGULAR,1705622400,1642796426,0.364874515380859,True,C
4,SPY240119C00225000,225.0,USD,217.0,0.0,0.0,1.0,4,213.56,223.56,REGULAR,1705622400,1643057244,0.35980864807128904,True,C
5,SPY240119C00230000,230.0,USD,212.93,0.0,0.0,3.0,29,208.63,218.63,REGULAR,1705622400,1642799339,0.35095863891601503,True,C
6,SPY240119C00235000,235.0,USD,227.9,0.0,0.0,1.0,2,204.36,214.36,REGULAR,1705622400,1642604238,0.35098915618896404,True,C
7,SPY240119C00240000,240.0,USD,240.94,0.0,0.0,2.0,8,199.12,209.12,REGULAR,1705622400,1641394266,0.33826345336914004,True,C
8,SPY240119C00245000,245.0,USD,229.75,0.0,0.0,4.0,17,194.82,204.82,REGULAR,1705622400,1642012626,0.33750052154541005,True,C
9,SPY240119C00250000,250.0,USD,180.0,0.0,0.0,1.0,32,190.06,200.06,REGULAR,1705622400,1643044545,0.330908790588378,True,C
10,SPY240119C00255000,255.0,USD,225.52,0.0,0.0,4.0,5,186.24,196.24,REGULAR,1705622400,1640796005,0.33475396697998,True,C
11,SPY240119C00260000,260.0,USD,173.46,0.0,0.0,1.0,5,181.59,191.59,REGULAR,1705622400,1643036966,0.32904723693847604,True,C
12,SPY240119C00265000,265.0,USD,195.0,0.0,0.0,20.0,25,196.0,200.5,REGULAR,1705622400,1640020751,0.439885972290039,True,C
13,SPY240119C00270000,270.0,USD,211.0,0.0,0.0,2.0,118,172.21,182.21,REGULAR,1705622400,1640983190,0.31673351730346605,True,C
14,SPY240119C00275000,275.0,USD,171.5,0.0,0.0,3.0,27,167.91,177.91,REGULAR,1705622400,1643227190,0.31423110092163004,True,C
15,SPY240119C00280000,280.0,USD,160.0,0.0,0.0,1.0,99,164.15,174.15,REGULAR,1705622400,1643312987,0.31626049957275304,True,C
16,SPY240119C00285000,285.0,USD,200.0,0.0,0.0,20.0,20,159.47,169.47,REGULAR,1705622400,1640877191,0.30980609634399403,True,C
17,SPY240119C00290000,290.0,USD,150.0,0.0,0.0,1.0,15,154.86,164.86,REGULAR,1705622400,1643122109,0.30393152130126905,True,C
18,SPY240119C00295000,295.0,USD,173.08,0.0,0.0,1.0,110,151.43,161.43,REGULAR,1705622400,1641828451,0.30742574905395503,True,C
19,SPY240119C00300000,300.0,USD,148.18,3.4499969999999998,2.3837469000000002,5.0,195,147.32,157.32,REGULAR,1705622400,1643388410,0.30502251380920403,True,C
20,SPY240119C00305000,305.0,USD,145.0,10.059998,7.4551635,1.0,6,142.9,152.9,REGULAR,1705622400,1643399233,0.300101603546142,True,C
21,SPY240119C00310000,310.0,USD,145.0,0.0,0.0,2.0,10,139.28,149.28,REGULAR,1705622400,1643215472,0.30074246627807605,True,C
22,SPY240119C00315000,315.0,USD,141.4,0.0,0.0,1.0,3,135.21,145.21,REGULAR,1705622400,1642789885,0.29785858398437404,True,C
23,SPY240119C00320000,320.0,USD,133.27,-0.7299956999999999,-0.5447729,2.0,45,130.49,140.49,REGULAR,1705622400,1643397089,0.290473403930664,True,C
24,SPY240119C00325000,325.0,USD,132.0,0.0,0.0,1.0,38,126.76,136.76,REGULAR,1705622400,1643211084,0.28948159255981404,True,C
25,SPY240119C00330000,330.0,USD,128.73,0.0,0.0,2.0,32,122.81,132.81,REGULAR,1705622400,1643217730,0.286796072540283,True,C
26,SPY240119C00335000,335.0,USD,124.0,6.459999,5.4960003,2.0,17,118.96,128.96,REGULAR,1705622400,1643401813,0.284492018432617,True,C
27,SPY240119C00340000,340.0,USD,120.1,0.0,0.0,3.0,18,115.15,125.15,REGULAR,1705622400,1643223318,0.282172705688476,True,C
28,SPY240119C00345000,345.0,USD,109.58,0.0,0.0,2.0,13,112.15,122.15,REGULAR,1705622400,1643040903,0.28420973365783603,True,C
29,SPY240119C00350000,350.0,USD,114.7,8.279999,7.7804914,27.0,142,110.98,120.98,REGULAR,1705622400,1643404324,0.295745262832641,True,C
30,SPY240119C00355000,355.0,USD,113.0,0.0,0.0,1.0,20,103.87,113.87,REGULAR,1705622400,1642790856,0.27464256858825603,True,C
31,SPY240119C00360000,360.0,USD,100.0,-1.25,-1.2345679,1.0,118,100.18,110.18,REGULAR,1705622400,1643384689,0.27205622970581,True,C
32,SPY240119C00365000,365.0,USD,97.5,-18.25,-15.766738,1.0,79,98.1,108.0,REGULAR,1705622400,1642699127,0.276984769287109,True,C
33,SPY240119C00370000,370.0,USD,96.75,4.0999985,4.4252543,2.0,210,94.59,104.5,REGULAR,1705622400,1643386955,0.27474174972534104,True,C
34,SPY240119C00375000,375.0,USD,108.72,0.0,0.0,14.0,175,91.11,101.0,REGULAR,1705622400,1642526634,0.27226222129821703,True,C
35,SPY240119C00380000,380.0,USD,84.5,-6.0999985,-6.73289,2.0,313,87.72,97.5,REGULAR,1705622400,1643381453,0.26956144264221105,True,C
36,SPY240119C00385000,385.0,USD,86.5,0.0,0.0,1.0,55,84.1,94.0,REGULAR,1705622400,1643035314,0.26665467239379803,True,C
37,SPY240119C00390000,390.0,USD,76.01,-3.2399979,-4.0883255,1.0,2549,80.75,90.5,REGULAR,1705622400,1643380472,0.26352665191650304,True,C
38,SPY240119C00395000,395.0,USD,81.0,0.0,0.0,7.0,4,77.5,87.27,REGULAR,1705622400,1643207839,0.261436218719482,True,C
39,SPY240119C00400000,400.0,USD,72.79,0.0,0.0,1.0,342,72.5,80.8,REGULAR,1705622400,1643307407,0.24456779609680102,True,C
40,SPY240119C00405000,405.0,USD,89.5,0.0,0.0,11.0,35,71.0,80.99,REGULAR,1705622400,1641837165,0.257339274826049,True,C
41,SPY240119C00410000,410.0,USD,74.29,0.0,0.0,1.0,93,67.65,77.5,REGULAR,1705622400,1642787618,0.253410175933837,True,C
42,SPY240119C00415000,415.0,USD,63.3,0.0,0.0,5.0,28,64.55,74.5,REGULAR,1705622400,1643309814,0.251396035919189,True,C
43,SPY240119C00420000,420.0,USD,63.0,0.0,0.0,2.0,184,62.05,71.22,REGULAR,1705622400,1643310345,0.247955213394165,True,C
44,SPY240119C00425000,425.0,USD,60.0,-1.0,-1.6393442,2.0,102,58.5,68.42,REGULAR,1705622400,1643389308,0.246314909973144,True,C
45,SPY240119C00430000,430.0,USD,56.5,-0.5,-0.877193,10.0,497,55.5,65.07,REGULAR,1705622400,1643399000,0.242141672897338,True,C
46,SPY240119C00435000,435.0,USD,49.09,-2.4099998,-4.6796109999999995,2.0,189,52.5,62.02,REGULAR,1705622400,1643381437,0.23899076446533202,True,C
47,SPY240119C00440000,440.0,USD,53.76,3.789997,7.584545,20.0,882,50.0,59.07,REGULAR,1705622400,1643401566,0.23602295967102002,True,C
48,SPY240119C00445000,445.0,USD,45.8,0.0,0.0,7.0,234,46.5,56.18,REGULAR,1705622400,1643311431,0.23306278419494603,False,C
49,SPY240119C00450000,450.0,USD,47.9,3.9000015,8.86364,21.0,609,44.0,50.0,REGULAR,1705622400,1643403386,0.21650716361999503,False,C
50,SPY240119C00455000,455.0,USD,41.0,0.049999237,0.12209825,1.0,309,41.82,50.74,REGULAR,1705622400,1643380418,0.22778329597473101,False,C
51,SPY240119C00460000,460.0,USD,45.01,6.609997,17.213531,26.0,996,40.0,48.0,REGULAR,1705622400,1643402223,0.22467816345214803,False,C
52,SPY240119C00465000,465.0,USD,36.5,0.83000183,2.3268907,9.0,742,36.09,41.0,REGULAR,1705622400,1643402065,0.20411715080261203,False,C
53,SPY240119C00470000,470.0,USD,35.0,1.6500015000000001,4.947531,10.0,1199,34.2,43.0,REGULAR,1705622400,1643397889,0.21963518409729002,False,C
54,SPY240119C00475000,475.0,USD,31.0,0.0,0.0,40.0,348,32.3,40.5,REGULAR,1705622400,1643311554,0.21670552589416503,False,C
55,SPY240119C00480000,480.0,USD,32.8,3.8499985,13.298786,2.0,371,32.85,38.76,REGULAR,1705622400,1643401776,0.21659108612060501,False,C
56,SPY240119C00485000,485.0,USD,31.0,4.540001,17.157978,3.0,186,26.04,36.0,REGULAR,1705622400,1643403560,0.21205164176940902,False,C
57,SPY240119C00490000,490.0,USD,24.95,0.0,0.0,10.0,153,24.12,34.0,REGULAR,1705622400,1643311249,0.210335045166015,False,C
58,SPY240119C00495000,495.0,USD,24.5,1.3500003999999999,5.8315353,1.0,126,22.0,31.5,REGULAR,1705622400,1643386633,0.20625335990905702,False,C
59,SPY240119C00500000,500.0,USD,24.6,2.8000011,12.844043,41.0,3281,22.91,25.25,REGULAR,1705622400,1643403043,0.18591359748840303,False,C
60,SPY240119C00505000,505.0,USD,21.0,0.0,0.0,23.0,203,19.97,28.0,REGULAR,1705622400,1643136206,0.20346102943420402,False,C
61,SPY240119C00510000,510.0,USD,17.26,0.25,1.4697236999999999,1.0,161,17.35,26.0,REGULAR,1705622400,1643381272,0.200561888504028,False,C
62,SPY240119C00515000,515.0,USD,14.51,0.0,0.0,37.0,112,14.5,24.5,REGULAR,1705622400,1643133638,0.199524301223754,False,C
63,SPY240119C00520000,520.0,USD,15.0,0.0,0.0,1.0,640,13.0,23.0,REGULAR,1705622400,1643124265,0.19821205848693801,False,C
64,SPY240119C00525000,525.0,USD,16.0,0.0,0.0,14.0,401,12.8,21.5,REGULAR,1705622400,1643143924,0.19661753097534101,False,C
65,SPY240119C00530000,530.0,USD,14.75,0.0,0.0,3.0,198,10.0,19.99,REGULAR,1705622400,1643226181,0.19467968414306602,False,C
66,SPY240119C00535000,535.0,USD,12.0,-0.010000229000000001,-0.08326585,1.0,35,9.0,18.99,REGULAR,1705622400,1643385658,0.19483989982604902,False,C
67,SPY240119C00540000,540.0,USD,10.8,0.0,0.0,12.0,87,9.0,17.5,REGULAR,1705622400,1643317336,0.192406147308349,False,C
68,SPY240119C00545000,545.0,USD,11.0,0.0,0.0,1.0,69,6.5,16.5,REGULAR,1705622400,1643208255,0.19205519866943302,False,C
69,SPY240119C00550000,550.0,USD,10.5,0.8100004,8.359138,28.0,730,9.0,11.0,REGULAR,1705622400,1643403565,0.16751931121826102,False,C
70,SPY240119C00555000,555.0,USD,8.67,-0.32999992,-3.6666658,2.0,53,7.0,14.69,REGULAR,1705622400,1643386392,0.191605068893432,False,C
71,SPY240119C00560000,560.0,USD,8.2,0.5499997,7.1895385,1.0,247,6.95,13.76,REGULAR,1705622400,1643389501,0.19089554229736302,False,C
72,SPY240119C00565000,565.0,USD,8.13,0.0,0.0,3.0,28,5.75,13.17,REGULAR,1705622400,1643215168,0.191795801849365,False,C
73,SPY240119C00570000,570.0,USD,6.5,0.0,0.0,31.0,142,2.76,12.36,REGULAR,1705622400,1643314941,0.19129226684570302,False,C
74,SPY240119C00575000,575.0,USD,7.1,0.9000001,14.516131,3.0,53,5.9,7.1,REGULAR,1705622400,1643392123,0.162621288909912,False,C
75,SPY240119C00580000,580.0,USD,5.67,-0.8299999,-12.76923,2.0,281,4.4,6.93,REGULAR,1705622400,1643393039,0.164955860290527,False,C
76,SPY240119C00585000,585.0,USD,4.37,-0.73,-14.313726,13.0,70,4.44,8.17,REGULAR,1705622400,1643382322,0.176964407196044,False,C
77,SPY240119C00590000,590.0,USD,6.1,1.0999999,21.999998,1.0,19,4.2,8.0,REGULAR,1705622400,1643401398,0.17931423721313403,False,C
78,SPY240119C00595000,595.0,USD,5.5,0.0,0.0,1.0,142,0.4,10.0,REGULAR,1705622400,1643037806,0.19585459915161102,False,C
79,SPY240119C00600000,600.0,USD,4.5,0.4499998,11.111106,26.0,854,4.27,5.06,REGULAR,1705622400,1643395664,0.16384197982788,False,C
80,SPY240119C00605000,605.0,USD,3.7,0.0,0.0,2.0,17,2.0,10.0,REGULAR,1705622400,1643297418,0.202782020111083,False,C
81,SPY240119C00610000,610.0,USD,3.6,0.0,0.0,2.0,48,2.8,6.5,REGULAR,1705622400,1643144089,0.18170984313964803,False,C
82,SPY240119C00615000,615.0,USD,3.5,0.0,0.0,3.0,58,0.01,9.61,REGULAR,1705622400,1643227386,0.206962886505126,False,C
83,SPY240119C00620000,620.0,USD,2.7,-0.29999995,-9.999999,1.0,170,3.0,10.67,REGULAR,1705622400,1643381820,0.217140397033691,False,C
84,SPY240119C00625000,625.0,USD,3.5,0.0,0.0,4.0,80,2.85,4.35,REGULAR,1705622400,1643137497,0.17250888534545902,False,C
85,SPY240119C00630000,630.0,USD,2.8,0.0,0.0,1.0,550,2.3,10.44,REGULAR,1705622400,1643144021,0.222160488433837,False,C
86,SPY240119C00635000,635.0,USD,2.8,0.0,0.0,40.0,66,2.03,10.42,REGULAR,1705622400,1643046647,0.22521221572875902,False,C
87,SPY240119C00640000,640.0,USD,3.0,0.45000005,17.64706,1.0,101,1.0,10.0,REGULAR,1705622400,1643394062,0.225547905731201,False,C
88,SPY240119C00645000,645.0,USD,4.25,0.0,0.0,65.0,107,1.9500000000000002,10.0,REGULAR,1705622400,1641308120,0.22863015029907202,False,C
89,SPY240119C00650000,650.0,USD,2.08,0.0,0.0,2.0,483,2.25,3.3,REGULAR,1705622400,1643124165,0.17527069854736302,False,C
90,SPY240119C00655000,655.0,USD,2.29,0.0,0.0,2.0,139,0.03,4.2,REGULAR,1705622400,1643041422,0.187599676818847,False,C
91,SPY240119C00660000,660.0,USD,1.65,0.0,0.0,5.0,700,1.54,3.0,REGULAR,1705622400,1643213266,0.17685759674072202,False,C
92,SPY240119C00665000,665.0,USD,1.5,0.0,0.0,5.0,75,1.5,3.01,REGULAR,1705622400,1643213266,0.17948208221435502,False,C
93,SPY240119C00670000,670.0,USD,2.25,0.0,0.0,1.0,95,1.54,3.0,REGULAR,1705622400,1642625492,0.18183191223144501,False,C
94,SPY240119C00675000,675.0,USD,1.8,0.0,0.0,1.0,10,1.5,10.0,REGULAR,1705622400,1643301079,0.24636068588256801,False,C
