,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
35,SPY240119P00380000,380.0,USD,27.5,-3.459999,-11.175708,1.0,560,26.9,29.89,REGULAR,1705622400,1643813622,0.26275609077453604,False,P
36,SPY240119P00385000,385.0,USD,34.0,0.0,0.0,4.0,116,26.5,30.5,REGULAR,1705622400,1643141020,0.256477161865234,False,P
37,SPY240119P00390000,390.0,USD,32.4,0.0,0.0,20.0,62,29.0,31.98,REGULAR,1705622400,1643658695,0.25427228889465303,False,P
38,SPY240119P00395000,395.0,USD,33.0,0.0,0.0,1.0,66,29.0,32.99,REGULAR,1705622400,1643294158,0.24965655136108303,False,P
39,SPY240119P00400000,400.0,USD,34.5,0.0,0.0,4.0,486,32.0,34.61,REGULAR,1705622400,1643821796,0.24768818725585903,False,P
40,SPY240119P00405000,405.0,USD,33.0,0.0,0.0,3.0,14,32.0,35.99,REGULAR,1705622400,1642517204,0.24440758041381802,False,P
41,SPY240119P00410000,410.0,USD,39.98,0.0,0.0,7.0,61,33.51,37.49,REGULAR,1705622400,1643656005,0.24146266357421803,False,P
42,SPY240119P00415000,415.0,USD,49.76,0.0,0.0,7.0,217,35.0,39.0,REGULAR,1705622400,1643046780,0.238349901733398,False,P
43,SPY240119P00420000,420.0,USD,42.5,0.0,0.0,21.0,203,36.5,40.48,REGULAR,1705622400,1643644954,0.234909079208374,False,P
44,SPY240119P00425000,425.0,USD,46.06,0.0,0.0,3.0,425,37.51,40.5,REGULAR,1705622400,1643640066,0.22509777595520003,False,P
45,SPY240119P00430000,430.0,USD,42.5,-0.40000153,-0.93240446,1.0,63,40.0,43.5,REGULAR,1705622400,1643814522,0.22766885620117103,False,P
46,SPY240119P00435000,435.0,USD,46.02,0.0,0.0,1.0,43,42.0,45.5,REGULAR,1705622400,1643726430,0.225753897323608,False,P
47,SPY240119P00440000,440.0,USD,54.0,0.0,0.0,2.0,270,43.5,47.0,REGULAR,1705622400,1643389555,0.22155777229309,False,P
48,SPY240119P00445000,445.0,USD,49.65,0.0,0.0,7.0,179,45.5,49.5,REGULAR,1705622400,1643731405,0.22118393569946201,False,P
49,SPY240119P00450000,450.0,USD,49.04,-1.2599983,-2.5049669999999997,16.0,370,47.5,51.0,REGULAR,1705622400,1643830493,0.216530051574707,False,P
50,SPY240119P00455000,455.0,USD,51.4,-1.2199974,-2.3185053,15.0,359,49.5,52.99,REGULAR,1705622400,1643825264,0.21360039337158201,False,P
51,SPY240119P00460000,460.0,USD,55.25,0.0,0.0,2.0,145,51.5,54.99,REGULAR,1705622400,1643746074,0.21046474357604902,True,P
52,SPY240119P00465000,465.0,USD,55.0,-15.25,-21.708185,2.0,52,53.5,57.0,REGULAR,1705622400,1643827398,0.20711547286987303,True,P
53,SPY240119P00470000,470.0,USD,56.45,-5.049999,-8.211381,1.0,333,56.5,59.45,REGULAR,1705622400,1643814994,0.20523103126525802,True,P
54,SPY240119P00475000,475.0,USD,60.89,-5.1100006,-7.742425,27.0,98,57.5,61.0,REGULAR,1705622400,1643817366,0.199547189178466,True,P
55,SPY240119P00480000,480.0,USD,63.02,-18.499996,-22.693813,1.0,77,60.0,63.5,REGULAR,1705622400,1643812960,0.19730416961669903,True,P
56,SPY240119P00485000,485.0,USD,73.0,0.0,0.0,1.0,6,62.5,66.0,REGULAR,1705622400,1642776303,0.194778865280151,True,P
57,SPY240119P00490000,490.0,USD,78.33,0.0,0.0,2.0,6,65.0,68.5,REGULAR,1705622400,1643389945,0.191948388214111,True,P
58,SPY240119P00495000,495.0,USD,71.63,0.0,0.0,3.0,5,63.0,68.0,REGULAR,1705622400,1637937026,0.17690337265014602,True,P
59,SPY240119P00500000,500.0,USD,72.0,-5.25,-6.7961164,1.0,1122,70.01,73.49,REGULAR,1705622400,1643830487,0.185333769302368,True,P
60,SPY240119P00505000,505.0,USD,96.45,0.0,0.0,5.0,6,72.5,76.5,REGULAR,1705622400,1643050201,0.183601914062499,True,P
61,SPY240119P00510000,510.0,USD,78.92,0.0,0.0,2.0,4,68.0,73.0,REGULAR,1705622400,1638379272,0.154549470214843,True,P
62,SPY240119P00515000,515.0,USD,81.05,-11.75,-12.661637,1.0,20,78.5,82.5,REGULAR,1705622400,1643814577,0.17910061630249002,True,P
63,SPY240119P00520000,520.0,USD,78.5,0.0,0.0,1.0,2,81.5,85.49,REGULAR,1705622400,1641927570,0.17630828582763602,True,P
64,SPY240119P00525000,525.0,USD,91.15,0.0,0.0,1.0,9,85.0,88.5,REGULAR,1705622400,1643744286,0.173226041259765,True,P
65,SPY240119P00530000,530.0,USD,96.61,0.0,0.0,,0,79.0,83.0,REGULAR,1705622400,1638303910,0.12989914299011202,True,P
66,SPY240119P00540000,540.0,USD,93.0,0.0,0.0,34.0,4,91.0,96.0,REGULAR,1705622400,1638976841,0.154045935211181,True,P
67,SPY240119P00545000,545.0,USD,106.0,0.0,0.0,2.0,15,99.0,102.5,REGULAR,1705622400,1643746158,0.16590189575195302,True,P
68,SPY240119P00550000,550.0,USD,105.0,0.0,0.0,5.0,69,102.5,106.5,REGULAR,1705622400,1642695303,0.16559672302246,True,P
69,SPY240119P00555000,555.0,USD,104.0,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372275,1e-05,True,P
70,SPY240119P00560000,560.0,USD,103.91,0.0,0.0,60.0,60,124.91,134.91,REGULAR,1705622400,1640285127,0.257209576416015,True,P
71,SPY240119P00565000,565.0,USD,107.59,0.0,0.0,120.0,506,129.18,139.18,REGULAR,1705622400,1640285127,0.258903285064697,True,P
72,SPY240119P00570000,570.0,USD,111.41,0.0,0.0,90.0,486,133.52,143.51,REGULAR,1705622400,1640285127,0.26072669212341304,True,P
73,SPY240119P00575000,575.0,USD,115.47,0.0,0.0,60.0,60,137.93,147.93,REGULAR,1705622400,1640284969,0.262824754638671,True,P
74,SPY240119P00580000,580.0,USD,119.53,0.0,0.0,30.0,30,142.39,152.38,REGULAR,1705622400,1640284969,0.264938075790405,True,P
75,SPY240119P00595000,595.0,USD,138.1,0.0,0.0,100.0,208,134.5,139.5,REGULAR,1705622400,1636473245,0.11892055404663,True,P
76,SPY240119P00600000,600.0,USD,159.0,0.0,0.0,5.0,269,145.5,150.0,REGULAR,1705622400,1642775633,0.16813728599548303,True,P
77,SPY240119P00605000,605.0,USD,157.8,0.0,0.0,1.0,13,150.0,154.5,REGULAR,1705622400,1643741406,0.16812965667724603,True,P
78,SPY240119P00625000,625.0,USD,169.49,0.0,0.0,1.0,1,175.23,185.23,REGULAR,1705622400,1640116208,0.24428551132202103,True,P
79,SPY240119P00630000,630.0,USD,190.61,0.0,0.0,12.0,6,174.0,178.5,REGULAR,1705622400,1642779799,0.176735527648925,True,P
80,SPY240119P00640000,640.0,USD,210.68,0.0,0.0,,30,183.0,188.0,REGULAR,1705622400,1643131759,0.178749667663574,True,P
81,SPY240119P00650000,650.0,USD,224.9,0.0,0.0,2.0,3,193.0,197.5,REGULAR,1705622400,1643037738,0.18029078994750902,True,P
82,SPY240119P00655000,655.0,USD,215.62,0.0,0.0,1.0,1,187.0,192.0,REGULAR,1705622400,1636545000,1e-05,True,P
83,SPY240119P00660000,660.0,USD,219.0,0.0,0.0,2.0,13,202.5,207.5,REGULAR,1705622400,1643215712,0.18586019226074202,True,P
84,SPY240119P00665000,665.0,USD,201.12,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372283,1e-05,True,P
85,SPY240119P00670000,670.0,USD,205.89,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372284,1e-05,True,P
86,SPY240119P00675000,675.0,USD,209.5,0.0,0.0,2.0,2,209.0,214.0,REGULAR,1705622400,1636382074,1e-05,True,P
87,SPY240119P00680000,680.0,USD,227.09,1.6699982,0.7408385,26.0,2,222.5,227.0,REGULAR,1705622400,1643813433,0.191963646850585,True,P
88,SPY240119P00700000,700.0,USD,236.0,0.0,0.0,,1,239.0,243.5,REGULAR,1705622400,1636997121,0.154793608398437,True,P
89,SPY240119P00710000,710.0,USD,256.91,-13.709991,-5.066141,25.0,27,252.0,257.0,REGULAR,1705622400,1643813433,0.20702392105102502,True,P
90,SPY240119P00720000,720.0,USD,267.08,-7.51001,-2.7349904,34.0,37,261.5,266.5,REGULAR,1705622400,1643813433,0.20664245513916002,True,P
0,SPY240119C00200000,200.0,USD,251.2,8.449997,3.4809463,1.0,48,255.0,259.5,REGULAR,1705622400,1643814934,0.327948615112304,True,C
1,SPY240119C00210000,210.0,USD,243.5,0.0,0.0,1.0,4,244.5,249.5,REGULAR,1705622400,1640016333,0.310462217712402,True,C
2,SPY240119C00215000,215.0,USD,241.87,-15.529999,-6.0334105,2.0,0,240.5,245.5,REGULAR,1705622400,1643830257,0.32736878692626903,True,C
3,SPY240119C00220000,220.0,USD,228.0,0.0,0.0,2.0,20,236.0,240.5,REGULAR,1705622400,1643642149,0.318549295043945,True,C
4,SPY240119C00225000,225.0,USD,217.0,0.0,0.0,1.0,4,231.0,236.0,REGULAR,1705622400,1643057244,0.32034981414794905,True,C
5,SPY240119C00230000,230.0,USD,212.93,0.0,0.0,3.0,29,226.5,231.5,REGULAR,1705622400,1642799339,0.32111274597167905,True,C
6,SPY240119C00235000,235.0,USD,227.9,0.0,0.0,1.0,2,222.0,227.0,REGULAR,1705622400,1642604238,0.32108222869873004,True,C
7,SPY240119C00240000,240.0,USD,216.17,0.0,0.0,1.0,9,217.5,222.0,REGULAR,1705622400,1643747097,0.312384805908203,True,C
8,SPY240119C00245000,245.0,USD,229.75,0.0,0.0,4.0,17,212.5,217.5,REGULAR,1705622400,1642012626,0.311682908630371,True,C
9,SPY240119C00250000,250.0,USD,180.0,0.0,0.0,1.0,32,208.5,213.0,REGULAR,1705622400,1643044545,0.310462217712402,True,C
10,SPY240119C00255000,255.0,USD,225.52,0.0,0.0,4.0,5,186.24,196.24,REGULAR,1705622400,1640796005,1e-05,True,C
11,SPY240119C00260000,260.0,USD,173.46,0.0,0.0,1.0,5,199.0,203.5,REGULAR,1705622400,1643036966,0.30026944854736304,True,C
12,SPY240119C00265000,265.0,USD,195.0,0.0,0.0,20.0,25,196.0,200.5,REGULAR,1705622400,1640020751,0.31586377502441404,True,C
13,SPY240119C00270000,270.0,USD,211.0,0.0,0.0,2.0,118,172.21,182.21,REGULAR,1705622400,1640983190,1e-05,True,C
14,SPY240119C00275000,275.0,USD,171.5,0.0,0.0,3.0,27,186.0,190.5,REGULAR,1705622400,1643227190,0.298590998535156,True,C
15,SPY240119C00280000,280.0,USD,160.0,0.0,0.0,1.0,99,182.0,186.5,REGULAR,1705622400,1643312987,0.300513586730957,True,C
16,SPY240119C00285000,285.0,USD,200.0,0.0,0.0,20.0,20,159.47,169.47,REGULAR,1705622400,1640877191,1e-05,True,C
17,SPY240119C00290000,290.0,USD,172.75,0.0,0.0,1.0,16,173.0,178.0,REGULAR,1705622400,1643748137,0.297736514892578,True,C
18,SPY240119C00295000,295.0,USD,173.08,0.0,0.0,1.0,110,169.0,173.5,REGULAR,1705622400,1641828451,0.293631941680908,True,C
19,SPY240119C00300000,300.0,USD,165.54,5.5399933,3.4624958,2.0,203,165.0,169.0,REGULAR,1705622400,1643814834,0.289405299377441,True,C
20,SPY240119C00305000,305.0,USD,155.98,0.0,0.0,1.0,8,160.5,164.5,REGULAR,1705622400,1643658795,0.28507184661865204,True,C
21,SPY240119C00310000,310.0,USD,145.0,0.0,0.0,2.0,10,156.5,160.5,REGULAR,1705622400,1643215472,0.284553052978515,True,C
22,SPY240119C00315000,315.0,USD,141.4,0.0,0.0,1.0,3,152.0,156.5,REGULAR,1705622400,1642789885,0.283622276153564,True,C
23,SPY240119C00320000,320.0,USD,145.0,0.0,0.0,1.0,46,148.0,152.5,REGULAR,1705622400,1643746143,0.28234055068969705,True,C
24,SPY240119C00325000,325.0,USD,144.26,12.2599945,9.287875,2.0,38,144.0,148.0,REGULAR,1705622400,1643816353,0.277282312698364,True,C
25,SPY240119C00330000,330.0,USD,133.75,0.0,0.0,1.0,32,140.0,144.0,REGULAR,1705622400,1643660251,0.27551994018554604,True,C
26,SPY240119C00335000,335.0,USD,124.0,0.0,0.0,2.0,17,136.0,140.5,REGULAR,1705622400,1643401813,0.27670248451232904,True,C
27,SPY240119C00340000,340.0,USD,120.1,0.0,0.0,3.0,18,132.0,136.0,REGULAR,1705622400,1643223318,0.27117122879028305,True,C
28,SPY240119C00345000,345.0,USD,120.5,0.0,0.0,1.0,13,128.0,132.5,REGULAR,1705622400,1643643394,0.271674763793945,True,C
29,SPY240119C00350000,350.0,USD,125.0,2.5,2.0408163,2.0,169,124.5,128.5,REGULAR,1705622400,1643817666,0.268821398773193,True,C
30,SPY240119C00355000,355.0,USD,113.0,0.0,0.0,1.0,20,120.0,124.5,REGULAR,1705622400,1642790856,0.265777300796508,True,C
31,SPY240119C00360000,360.0,USD,114.0,0.0,0.0,1.0,120,116.51,120.49,REGULAR,1705622400,1643732650,0.26248906463623,True,C
32,SPY240119C00365000,365.0,USD,97.5,0.0,0.0,1.0,80,113.01,116.49,REGULAR,1705622400,1643380210,0.25907113006591803,True,C
33,SPY240119C00370000,370.0,USD,107.0,0.0,0.0,2.0,210,109.0,112.99,REGULAR,1705622400,1643748930,0.258117465286254,True,C
34,SPY240119C00375000,375.0,USD,106.0,1.5,1.4354067,1.0,176,105.0,109.5,REGULAR,1705622400,1643815097,0.25691203300476,True,C
35,SPY240119C00380000,380.0,USD,99.5,0.0,0.0,2.0,321,102.0,105.5,REGULAR,1705622400,1643734421,0.252876123657226,True,C
36,SPY240119C00385000,385.0,USD,86.5,0.0,0.0,1.0,55,98.01,101.99,REGULAR,1705622400,1643035314,0.25109086318969703,True,C
37,SPY240119C00390000,390.0,USD,93.72,1.2200012,1.3189203,4.0,2548,94.5,98.5,REGULAR,1705622400,1643818481,0.249145387039184,True,C
38,SPY240119C00395000,395.0,USD,81.0,0.0,0.0,7.0,4,91.0,94.99,REGULAR,1705622400,1643207839,0.24686422088623003,True,C
39,SPY240119C00400000,400.0,USD,88.87,1.8700027,2.1494284,41.0,354,86.5,89.55,REGULAR,1705622400,1643826428,0.23548890739440903,True,C
40,SPY240119C00405000,405.0,USD,79.52,0.0,0.0,7.0,35,84.01,87.99,REGULAR,1705622400,1643726348,0.241714431076049,True,C
41,SPY240119C00410000,410.0,USD,80.14,4.1399994,5.4473677,2.0,93,81.0,84.5,REGULAR,1705622400,1643820925,0.23885343673706003,True,C
42,SPY240119C00415000,415.0,USD,79.08,5.4400024,7.387293,4.0,27,77.5,81.5,REGULAR,1705622400,1643824736,0.237907401275634,True,C
43,SPY240119C00420000,420.0,USD,73.16,0.16000366,0.2191831,3.0,194,73.0,76.0,REGULAR,1705622400,1643742467,0.22599040618896402,True,C
44,SPY240119C00425000,425.0,USD,66.62,0.0,0.0,23.0,90,70.5,73.5,REGULAR,1705622400,1643650856,0.226776225967407,True,C
45,SPY240119C00430000,430.0,USD,66.75,0.76000214,1.1516929,4.0,527,68.0,71.5,REGULAR,1705622400,1643815625,0.229309159622192,True,C
46,SPY240119C00435000,435.0,USD,66.21,3.209999,5.095237,16.0,188,64.5,68.5,REGULAR,1705622400,1643830493,0.22737894210815401,True,C
47,SPY240119C00440000,440.0,USD,63.0,1.9500008,3.1941044,3.0,866,62.0,63.0,REGULAR,1705622400,1643817279,0.21502707588195802,True,C
48,SPY240119C00445000,445.0,USD,59.73,3.2299995,5.716813,4.0,260,58.5,61.91,REGULAR,1705622400,1643823776,0.22038285728454501,True,C
49,SPY240119C00450000,450.0,USD,56.5,4.200001,8.030594,9.0,664,55.0,58.0,REGULAR,1705622400,1643830335,0.21409629905700603,True,C
50,SPY240119C00455000,455.0,USD,52.62,0.6199989300000001,1.1923057,15.0,309,51.01,54.0,REGULAR,1705622400,1643824736,0.20726042991638102,True,C
51,SPY240119C00460000,460.0,USD,52.99,5.2400017,10.973825,10.0,981,50.0,53.0,REGULAR,1705622400,1643829868,0.21204401245117102,False,C
52,SPY240119C00465000,465.0,USD,48.0,3.619999,8.156824,7.0,782,47.0,50.5,REGULAR,1705622400,1643819364,0.21060207130432101,False,C
53,SPY240119C00470000,470.0,USD,45.0,2.0,4.6511626,3.0,1173,44.5,47.0,REGULAR,1705622400,1643826480,0.204986893081664,False,C
54,SPY240119C00475000,475.0,USD,41.73,0.27999878,0.6755097,41.0,350,41.5,45.0,REGULAR,1705622400,1643825587,0.20497163444519,False,C
55,SPY240119C00480000,480.0,USD,39.88,3.0499992,8.28129,12.0,430,38.54,42.0,REGULAR,1705622400,1643830257,0.200767880096435,False,C
56,SPY240119C00485000,485.0,USD,36.5,1.8499984999999999,5.339101,1.0,291,36.0,40.0,REGULAR,1705622400,1643826388,0.200203310546874,False,C
57,SPY240119C00490000,490.0,USD,32.33,0.0,0.0,451.0,372,33.5,37.0,REGULAR,1705622400,1643736062,0.19542735733032202,False,C
58,SPY240119C00495000,495.0,USD,29.5,0.0,0.0,1.0,126,31.0,35.0,REGULAR,1705622400,1643730526,0.19429821823120103,False,C
59,SPY240119C00500000,500.0,USD,30.0,2.4799995,9.011626,76.0,3373,29.0,32.49,REGULAR,1705622400,1643829303,0.19084213706970202,False,C
60,SPY240119C00505000,505.0,USD,26.0,0.0,0.0,3.0,203,26.5,30.49,REGULAR,1705622400,1643726501,0.189125540466308,False,C
61,SPY240119C00510000,510.0,USD,23.31,0.0,0.0,9.0,204,24.5,28.5,REGULAR,1705622400,1643730070,0.187141917724609,False,C
62,SPY240119C00515000,515.0,USD,14.51,0.0,0.0,37.0,112,24.0,26.99,REGULAR,1705622400,1643133638,0.186821486358642,False,C
63,SPY240119C00520000,520.0,USD,22.5,1.6499996000000001,7.9136676999999995,3.0,640,21.0,24.5,REGULAR,1705622400,1643823171,0.182144714279174,False,C
64,SPY240119C00525000,525.0,USD,18.75,0.0,0.0,5.0,396,19.01,21.99,REGULAR,1705622400,1643728721,0.17694914855957,False,C
65,SPY240119C00530000,530.0,USD,16.0,0.0,0.0,1.0,197,17.5,21.0,REGULAR,1705622400,1643641768,0.17792570129394503,False,C
66,SPY240119C00535000,535.0,USD,12.0,0.0,0.0,1.0,35,16.02,19.48,REGULAR,1705622400,1643385658,0.17633117378234803,False,C
67,SPY240119C00540000,540.0,USD,14.57,0.0,0.0,2.0,90,14.51,17.98,REGULAR,1705622400,1643736773,0.17449250808715802,False,C
68,SPY240119C00545000,545.0,USD,12.0,0.0,0.0,1.0,68,13.0,17.0,REGULAR,1705622400,1643645550,0.174736646270751,False,C
69,SPY240119C00550000,550.0,USD,12.52,0.32000065,2.6229563000000002,32.0,729,12.25,14.45,REGULAR,1705622400,1643829421,0.167175991897583,False,C
70,SPY240119C00555000,555.0,USD,10.41,0.0,0.0,2.0,55,10.5,14.5,REGULAR,1705622400,1643642817,0.17186039329528802,False,C
71,SPY240119C00560000,560.0,USD,10.25,-0.06000042,-0.5819633,1.0,248,9.5,13.5,REGULAR,1705622400,1643824012,0.171189013290405,False,C
72,SPY240119C00565000,565.0,USD,10.05,1.9200001,23.616236,2.0,28,8.5,12.5,REGULAR,1705622400,1643819067,0.170235348510742,False,C
73,SPY240119C00570000,570.0,USD,7.5,0.0,0.0,1.0,141,8.01,11.99,REGULAR,1705622400,1643314941,0.171623884429931,False,C
74,SPY240119C00575000,575.0,USD,8.41,0.65999985,8.516127000000001,4.0,58,7.5,9.0,REGULAR,1705622400,1643827600,0.15872270729064902,False,C
75,SPY240119C00580000,580.0,USD,7.59,0.09000015,1.2000021,1.0,281,6.5,10.48,REGULAR,1705622400,1643826100,0.17113560806274403,False,C
76,SPY240119C00585000,585.0,USD,7.29,2.92,66.81922,3.0,62,5.95,8.66,REGULAR,1705622400,1643828190,0.16410137664794902,False,C
77,SPY240119C00590000,590.0,USD,6.1,0.0,0.0,1.0,19,5.0,8.0,REGULAR,1705622400,1643401398,0.163552065734863,False,C
78,SPY240119C00595000,595.0,USD,5.5,0.0,0.0,1.0,141,4.5,8.75,REGULAR,1705622400,1643737599,0.171837505340576,False,C
79,SPY240119C00600000,600.0,USD,5.0,-0.61000013,-10.873443,9.0,862,4.7,6.0,REGULAR,1705622400,1643821321,0.15670093795776302,False,C
80,SPY240119C00605000,605.0,USD,3.7,0.0,0.0,2.0,17,3.5,7.98,REGULAR,1705622400,1643298121,0.1738058694458,False,C
81,SPY240119C00610000,610.0,USD,3.6,0.0,0.0,2.0,48,3.2800000000000002,6.5,REGULAR,1705622400,1643144089,0.16687844848632802,False,C
82,SPY240119C00615000,615.0,USD,3.5,0.0,0.0,3.0,58,3.5,6.98,REGULAR,1705622400,1643227386,0.173561731262207,False,C
83,SPY240119C00620000,620.0,USD,4.18,0.0,0.0,1.0,171,3.0,6.98,REGULAR,1705622400,1643640906,0.1767507862854,False,C
84,SPY240119C00625000,625.0,USD,3.55,0.0,0.0,2.0,82,2.76,6.15,REGULAR,1705622400,1643647983,0.17372957626342703,False,C
85,SPY240119C00630000,630.0,USD,2.8,0.0,0.0,1.0,550,2.0,6.26,REGULAR,1705622400,1643144021,0.17763578720092701,False,C
86,SPY240119C00635000,635.0,USD,2.8,0.0,0.0,40.0,66,2.03,6.0,REGULAR,1705622400,1643046647,0.178627598571777,False,C
87,SPY240119C00640000,640.0,USD,3.5,0.0,0.0,1.0,103,1.5,6.0,REGULAR,1705622400,1643749152,0.181603032684326,False,C
88,SPY240119C00645000,645.0,USD,2.9699999999999998,0.0,0.0,14.0,103,1.9500000000000002,5.5,REGULAR,1705622400,1643733146,0.18044337631225502,False,C
89,SPY240119C00650000,650.0,USD,3.05,0.77,33.77193,1.0,493,1.0,3.3,REGULAR,1705622400,1643826332,0.16252973709106402,False,C
90,SPY240119C00655000,655.0,USD,2.29,0.0,0.0,2.0,139,0.5,4.2,REGULAR,1705622400,1643041422,0.174385697631835,False,C
91,SPY240119C00660000,660.0,USD,1.65,0.0,0.0,5.0,700,2.03,3.0,REGULAR,1705622400,1643213266,0.164376032104492,False,C
92,SPY240119C00665000,665.0,USD,1.5,0.0,0.0,5.0,75,1.5,3.01,REGULAR,1705622400,1643213266,0.167031034851074,False,C
93,SPY240119C00670000,670.0,USD,2.25,0.0,0.0,1.0,95,0.03,3.0,REGULAR,1705622400,1642625492,0.169426640777587,False,C
