,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
30,SPY240119P00355000,355.0,USD,24.08,0.0,0.0,40.0,70,19.51,29.5,REGULAR,1705622400,1646247903,0.287803142547607,False,P
31,SPY240119P00360000,360.0,USD,28.5,0.0,0.0,1.0,521,21.0,31.0,REGULAR,1705622400,1645649887,0.285674562759399,False,P
32,SPY240119P00365000,365.0,USD,27.48,0.0,0.0,1.0,883,22.0,32.0,REGULAR,1705622400,1646235475,0.28070024726867604,False,P
33,SPY240119P00370000,370.0,USD,28.53,0.0,0.0,1.0,404,23.5,33.49,REGULAR,1705622400,1646235475,0.278075761795043,False,P
34,SPY240119P00375000,375.0,USD,28.9,0.0,0.0,3.0,136,25.0,34.99,REGULAR,1705622400,1646253844,0.275275802001953,False,P
35,SPY240119P00380000,380.0,USD,34.0,0.0,0.0,3.0,595,26.5,36.49,REGULAR,1705622400,1646167619,0.27224696266174303,False,P
36,SPY240119P00385000,385.0,USD,35.0,0.0,0.0,5.0,127,28.0,37.99,REGULAR,1705622400,1645642615,0.268996873092651,False,P
37,SPY240119P00390000,390.0,USD,31.5,3.2199993,11.386136,1.0,49,29.5,39.49,REGULAR,1705622400,1646329594,0.26553316261291504,False,P
38,SPY240119P00395000,395.0,USD,41.2,0.0,0.0,38.0,212,31.0,41.0,REGULAR,1705622400,1645724405,0.26190923645019504,False,P
39,SPY240119P00400000,400.0,USD,36.19,0.0,0.0,18.0,486,32.5,42.5,REGULAR,1705622400,1646254806,0.258033542785644,False,P
40,SPY240119P00405000,405.0,USD,40.0,0.0,0.0,2.0,54,34.25,44.0,REGULAR,1705622400,1645800590,0.25394422821044904,False,P
41,SPY240119P00410000,410.0,USD,41.5,0.0,0.0,4.0,77,36.0,46.0,REGULAR,1705622400,1646235561,0.25188431228637603,False,P
42,SPY240119P00415000,415.0,USD,43.0,0.0,0.0,2.0,369,38.0,48.0,REGULAR,1705622400,1646150262,0.24956499954223602,False,P
43,SPY240119P00420000,420.0,USD,41.74,0.0,0.0,1.0,319,39.5,49.5,REGULAR,1705622400,1645815021,0.24480430496215802,False,P
44,SPY240119P00425000,425.0,USD,45.84,-4.1500015,-8.301663,1.0,723,41.5,51.5,REGULAR,1705622400,1646337159,0.24199671585083002,False,P
45,SPY240119P00430000,430.0,USD,50.0,0.0,0.0,1.0,121,43.5,53.5,REGULAR,1705622400,1646160637,0.23893735923767,False,P
46,SPY240119P00435000,435.0,USD,48.7,-3.0499992,-5.8937182,1.0,436,45.5,55.5,REGULAR,1705622400,1646318731,0.23561860580444302,False,P
47,SPY240119P00440000,440.0,USD,52.2,-9.799999,-15.80645,1.0,901,47.5,57.5,REGULAR,1705622400,1646329944,0.23204808486938402,True,P
48,SPY240119P00445000,445.0,USD,55.04,1.0400009,1.9259276,1.0,415,49.5,59.5,REGULAR,1705622400,1646338355,0.22821816711425702,True,P
49,SPY240119P00450000,450.0,USD,56.5,-4.25,-6.9958849999999995,1.0,899,52.0,62.0,REGULAR,1705622400,1646328817,0.22621928573608302,True,P
50,SPY240119P00455000,455.0,USD,58.76,0.0,0.0,5.0,390,54.0,64.0,REGULAR,1705622400,1646068608,0.22184768638610802,True,P
51,SPY240119P00460000,460.0,USD,62.0,-2.0,-3.125,2.0,159,56.5,66.5,REGULAR,1705622400,1646338710,0.21927660614013603,True,P
52,SPY240119P00465000,465.0,USD,55.29,0.0,0.0,3.0,52,59.0,69.0,REGULAR,1705622400,1643833204,0.21642324111938402,True,P
53,SPY240119P00470000,470.0,USD,71.0,0.0,0.0,2.0,322,61.5,71.5,REGULAR,1705622400,1646231887,0.21326470336914002,True,P
54,SPY240119P00475000,475.0,USD,70.1,0.0,0.0,2.0,104,64.0,74.0,REGULAR,1705622400,1646235290,0.209793363571166,True,P
55,SPY240119P00480000,480.0,USD,83.13,0.0,0.0,3.0,76,66.51,76.5,REGULAR,1705622400,1645715641,0.205993963088989,True,P
56,SPY240119P00485000,485.0,USD,73.0,0.0,0.0,1.0,6,72.0,77.0,REGULAR,1705622400,1642776303,0.193184337768554,True,P
57,SPY240119P00490000,490.0,USD,75.0,0.0,0.0,1.0,12,72.51,82.5,REGULAR,1705622400,1646065834,0.20171391555786103,True,P
58,SPY240119P00495000,495.0,USD,71.0,0.0,0.0,1.0,6,75.51,85.5,REGULAR,1705622400,1644353715,0.19908180076599102,True,P
59,SPY240119P00500000,500.0,USD,81.0,0.0,0.0,1.0,1232,79.0,88.5,REGULAR,1705622400,1646065834,0.19609873733520503,True,P
60,SPY240119P00505000,505.0,USD,100.38,0.0,0.0,3.0,9,82.01,92.0,REGULAR,1705622400,1645715641,0.19503826210021902,True,P
61,SPY240119P00510000,510.0,USD,78.92,0.0,0.0,2.0,4,68.0,73.0,REGULAR,1705622400,1638379272,1e-05,True,P
62,SPY240119P00515000,515.0,USD,99.5,0.0,0.0,1.0,19,88.53,98.5,REGULAR,1705622400,1645642126,0.189598558197021,True,P
63,SPY240119P00520000,520.0,USD,90.45,0.0,0.0,1.0,2,92.5,102.06,REGULAR,1705622400,1643921944,0.187805668411254,True,P
64,SPY240119P00525000,525.0,USD,91.15,0.0,0.0,1.0,9,96.01,106.0,REGULAR,1705622400,1643744286,0.187569159545898,True,P
65,SPY240119P00530000,530.0,USD,95.0,0.0,0.0,31.0,32,100.01,110.0,REGULAR,1705622400,1645041761,0.187370797271728,True,P
66,SPY240119P00535000,535.0,USD,97.5,0.0,0.0,,3,103.63,113.63,REGULAR,1705622400,1643904553,0.184944674072265,True,P
67,SPY240119P00540000,540.0,USD,112.12,0.0,0.0,3.0,4,107.37,117.37,REGULAR,1705622400,1645213706,0.18271691314697203,True,P
68,SPY240119P00545000,545.0,USD,106.0,0.0,0.0,2.0,15,111.38,121.38,REGULAR,1705622400,1643746158,0.1816182913208,True,P
69,SPY240119P00550000,550.0,USD,118.0,0.0,0.0,2.0,71,115.6,125.6,REGULAR,1705622400,1644849007,0.181427558364868,True,P
70,SPY240119P00555000,555.0,USD,104.0,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372275,1e-05,True,P
71,SPY240119P00560000,560.0,USD,103.91,0.0,0.0,60.0,60,124.91,134.91,REGULAR,1705622400,1640285127,0.185577907485961,True,P
72,SPY240119P00565000,565.0,USD,107.59,0.0,0.0,120.0,506,129.18,139.18,REGULAR,1705622400,1640285127,0.18506674316406202,True,P
73,SPY240119P00570000,570.0,USD,111.41,0.0,0.0,90.0,486,133.52,143.51,REGULAR,1705622400,1640285127,0.18467001861572202,True,P
74,SPY240119P00575000,575.0,USD,115.47,0.0,0.0,60.0,60,137.93,147.93,REGULAR,1705622400,1640284969,0.184616613388061,True,P
75,SPY240119P00580000,580.0,USD,149.04,0.0,0.0,2.0,30,142.82,152.82,REGULAR,1705622400,1645203313,0.187569159545898,True,P
76,SPY240119P00595000,595.0,USD,138.1,0.0,0.0,100.0,208,134.5,139.5,REGULAR,1705622400,1636473245,1e-05,True,P
77,SPY240119P00600000,600.0,USD,168.5,0.0,0.0,2.0,269,162.74,172.74,REGULAR,1705622400,1645201067,0.20121038055419901,True,P
78,SPY240119P00605000,605.0,USD,167.12,0.0,0.0,1.0,8,166.36,176.36,REGULAR,1705622400,1645112266,0.19446606323242102,True,P
79,SPY240119P00610000,610.0,USD,171.87,0.0,0.0,,1,171.11,181.11,REGULAR,1705622400,1645112266,0.195808823242187,True,P
80,SPY240119P00625000,625.0,USD,169.49,0.0,0.0,1.0,1,175.23,185.23,REGULAR,1705622400,1640116208,1e-05,True,P
81,SPY240119P00630000,630.0,USD,190.61,0.0,0.0,12.0,6,194.5,199.5,REGULAR,1705622400,1642779799,0.19467968414306602,True,P
82,SPY240119P00640000,640.0,USD,210.68,0.0,0.0,,30,220.0,229.5,REGULAR,1705622400,1643131759,0.326880510559082,True,P
83,SPY240119P00650000,650.0,USD,224.9,0.0,0.0,2.0,3,220.5,225.5,REGULAR,1705622400,1643037738,0.25312026184082004,True,P
84,SPY240119P00655000,655.0,USD,215.62,0.0,0.0,1.0,1,187.0,192.0,REGULAR,1705622400,1636545000,1e-05,True,P
85,SPY240119P00660000,660.0,USD,236.0,0.0,0.0,2.0,13,220.2,230.2,REGULAR,1705622400,1645646327,0.218376346588134,True,P
86,SPY240119P00665000,665.0,USD,201.12,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372283,1e-05,True,P
87,SPY240119P00670000,670.0,USD,205.89,0.0,0.0,,0,0.0,0.0,REGULAR,1705622400,1639372284,1e-05,True,P
88,SPY240119P00675000,675.0,USD,209.5,0.0,0.0,2.0,2,209.0,214.0,REGULAR,1705622400,1636382074,1e-05,True,P
89,SPY240119P00680000,680.0,USD,227.09,0.0,0.0,26.0,28,239.97,249.97,REGULAR,1705622400,1643813433,0.22724161437988202,True,P
90,SPY240119P00690000,690.0,USD,236.91,0.0,0.0,,26,250.01,260.01,REGULAR,1705622400,1643813433,0.232917827148437,True,P
91,SPY240119P00700000,700.0,USD,273.63,0.0,0.0,10.0,11,259.93,269.93,REGULAR,1705622400,1645555594,0.237327573089599,True,P
92,SPY240119P00705000,705.0,USD,249.74,0.0,0.0,,9,265.01,275.01,REGULAR,1705622400,1643813186,0.24063869720458902,True,P
93,SPY240119P00710000,710.0,USD,256.91,0.0,0.0,25.0,25,270.07,280.07,REGULAR,1705622400,1643813433,0.24375145904541,True,P
94,SPY240119P00720000,720.0,USD,267.08,0.0,0.0,34.0,35,279.95,289.95,REGULAR,1705622400,1643813433,0.24756611816406202,True,P
0,SPY240119C00200000,200.0,USD,235.37,0.0,0.0,7.0,59,232.01,242.01,REGULAR,1705622400,1646146869,0.412298357543945,True,C
1,SPY240119C00210000,210.0,USD,243.5,0.0,0.0,1.0,4,244.5,249.5,REGULAR,1705622400,1640016333,0.569538606414794,True,C
2,SPY240119C00215000,215.0,USD,236.43,0.0,0.0,1.0,1,218.07,228.07,REGULAR,1705622400,1643913512,0.395239201965332,True,C
3,SPY240119C00220000,220.0,USD,216.1,0.0,0.0,1.0,19,213.76,223.76,REGULAR,1705622400,1646060039,0.393987993774414,True,C
4,SPY240119C00225000,225.0,USD,215.0,0.0,0.0,1.0,6,210.38,220.38,REGULAR,1705622400,1646067902,0.403967142028808,True,C
5,SPY240119C00230000,230.0,USD,209.07,0.0,0.0,1.0,32,204.33,214.33,REGULAR,1705622400,1645816841,0.379980565490722,True,C
6,SPY240119C00235000,235.0,USD,206.0,0.0,0.0,1.0,2,201.37,211.37,REGULAR,1705622400,1644850003,0.393682821044921,True,C
7,SPY240119C00240000,240.0,USD,177.74,0.0,0.0,20.0,29,195.72,205.72,REGULAR,1705622400,1645713334,0.375586078186035,True,C
8,SPY240119C00245000,245.0,USD,194.0,0.0,0.0,1.0,17,191.16,201.16,REGULAR,1705622400,1646148494,0.370047193145751,True,C
9,SPY240119C00250000,250.0,USD,191.5,0.0,0.0,1.0,29,186.91,196.91,REGULAR,1705622400,1646253044,0.367697363128662,True,C
10,SPY240119C00255000,255.0,USD,225.52,0.0,0.0,4.0,5,186.24,196.24,REGULAR,1705622400,1640796005,0.39929799926757803,True,C
11,SPY240119C00260000,260.0,USD,173.46,0.0,0.0,1.0,5,173.0,178.0,REGULAR,1705622400,1643036966,0.22998816894531202,True,C
12,SPY240119C00265000,265.0,USD,165.5,0.0,0.0,20.0,23,175.03,185.03,REGULAR,1705622400,1645732791,0.366781844940185,True,C
13,SPY240119C00270000,270.0,USD,190.21,0.0,0.0,1.0,119,170.16,180.16,REGULAR,1705622400,1644503401,0.357580887145996,True,C
14,SPY240119C00275000,275.0,USD,166.0,0.0,0.0,1.0,31,165.48,175.48,REGULAR,1705622400,1645803967,0.35014993118286103,True,C
15,SPY240119C00280000,280.0,USD,160.0,0.0,0.0,1.0,99,161.2,171.2,REGULAR,1705622400,1645552110,0.346091133880615,True,C
16,SPY240119C00285000,285.0,USD,149.0,0.0,0.0,20.0,20,157.47,167.47,REGULAR,1705622400,1645732791,0.34625897888183504,True,C
17,SPY240119C00290000,290.0,USD,155.44,0.0,0.0,1.0,21,152.76,162.76,REGULAR,1705622400,1645805423,0.338416039733886,True,C
18,SPY240119C00295000,295.0,USD,173.08,0.0,0.0,1.0,110,168.5,173.5,REGULAR,1705622400,1641828451,0.438329591369628,True,C
19,SPY240119C00300000,300.0,USD,141.51,0.0,0.0,1.0,248,145.37,155.37,REGULAR,1705622400,1646158697,0.337653107910156,True,C
20,SPY240119C00305000,305.0,USD,129.01,0.0,0.0,20.0,28,141.19,151.19,REGULAR,1705622400,1645730052,0.333304396514892,True,C
21,SPY240119C00310000,310.0,USD,131.6,0.0,0.0,1.0,10,136.68,146.68,REGULAR,1705622400,1645646208,0.32657533782958903,True,C
22,SPY240119C00315000,315.0,USD,127.5,0.0,0.0,5.0,8,133.07,143.07,REGULAR,1705622400,1645644731,0.32576663009643503,True,C
23,SPY240119C00320000,320.0,USD,119.5,0.0,0.0,2.0,45,129.13,139.13,REGULAR,1705622400,1645718164,0.322516540527343,True,C
24,SPY240119C00325000,325.0,USD,124.88,0.0,0.0,1.0,37,125.18,135.18,REGULAR,1705622400,1646059677,0.31900705413818303,True,C
25,SPY240119C00330000,330.0,USD,118.75,0.0,0.0,1.0,33,121.07,131.07,REGULAR,1705622400,1646161151,0.31433028205871505,True,C
26,SPY240119C00335000,335.0,USD,116.0,0.0,0.0,3.0,20,117.39,127.39,REGULAR,1705622400,1645801965,0.31207963317871,True,C
27,SPY240119C00340000,340.0,USD,112.5,0.0,0.0,1.0,22,112.75,122.75,REGULAR,1705622400,1646157993,0.304023073120117,True,C
28,SPY240119C00345000,345.0,USD,120.5,0.0,0.0,1.0,13,111.5,116.0,REGULAR,1705622400,1643643394,0.28394270751953105,True,C
29,SPY240119C00350000,350.0,USD,110.5,1.199997,1.0978929,1.0,176,103.02,113.02,REGULAR,1705622400,1646324796,0.28545331253051703,True,C
30,SPY240119C00355000,355.0,USD,123.0,0.0,0.0,1.0,20,100.03,110.03,REGULAR,1705622400,1644434300,0.286460382537841,True,C
31,SPY240119C00360000,360.0,USD,102.0,0.0,0.0,1.0,125,97.5,107.47,REGULAR,1705622400,1645808926,0.289336635513305,True,C
32,SPY240119C00365000,365.0,USD,100.5,0.0,0.0,1.0,408,94.0,103.94,REGULAR,1705622400,1646243876,0.28671215003967204,True,C
33,SPY240119C00370000,370.0,USD,95.9,4.060005,4.4207377,1.0,219,90.5,100.0,REGULAR,1705622400,1646329553,0.281783610458373,True,C
34,SPY240119C00375000,375.0,USD,76.5,0.0,0.0,2.0,176,87.0,96.5,REGULAR,1705622400,1645716462,0.27890735748291,True,C
35,SPY240119C00380000,380.0,USD,86.1,0.0,0.0,1.0,320,83.5,93.44,REGULAR,1705622400,1646233649,0.27795369270324705,True,C
36,SPY240119C00385000,385.0,USD,82.0,0.0,0.0,1.0,55,80.0,90.0,REGULAR,1705622400,1646232042,0.27488670677185,True,C
37,SPY240119C00390000,390.0,USD,79.5,-3.75,-4.504504,1.0,2550,76.5,86.5,REGULAR,1705622400,1646326927,0.271323815155029,True,C
38,SPY240119C00395000,395.0,USD,79.85,2.659996,3.446037,1.0,5,73.5,83.46,REGULAR,1705622400,1646331507,0.269691141052246,True,C
39,SPY240119C00400000,400.0,USD,74.38,5.119995,7.3924274,1.0,398,70.0,78.0,REGULAR,1705622400,1646323925,0.25672130004882804,True,C
40,SPY240119C00405000,405.0,USD,75.5,3.0,4.137931,4.0,142,67.0,76.97,REGULAR,1705622400,1646318600,0.263801307373046,True,C
41,SPY240119C00410000,410.0,USD,70.37,6.970001,10.993692,1.0,114,63.75,73.5,REGULAR,1705622400,1646320713,0.25952125984191904,True,C
42,SPY240119C00415000,415.0,USD,63.0,0.0,0.0,30.0,53,60.5,70.5,REGULAR,1705622400,1645822744,0.25710276596069304,True,C
43,SPY240119C00420000,420.0,USD,62.8,0.0,0.0,2.0,218,57.5,67.5,REGULAR,1705622400,1646243901,0.254447763214111,True,C
44,SPY240119C00425000,425.0,USD,63.96,8.959999,16.290907,2.0,151,54.5,64.5,REGULAR,1705622400,1646335036,0.25154099296569804,True,C
45,SPY240119C00430000,430.0,USD,58.85,3.3499985,6.036033,1.0,602,51.5,61.5,REGULAR,1705622400,1646329855,0.24840534317016602,True,C
46,SPY240119C00435000,435.0,USD,54.55,0.0,0.0,6.0,218,48.75,58.5,REGULAR,1705622400,1646249174,0.24501792587280202,True,C
47,SPY240119C00440000,440.0,USD,50.22,-2.369999,-4.5065584,5.0,883,46.0,54.0,REGULAR,1705622400,1646337875,0.23503877761840802,False,C
48,SPY240119C00445000,445.0,USD,49.7,0.0,0.0,2.0,250,43.0,53.0,REGULAR,1705622400,1646254671,0.23962399787902802,False,C
49,SPY240119C00450000,450.0,USD,45.0,1.0,2.2727273,6.0,785,41.5,47.0,REGULAR,1705622400,1646340395,0.22288527366638103,False,C
50,SPY240119C00455000,455.0,USD,44.1,0.0,0.0,1.0,409,38.0,46.6,REGULAR,1705622400,1646254734,0.22941597007751402,False,C
51,SPY240119C00460000,460.0,USD,40.85,0.0,0.0,6.0,1043,35.0,45.0,REGULAR,1705622400,1646245671,0.23062140235900802,False,C
52,SPY240119C00465000,465.0,USD,38.72,0.0,0.0,20.0,763,35.0,43.0,REGULAR,1705622400,1646247634,0.22987372917175203,False,C
53,SPY240119C00470000,470.0,USD,35.64,3.6399993999999998,11.374998,11.0,1117,30.0,39.99,REGULAR,1705622400,1646339099,0.22460949958801202,False,C
54,SPY240119C00475000,475.0,USD,31.29,0.0,0.0,1.0,389,28.0,37.8,REGULAR,1705622400,1646232972,0.22250380775451603,False,C
55,SPY240119C00480000,480.0,USD,31.0,-1.0,-3.125,1.0,462,30.0,36.0,REGULAR,1705622400,1646338846,0.221771393203735,False,C
56,SPY240119C00485000,485.0,USD,27.44,0.0,0.0,2.0,522,23.5,33.49,REGULAR,1705622400,1646060350,0.217727854537963,False,C
57,SPY240119C00490000,490.0,USD,27.6,4.3500004,18.709679,2.0,387,23.0,31.5,REGULAR,1705622400,1646330220,0.21560690406799302,False,C
58,SPY240119C00495000,495.0,USD,26.5,4.5,20.454546,3.0,160,19.5,29.5,REGULAR,1705622400,1646317893,0.213142634277343,False,C
59,SPY240119C00500000,500.0,USD,23.0,-0.7099991,-2.9945133,58.0,3766,21.1,23.5,REGULAR,1705622400,1646337861,0.19247481117248502,False,C
60,SPY240119C00505000,505.0,USD,23.0,-0.6900005300000001,-2.9126236,1.0,206,16.0,25.64,REGULAR,1705622400,1646328904,0.20789366333007803,False,C
61,SPY240119C00510000,510.0,USD,19.04,0.0,0.0,2.0,316,14.0,24.0,REGULAR,1705622400,1646238995,0.20609314422607403,False,C
62,SPY240119C00515000,515.0,USD,16.99,0.0,0.0,1.0,127,12.5,22.49,REGULAR,1705622400,1646235475,0.204597797851562,False,C
63,SPY240119C00520000,520.0,USD,11.5,0.0,0.0,1.0,691,11.5,21.0,REGULAR,1705622400,1645716604,0.20288883056640603,False,C
64,SPY240119C00525000,525.0,USD,12.81,0.0,0.0,1.0,367,11.5,20.0,REGULAR,1705622400,1646240194,0.20323977920532202,False,C
65,SPY240119C00530000,530.0,USD,14.0,0.0,0.0,2.0,193,8.0,16.0,REGULAR,1705622400,1646064110,0.188339720687866,False,C
66,SPY240119C00535000,535.0,USD,10.0,0.0,0.0,3.0,36,7.5,17.5,REGULAR,1705622400,1645721244,0.200729733505249,False,C
67,SPY240119C00540000,540.0,USD,11.8,0.0,0.0,17.0,114,6.0,14.49,REGULAR,1705622400,1646239397,0.189789291152954,False,C
68,SPY240119C00545000,545.0,USD,8.36,0.0,0.0,65.0,97,5.5,15.5,REGULAR,1705622400,1645649720,0.19966162895202602,False,C
69,SPY240119C00550000,550.0,USD,10.24,-0.06000042,-0.58252835,2.0,770,8.5,11.0,REGULAR,1705622400,1646336558,0.179009064483642,False,C
70,SPY240119C00555000,555.0,USD,10.0,2.0,25.0,2.0,166,6.5,14.5,REGULAR,1705622400,1646318787,0.20307193420410102,False,C
71,SPY240119C00560000,560.0,USD,9.69,0.0,0.0,10.0,260,2.5,10.99,REGULAR,1705622400,1646245614,0.187172434997558,False,C
72,SPY240119C00565000,565.0,USD,10.0,0.0,0.0,12.0,36,3.0,12.59,REGULAR,1705622400,1645822468,0.20066106964111302,False,C
73,SPY240119C00570000,570.0,USD,5.25,0.0,0.0,1.0,146,2.26,11.86,REGULAR,1705622400,1645718246,0.200378784866332,False,C
74,SPY240119C00575000,575.0,USD,5.0,0.0,0.0,5.0,61,4.0,12.0,REGULAR,1705622400,1645646139,0.205139479446411,False,C
75,SPY240119C00580000,580.0,USD,6.28,0.8900003400000001,16.512066,1.0,303,4.1,11.7,REGULAR,1705622400,1646333897,0.207191766052246,False,C
76,SPY240119C00585000,585.0,USD,6.0,0.0,0.0,1.0,57,1.0,10.0,REGULAR,1705622400,1645121654,0.20026434509277302,False,C
77,SPY240119C00590000,590.0,USD,4.7,0.0,0.0,20.0,63,0.5,10.09,REGULAR,1705622400,1646153370,0.20449098739624003,False,C
78,SPY240119C00595000,595.0,USD,4.42,0.0,0.0,20.0,203,0.11,9.71,REGULAR,1705622400,1646153424,0.205574350585937,False,C
79,SPY240119C00600000,600.0,USD,4.85,-0.25,-4.901961,3.0,1102,4.23,4.75,REGULAR,1705622400,1646333942,0.17104405624389601,False,C
80,SPY240119C00605000,605.0,USD,3.0,0.0,0.0,40.0,17,0.0,9.6,REGULAR,1705622400,1645715970,0.21183039154052702,False,C
81,SPY240119C00610000,610.0,USD,3.0,0.0,0.0,1.0,48,0.06,9.66,REGULAR,1705622400,1645643598,0.21566030929565402,False,C
82,SPY240119C00615000,615.0,USD,7.0,0.0,0.0,1.0,59,0.02,9.61,REGULAR,1705622400,1644418481,0.21869677795410103,False,C
83,SPY240119C00620000,620.0,USD,3.92,0.0,0.0,2.0,175,0.05,9.64,REGULAR,1705622400,1646062530,0.22222915229797302,False,C
84,SPY240119C00625000,625.0,USD,0.01,0.0,0.0,1.0,86,0.03,6.76,REGULAR,1705622400,1645731721,0.203926417846679,False,C
85,SPY240119C00630000,630.0,USD,3.64,1.24,51.666664,2.0,550,0.0,9.5,REGULAR,1705622400,1646333897,0.227768037338256,False,C
86,SPY240119C00635000,635.0,USD,2.8,0.0,0.0,40.0,66,0.2,7.75,REGULAR,1705622400,1643046647,0.21796436340332,False,C
87,SPY240119C00640000,640.0,USD,2.6,0.0,0.0,1.0,105,0.52,6.5,REGULAR,1705622400,1646145326,0.21088435607910103,False,C
88,SPY240119C00645000,645.0,USD,2.6,0.0,0.0,1.0,105,1.75,3.45,REGULAR,1705622400,1645197380,0.183998638610839,False,C
89,SPY240119C00650000,650.0,USD,2.95,-0.54999995,-15.714285,1.0,490,2.19,3.5,REGULAR,1705622400,1646333942,0.18726398681640602,False,C
90,SPY240119C00655000,655.0,USD,2.1,0.0,0.0,1.0,140,0.1,4.2,REGULAR,1705622400,1646075266,0.197746670074462,False,C
91,SPY240119C00660000,660.0,USD,2.3,0.0,0.0,3.0,679,2.0,2.55,REGULAR,1705622400,1645726456,0.180397600402832,False,C
