,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
46,SPY220307P00378000,378.0,USD,0.08,-0.030000001000000002,-27.272728,166.0,416.0,0.05,0.06,REGULAR,1646611200,1646339229,0.5546919531250001,False,P
47,SPY220307P00379000,379.0,USD,0.07,-0.030000001000000002,-30.000002,174.0,720.0,0.06,0.07,REGULAR,1646611200,1646331276,0.55664505859375,False,P
48,SPY220307P00380000,380.0,USD,0.07,-0.059999995,-46.153843,1368.0,2537.0,0.06,0.07,REGULAR,1646611200,1646341809,0.54687953125,False,P
49,SPY220307P00381000,381.0,USD,0.1,-0.009999998000000001,-9.090907,620.0,790.0,0.07,0.08,REGULAR,1646611200,1646339033,0.54687953125,False,P
50,SPY220307P00382000,382.0,USD,0.11,-0.019999996000000003,-15.384613,15.0,519.0,0.07,0.08,REGULAR,1646611200,1646337845,0.5371140039062501,False,P
51,SPY220307P00383000,383.0,USD,0.09,-0.049999997000000004,-35.714283,37.0,1134.0,0.07,0.08,REGULAR,1646611200,1646341994,0.5273484765625001,False,P
52,SPY220307P00384000,384.0,USD,0.15,0.030000009,25.00001,21.0,838.0,0.08,0.09,REGULAR,1646611200,1646324025,0.5273484765625001,False,P
53,SPY220307P00385000,385.0,USD,0.1,-0.050000004,-33.333336,28.0,2092.0,0.08,0.09,REGULAR,1646611200,1646339420,0.51758294921875,False,P
54,SPY220307P00386000,386.0,USD,0.13,-0.010000005000000001,-7.1428614,67.0,729.0,0.09,0.1,REGULAR,1646611200,1646339989,0.51562984375,False,P
55,SPY220307P00387000,387.0,USD,0.13,-0.040000007000000004,-23.529415,93.0,1165.0,0.1,0.11,REGULAR,1646611200,1646339138,0.512700185546874,False,P
56,SPY220307P00388000,388.0,USD,0.1,-0.089999996,-47.36842,95.0,1814.0,0.1,0.11,REGULAR,1646611200,1646335117,0.502934658203125,False,P
57,SPY220307P00389000,389.0,USD,0.12,-0.030000009,-20.000004,154.0,3420.0,0.11,0.12,REGULAR,1646611200,1646335441,0.500005,False,P
58,SPY220307P00390000,390.0,USD,0.11,-0.07000001,-38.888893,2325.0,10105.0,0.11,0.12,REGULAR,1646611200,1646342044,0.49219257812500006,False,P
59,SPY220307P00391000,391.0,USD,0.19,0.0,0.0,156.0,13119.0,0.12,0.13,REGULAR,1646611200,1646340370,0.4882863671875,False,P
60,SPY220307P00392000,392.0,USD,0.16,-0.030000001000000002,-15.7894745,183.0,3295.0,0.13,0.14,REGULAR,1646611200,1646340939,0.48340360351562506,False,P
61,SPY220307P00393000,393.0,USD,0.2,0.019999996000000003,11.111108,189.0,2376.0,0.13,0.14,REGULAR,1646611200,1646340314,0.47363807617187503,False,P
62,SPY220307P00394000,394.0,USD,0.21,0.00999999,4.999995,304.0,1376.0,0.14,0.15,REGULAR,1646611200,1646340590,0.4687553125,False,P
63,SPY220307P00395000,395.0,USD,0.15,-0.049999997000000004,-24.999998,6357.0,5474.0,0.15,0.16,REGULAR,1646611200,1646342042,0.46289599609375004,False,P
64,SPY220307P00396000,396.0,USD,0.18,-0.019999996000000003,-9.999998,12606.0,18896.0,0.16,0.17,REGULAR,1646611200,1646341778,0.45703667968750006,False,P
65,SPY220307P00397000,397.0,USD,0.18,-0.06999999,-27.999996,140.0,967.0,0.17,0.18,REGULAR,1646611200,1646341364,0.45117736328125,False,P
66,SPY220307P00398000,398.0,USD,0.22,-0.030000001000000002,-12.0,312.0,1312.0,0.18,0.19,REGULAR,1646611200,1646341172,0.444341494140624,False,P
67,SPY220307P00399000,399.0,USD,0.24,0.00999999,4.3478217,356.0,1646.0,0.19,0.2,REGULAR,1646611200,1646340996,0.437505625,False,P
68,SPY220307P00400000,400.0,USD,0.21,-0.10000001,-32.258068,9249.0,5706.0,0.2,0.21,REGULAR,1646611200,1646341944,0.43066975585937506,False,P
69,SPY220307P00401000,401.0,USD,0.23,-0.059999987000000005,-20.689651,75.0,1317.0,0.22,0.23,REGULAR,1646611200,1646341993,0.426763544921875,False,P
70,SPY220307P00402000,402.0,USD,0.24,-0.09000002,-27.272732,1826.0,1448.0,0.23,0.24,REGULAR,1646611200,1646341703,0.41895112304687504,False,P
71,SPY220307P00403000,403.0,USD,0.25,-0.08000001,-24.242428,6439.0,1421.0,0.24,0.26,REGULAR,1646611200,1646342091,0.41455663574218704,False,P
72,SPY220307P00404000,404.0,USD,0.27,-0.07999998,-22.857138,1287.0,6376.0,0.26,0.27,REGULAR,1646611200,1646341518,0.4062559375,False,P
73,SPY220307P00405000,405.0,USD,0.31,-0.06999999,-18.421051,922.0,4665.0,0.28,0.29,REGULAR,1646611200,1646341558,0.40039662109375,False,P
74,SPY220307P00406000,406.0,USD,0.36,-0.049999982000000005,-12.195118,917.0,1159.0,0.30000000000000004,0.31,REGULAR,1646611200,1646341130,0.39453730468750003,False,P
75,SPY220307P00407000,407.0,USD,0.39,-0.01000002,-2.500005,508.0,2492.0,0.32,0.33,REGULAR,1646611200,1646341096,0.38818971191406204,False,P
76,SPY220307P00408000,408.0,USD,0.36,-0.09999999400000001,-21.739128,711.0,1797.0,0.34,0.35000000000000003,REGULAR,1646611200,1646341734,0.38135384277343704,False,P
77,SPY220307P00409000,409.0,USD,0.39,-0.11000001400000001,-22.000004,1014.0,1311.0,0.36,0.38,REGULAR,1646611200,1646341601,0.375982802734375,False,P
78,SPY220307P00410000,410.0,USD,0.4,-0.15,-27.272728,20293.0,20343.0,0.39,0.41000000000000003,REGULAR,1646611200,1646342047,0.370367624511718,False,P
79,SPY220307P00411000,411.0,USD,0.53,-0.02000004,-3.636371,797.0,1315.0,0.42,0.44,REGULAR,1646611200,1646340973,0.36426416992187505,False,P
80,SPY220307P00412000,412.0,USD,0.48,-0.14000002,-22.580647,1505.0,1214.0,0.46,0.47000000000000003,REGULAR,1646611200,1646341601,0.35742830078125,False,P
81,SPY220307P00413000,413.0,USD,0.54,-0.06999999,-11.475408999999999,1504.0,1792.0,0.5,0.51,REGULAR,1646611200,1646341222,0.352057260742187,False,P
82,SPY220307P00414000,414.0,USD,0.54,-0.16999996,-23.943657,2961.0,3350.0,0.54,0.55,REGULAR,1646611200,1646341444,0.345953806152343,False,P
83,SPY220307P00415000,415.0,USD,0.59,-0.18,-23.376625,6527.0,7011.0,0.58,0.6000000000000001,REGULAR,1646611200,1646341974,0.340826904296875,False,P
84,SPY220307P00416000,416.0,USD,0.66,-0.14999998,-18.518515,2709.0,2581.0,0.64,0.66,REGULAR,1646611200,1646341832,0.33618827880859303,False,P
85,SPY220307P00417000,417.0,USD,0.7000000000000001,-0.22000003,-23.913046,10865.0,3135.0,0.7000000000000001,0.72,REGULAR,1646611200,1646342059,0.330817238769531,False,P
86,SPY220307P00418000,418.0,USD,0.8300000000000001,-0.16000003000000002,-16.16162,2414.0,4952.0,0.76,0.78,REGULAR,1646611200,1646341193,0.32471378417968705,False,P
87,SPY220307P00419000,419.0,USD,0.87,-0.17999995,-17.142853,3447.0,2274.0,0.84,0.85,REGULAR,1646611200,1646341519,0.31909860595703105,False,P
88,SPY220307P00420000,420.0,USD,0.93,-0.21999997000000002,-19.130432,14343.0,9847.0,0.92,0.9400000000000001,REGULAR,1646611200,1646342074,0.31470411865234305,False,P
89,SPY220307P00421000,421.0,USD,1.01,-0.24000001,-19.2,1855.0,2052.0,1.0,1.02,REGULAR,1646611200,1646342096,0.30860066406250003,False,P
90,SPY220307P00422000,422.0,USD,1.1,-0.22000003,-16.666668,2287.0,5551.0,1.1,1.12,REGULAR,1646611200,1646342014,0.303351693115234,False,P
91,SPY220307P00423000,423.0,USD,1.23,-0.27999997,-18.543045,3455.0,1572.0,1.21,1.23,REGULAR,1646611200,1646341872,0.298102722167968,False,P
92,SPY220307P00424000,424.0,USD,1.3599999999999999,-0.28999996,-17.575756,5369.0,1827.0,1.33,1.3599999999999999,REGULAR,1646611200,1646341734,0.293586165771484,False,P
93,SPY220307P00425000,425.0,USD,1.46,-0.33999989999999997,-18.888885,8317.0,8978.0,1.47,1.49,REGULAR,1646611200,1646342092,0.287970987548828,False,P
94,SPY220307P00426000,426.0,USD,1.62,-0.30999994000000003,-16.062174,4005.0,1710.0,1.62,1.6400000000000001,REGULAR,1646611200,1646342096,0.28272201660156204,False,P
95,SPY220307P00427000,427.0,USD,1.79,-0.31999993,-15.1658745,5755.0,2379.0,1.79,1.81,REGULAR,1646611200,1646342052,0.27783925292968703,False,P
96,SPY220307P00428000,428.0,USD,1.97,-0.30999994000000003,-13.596489,5608.0,2369.0,1.97,2.0,REGULAR,1646611200,1646342074,0.27307855834960904,False,P
97,SPY220307P00429000,429.0,USD,2.16,-0.33999989999999997,-13.599997,8338.0,2964.0,2.17,2.2,REGULAR,1646611200,1646342035,0.26758544921875,False,P
98,SPY220307P00430000,430.0,USD,2.39,-0.3599999,-13.090905,69572.0,13397.0,2.41,2.43,REGULAR,1646611200,1646342073,0.26270268554687504,False,P
99,SPY220307P00431000,431.0,USD,2.66,-0.3599999,-11.9205265,6290.0,1968.0,2.64,2.67,REGULAR,1646611200,1646341767,0.256965438232421,False,P
100,SPY220307P00432000,432.0,USD,2.9,-0.3499999,-10.769228,6098.0,2805.0,2.9,2.94,REGULAR,1646611200,1646342097,0.25147232910156203,False,P
101,SPY220307P00433000,433.0,USD,3.22,-0.30999994000000003,-8.781868,13756.0,2593.0,3.2,3.24,REGULAR,1646611200,1646341985,0.2461012890625,False,P
102,SPY220307P00434000,434.0,USD,3.51,-0.30999994000000003,-8.115182,9715.0,2039.0,3.5300000000000002,3.5700000000000003,REGULAR,1646611200,1646342027,0.240730249023437,False,P
103,SPY220307P00435000,435.0,USD,3.85,-0.32000017000000003,-7.673865,29356.0,5305.0,3.88,3.92,REGULAR,1646611200,1646342091,0.23462679443359302,False,P
104,SPY220307P00436000,436.0,USD,4.25,-0.25,-5.555556,24824.0,1886.0,4.28,4.31,REGULAR,1646611200,1646342037,0.228767478027343,True,P
105,SPY220307P00437000,437.0,USD,4.7,-0.24000025,-4.8583045,18201.0,3770.0,4.7,4.75,REGULAR,1646611200,1646342014,0.223518507080078,True,P
106,SPY220307P00438000,438.0,USD,5.2,-0.16000032,-2.9850805,16276.0,2245.0,5.17,5.22,REGULAR,1646611200,1646341996,0.21765919067382802,True,P
107,SPY220307P00439000,439.0,USD,5.68,-0.09000015,-1.5597946999999999,8664.0,1900.0,5.68,5.73,REGULAR,1646611200,1646341879,0.211555736083984,True,P
108,SPY220307P00440000,440.0,USD,6.65,0.3499999,5.555554,11866.0,1809.0,6.23,6.28,REGULAR,1646611200,1646341187,0.20520814331054602,True,P
109,SPY220307P00441000,441.0,USD,6.85,0.42000008,6.5318832,2025.0,338.0,6.73,7.0,REGULAR,1646611200,1646342060,0.206550903320312,True,P
110,SPY220307P00442000,442.0,USD,7.59,0.3000002,4.115229,1772.0,3091.0,7.36,7.67,REGULAR,1646611200,1646341494,0.20227848510742102,True,P
111,SPY220307P00443000,443.0,USD,8.91,1.4899998,20.08086,646.0,156.0,8.03,8.23,REGULAR,1646611200,1646341096,0.18628743408203102,True,P
112,SPY220307P00444000,444.0,USD,8.94,0.4499998,5.300351,426.0,497.0,8.68,9.11,REGULAR,1646611200,1646341779,0.1914143359375,True,P
113,SPY220307P00445000,445.0,USD,10.44,1.4499998,16.12903,356.0,1023.0,9.34,9.88,REGULAR,1646611200,1646341075,0.184334328613281,True,P
114,SPY220307P00446000,446.0,USD,11.25,1.8500003999999999,19.680857,57.0,560.0,10.14,10.71,REGULAR,1646611200,1646337842,0.178963288574218,True,P
115,SPY220307P00447000,447.0,USD,9.79,-0.71000004,-6.7619047,44.0,82.0,10.96,11.64,REGULAR,1646611200,1646336317,0.182137084960937,True,P
116,SPY220307P00448000,448.0,USD,13.6,2.5700006,23.300097,59.0,450.0,11.83,12.53,REGULAR,1646611200,1646340442,0.17725432128906202,True,P
117,SPY220307P00449000,449.0,USD,13.14,1.4800005,12.692971,65.0,54.0,12.74,13.45,REGULAR,1646611200,1646341953,0.17285983398437502,True,P
118,SPY220307P00450000,450.0,USD,15.27,2.2700005,17.461542,120.0,233.0,13.68,14.39,REGULAR,1646611200,1646340916,0.16748879394531202,True,P
119,SPY220307P00451000,451.0,USD,16.23,2.459999,17.864918,21.0,62.0,14.63,15.35,REGULAR,1646611200,1646340916,0.16309430664062502,True,P
120,SPY220307P00452000,452.0,USD,16.2,2.0700006,14.649685999999999,51.0,153.0,15.59,16.32,REGULAR,1646611200,1646338836,0.1562584375,True,P
121,SPY220307P00453000,453.0,USD,17.64,1.9399996,12.356685,17.0,145.0,16.57,17.3,REGULAR,1646611200,1646341004,0.1445398046875,True,P
122,SPY220307P00454000,454.0,USD,18.61,2.1000004,12.719565,32.0,233.0,17.54,18.31,REGULAR,1646611200,1646341004,0.16407085937500002,True,P
123,SPY220307P00455000,455.0,USD,19.77,3.6400012999999998,22.566656,7.0,143.0,18.54,19.29,REGULAR,1646611200,1646341125,0.12500875,True,P
124,SPY220307P00456000,456.0,USD,25.18,0.0,0.0,2.0,59.0,19.53,20.29,REGULAR,1646611200,1646165538,0.12500875,True,P
125,SPY220307P00457000,457.0,USD,20.15,0.0,0.0,6.0,36.0,20.53,21.28,REGULAR,1646611200,1646239426,1e-05,True,P
126,SPY220307P00458000,458.0,USD,21.95,0.8900013,4.226027,6.0,50.0,21.51,22.28,REGULAR,1646611200,1646337108,1e-05,True,P
127,SPY220307P00459000,459.0,USD,21.01,21.01,,3.0,8.0,22.52,23.28,REGULAR,1646611200,1646332327,1e-05,True,P
128,SPY220307P00460000,460.0,USD,25.67,3.3099995,14.803217,16.0,148.0,23.51,24.27,REGULAR,1646611200,1646340579,1e-05,True,P
129,SPY220307P00461000,461.0,USD,25.83,-5.0599995,-16.380705,2.0,6.0,24.51,25.27,REGULAR,1646611200,1646324519,1e-05,True,P
130,SPY220307P00462000,462.0,USD,24.89,-5.4300003,-17.908972,7.0,19.0,25.51,26.27,REGULAR,1646611200,1646329387,1e-05,True,P
131,SPY220307P00463000,463.0,USD,25.14,-10.610001,-29.678324,2.0,2.0,26.51,27.27,REGULAR,1646611200,1646329172,1e-05,True,P
132,SPY220307P00464000,464.0,USD,34.45,0.0,0.0,2.0,15.0,27.51,28.27,REGULAR,1646611200,1646159027,1e-05,True,P
133,SPY220307P00465000,465.0,USD,30.67,4.799999,18.554306,17.0,73.0,28.51,29.27,REGULAR,1646611200,1646340579,1e-05,True,P
134,SPY220307P00466000,466.0,USD,27.2,-8.309998,-23.401854,18.0,9.0,29.5,30.27,REGULAR,1646611200,1646320006,1e-05,True,P
135,SPY220307P00467000,467.0,USD,28.66,0.0,0.0,4.0,3.0,30.51,31.27,REGULAR,1646611200,1646254565,1e-05,True,P
136,SPY220307P00468000,468.0,USD,29.83,-1.5499992,-4.93945,1.0,11.0,31.5,32.27,REGULAR,1646611200,1646330759,1e-05,True,P
137,SPY220307P00469000,469.0,USD,51.02,0.0,0.0,,20.0,32.5,33.27,REGULAR,1646611200,1645720020,1e-05,True,P
138,SPY220307P00470000,470.0,USD,31.6,0.23999977,0.7653053999999999,22.0,25.0,33.5,34.26,REGULAR,1646611200,1646335847,1e-05,True,P
139,SPY220307P00471000,471.0,USD,32.37,32.37,,,10.0,34.49,35.26,REGULAR,1646611200,1646245292,1e-05,True,P
140,SPY220307P00474000,474.0,USD,45.08,0.0,0.0,2.0,6.0,37.5,38.26,REGULAR,1646611200,1645554828,1e-05,True,P
141,SPY220307P00475000,475.0,USD,38.85,-0.11000061,-0.28234243000000003,80.0,8.0,38.5,39.26,REGULAR,1646611200,1646328675,1e-05,True,P
142,SPY220307P00476000,476.0,USD,40.65,-19.609997,-32.542313,3.0,23.0,39.5,40.26,REGULAR,1646611200,1646324496,1e-05,True,P
143,SPY220307P00478000,478.0,USD,41.83,2.800003,7.173977,1.0,11.0,41.5,42.26,REGULAR,1646611200,1646326550,1e-05,True,P
144,SPY220307P00480000,480.0,USD,47.1,0.0,0.0,2.0,76.0,43.5,44.26,REGULAR,1646611200,1645541216,1e-05,True,P
145,SPY220307P00485000,485.0,USD,52.07,0.0,0.0,,1.0,48.5,49.26,REGULAR,1646611200,1645541216,1e-05,True,P
146,SPY220307P00492000,492.0,USD,68.58,0.0,0.0,,10.0,55.5,56.26,REGULAR,1646611200,1645646021,1e-05,True,P
147,SPY220307P00493000,493.0,USD,67.23,0.0,0.0,,10.0,56.49,57.26,REGULAR,1646611200,1645642967,1e-05,True,P
148,SPY220307P00496000,496.0,USD,59.8,59.8,,3.0,0.0,59.5,60.26,REGULAR,1646611200,1646337561,1e-05,True,P
149,SPY220307P00497000,497.0,USD,57.42,57.42,,43.0,0.0,60.49,61.26,REGULAR,1646611200,1646318266,1e-05,True,P
150,SPY220307P00499000,499.0,USD,69.5,69.5,,,0.0,62.5,63.26,REGULAR,1646611200,1646153763,1e-05,True,P
151,SPY220307P00502000,502.0,USD,66.86,66.86,,1.0,0.0,65.5,66.26,REGULAR,1646611200,1646326600,1e-05,True,P
152,SPY220307P00505000,505.0,USD,66.95,66.95,,5.0,0.0,68.5,69.26,REGULAR,1646611200,1646332441,1e-05,True,P
153,SPY220307P00510000,510.0,USD,70.45,70.45,,49.0,0.0,73.5,74.26,REGULAR,1646611200,1646318266,1e-05,True,P
154,SPY220307P00515000,515.0,USD,75.02,75.02,,44.0,0.0,78.5,79.26,REGULAR,1646611200,1646318920,1e-05,True,P
155,SPY220307P00525000,525.0,USD,90.62,14.450005,18.97073,30.0,0.0,88.5,89.26,REGULAR,1646611200,1646324061,1e-05,True,P
156,SPY220307P00530000,530.0,USD,97.49,0.0,0.0,1.0,0.0,93.5,94.26,REGULAR,1646611200,1645541042,1e-05,True,P
157,SPY220307P00535000,535.0,USD,82.65,0.0,0.0,,,98.5,99.26,REGULAR,1646611200,1644815055,1e-05,True,P
0,SPY220307C00300000,300.0,USD,128.35,0.0,0.0,3.0,16.0,135.75,136.5,REGULAR,1646611200,1646167622,1.697267138671875,True,C
1,SPY220307C00320000,320.0,USD,113.18,0.0,0.0,10.0,0.0,115.75,116.51,REGULAR,1646611200,1646151769,1.440432485351562,True,C
2,SPY220307C00325000,325.0,USD,108.19,0.0,0.0,20.0,0.0,110.75,111.5,REGULAR,1646611200,1646151769,1.374026567382812,True,C
3,SPY220307C00330000,330.0,USD,103.19,0.0,0.0,10.0,0.0,105.77,106.5,REGULAR,1646611200,1646151769,1.316409667968749,True,C
4,SPY220307C00345000,345.0,USD,91.22,91.22,,1.0,0.0,90.75,91.51,REGULAR,1646611200,1646337491,1.130863720703125,True,C
5,SPY220307C00348000,348.0,USD,85.03,85.03,,,0.0,87.75,88.51,REGULAR,1646611200,1646232082,1.094731088867187,True,C
6,SPY220307C00350000,350.0,USD,84.11,0.0,0.0,17.0,23.0,85.76,86.51,REGULAR,1646611200,1646235984,1.073246821289062,True,C
7,SPY220307C00362000,362.0,USD,69.35,69.35,,,2.0,73.76,74.52,REGULAR,1646611200,1646157961,0.9326178613281251,True,C
8,SPY220307C00363000,363.0,USD,74.22,0.0,0.0,20.0,20.0,72.77,73.52,REGULAR,1646611200,1645822108,0.9223640576171871,True,C
9,SPY220307C00365000,365.0,USD,64.64,0.0,0.0,20.0,20.0,70.77,71.53,REGULAR,1646611200,1646160331,0.900391621093749,True,C
10,SPY220307C00370000,370.0,USD,65.11,0.0,0.0,6.0,10.0,65.78,66.53,REGULAR,1646611200,1646235845,0.843751562499999,True,C
11,SPY220307C00371000,371.0,USD,63.01,63.01,,,16.0,64.78,65.54,REGULAR,1646611200,1646071266,0.8334977587890621,True,C
12,SPY220307C00374000,374.0,USD,59.54,59.54,,,20.0,61.79,62.54,REGULAR,1646611200,1646150571,0.799806689453125,True,C
13,SPY220307C00380000,380.0,USD,57.73,0.0,0.0,9.0,0.0,55.81,56.57,REGULAR,1646611200,1644866298,0.737307314453125,True,C
14,SPY220307C00385000,385.0,USD,51.4,0.0,0.0,1.0,34.0,50.86,51.58,REGULAR,1646611200,1646145293,0.6865265722656251,True,C
15,SPY220307C00387000,387.0,USD,53.06,53.06,,6.0,0.0,48.85,49.59,REGULAR,1646611200,1646318487,0.6626010302734371,True,C
16,SPY220307C00390000,390.0,USD,44.72,0.0,0.0,3.0,4.0,45.87,46.62,REGULAR,1646611200,1646148510,0.633304448242187,True,C
17,SPY220307C00391000,391.0,USD,47.72,47.72,,,36.0,44.87,45.62,REGULAR,1646611200,1646247002,0.6210975390625001,True,C
