,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
24,SPY220520P00275000,275.0,USD,1.1,0.00999999,0.91743034,543.0,5647,1.08,1.1,REGULAR,1653004800,1646341860,0.539311247558593,False,P
25,SPY220520P00280000,280.0,USD,1.08,-0.14999998,-12.19512,157.0,5219,1.16,1.18,REGULAR,1653004800,1646335233,0.5275926147460931,False,P
26,SPY220520P00285000,285.0,USD,1.16,-0.19000006,-14.074079,5.0,1711,1.24,1.27,REGULAR,1653004800,1646333989,0.515873981933593,False,P
27,SPY220520P00290000,290.0,USD,1.23,-0.100000024,-7.518799,23.0,10238,1.34,1.3599999999999999,REGULAR,1653004800,1646335210,0.504643625488281,False,P
28,SPY220520P00295000,295.0,USD,1.53,0.03999996,2.6845613,166.0,2159,1.44,1.46,REGULAR,1653004800,1646340600,0.493901545410156,False,P
29,SPY220520P00300000,300.0,USD,1.6600000000000001,0.05999994300000001,3.7499964,191.0,6450,1.55,1.58,REGULAR,1653004800,1646340360,0.48328153442382804,False,P
30,SPY220520P00305000,305.0,USD,1.7000000000000002,0.00999999,0.5917154,1.0,8155,1.67,1.7000000000000002,REGULAR,1653004800,1646326958,0.472295316162109,False,P
31,SPY220520P00310000,310.0,USD,1.79,-0.08000004000000001,-4.278077,308.0,2190,1.81,1.8399999999999999,REGULAR,1653004800,1646336844,0.46185840881347606,False,P
32,SPY220520P00315000,315.0,USD,1.81,-0.19000006,-9.500003,134.0,1481,1.96,1.99,REGULAR,1653004800,1646335810,0.45142150146484306,False,P
33,SPY220520P00320000,320.0,USD,2.24,0.12000012400000001,5.6603829999999995,533.0,4238,2.12,2.16,REGULAR,1653004800,1646339690,0.4414118359375,False,P
34,SPY220520P00325000,325.0,USD,2.38,0.10000014,4.385971,743.0,36757,2.31,2.35,REGULAR,1653004800,1646340886,0.431585274047851,False,P
35,SPY220520P00330000,330.0,USD,2.52,0.03999996,1.6129017,167.0,6150,2.52,2.56,REGULAR,1653004800,1646337450,0.422002850341796,False,P
36,SPY220520P00335000,335.0,USD,2.61,-0.13000011,-4.7445297,160.0,5142,2.75,2.79,REGULAR,1653004800,1646330354,0.41248146118164003,False,P
37,SPY220520P00340000,340.0,USD,3.1,0.029999971,0.97719777,126.0,3160,3.02,3.05,REGULAR,1653004800,1646341098,0.403265244750976,False,P
38,SPY220520P00345000,345.0,USD,3.41,0.10000014,3.0211523,997.0,71075,3.31,3.34,REGULAR,1653004800,1646341188,0.39423213195800705,False,P
39,SPY220520P00350000,350.0,USD,3.64,0.10000014,2.824863,3757.0,25132,3.64,3.67,REGULAR,1653004800,1646342099,0.385626260986328,False,P
40,SPY220520P00355000,355.0,USD,4.09,0.13000011,3.2828312,819.0,3338,4.0,4.04,REGULAR,1653004800,1646337991,0.377234010925292,False,P
41,SPY220520P00360000,360.0,USD,4.42,0.03000021,0.6833760999999999,396.0,4516,4.41,4.45,REGULAR,1653004800,1646337449,0.36893331268310503,False,P
42,SPY220520P00365000,365.0,USD,4.91,0.12999964,2.7196574,221.0,32587,4.87,4.91,REGULAR,1653004800,1646341477,0.360846235351562,False,P
43,SPY220520P00370000,370.0,USD,5.41,0.089999676,1.6917232,105.0,9546,5.39,5.43,REGULAR,1653004800,1646341953,0.35306433074951105,False,P
44,SPY220520P00375000,375.0,USD,6.15,0.26999998000000003,4.5918365,377.0,34865,5.96,6.0,REGULAR,1653004800,1646341120,0.345190874328613,False,P
45,SPY220520P00380000,380.0,USD,7.0,0.5700002,8.864699,549.0,14909,6.59,6.64,REGULAR,1653004800,1646340562,0.337561556091308,False,P
46,SPY220520P00381000,381.0,USD,6.99,0.35999966,5.429859,107.0,1046,6.73,6.77,REGULAR,1653004800,1646340121,0.335944140625,False,P
47,SPY220520P00382000,382.0,USD,6.38,-0.19000006,-2.8919337,347.0,11341,6.87,6.91,REGULAR,1653004800,1646336027,0.334418276977539,False,P
48,SPY220520P00383000,383.0,USD,6.9,0.21000004,3.1390142,5.0,738,7.01,7.05,REGULAR,1653004800,1646327466,0.332892413330078,False,P
49,SPY220520P00384000,384.0,USD,7.28,0.46000004,6.7448683,194.0,891,7.15,7.2,REGULAR,1653004800,1646337928,0.33145810150146404,False,P
50,SPY220520P00385000,385.0,USD,7.43,0.46999979999999997,6.75287,537.0,22327,7.3,7.34,REGULAR,1653004800,1646337928,0.32981016876220703,False,P
51,SPY220520P00386000,386.0,USD,7.1,0.0,0.0,125.0,509,7.45,7.49,REGULAR,1653004800,1646329143,0.32828430511474604,False,P
52,SPY220520P00387000,387.0,USD,7.92,0.6800003,9.39227,139.0,2016,7.6,7.65,REGULAR,1653004800,1646338128,0.326880510559082,False,P
53,SPY220520P00388000,388.0,USD,8.01,0.62000036,8.389721,76.0,945,7.76,7.8,REGULAR,1653004800,1646340896,0.325263095092773,False,P
54,SPY220520P00389000,389.0,USD,8.35,0.77000046,10.158318,56.0,732,7.91,7.96,REGULAR,1653004800,1646340521,0.323737231445312,False,P
55,SPY220520P00390000,390.0,USD,8.65,1.0499997,13.815786,2341.0,11978,8.07,8.12,REGULAR,1653004800,1646340600,0.32218085052490203,False,P
56,SPY220520P00391000,391.0,USD,7.8,-0.03999996,-0.5102036,200.0,860,8.24,8.29,REGULAR,1653004800,1646328907,0.32074653869628905,False,P
57,SPY220520P00392000,392.0,USD,8.61,0.3899994,4.744518,113.0,1010,8.41,8.46,REGULAR,1653004800,1646338545,0.319220675048828,False,P
58,SPY220520P00393000,393.0,USD,8.8,0.6400003400000001,7.843141,2.0,1129,8.58,8.63,REGULAR,1653004800,1646325734,0.317664294128417,False,P
59,SPY220520P00394000,394.0,USD,8.06,-0.17999935,-2.1844583,44.0,1142,8.75,8.8,REGULAR,1653004800,1646334754,0.316046878662109,False,P
60,SPY220520P00395000,395.0,USD,8.94,0.19999981,2.2883275,139.0,17692,8.93,8.98,REGULAR,1653004800,1646342036,0.314551532287597,False,P
61,SPY220520P00396000,396.0,USD,8.37,-0.28999996,-3.3487294,74.0,1326,9.11,9.16,REGULAR,1653004800,1646334752,0.312964634094238,False,P
62,SPY220520P00397000,397.0,USD,8.63,-0.14000034,-1.5963551,239.0,1455,9.3,9.35,REGULAR,1653004800,1646335941,0.31149980499267504,False,P
63,SPY220520P00398000,398.0,USD,8.93,-0.07999992,-0.8879014,140.0,703,9.49,9.54,REGULAR,1653004800,1646334340,0.309973941345214,False,P
64,SPY220520P00399000,399.0,USD,9.9,0.48999977,5.2072244,239.0,7865,9.68,9.73,REGULAR,1653004800,1646337745,0.308387043151855,False,P
65,SPY220520P00400000,400.0,USD,9.89,0.34000015,3.5602112,623.0,16901,9.87,9.92,REGULAR,1653004800,1646342036,0.30673911041259705,False,P
66,SPY220520P00401000,401.0,USD,9.35,-0.21000004,-2.196653,2.0,363,10.07,10.12,REGULAR,1653004800,1646335941,0.305213246765136,False,P
67,SPY220520P00402000,402.0,USD,10.3,0.5900001500000001,6.0762115,5.0,4984,10.27,10.32,REGULAR,1653004800,1646326678,0.303595831298828,False,P
68,SPY220520P00403000,403.0,USD,10.72,0.5,4.892368,115.0,468,10.48,10.53,REGULAR,1653004800,1646337920,0.302069967651367,False,P
69,SPY220520P00404000,404.0,USD,9.85,-0.28999996,-2.85996,174.0,298,10.69,10.74,REGULAR,1653004800,1646334752,0.300483069458007,False,P
70,SPY220520P00405000,405.0,USD,10.65,0.03999996,0.37700248000000003,2495.0,13066,10.9,10.95,REGULAR,1653004800,1646336737,0.298835136718749,False,P
71,SPY220520P00406000,406.0,USD,10.67,0.13000011,1.2333977,66.0,215,11.12,11.17,REGULAR,1653004800,1646329143,0.297278755798339,False,P
72,SPY220520P00407000,407.0,USD,10.71,-0.03999996,-0.37209266,144.0,436,11.34,11.39,REGULAR,1653004800,1646328950,0.295661340332031,False,P
73,SPY220520P00408000,408.0,USD,10.48,-0.75,-6.67854,2.0,634,11.57,11.62,REGULAR,1653004800,1646317806,0.294104959411621,False,P
74,SPY220520P00409000,409.0,USD,12.75,1.5699996999999999,14.042931,13.0,6949,11.8,11.85,REGULAR,1653004800,1646324068,0.292487543945312,False,P
75,SPY220520P00410000,410.0,USD,12.1,0.3800001,3.2423217,3865.0,14982,12.03,12.08,REGULAR,1653004800,1646341616,0.290809093933105,False,P
76,SPY220520P00411000,411.0,USD,12.5,0.5799999,4.8657713,53.0,252,12.27,12.32,REGULAR,1653004800,1646339524,0.289222195739746,False,P
77,SPY220520P00412000,412.0,USD,11.64,-0.21000004,-1.7721521,12.0,591,12.51,12.56,REGULAR,1653004800,1646335234,0.28754374572753805,False,P
78,SPY220520P00413000,413.0,USD,12.64,0.27000046,2.1827037,66.0,548,12.76,12.81,REGULAR,1653004800,1646336988,0.28595684753417905,False,P
79,SPY220520P00414000,414.0,USD,13.39,1.0700006,8.68507,116.0,401,13.01,13.06,REGULAR,1653004800,1646339613,0.28427839752197204,False,P
80,SPY220520P00415000,415.0,USD,14.06,1.5600003999999998,12.480003,149.0,17820,13.26,13.31,REGULAR,1653004800,1646340588,0.282554171600341,False,P
81,SPY220520P00416000,416.0,USD,14.05,1.25,9.765625,38.0,3401,13.52,13.57,REGULAR,1653004800,1646338214,0.280890980224609,False,P
82,SPY220520P00417000,417.0,USD,13.43,0.44000053,3.3872252,27.0,567,13.79,13.84,REGULAR,1653004800,1646320931,0.2792735647583,False,P
83,SPY220520P00418000,418.0,USD,14.47,1.0200005,7.5836463,63.0,2411,14.05,14.1,REGULAR,1653004800,1646341069,0.27747304565429604,False,P
84,SPY220520P00419000,419.0,USD,14.85,1.29,9.513274,11.0,676,14.33,14.38,REGULAR,1653004800,1646324551,0.27585563018798803,False,P
85,SPY220520P00420000,420.0,USD,14.66,0.5100002,3.6042418,1069.0,37565,14.61,14.66,REGULAR,1653004800,1646341616,0.274177180175781,False,P
86,SPY220520P00421000,421.0,USD,15.27,1.2400007,8.838208999999999,24.0,830,14.89,14.94,REGULAR,1653004800,1646325000,0.272407178344726,False,P
87,SPY220520P00422000,422.0,USD,14.25,-0.05000019,-0.34965166000000003,6.0,3438,15.18,15.23,REGULAR,1653004800,1646335442,0.27069821105957004,False,P
88,SPY220520P00423000,423.0,USD,14.65,0.10999966,0.75653136,5.0,1292,15.47,15.52,REGULAR,1653004800,1646334365,0.268897691955566,False,P
89,SPY220520P00424000,424.0,USD,16.12,1.1900005,7.970533,5.0,3718,15.77,15.82,REGULAR,1653004800,1646341184,0.26718872467041,False,P
90,SPY220520P00425000,425.0,USD,16.36,0.8600006,5.5483913000000005,178.0,6921,16.07,16.12,REGULAR,1653004800,1646341249,0.265357688293457,False,P
91,SPY220520P00426000,426.0,USD,16.89,1.4099998,9.108526,321.0,1864,16.38,16.43,REGULAR,1653004800,1646338383,0.263602945098877,False,P
92,SPY220520P00427000,427.0,USD,17.4,1.5999994,10.126579,251.0,3846,16.7,16.75,REGULAR,1653004800,1646340155,0.26187871917724603,False,P
93,SPY220520P00428000,428.0,USD,18.02,1.5900002,9.67742,54.0,4831,17.02,17.07,REGULAR,1653004800,1646340415,0.260078200073242,False,P
94,SPY220520P00429000,429.0,USD,18.35,1.9700012,12.026871,194.0,2289,17.35,17.4,REGULAR,1653004800,1646340305,0.25833871551513604,False,P
95,SPY220520P00430000,430.0,USD,17.77,0.77000046,4.529414,621.0,10949,17.68,17.73,REGULAR,1653004800,1646341659,0.256492420501709,False,P
96,SPY220520P00431000,431.0,USD,18.49,1.039999,5.9598794,4.0,1508,18.02,18.08,REGULAR,1653004800,1646341034,0.254813970489502,False,P
97,SPY220520P00432000,432.0,USD,19.29,1.4400005,8.067229,371.0,6692,18.37,18.42,REGULAR,1653004800,1646340631,0.252937158203125,False,P
98,SPY220520P00433000,433.0,USD,19.65,1.5499992,8.563531,225.0,4713,18.72,18.78,REGULAR,1653004800,1646340269,0.251197673645019,False,P
99,SPY220520P00434000,434.0,USD,20.17,1.6800003000000001,9.085994,266.0,1536,19.08,19.14,REGULAR,1653004800,1646340317,0.24936663726806602,False,P
100,SPY220520P00435000,435.0,USD,19.8,0.8899994,4.706501,2638.0,5915,19.45,19.51,REGULAR,1653004800,1646341191,0.24759663543701102,False,P
101,SPY220520P00436000,436.0,USD,19.8,0.7199993,3.7735813,626.0,1534,19.82,19.88,REGULAR,1653004800,1646342044,0.24570456451416,True,P
102,SPY220520P00437000,437.0,USD,20.23,0.5900001500000001,3.0040743,184.0,1629,20.21,20.31,REGULAR,1653004800,1646342097,0.24448387359619103,True,P
103,SPY220520P00438000,438.0,USD,20.87,0.73000145,3.6246347,257.0,1476,20.6,20.71,REGULAR,1653004800,1646341198,0.24277490631103502,True,P
104,SPY220520P00439000,439.0,USD,21.97,1.6700001,8.226602,145.0,849,20.99,21.1,REGULAR,1653004800,1646340541,0.24085231811523403,True,P
105,SPY220520P00440000,440.0,USD,21.51,0.80000114,3.8628738,1111.0,8873,21.4,21.51,REGULAR,1653004800,1646341659,0.23905179901123003,True,P
106,SPY220520P00441000,441.0,USD,21.85,0.95000076,4.5454583,25.0,1825,21.82,21.93,REGULAR,1653004800,1646327099,0.237312314453124,True,P
107,SPY220520P00442000,442.0,USD,21.4,0.46999929999999995,2.2455773,47.0,2281,22.24,22.35,REGULAR,1653004800,1646332374,0.23545076080322203,True,P
108,SPY220520P00443000,443.0,USD,23.3,2.2199993,10.531306,26.0,393,22.67,22.79,REGULAR,1653004800,1646338336,0.233711276245117,True,P
109,SPY220520P00444000,444.0,USD,22.37,0.5900001500000001,2.7089078,4.0,874,23.12,23.23,REGULAR,1653004800,1646330315,0.23188023986816403,True,P
110,SPY220520P00445000,445.0,USD,24.03,1.9800014,8.979598,246.0,2573,23.57,23.68,REGULAR,1653004800,1646338624,0.23006446212768503,True,P
111,SPY220520P00446000,446.0,USD,24.62,1.6400013,7.1366467,121.0,1909,24.03,24.14,REGULAR,1653004800,1646340691,0.22824868438720702,True,P
112,SPY220520P00447000,447.0,USD,23.97,0.25,1.053963,17.0,2264,24.5,24.62,REGULAR,1653004800,1646330531,0.22658549301147402,True,P
113,SPY220520P00448000,448.0,USD,25.64,2.2600002,9.666383,48.0,2691,24.98,25.1,REGULAR,1653004800,1646341039,0.22480023254394502,True,P
114,SPY220520P00449000,449.0,USD,24.53,-0.1799984,-0.72844356,12.0,1237,25.15,25.85,REGULAR,1653004800,1646334644,0.226326096191406,True,P
115,SPY220520P00450000,450.0,USD,26.41,1.1100006,4.3873543999999995,82.0,18842,25.76,26.4,REGULAR,1653004800,1646341195,0.22522747436523402,True,P
116,SPY220520P00451000,451.0,USD,26.18,0.40999985,1.5909966,2.0,1054,26.09,26.95,REGULAR,1653004800,1646336951,0.223976266174316,True,P
117,SPY220520P00452000,452.0,USD,26.78,0.90999985,3.5175872,2.0,504,26.61,27.49,REGULAR,1653004800,1646336951,0.222511437072753,True,P
118,SPY220520P00453000,453.0,USD,28.27,1.8100014,6.8405194,2.0,342,27.13,28.03,REGULAR,1653004800,1646325694,0.22089402160644503,True,P
119,SPY220520P00454000,454.0,USD,29.26,2.710001,10.207161,5.0,3514,27.67,28.59,REGULAR,1653004800,1646339589,0.21942919250488202,True,P
120,SPY220520P00455000,455.0,USD,30.25,3.1499996,11.623615,12.0,7494,28.22,29.17,REGULAR,1653004800,1646340418,0.21808643249511703,True,P
121,SPY220520P00456000,456.0,USD,27.96,0.0,0.0,1.0,1082,28.79,29.75,REGULAR,1653004800,1646254511,0.21663686203002902,True,P
122,SPY220520P00457000,457.0,USD,30.3,2.1899986,7.790817,15.0,3513,29.36,30.35,REGULAR,1653004800,1646326575,0.21530936065673803,True,P
123,SPY220520P00458000,458.0,USD,30.88,2.1999988999999998,7.6708465,20.0,700,29.95,30.96,REGULAR,1653004800,1646322603,0.21399711791992101,True,P
124,SPY220520P00459000,459.0,USD,31.2,0.95000076,3.1404984,32.0,941,30.55,31.58,REGULAR,1653004800,1646326924,0.21268487518310503,True,P
125,SPY220520P00460000,460.0,USD,31.7,0.70000076,2.2580671,173.0,2818,31.5,32.23,REGULAR,1653004800,1646341925,0.21167780517578103,True,P
126,SPY220520P00461000,461.0,USD,31.51,-2.6900005,-7.865498,75.0,754,32.0,32.87,REGULAR,1653004800,1646330220,0.210365562438964,True,P
127,SPY220520P00462000,462.0,USD,32.15,0.0,0.0,1.0,2428,32.43,33.54,REGULAR,1653004800,1646241161,0.209389009704589,True,P
128,SPY220520P00463000,463.0,USD,32.94,0.20999908,0.64161044,20.0,2154,33.09,34.22,REGULAR,1653004800,1646329532,0.208381939697265,True,P
129,SPY220520P00464000,464.0,USD,32.31,0.0,0.0,3.0,667,33.75,34.91,REGULAR,1653004800,1646247897,0.20743590423583902,True,P
130,SPY220520P00465000,465.0,USD,35.8,2.9300003,8.913904,26.0,5134,34.43,35.61,REGULAR,1653004800,1646341107,0.20645935150146402,True,P
131,SPY220520P00466000,466.0,USD,34.77,1.2099991,3.6054797,53.0,4228,35.12,36.33,REGULAR,1653004800,1646330220,0.20569641967773403,True,P
132,SPY220520P00467000,467.0,USD,36.86,1.4000015,3.9481149,18.0,2723,35.83,37.06,REGULAR,1653004800,1646324781,0.204933487854003,True,P
133,SPY220520P00468000,468.0,USD,42.05,0.0,0.0,2.0,4923,36.55,37.81,REGULAR,1653004800,1646076445,0.204384176940917,True,P
134,SPY220520P00469000,469.0,USD,36.3,-7.3100014,-16.762213,65.0,1181,37.38,38.47,REGULAR,1653004800,1646332314,0.20221745056152302,True,P
135,SPY220520P00470000,470.0,USD,38.48,0.7099991,1.8797964,45.0,16889,38.13,39.24,REGULAR,1653004800,1646328728,0.20169865692138603,True,P
136,SPY220520P00471000,471.0,USD,40.36,-5.3199997,-11.6462345,25.0,59,38.78,40.11,REGULAR,1653004800,1646326593,0.20273624420166,True,P
137,SPY220520P00472000,472.0,USD,41.83,-5.16,-10.981059,10.0,232,39.55,40.91,REGULAR,1653004800,1646323625,0.202522623291015,True,P
138,SPY220520P00473000,473.0,USD,51.09,0.0,0.0,1.0,406,40.34,41.72,REGULAR,1653004800,1645734409,0.202370036926269,True,P
139,SPY220520P00474000,474.0,USD,40.1,-5.5699997,-12.19619,50.0,71,41.13,42.53,REGULAR,1653004800,1646332314,0.20209538146972603,True,P
140,SPY220520P00475000,475.0,USD,42.44,1.9399986,4.79012,28.0,1479,41.93,43.36,REGULAR,1653004800,1646328233,0.20206486419677702,True,P
141,SPY220520P00476000,476.0,USD,41.28,0.0,0.0,2.0,114,42.86,44.1,REGULAR,1653004800,1646244840,0.20026434509277302,True,P
142,SPY220520P00477000,477.0,USD,42.15,0.0,0.0,1.0,284,43.58,45.05,REGULAR,1653004800,1646248925,0.20227848510742102,True,P
143,SPY220520P00478000,478.0,USD,43.48,0.0,0.0,1.0,177,44.42,45.91,REGULAR,1653004800,1644864558,0.202522623291015,True,P
144,SPY220520P00479000,479.0,USD,58.48,0.0,0.0,6.0,143,45.27,46.78,REGULAR,1653004800,1645732044,0.20285831329345702,True,P
145,SPY220520P00480000,480.0,USD,45.48,0.0,0.0,1.0,2842,46.12,47.66,REGULAR,1653004800,1646254656,0.20331607238769503,True,P
146,SPY220520P00481000,481.0,USD,53.57,0.0,0.0,60.0,29,47.11,48.43,REGULAR,1653004800,1646164242,0.20142400146484302,True,P
147,SPY220520P00482000,482.0,USD,59.05,0.0,0.0,2.0,40,47.87,49.44,REGULAR,1653004800,1645645034,0.20441469421386702,True,P
148,SPY220520P00483000,483.0,USD,56.94,0.0,0.0,4.0,54,52.25,53.56,REGULAR,1653004800,1643036297,0.26511355010986304,True,P
149,SPY220520P00484000,484.0,USD,51.9,2.1599998,4.342581,40.0,58,49.64,51.25,REGULAR,1653004800,1646323996,0.20581848876953102,True,P
150,SPY220520P00485000,485.0,USD,52.05,3.1899986,6.5288553,1.0,223,50.54,52.17,REGULAR,1653004800,1646337928,0.206795041503906,True,P
151,SPY220520P00486000,486.0,USD,73.04,0.0,0.0,1.0,10,51.45,53.09,REGULAR,1653004800,1645715261,0.20764952514648402,True,P
152,SPY220520P00487000,487.0,USD,56.8,0.0,0.0,40.0,15,52.36,54.02,REGULAR,1653004800,1646062000,0.208717629699706,True,P
153,SPY220520P00488000,488.0,USD,55.07,0.0,0.0,20.0,65,53.28,54.95,REGULAR,1653004800,1646145153,0.209724699707031,True,P
154,SPY220520P00489000,489.0,USD,60.48,0.0,0.0,1.0,4,0.0,0.0,REGULAR,1653004800,1643034602,1e-05,True,P
155,SPY220520P00490000,490.0,USD,54.85,0.0,0.0,1.0,8061,55.14,56.83,REGULAR,1653004800,1646242221,0.21204401245117102,True,P
156,SPY220520P00491000,491.0,USD,59.6,0.0,0.0,40.0,40,56.2,57.65,REGULAR,1653004800,1646058961,0.21015194152832,True,P
157,SPY220520P00492000,492.0,USD,53.7,0.0,0.0,1.0,3,57.01,58.73,REGULAR,1653004800,1645113268,0.21466849792480402,True,P
158,SPY220520P00493000,493.0,USD,68.1,0.0,0.0,26.0,18,57.96,59.68,REGULAR,1653004800,1645557169,0.215919706115722,True,P
159,SPY220520P00494000,494.0,USD,49.0,0.0,0.0,5.0,6,58.9,60.64,REGULAR,1653004800,1643985981,0.21741505249023402,True,P
160,SPY220520P00495000,495.0,USD,61.0,0.0,0.0,15.0,143,59.86,61.6,REGULAR,1653004800,1646063808,0.21881884704589802,True,P
161,SPY220520P00496000,496.0,USD,50.76,0.0,0.0,5.0,15,60.81,62.56,REGULAR,1653004800,1643985981,0.22022264160156202,True,P
162,SPY220520P00497000,497.0,USD,51.33,0.0,0.0,,4,62.97,64.75,REGULAR,1653004800,1643727762,0.251289225463867,True,P
163,SPY220520P00498000,498.0,USD,48.0,0.0,0.0,7.0,5,30.49,31.69,REGULAR,1653004800,1638384526,1e-05,True,P
164,SPY220520P00499000,499.0,USD,47.38,0.0,0.0,7.0,2,67.28,68.07,REGULAR,1653004800,1642610214,0.284186845703124,True,P
165,SPY220520P00500000,500.0,USD,63.0,-7.169998,-10.2180395,7.0,255,64.67,66.44,REGULAR,1653004800,1646331473,0.22663126892089802,True,P
166,SPY220520P00501000,501.0,USD,38.53,0.0,0.0,7.0,11,47.01,47.73,REGULAR,1653004800,1641919930,1e-05,True,P
167,SPY220520P00502000,502.0,USD,41.75,0.0,0.0,,0,0.0,0.0,REGULAR,1653004800,1639371995,1e-05,True,P
168,SPY220520P00503000,503.0,USD,33.61,0.0,0.0,15.0,15,63.62,65.02,REGULAR,1653004800,1640961693,1e-05,True,P
169,SPY220520P00504000,504.0,USD,34.35,0.0,0.0,,20,65.25,67.9,REGULAR,1653004800,1640703003,1e-05,True,P
170,SPY220520P00505000,505.0,USD,79.0,0.0,0.0,1.0,518,83.26,85.49,REGULAR,1653004800,1643041488,0.487126710815429,True,P
171,SPY220520P00506000,506.0,USD,40.76,0.0,0.0,80.0,29,65.79,67.94,REGULAR,1653004800,1642100597,1e-05,True,P
172,SPY220520P00508000,508.0,USD,37.1,0.0,0.0,1.0,2,68.39,69.78,REGULAR,1653004800,1640801122,1e-05,True,P
173,SPY220520P00509000,509.0,USD,37.17,0.0,0.0,,2,69.36,70.74,REGULAR,1653004800,1640809123,1e-05,True,P
174,SPY220520P00510000,510.0,USD,87.0,0.0,0.0,1.0,4,74.46,76.26,REGULAR,1653004800,1645644425,0.24445335632324203,True,P
175,SPY220520P00511000,511.0,USD,62.24,0.0,0.0,1.0,1,75.44,77.25,REGULAR,1653004800,1644520511,0.246345427246093,True,P
176,SPY220520P00514000,514.0,USD,76.5,0.0,0.0,4.0,3,78.41,80.22,REGULAR,1653004800,1646250346,0.252082674560546,True,P
177,SPY220520P00515000,515.0,USD,93.17,0.0,0.0,5.0,10,79.4,81.21,REGULAR,1653004800,1645646747,0.25391371093750004,True,P
