,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
44,SPY230317P00390000,390.0,USD,27.5,0.0,0.0,1.0,949,24.0,26.55,REGULAR,1679011200,1643306034,0.274421318359375,False,P
45,SPY230317P00395000,395.0,USD,28.32,0.0,0.0,22.0,472,24.24,27.85,REGULAR,1679011200,1643142145,0.270209934692382,False,P
46,SPY230317P00400000,400.0,USD,28.49,-0.30999947,-1.076387,3.0,3118,25.6,29.31,REGULAR,1679011200,1643391975,0.26663941375732403,False,P
47,SPY230317P00405000,405.0,USD,31.94,4.220001,15.22367,24.0,571,27.03,30.74,REGULAR,1679011200,1643401453,0.262527211227416,False,P
48,SPY230317P00410000,410.0,USD,34.6,-0.2100029,-0.6032832,1.0,326,28.53,32.24,REGULAR,1679011200,1643384571,0.258476043243408,False,P
49,SPY230317P00415000,415.0,USD,35.14,2.0,6.035003,5.0,117,30.1,33.81,REGULAR,1679011200,1643401453,0.254463021850586,False,P
50,SPY230317P00420000,420.0,USD,33.8,-0.88000107,-2.5374885,2.0,1266,31.72,35.43,REGULAR,1679011200,1643403435,0.25035844863891604,False,P
51,SPY230317P00425000,425.0,USD,38.88,1.3800010999999999,3.6800027,9.0,422,33.38,37.09,REGULAR,1679011200,1643384978,0.2461012890625,False,P
52,SPY230317P00430000,430.0,USD,42.5,1.3800010999999999,3.356034,1.0,904,36.0,38.86,REGULAR,1679011200,1643382332,0.24206537971496503,False,P
53,SPY230317P00435000,435.0,USD,40.57,-3.1100006,-7.1199646,49.0,1080,37.05,40.65,REGULAR,1679011200,1643401453,0.237731926956176,False,P
54,SPY230317P00440000,440.0,USD,40.73,-4.2700005,-9.48889,36.0,1754,38.95,42.55,REGULAR,1679011200,1643403137,0.23357394851684501,False,P
55,SPY230317P00445000,445.0,USD,49.46,0.0,0.0,370.0,1432,40.9,44.61,REGULAR,1679011200,1643308426,0.22984321189880302,True,P
56,SPY230317P00450000,450.0,USD,48.0,1.7900009,3.8736224,13.0,4812,42.95,46.76,REGULAR,1679011200,1643396829,0.22614299255371,True,P
57,SPY230317P00455000,455.0,USD,48.4,0.0,0.0,8.0,1334,45.1,48.91,REGULAR,1679011200,1643294571,0.221977384796142,True,P
58,SPY230317P00460000,460.0,USD,55.53,0.0,0.0,4.0,3619,47.39,51.2,REGULAR,1679011200,1643128949,0.21807117385864203,True,P
59,SPY230317P00465000,465.0,USD,57.96,5.459999,10.399998,10.0,5714,49.81,53.51,REGULAR,1679011200,1643380250,0.213768238372802,True,P
60,SPY230317P00470000,470.0,USD,56.93,0.8499985,1.5156891,269.0,13175,52.27,55.98,REGULAR,1679011200,1643399969,0.20980099288940401,True,P
61,SPY230317P00475000,475.0,USD,58.45,-3.7299995,-5.9987125,11.0,9415,54.87,58.57,REGULAR,1679011200,1643401264,0.205940557861328,True,P
62,SPY230317P00480000,480.0,USD,68.83,0.0,0.0,4.0,216,57.58,61.29,REGULAR,1679011200,1643036325,0.20223270919799802,True,P
63,SPY230317P00485000,485.0,USD,70.29,0.0,0.0,8.0,46,60.53,64.24,REGULAR,1679011200,1643227834,0.19922675781250002,True,P
64,SPY230317P00490000,490.0,USD,71.19,-3.619995,-4.8389187,2.0,30,63.55,67.26,REGULAR,1679011200,1643398616,0.19603007347106902,True,P
65,SPY230317P00495000,495.0,USD,54.89,0.0,0.0,2.0,0,66.74,70.44,REGULAR,1679011200,1642107185,0.193153820495605,True,P
66,SPY230317P00500000,500.0,USD,72.72,11.82,19.408865,3.0,26,70.08,73.79,REGULAR,1679011200,1643403230,0.19069718002319302,True,P
67,SPY230317P00505000,505.0,USD,77.25,0.0,0.0,2.0,8,73.57,77.38,REGULAR,1679011200,1642797622,0.18911028182983303,True,P
68,SPY230317P00510000,510.0,USD,57.2,0.0,0.0,1.0,20,84.66,88.39,REGULAR,1679011200,1640717749,0.23265843032836903,True,P
69,SPY230317P00515000,515.0,USD,61.26,0.0,0.0,1.0,13,88.61,92.42,REGULAR,1679011200,1640627564,0.233902009201049,True,P
70,SPY230317P00520000,520.0,USD,86.1,0.0,0.0,1.0,12,85.5,88.82,REGULAR,1679011200,1642777870,0.185417691802978,True,P
71,SPY230317P00525000,525.0,USD,92.17,0.0,0.0,2.0,14,89.14,92.94,REGULAR,1679011200,1642797622,0.18526510543823202,True,P
72,SPY230317P00530000,530.0,USD,96.09,0.0,0.0,1.0,19,93.42,97.17,REGULAR,1679011200,1643218181,0.18547872634887602,True,P
73,SPY230317P00535000,535.0,USD,86.2,0.0,0.0,18.0,12,97.76,101.53,REGULAR,1679011200,1641835602,0.18627217544555602,True,P
74,SPY230317P00540000,540.0,USD,90.0,0.0,0.0,16.0,17,102.24,105.98,REGULAR,1679011200,1641835048,0.187416573181152,True,P
75,SPY230317P00545000,545.0,USD,91.89,0.0,0.0,12.0,13,106.76,110.56,REGULAR,1679011200,1642184594,0.18932390274047803,True,P
76,SPY230317P00550000,550.0,USD,124.33,0.0,0.0,3.0,12,111.31,115.04,REGULAR,1679011200,1643123724,0.19011735183715803,True,P
77,SPY230317P00555000,555.0,USD,88.99,0.0,0.0,1.0,8,124.11,127.92,REGULAR,1679011200,1640627574,0.255012332763671,True,P
78,SPY230317P00560000,560.0,USD,92.71,0.0,0.0,1.0,6,128.83,132.64,REGULAR,1679011200,1640627565,0.25865914688110303,True,P
79,SPY230317P00565000,565.0,USD,97.09,0.0,0.0,1.0,2,133.52,137.33,REGULAR,1679011200,1640627576,0.26195501235961904,True,P
80,SPY230317P00570000,570.0,USD,109.82,0.0,0.0,,1,133.2,136.99,REGULAR,1679011200,1640190931,0.226722820739746,True,P
81,SPY230317P00575000,575.0,USD,114.35,0.0,0.0,,1,137.97,141.71,REGULAR,1679011200,1640191797,0.22928627166748003,True,P
82,SPY230317P00595000,595.0,USD,160.75,0.0,0.0,2.0,0,127.9,131.65,REGULAR,1679011200,1636544965,1e-05,True,P
83,SPY230317P00600000,600.0,USD,147.0,0.0,0.0,1.0,1,159.24,162.99,REGULAR,1679011200,1642689229,0.21604177520751902,True,P
84,SPY230317P00625000,625.0,USD,187.8,0.0,0.0,1.0,0,183.91,187.7,REGULAR,1679011200,1642798459,0.23264317169189402,True,P
85,SPY230317P00635000,635.0,USD,213.5,0.0,0.0,4.0,4,166.22,169.96,REGULAR,1679011200,1636544968,1e-05,True,P
0,SPY230317C00150000,150.0,USD,326.12,0.0,0.0,1.0,2,289.15,292.96,REGULAR,1679011200,1641408266,0.49719741088867203,True,C
1,SPY230317C00160000,160.0,USD,292.32,0.0,0.0,1.0,1,306.5,311.5,REGULAR,1679011200,1634753201,1.057499829711914,True,C
2,SPY230317C00170000,170.0,USD,297.74,0.0,0.0,,0,293.62,297.43,REGULAR,1679011200,1639677976,0.9501042587280271,True,C
3,SPY230317C00190000,190.0,USD,230.0,0.0,0.0,1.0,1,278.84,282.62,REGULAR,1679011200,1636544949,0.9264075962829591,True,C
4,SPY230317C00195000,195.0,USD,271.67,0.0,0.0,1.0,0,266.91,270.7,REGULAR,1679011200,1637164607,0.8104877349853511,True,C
5,SPY230317C00200000,200.0,USD,279.9,0.0,0.0,4.0,4,239.82,243.61,REGULAR,1679011200,1641315929,0.4062559375,True,C
6,SPY230317C00205000,205.0,USD,248.54,0.0,0.0,2.0,2,251.35,255.15,REGULAR,1679011200,1635169183,0.693240372314453,True,C
7,SPY230317C00210000,210.0,USD,258.0,0.0,0.0,2.0,0,258.81,262.58,REGULAR,1679011200,1638898498,0.836580003356933,True,C
8,SPY230317C00220000,220.0,USD,252.05,0.0,0.0,9.0,9,220.43,224.23,REGULAR,1679011200,1642015542,0.38471074279785106,True,C
9,SPY230317C00230000,230.0,USD,241.48,0.0,0.0,1.0,3,235.57,239.37,REGULAR,1679011200,1639161313,0.7201108311462401,True,C
10,SPY230317C00235000,235.0,USD,194.25,0.0,0.0,3.0,4,206.08,209.88,REGULAR,1679011200,1643042552,0.37131365997314403,True,C
11,SPY230317C00240000,240.0,USD,219.96,0.0,0.0,22.0,22,201.35,205.13,REGULAR,1679011200,1642602605,0.36707175903320305,True,C
12,SPY230317C00245000,245.0,USD,184.1,0.0,0.0,2.0,4,196.61,200.39,REGULAR,1679011200,1643044392,0.36267727172851505,True,C
13,SPY230317C00250000,250.0,USD,192.85,0.0,0.0,1.0,35,191.87,195.67,REGULAR,1679011200,1642795573,0.358435370788574,True,C
14,SPY230317C00255000,255.0,USD,214.91,0.0,0.0,,2,205.28,209.05,REGULAR,1679011200,1637160429,0.5770305969238281,True,C
15,SPY230317C00260000,260.0,USD,191.54,0.0,0.0,1.0,4,209.11,212.92,REGULAR,1679011200,1634653928,0.6530491238403321,True,C
16,SPY230317C00265000,265.0,USD,181.97,0.0,0.0,2.0,10,205.85,209.58,REGULAR,1679011200,1636544953,0.6528965374755861,True,C
17,SPY230317C00270000,270.0,USD,194.0,0.0,0.0,16.0,21,208.82,212.62,REGULAR,1679011200,1638200505,0.710284269256591,True,C
18,SPY230317C00275000,275.0,USD,171.0,0.0,0.0,1.0,2,168.67,172.47,REGULAR,1679011200,1643207477,0.339728282470703,True,C
19,SPY230317C00280000,280.0,USD,186.0,0.0,0.0,1.0,24,193.15,196.96,REGULAR,1679011200,1637939404,0.625217370910644,True,C
20,SPY230317C00285000,285.0,USD,177.0,0.0,0.0,2.0,4,159.62,163.38,REGULAR,1679011200,1642537717,0.33280086151123,True,C
21,SPY230317C00290000,290.0,USD,145.0,0.0,0.0,1.0,12,155.07,158.86,REGULAR,1679011200,1643047311,0.32913878875732405,True,C
22,SPY230317C00295000,295.0,USD,185.57,0.0,0.0,1.0,9,150.63,154.39,REGULAR,1679011200,1641235483,0.32578188873291003,True,C
23,SPY230317C00300000,300.0,USD,137.1,-3.0,-2.1413276,2.0,29,146.2,149.93,REGULAR,1679011200,1643381249,0.32218085052490203,True,C
24,SPY230317C00305000,305.0,USD,143.0,-17.279999,-10.781133,1.0,14,141.79,145.53,REGULAR,1679011200,1643403143,0.31897653686523403,True,C
25,SPY230317C00310000,310.0,USD,163.03,0.0,0.0,2.0,4,165.6,169.41,REGULAR,1679011200,1637697479,0.5522200540161131,True,C
26,SPY230317C00315000,315.0,USD,136.0,0.0,0.0,2.0,0,133.04,136.77,REGULAR,1679011200,1643208902,0.31189652954101504,True,C
27,SPY230317C00320000,320.0,USD,147.58,0.0,0.0,49.0,82,128.71,132.45,REGULAR,1679011200,1642534531,0.308463336334228,True,C
28,SPY230317C00325000,325.0,USD,110.1,0.0,0.0,1.0,10,124.43,128.17,REGULAR,1679011200,1643045131,0.30509117767333904,True,C
29,SPY230317C00330000,330.0,USD,125.0,0.0,0.0,1.0,68,120.16,123.92,REGULAR,1679011200,1642786021,0.301642725830078,True,C
30,SPY230317C00335000,335.0,USD,116.8,0.0,0.0,2.0,283,115.98,119.71,REGULAR,1679011200,1643297274,0.29822479125976503,True,C
31,SPY230317C00340000,340.0,USD,104.8,-6.3999939999999995,-5.75539,3.0,223,111.83,115.6,REGULAR,1679011200,1643381554,0.295340908966064,True,C
32,SPY230317C00345000,345.0,USD,107.0,0.0,0.0,2.0,10,107.69,111.45,REGULAR,1679011200,1643140556,0.291739870758056,True,C
33,SPY230317C00350000,350.0,USD,102.5,-2.5,-2.3809524,23.0,33,103.63,107.41,REGULAR,1679011200,1643402166,0.28868814346313404,True,C
34,SPY230317C00355000,355.0,USD,92.29,0.0,0.0,1.0,18,99.6,103.35,REGULAR,1679011200,1643053040,0.28511762252807604,True,C
35,SPY230317C00360000,360.0,USD,95.36,0.0,0.0,6.0,46,95.63,99.39,REGULAR,1679011200,1643294080,0.28195908477783205,True,C
36,SPY230317C00365000,365.0,USD,88.0,0.0,0.0,1.0,35,91.66,95.43,REGULAR,1679011200,1643126032,0.278441969070434,True,C
37,SPY230317C00370000,370.0,USD,104.85,0.0,0.0,1.0,153,87.78,91.54,REGULAR,1679011200,1642516202,0.27507743972778304,True,C
38,SPY230317C00375000,375.0,USD,77.13,0.0,0.0,6.0,102,83.93,87.7,REGULAR,1679011200,1643047747,0.271690022430419,True,C
39,SPY230317C00380000,380.0,USD,77.76,2.7600021,3.6800027,1.0,226,80.12,83.88,REGULAR,1679011200,1643394241,0.268088984222412,True,C
40,SPY230317C00385000,385.0,USD,72.15,0.0,0.0,1.0,190,76.36,80.12,REGULAR,1679011200,1643306904,0.264518463287353,True,C
41,SPY230317C00390000,390.0,USD,72.88,-1.1200027,-1.5135171,4.0,35,72.64,76.42,REGULAR,1679011200,1643402375,0.260978459625244,True,C
42,SPY230317C00395000,395.0,USD,67.05,2.7700043,4.3092785,1.0,57,69.0,72.77,REGULAR,1679011200,1643399430,0.257385050735473,True,C
43,SPY230317C00400000,400.0,USD,57.79,-5.5699997,-8.791035,1.0,403,65.47,69.22,REGULAR,1679011200,1643380548,0.254028150711059,True,C
44,SPY230317C00405000,405.0,USD,52.92,0.0,0.0,1.0,151,61.89,65.68,REGULAR,1679011200,1643045177,0.25034319000244104,True,C
45,SPY230317C00410000,410.0,USD,57.48,2.1399993999999998,3.867003,4.0,1887,58.47,62.23,REGULAR,1679011200,1643390514,0.24680318634033202,True,C
46,SPY230317C00415000,415.0,USD,54.24,-3.0499992,-5.3237896,1.0,1340,55.03,58.82,REGULAR,1679011200,1643389381,0.243102966995239,True,C
47,SPY230317C00420000,420.0,USD,47.23,-0.77000046,-1.6041676,5.0,1247,51.69,55.47,REGULAR,1679011200,1643380976,0.239341713104248,True,C
48,SPY230317C00425000,425.0,USD,48.37,0.9199981700000001,1.9388790999999999,12.0,1103,48.41,52.19,REGULAR,1679011200,1643401409,0.235565200576782,True,C
49,SPY230317C00430000,430.0,USD,45.05,3.2199974,7.697818,23.0,250,45.18,48.98,REGULAR,1679011200,1643401265,0.231758170776367,True,C
50,SPY230317C00435000,435.0,USD,42.0,4.279999,11.346762,19.0,445,42.11,45.9,REGULAR,1679011200,1643401453,0.22822579643249502,True,C
51,SPY230317C00440000,440.0,USD,40.52,4.790001,13.406104,42.0,374,39.04,42.85,REGULAR,1679011200,1643403137,0.22441113731384202,True,C
52,SPY230317C00445000,445.0,USD,38.26,5.0,15.033073,8.0,527,36.05,39.86,REGULAR,1679011200,1643403202,0.22046677978515603,False,C
53,SPY230317C00450000,450.0,USD,34.03,3.2799988,10.666662,9.0,2366,33.08,36.87,REGULAR,1679011200,1643402795,0.21604177520751902,False,C
54,SPY230317C00455000,455.0,USD,29.98,1.0200005,3.522101,50.0,1044,30.35,34.16,REGULAR,1679011200,1643388940,0.21262384063720702,False,C
55,SPY230317C00460000,460.0,USD,27.71,2.209999,8.666663,28.0,1010,27.64,31.45,REGULAR,1679011200,1643400952,0.20870237106323203,False,C
56,SPY230317C00465000,465.0,USD,24.25,-2.7199993,-10.085278,1.0,866,25.01,28.82,REGULAR,1679011200,1643392359,0.20467409103393502,False,C
57,SPY230317C00470000,470.0,USD,22.38,0.049999237,0.2239106,58.0,1009,22.51,26.32,REGULAR,1679011200,1643394128,0.200798397369384,False,C
58,SPY230317C00475000,475.0,USD,18.47,-0.5300007,-2.7894772999999997,4.0,441,20.09,23.9,REGULAR,1679011200,1643383061,0.196770117340087,False,C
59,SPY230317C00480000,480.0,USD,19.5,3.1000004,18.902441,10.0,958,17.83,21.64,REGULAR,1679011200,1643402751,0.19303175140380802,False,C
60,SPY230317C00485000,485.0,USD,16.37,2.8700007999999997,21.259266,8.0,2273,15.73,19.54,REGULAR,1679011200,1643401452,0.189560411605835,False,C
61,SPY230317C00490000,490.0,USD,12.4,-0.8900003400000001,-6.6967673,4.0,1163,13.77,16.68,REGULAR,1679011200,1643400092,0.180985057907104,False,C
62,SPY230317C00495000,495.0,USD,12.48,0.5399999600000001,4.522613,2.0,1014,11.94,15.75,REGULAR,1679011200,1643395459,0.18306023246765102,False,C
63,SPY230317C00500000,500.0,USD,12.55,2.75,28.061222,892.0,3421,10.26,14.07,REGULAR,1679011200,1643404095,0.18010005699157702,False,C
64,SPY230317C00505000,505.0,USD,10.0,1.0,11.111112,10.0,2376,8.72,12.53,REGULAR,1679011200,1643402406,0.17733061447143503,False,C
65,SPY230317C00510000,510.0,USD,8.41,0.80999994,10.657894,4.0,5001,7.42,11.23,REGULAR,1679011200,1643393098,0.17546906082153302,False,C
66,SPY230317C00515000,515.0,USD,6.88,0.0,0.0,33.0,5642,6.22,10.03,REGULAR,1679011200,1643316457,0.17363802444458,False,C
67,SPY230317C00520000,520.0,USD,6.46,0.8499998999999999,15.151512,3.0,7665,6.0,8.98,REGULAR,1679011200,1643394079,0.172234229888916,False,C
68,SPY230317C00525000,525.0,USD,5.8,0.3000002,5.454549,8.0,13249,4.36,8.17,REGULAR,1679011200,1643399627,0.17205112625122002,False,C
69,SPY230317C00530000,530.0,USD,5.5,0.9200001,20.08734,2.0,21638,4.2,7.38,REGULAR,1679011200,1643403568,0.17153233261108303,False,C
70,SPY230317C00535000,535.0,USD,4.36,0.37000012,9.273187,6.0,25125,3.3,6.02,REGULAR,1679011200,1643401934,0.16553568847656203,False,C
71,SPY230317C00540000,540.0,USD,3.8200000000000003,0.32999992,9.4555855,14.0,32750,3.11,5.0,REGULAR,1679011200,1643401934,0.161354822082519,False,C
72,SPY230317C00545000,545.0,USD,2.8,-0.20000005,-6.6666684,1.0,15417,2.85,4.65,REGULAR,1679011200,1643380637,0.16286542709350502,False,C
73,SPY230317C00550000,550.0,USD,3.11,0.51,19.615385,448.0,5922,2.2,4.12,REGULAR,1679011200,1643402181,0.162163529815673,False,C
74,SPY230317C00555000,555.0,USD,2.5,0.0,0.0,3.0,350,2.77,2.95,REGULAR,1679011200,1643215610,0.15311515838623002,False,C
75,SPY230317C00560000,560.0,USD,2.25,-0.21000004,-8.536587,2.0,190,2.44,2.61,REGULAR,1679011200,1643397619,0.152962572021484,False,C
76,SPY230317C00565000,565.0,USD,2.44,0.0,0.0,2.0,49,2.16,2.33,REGULAR,1679011200,1643209963,0.153176192932128,False,C
77,SPY230317C00570000,570.0,USD,2.0,0.29999995,17.647055,2.0,59,1.9100000000000001,2.08,REGULAR,1679011200,1643403415,0.153389813842773,False,C
78,SPY230317C00575000,575.0,USD,1.38,0.0,0.0,4.0,207,1.69,1.8599999999999999,REGULAR,1679011200,1643047079,0.15369498657226502,False,C
79,SPY230317C00580000,580.0,USD,1.51,0.05999994300000001,4.137927,1.0,559,1.5,1.6800000000000002,REGULAR,1679011200,1643387117,0.15433584930419902,False,C
80,SPY230317C00585000,585.0,USD,1.17,0.0,0.0,1.0,95,1.35,1.52,REGULAR,1679011200,1643051694,0.155007229309082,False,C
81,SPY230317C00590000,590.0,USD,1.24,0.120000005,10.714286,1.0,60,1.21,1.38,REGULAR,1679011200,1643400834,0.155770161132812,False,C
82,SPY230317C00595000,595.0,USD,1.13,0.0,0.0,3.0,128,1.08,1.25,REGULAR,1679011200,1643299339,0.156441541137695,False,C
83,SPY230317C00600000,600.0,USD,0.9500000000000001,0.0,0.0,10.0,1073,0.97,1.1400000000000001,REGULAR,1679011200,1643304748,0.15729602478027302,False,C
84,SPY230317C00605000,605.0,USD,0.72,0.0,0.0,1.0,66,0.88,1.04,REGULAR,1679011200,1643315992,0.158150508422851,False,C
85,SPY230317C00610000,610.0,USD,0.8,0.0,0.0,3.0,36,0.79,0.9500000000000001,REGULAR,1679011200,1643299339,0.159004992065429,False,C
86,SPY230317C00615000,615.0,USD,0.71,0.0,0.0,5.0,422,0.71,0.87,REGULAR,1679011200,1643047822,0.15992051025390602,False,C
87,SPY230317C00620000,620.0,USD,0.56,0.0,0.0,20.0,294,0.65,0.8,REGULAR,1679011200,1643045132,0.16089706298828102,False,C
88,SPY230317C00625000,625.0,USD,0.81,0.0,0.0,1.0,552,0.59,0.74,REGULAR,1679011200,1642521737,0.161995684814453,False,C
89,SPY230317C00630000,630.0,USD,0.47000000000000003,0.0,0.0,1.0,1031,0.54,0.6900000000000001,REGULAR,1679011200,1643044969,0.16327741027832002,False,C
90,SPY230317C00635000,635.0,USD,0.55,0.0,0.0,1.0,576,0.5,0.64,REGULAR,1679011200,1643212174,0.164376032104492,False,C
91,SPY230317C00640000,640.0,USD,0.45,0.0,0.0,1.0,2057,0.45,0.59,REGULAR,1679011200,1642779330,0.16529155029296802,False,C
92,SPY230317C00645000,645.0,USD,0.5,0.0,0.0,1.0,669,0.42,0.55,REGULAR,1679011200,1642776662,0.16651224121093702,False,C
93,SPY230317C00650000,650.0,USD,0.4,0.0,0.0,1.0,2494,0.35000000000000003,0.45,REGULAR,1679011200,1643143742,0.164620170288085,False,C
94,SPY230317C00655000,655.0,USD,0.74,0.0,0.0,1.0,371,0.30000000000000004,0.47000000000000003,REGULAR,1679011200,1640188257,0.16834327758789,False,C
95,SPY230317C00660000,660.0,USD,0.36,0.0,0.0,1.0,997,0.31,0.48,REGULAR,1679011200,1642782417,0.17151707397460902,False,C
