,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
79,SPY230317P00565000,565.0,USD,97.09,0.0,0.0,1.0,2,133.52,137.33,REGULAR,1679011200,1640627576,0.30107815628051704,True,P
80,SPY230317P00570000,570.0,USD,109.82,0.0,0.0,,1,133.2,136.99,REGULAR,1679011200,1640190931,0.272925971984863,True,P
81,SPY230317P00575000,575.0,USD,114.35,0.0,0.0,,1,137.97,141.71,REGULAR,1679011200,1640191797,0.27655752746582,True,P
82,SPY230317P00595000,595.0,USD,160.75,0.0,0.0,2.0,0,127.9,131.65,REGULAR,1679011200,1636544965,1e-05,True,P
83,SPY230317P00600000,600.0,USD,147.0,0.0,0.0,1.0,1,151.51,155.25,REGULAR,1679011200,1642689229,0.20900754379272402,True,P
84,SPY230317P00625000,625.0,USD,187.8,0.0,0.0,1.0,0,176.1,179.83,REGULAR,1679011200,1642798459,0.22461712890624902,True,P
85,SPY230317P00635000,635.0,USD,213.5,0.0,0.0,4.0,4,166.22,169.96,REGULAR,1679011200,1636544968,1e-05,True,P
0,SPY230317C00150000,150.0,USD,326.12,0.0,0.0,1.0,2,296.95,300.68,REGULAR,1679011200,1641408266,0.48438015624999997,True,C
1,SPY230317C00160000,160.0,USD,292.32,0.0,0.0,1.0,1,306.5,311.5,REGULAR,1679011200,1634753201,0.9390264886474601,True,C
2,SPY230317C00170000,170.0,USD,297.74,0.0,0.0,,0,293.62,297.43,REGULAR,1679011200,1639677976,0.8321855160522451,True,C
3,SPY230317C00190000,190.0,USD,230.0,0.0,0.0,1.0,1,278.84,282.62,REGULAR,1679011200,1636544949,0.8279436151123041,True,C
4,SPY230317C00195000,195.0,USD,271.67,0.0,0.0,1.0,0,266.91,270.7,REGULAR,1679011200,1637164607,0.7034941760253901,True,C
5,SPY230317C00200000,200.0,USD,279.9,0.0,0.0,4.0,4,247.47,251.26,REGULAR,1679011200,1641315929,0.399542137451171,True,C
6,SPY230317C00205000,205.0,USD,248.54,0.0,0.0,2.0,2,251.35,255.15,REGULAR,1679011200,1635169183,0.5746502496337891,True,C
7,SPY230317C00210000,210.0,USD,258.0,0.0,0.0,2.0,0,258.81,262.58,REGULAR,1679011200,1638898498,0.747515342254638,True,C
8,SPY230317C00220000,220.0,USD,252.05,0.0,0.0,9.0,9,227.96,231.75,REGULAR,1679011200,1642015542,0.377264528198242,True,C
9,SPY230317C00230000,230.0,USD,241.48,0.0,0.0,1.0,3,235.57,239.37,REGULAR,1679011200,1639161313,0.6354711746215821,True,C
10,SPY230317C00235000,235.0,USD,194.25,0.0,0.0,3.0,4,213.52,217.25,REGULAR,1679011200,1643042552,0.362799340820312,True,C
11,SPY230317C00240000,240.0,USD,219.96,0.0,0.0,22.0,22,208.72,212.51,REGULAR,1679011200,1642602605,0.360113820800781,True,C
12,SPY230317C00245000,245.0,USD,184.1,0.0,0.0,2.0,4,203.96,207.75,REGULAR,1679011200,1643047631,0.356390713500976,True,C
13,SPY230317C00250000,250.0,USD,192.85,0.0,0.0,1.0,35,199.22,203.02,REGULAR,1679011200,1642795573,0.35297277893066403,True,C
14,SPY230317C00255000,255.0,USD,214.91,0.0,0.0,,2,205.28,209.05,REGULAR,1679011200,1637160429,0.517430362854003,True,C
15,SPY230317C00260000,260.0,USD,191.54,0.0,0.0,1.0,4,209.11,212.92,REGULAR,1679011200,1634653928,0.582889913330078,True,C
16,SPY230317C00265000,265.0,USD,181.97,0.0,0.0,2.0,10,205.85,209.58,REGULAR,1679011200,1636544953,0.5856669851684561,True,C
17,SPY230317C00270000,270.0,USD,194.0,0.0,0.0,16.0,21,208.82,212.62,REGULAR,1679011200,1638200505,0.6489140333557121,True,C
18,SPY230317C00275000,275.0,USD,171.0,0.0,0.0,1.0,2,175.78,179.55,REGULAR,1679011200,1643207477,0.334052069702148,True,C
19,SPY230317C00280000,280.0,USD,186.0,0.0,0.0,1.0,24,193.15,196.96,REGULAR,1679011200,1637939404,0.563908169555664,True,C
20,SPY230317C00285000,285.0,USD,166.27,-10.729996,-6.0621443,2.0,4,166.59,170.35,REGULAR,1679011200,1643661235,0.32736878692626903,True,C
21,SPY230317C00290000,290.0,USD,145.0,0.0,0.0,1.0,12,162.04,165.83,REGULAR,1679011200,1643047311,0.32468326690673804,True,C
22,SPY230317C00295000,295.0,USD,185.57,0.0,0.0,1.0,9,157.51,161.25,REGULAR,1679011200,1641235483,0.32071602142333905,True,C
23,SPY230317C00300000,300.0,USD,137.1,0.0,0.0,2.0,31,152.99,156.77,REGULAR,1679011200,1643381249,0.31780162185668903,True,C
24,SPY230317C00305000,305.0,USD,143.0,0.0,0.0,1.0,14,148.51,152.3,REGULAR,1679011200,1643403143,0.31461256683349603,True,C
25,SPY230317C00310000,310.0,USD,163.03,0.0,0.0,2.0,4,165.6,169.41,REGULAR,1679011200,1637697479,0.515767171478271,True,C
26,SPY230317C00315000,315.0,USD,137.51,1.5099945,1.11029,1.0,72,139.64,143.43,REGULAR,1679011200,1643641910,0.307990318603515,True,C
27,SPY230317C00320000,320.0,USD,133.15,-14.430008,-9.777753,48.0,82,135.25,138.99,REGULAR,1679011200,1643642424,0.30409936630249,True,C
28,SPY230317C00325000,325.0,USD,110.1,0.0,0.0,1.0,10,130.9,134.71,REGULAR,1679011200,1643045131,0.301612208557128,True,C
29,SPY230317C00330000,330.0,USD,125.0,0.0,0.0,1.0,68,126.59,130.36,REGULAR,1679011200,1642786021,0.297980653076171,True,C
30,SPY230317C00335000,335.0,USD,116.8,0.0,0.0,2.0,283,122.32,126.05,REGULAR,1679011200,1643297274,0.294440649414062,True,C
31,SPY230317C00340000,340.0,USD,117.88,13.079994,12.48091,26.0,224,118.09,121.88,REGULAR,1679011200,1643657800,0.29186193984985304,True,C
32,SPY230317C00345000,345.0,USD,107.0,0.0,0.0,2.0,10,113.9,117.66,REGULAR,1679011200,1643140556,0.28844400527954,True,C
33,SPY230317C00350000,350.0,USD,111.28,8.779999,8.565853,6.0,55,109.73,113.51,REGULAR,1679011200,1643656080,0.285285467529296,True,C
34,SPY230317C00355000,355.0,USD,105.64,13.349998,14.465271,2.0,18,105.63,109.35,REGULAR,1679011200,1643647379,0.281684429321289,True,C
35,SPY230317C00360000,360.0,USD,103.53,8.169998,8.567532,2.0,46,101.53,105.29,REGULAR,1679011200,1643662337,0.278571667480468,True,C
36,SPY230317C00365000,365.0,USD,88.0,0.0,0.0,1.0,35,97.5,101.28,REGULAR,1679011200,1643126032,0.27545890563964803,True,C
37,SPY230317C00370000,370.0,USD,104.85,0.0,0.0,1.0,153,93.49,97.3,REGULAR,1679011200,1642516202,0.272224074707031,True,C
38,SPY230317C00375000,375.0,USD,77.13,0.0,0.0,6.0,102,89.58,93.35,REGULAR,1679011200,1643047747,0.268851916046142,True,C
39,SPY230317C00380000,380.0,USD,87.5,9.739998,12.525717,1.0,227,85.67,89.46,REGULAR,1679011200,1643394241,0.26554079193115204,True,C
40,SPY230317C00385000,385.0,USD,84.75,12.599998,17.463615,6.0,190,81.81,85.59,REGULAR,1679011200,1643662812,0.262000788269042,True,C
41,SPY230317C00390000,390.0,USD,72.88,0.0,0.0,4.0,38,77.99,81.77,REGULAR,1679011200,1643402375,0.258453155288696,True,C
42,SPY230317C00395000,395.0,USD,67.05,0.0,0.0,1.0,58,74.3,78.03,REGULAR,1679011200,1643399430,0.25505810867309503,True,C
43,SPY230317C00400000,400.0,USD,71.5,13.709999,23.723825,1.0,403,70.52,74.33,REGULAR,1679011200,1643656708,0.25154862228393504,True,C
44,SPY230317C00405000,405.0,USD,52.92,0.0,0.0,1.0,151,66.89,70.69,REGULAR,1679011200,1643045177,0.24804676521301203,True,C
45,SPY230317C00410000,410.0,USD,66.0,8.52,14.822549,1.0,1891,63.33,67.12,REGULAR,1679011200,1643655129,0.24458305473327602,True,C
46,SPY230317C00415000,415.0,USD,60.5,6.2599983,11.541294,3.0,1340,59.8,63.59,REGULAR,1679011200,1643654129,0.24097438720703102,True,C
47,SPY230317C00420000,420.0,USD,58.8,11.57,24.49714,26.0,1248,56.39,60.13,REGULAR,1679011200,1643662529,0.23737334899902301,True,C
48,SPY230317C00425000,425.0,USD,54.49,6.1200027,12.652476,1.0,1115,53.02,56.75,REGULAR,1679011200,1643659706,0.23383334533691402,True,C
49,SPY230317C00430000,430.0,USD,46.93,1.8800010999999999,4.1731434,2.0,264,49.67,53.47,REGULAR,1679011200,1643639584,0.23044592803955002,True,C
50,SPY230317C00435000,435.0,USD,48.22,6.220001,14.809526,4.0,453,46.4,50.19,REGULAR,1679011200,1643662210,0.22663126892089802,True,C
51,SPY230317C00440000,440.0,USD,45.04,4.5200005,11.154986,436.0,394,43.18,46.98,REGULAR,1679011200,1643661966,0.222778463211059,True,C
52,SPY230317C00445000,445.0,USD,41.22,2.960003,7.7365475,21.0,524,41.0,43.53,REGULAR,1679011200,1643660944,0.21721669021606402,True,C
53,SPY230317C00450000,450.0,USD,39.5,5.470001,16.074057,15.0,2369,37.03,39.78,REGULAR,1679011200,1643662311,0.20964077720642002,False,C
54,SPY230317C00455000,455.0,USD,36.58,6.6000023,22.014685,5.0,1044,34.05,37.85,REGULAR,1679011200,1643662450,0.21121241676330502,False,C
55,SPY230317C00460000,460.0,USD,33.25,5.540001,19.992786,1.0,1011,31.19,34.98,REGULAR,1679011200,1643662545,0.207329093780517,False,C
56,SPY230317C00465000,465.0,USD,30.08,5.83,24.041237,6.0,865,28.49,32.21,REGULAR,1679011200,1643658985,0.20346102943420402,False,C
57,SPY230317C00470000,470.0,USD,27.5,5.120001,22.877575,49.0,993,25.82,28.5,REGULAR,1679011200,1643661342,0.19409985595703103,False,C
58,SPY230317C00475000,475.0,USD,25.0,6.5300007,35.354633,5.0,441,23.28,27.08,REGULAR,1679011200,1643658607,0.19630472892761203,False,C
59,SPY230317C00480000,480.0,USD,22.21,2.709999,13.89743,14.0,959,20.87,24.65,REGULAR,1679011200,1643658425,0.192604509582519,False,C
60,SPY230317C00485000,485.0,USD,16.37,0.0,0.0,8.0,2276,18.55,22.34,REGULAR,1679011200,1643401452,0.188965324783325,False,C
61,SPY230317C00490000,490.0,USD,17.19,4.790001,38.62904,5.0,1167,16.46,20.2,REGULAR,1679011200,1643643565,0.18564657135009702,False,C
62,SPY230317C00495000,495.0,USD,17.0,4.5200005,36.217957,1.0,1016,14.44,18.18,REGULAR,1679011200,1643662515,0.182373593826293,False,C
63,SPY230317C00500000,500.0,USD,13.85,1.3000002,10.358567,15.0,3161,12.6,15.0,REGULAR,1679011200,1643660011,0.171600996475219,False,C
64,SPY230317C00505000,505.0,USD,12.55,2.5500002,25.500002,10.0,2376,10.89,14.0,REGULAR,1679011200,1643657258,0.17289035125732402,False,C
65,SPY230317C00510000,510.0,USD,10.6,2.1900005,26.040436,28.0,5003,10.5,13.11,REGULAR,1679011200,1643660144,0.174431473541259,False,C
66,SPY230317C00515000,515.0,USD,9.11,2.2299995,32.41278,5.0,5642,7.99,11.76,REGULAR,1679011200,1643643281,0.172585178527832,False,C
67,SPY230317C00520000,520.0,USD,9.0,2.54,39.318882,3.0,7665,6.9,10.37,REGULAR,1679011200,1643662751,0.169823365325927,False,C
68,SPY230317C00525000,525.0,USD,8.0,2.1999998,37.93103,2.0,13257,5.65,9.42,REGULAR,1679011200,1643662742,0.169426640777587,False,C
69,SPY230317C00530000,530.0,USD,6.45,0.9499998,17.272724,3.0,21638,5.95,7.26,REGULAR,1679011200,1643647050,0.15931016479492102,False,C
70,SPY230317C00535000,535.0,USD,5.45,1.0899997,24.99999,6.0,25131,5.0,7.68,REGULAR,1679011200,1643659015,0.168221208496093,False,C
71,SPY230317C00540000,540.0,USD,5.23,1.4100001,36.911,12.0,32752,4.25,7.04,REGULAR,1679011200,1643662697,0.16864845031738201,False,C
72,SPY230317C00545000,545.0,USD,2.8,0.0,0.0,1.0,15418,3.75,6.41,REGULAR,1679011200,1643380637,0.16874000213623,False,C
73,SPY230317C00550000,550.0,USD,3.5,0.39000009999999996,12.540197,1.0,5676,3.25,5.88,REGULAR,1679011200,1643641317,0.16925879577636702,False,C
74,SPY230317C00555000,555.0,USD,3.32,0.81999993,32.8,1.0,350,1.62,5.4,REGULAR,1679011200,1643654928,0.16985388259887602,False,C
75,SPY230317C00560000,560.0,USD,3.0,0.75,33.333336,2.0,192,2.99,3.12,REGULAR,1679011200,1643661244,0.15052119018554602,False,C
76,SPY230317C00565000,565.0,USD,2.44,0.0,0.0,2.0,49,2.64,2.77,REGULAR,1679011200,1643209963,0.15050593154907202,False,C
77,SPY230317C00570000,570.0,USD,2.32,0.31999993,15.999996,2.0,59,2.32,2.45,REGULAR,1679011200,1643656259,0.15039912109375,False,C
78,SPY230317C00575000,575.0,USD,1.38,0.0,0.0,4.0,207,2.06,2.19,REGULAR,1679011200,1643047079,0.15070429382324202,False,C
79,SPY230317C00580000,580.0,USD,1.63,0.120000005,7.94702,2.0,560,1.82,1.9500000000000002,REGULAR,1679011200,1643640098,0.15088739746093702,False,C
80,SPY230317C00585000,585.0,USD,1.17,0.0,0.0,1.0,95,1.62,1.75,REGULAR,1679011200,1643051694,0.15131463928222602,False,C
81,SPY230317C00590000,590.0,USD,1.46,0.22000003,17.741938,1.0,61,1.44,1.58,REGULAR,1679011200,1643661420,0.15195550201416,False,C
82,SPY230317C00595000,595.0,USD,1.13,0.0,0.0,3.0,128,1.28,1.4100000000000001,REGULAR,1679011200,1643299339,0.152260674743652,False,C
83,SPY230317C00600000,600.0,USD,1.25,0.30000000000000004,31.578949,2.0,1073,1.15,1.28,REGULAR,1679011200,1643645353,0.153023606567382,False,C
84,SPY230317C00605000,605.0,USD,0.72,0.0,0.0,1.0,66,1.03,1.16,REGULAR,1679011200,1643315992,0.153756021118164,False,C
85,SPY230317C00610000,610.0,USD,0.8,0.0,0.0,3.0,36,0.93,1.05,REGULAR,1679011200,1643299339,0.154427401123046,False,C
86,SPY230317C00615000,615.0,USD,0.71,0.0,0.0,5.0,422,0.8300000000000001,0.96,REGULAR,1679011200,1643047822,0.15534291931152303,False,C
87,SPY230317C00620000,620.0,USD,0.56,0.0,0.0,20.0,294,0.75,0.87,REGULAR,1679011200,1643045132,0.156014299316406,False,C
88,SPY230317C00625000,625.0,USD,0.81,0.0,0.0,1.0,552,0.68,0.8,REGULAR,1679011200,1642521737,0.157051886596679,False,C
89,SPY230317C00630000,630.0,USD,0.47000000000000003,0.0,0.0,1.0,1031,0.62,0.74,REGULAR,1679011200,1643044969,0.158150508422851,False,C
90,SPY230317C00635000,635.0,USD,0.55,0.0,0.0,1.0,576,0.5700000000000001,0.68,REGULAR,1679011200,1643212174,0.15912706115722602,False,C
91,SPY230317C00640000,640.0,USD,0.45,0.0,0.0,1.0,2057,0.52,0.63,REGULAR,1679011200,1643038216,0.160225682983398,False,C
92,SPY230317C00645000,645.0,USD,0.5,0.0,0.0,1.0,669,0.48,0.58,REGULAR,1679011200,1642776662,0.16114120117187503,False,C
93,SPY230317C00650000,650.0,USD,0.48,0.07999998,19.999996,50.0,2494,0.46,0.55,REGULAR,1679011200,1643648518,0.16272809936523402,False,C
94,SPY230317C00655000,655.0,USD,0.74,0.0,0.0,1.0,371,0.30000000000000004,0.47000000000000003,REGULAR,1679011200,1640188257,0.16193465026855403,False,C
95,SPY230317C00660000,660.0,USD,0.44,0.07999998,22.222216,1.0,997,0.35000000000000003,0.49,REGULAR,1679011200,1643645661,0.16565775756835902,False,C
96,SPY230317C00665000,665.0,USD,0.34,0.0,0.0,1.0,140,0.32,0.46,REGULAR,1679011200,1643311645,0.16687844848632802,False,C
