,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
26,SPY220325P00395000,395.0,USD,2.93,0.44000006,17.670685,176.0,2156,2.7,2.74,REGULAR,1648166400,1646337849,0.37225969543457005,False,P
27,SPY220325P00396000,396.0,USD,3.0,0.33999989999999997,12.781951,206.0,512,2.8,2.84,REGULAR,1648166400,1646341105,0.36987934814453105,False,P
28,SPY220325P00398000,398.0,USD,3.23,0.36000013000000003,12.543559,781.0,1541,3.02,3.06,REGULAR,1648166400,1646341104,0.365545895385742,False,P
29,SPY220325P00400000,400.0,USD,3.48,0.28999996,9.090908,1349.0,2565,3.26,3.3,REGULAR,1648166400,1646341169,0.36133451171875,False,P
30,SPY220325P00402000,402.0,USD,3.75,0.3499999,10.294115,459.0,386,3.51,3.55,REGULAR,1648166400,1646341105,0.356756920776367,False,P
31,SPY220325P00404000,404.0,USD,4.04,0.3499999,9.485092,391.0,2362,3.7800000000000002,3.8200000000000003,REGULAR,1648166400,1646341105,0.35224036437988204,False,P
32,SPY220325P00405000,405.0,USD,4.19,0.35000014,9.114588,3834.0,1516,3.93,3.9699999999999998,REGULAR,1648166400,1646341105,0.35022622436523404,False,P
33,SPY220325P00406000,406.0,USD,4.36,0.6300001,16.890083,583.0,641,4.08,4.12,REGULAR,1648166400,1646340955,0.348090015258789,False,P
34,SPY220325P00408000,408.0,USD,4.67,0.63999987,15.880889,646.0,1713,4.39,4.43,REGULAR,1648166400,1646338622,0.34351242431640605,False,P
35,SPY220325P00410000,410.0,USD,4.74,0.13999987,3.0434754,1217.0,1989,4.72,4.76,REGULAR,1648166400,1646342017,0.338812764282226,False,P
36,SPY220325P00412000,412.0,USD,5.31,0.36000013000000003,7.27273,191.0,956,5.08,5.12,REGULAR,1648166400,1646337803,0.33429620788574205,False,P
37,SPY220325P00413000,413.0,USD,5.86,0.80999994,16.039602,347.0,951,5.27,5.31,REGULAR,1648166400,1646340419,0.3320379296875,False,P
38,SPY220325P00414000,414.0,USD,6.03,1.0600004,21.327976,559.0,1050,5.46,5.5,REGULAR,1648166400,1646340268,0.32953551330566405,False,P
39,SPY220325P00415000,415.0,USD,6.41,1.0299997,19.144976,492.0,2205,5.66,5.7,REGULAR,1648166400,1646340406,0.327216200561523,False,P
40,SPY220325P00416000,416.0,USD,6.28,0.9300003,17.383184,444.0,1051,5.87,5.91,REGULAR,1648166400,1646340670,0.324896887817382,False,P
41,SPY220325P00417000,417.0,USD,6.75,0.88999987,15.187711,395.0,1344,6.08,6.12,REGULAR,1648166400,1646340424,0.322394471435546,False,P
42,SPY220325P00418000,418.0,USD,6.7,0.13999987,2.1341443,604.0,861,6.3,6.34,REGULAR,1648166400,1646340669,0.319953089599609,False,P
43,SPY220325P00419000,419.0,USD,6.79,0.7899999600000001,13.166666,360.0,906,6.53,6.57,REGULAR,1648166400,1646341219,0.31757274230957,False,P
44,SPY220325P00420000,420.0,USD,6.8,0.23000002,3.500761,1791.0,2471,6.76,6.8100000000000005,REGULAR,1648166400,1646341862,0.315253429565429,False,P
45,SPY220325P00421000,421.0,USD,7.71,0.9299997999999999,13.716811,647.0,580,7.0,7.05,REGULAR,1648166400,1646340269,0.31268997863769504,False,P
46,SPY220325P00422000,422.0,USD,8.16,1.4099998,20.888887,388.0,1101,7.26,7.3,REGULAR,1648166400,1646340380,0.31018756225585903,False,P
47,SPY220325P00423000,423.0,USD,8.26,1.4300003000000001,20.937048,691.0,2710,7.51,7.5600000000000005,REGULAR,1648166400,1646340439,0.307685145874023,False,P
48,SPY220325P00424000,424.0,USD,8.18,0.5800004,7.631584,557.0,1172,7.78,7.83,REGULAR,1648166400,1646341031,0.305182729492187,False,P
49,SPY220325P00425000,425.0,USD,8.49,0.6999998,8.985877,3913.0,1714,8.06,8.1,REGULAR,1648166400,1646340864,0.302497209472656,False,P
50,SPY220325P00426000,426.0,USD,9.08,1.21,15.374843,135.0,815,8.34,8.39,REGULAR,1648166400,1646339818,0.300055827636718,False,P
51,SPY220325P00427000,427.0,USD,8.74,0.87999964,11.195924,181.0,742,8.64,8.68,REGULAR,1648166400,1646341700,0.297309273071288,False,P
52,SPY220325P00428000,428.0,USD,9.87,1.3299999,15.57377,93.0,397,8.94,8.98,REGULAR,1648166400,1646340624,0.29462375305175703,False,P
53,SPY220325P00429000,429.0,USD,9.35,0.52000046,5.88902,165.0,594,9.25,9.29,REGULAR,1648166400,1646341700,0.29187719848632804,False,P
54,SPY220325P00430000,430.0,USD,9.58,0.21000004,2.2411957,927.0,4126,9.57,9.62,REGULAR,1648166400,1646342039,0.289374782104492,False,P
55,SPY220325P00431000,431.0,USD,10.37,0.8400001500000001,8.814272,149.0,360,9.91,9.95,REGULAR,1648166400,1646341045,0.286567192993164,False,P
56,SPY220325P00432000,432.0,USD,10.31,0.8900003400000001,9.447987,675.0,1061,10.25,10.3,REGULAR,1648166400,1646342068,0.284003742065429,False,P
57,SPY220325P00433000,433.0,USD,10.62,0.3699999,3.6097548,77.0,1302,10.61,10.65,REGULAR,1648166400,1646339279,0.28113511840820304,False,P
58,SPY220325P00434000,434.0,USD,11.5,1.0200005,9.732829,276.0,1105,10.97,11.02,REGULAR,1648166400,1646340830,0.278449598388671,False,P
59,SPY220325P00435000,435.0,USD,11.47,0.47000027,4.2727294,848.0,1019,11.35,11.42,REGULAR,1648166400,1646341624,0.276130285644531,False,P
60,SPY220325P00436000,436.0,USD,12.49,1.7600002,16.402613,104.0,792,11.75,11.81,REGULAR,1648166400,1646339678,0.273322696533203,True,P
61,SPY220325P00437000,437.0,USD,12.32,0.6300001,5.389223,436.0,608,12.15,12.22,REGULAR,1648166400,1646341377,0.27063717651367103,True,P
62,SPY220325P00438000,438.0,USD,13.29,1.1400003,9.382719,493.0,359,12.58,12.65,REGULAR,1648166400,1646340094,0.268134760131835,True,P
63,SPY220325P00439000,439.0,USD,13.58,1.1400003,9.16399,158.0,159,13.01,13.08,REGULAR,1648166400,1646339604,0.265266136474609,True,P
64,SPY220325P00440000,440.0,USD,14.09,1.1400003,8.803092,333.0,1307,13.46,13.53,REGULAR,1648166400,1646340867,0.262519581909179,True,P
65,SPY220325P00441000,441.0,USD,14.0,1.3100004,10.323092,110.0,253,13.93,13.99,REGULAR,1648166400,1646339278,0.259681475524902,True,P
66,SPY220325P00442000,442.0,USD,15.29,2.1400003,16.273767,8.0,259,14.41,14.5,REGULAR,1648166400,1646338181,0.257667335510253,True,P
67,SPY220325P00443000,443.0,USD,13.0,-0.7399998,-5.3857336,4.0,487,14.63,15.15,REGULAR,1648166400,1646319681,0.25867440551757803,True,P
68,SPY220325P00444000,444.0,USD,15.5,0.97000027,6.675845,170.0,163,15.3,15.64,REGULAR,1648166400,1646341348,0.255439574584961,True,P
69,SPY220325P00445000,445.0,USD,16.82,1.9200001,12.885907,109.0,1359,15.77,16.19,REGULAR,1648166400,1646339650,0.253333882751464,True,P
70,SPY220325P00446000,446.0,USD,15.0,-0.23999977,-1.5748017,77.0,223,16.3,16.76,REGULAR,1648166400,1646331910,0.251319742736816,True,P
71,SPY220325P00447000,447.0,USD,18.2,1.9000015000000001,11.656452,7.0,1606,16.86,17.33,REGULAR,1648166400,1646339763,0.248908878173828,True,P
72,SPY220325P00448000,448.0,USD,16.09,-0.2800007,-1.71045,6.0,428,17.44,17.98,REGULAR,1648166400,1646335218,0.248115429077148,True,P
73,SPY220325P00449000,449.0,USD,19.58,2.3700008,13.771069,89.0,240,18.03,18.58,REGULAR,1648166400,1646340268,0.24570456451416,True,P
74,SPY220325P00450000,450.0,USD,17.8,0.5999985,3.488363,31.0,523,18.65,19.23,REGULAR,1648166400,1646330611,0.24414818359375,True,P
75,SPY220325P00451000,451.0,USD,17.28,-2.2199993,-11.384611,73.0,200,19.29,19.88,REGULAR,1648166400,1646319356,0.24222559539794902,True,P
76,SPY220325P00452000,452.0,USD,22.65,0.0,0.0,1.0,263,19.94,20.57,REGULAR,1648166400,1646233625,0.24097438720703102,True,P
77,SPY220325P00453000,453.0,USD,21.0,-0.54999924,-2.5522006,161.0,397,20.61,21.32,REGULAR,1648166400,1646341783,0.24103542175292902,True,P
78,SPY220325P00454000,454.0,USD,24.02,0.0,0.0,9.0,438,21.31,22.01,REGULAR,1648166400,1646059035,0.238960247192382,True,P
79,SPY220325P00455000,455.0,USD,21.97,0.0,0.0,20.0,658,22.03,22.75,REGULAR,1648166400,1646241968,0.23798369445800702,True,P
80,SPY220325P00456000,456.0,USD,26.88,0.0,0.0,2.0,1277,22.76,23.53,REGULAR,1648166400,1646233951,0.23780059082031202,True,P
81,SPY220325P00457000,457.0,USD,21.88,-7.120001,-24.551727,21.0,216,23.52,24.31,REGULAR,1648166400,1646320006,0.237312314453124,True,P
82,SPY220325P00458000,458.0,USD,24.97,0.0,0.0,1.0,293,24.3,25.12,REGULAR,1648166400,1646237194,0.23743438354492102,True,P
83,SPY220325P00459000,459.0,USD,25.77,0.0,0.0,1.0,884,25.11,25.95,REGULAR,1648166400,1646237194,0.23786162536621003,True,P
84,SPY220325P00460000,460.0,USD,27.62,3.4700012,14.368536,14.0,1237,25.93,26.79,REGULAR,1648166400,1646340173,0.238349901733398,True,P
85,SPY220325P00461000,461.0,USD,31.52,0.0,0.0,2.0,1252,26.65,27.66,REGULAR,1648166400,1646234181,0.23963162719726502,True,P
86,SPY220325P00462000,462.0,USD,31.92,0.0,0.0,2.0,690,27.55,28.57,REGULAR,1648166400,1646079425,0.24207300903320303,True,P
87,SPY220325P00463000,463.0,USD,28.47,0.5699997,2.0430098,1.0,173,28.45,29.42,REGULAR,1648166400,1646328678,0.242134043579101,True,P
88,SPY220325P00464000,464.0,USD,33.11,0.0,0.0,1.0,0,29.32,30.34,REGULAR,1648166400,1645216673,0.24457542541503902,True,P
89,SPY220325P00465000,465.0,USD,30.85,1.7200012,5.90457,6.0,55,30.16,31.29,REGULAR,1648166400,1646337608,0.248115429077148,True,P
90,SPY220325P00466000,466.0,USD,34.91,0.0,0.0,1.0,21,31.16,32.25,REGULAR,1648166400,1646070871,0.25189957092285103,True,P
91,SPY220325P00467000,467.0,USD,23.3,0.0,0.0,1.0,6,32.01,33.18,REGULAR,1648166400,1644596768,0.254401987304687,True,P
92,SPY220325P00468000,468.0,USD,41.96,0.0,0.0,3.0,4,33.01,34.12,REGULAR,1648166400,1645639401,0.25708750732421803,True,P
93,SPY220325P00469000,469.0,USD,32.0,-0.13000107,-0.40460959999999996,2.0,25,33.92,35.09,REGULAR,1648166400,1646320039,0.260993718261718,True,P
94,SPY220325P00470000,470.0,USD,34.0,0.0,0.0,4.0,61,34.93,36.05,REGULAR,1648166400,1646254684,0.264411652832031,True,P
95,SPY220325P00471000,471.0,USD,32.14,0.0,0.0,,1,35.84,37.02,REGULAR,1648166400,1644815351,0.268195794677734,True,P
96,SPY220325P00472000,472.0,USD,44.52,0.0,0.0,,1,36.81,37.99,REGULAR,1648166400,1645554170,0.27185786743164003,True,P
97,SPY220325P00473000,473.0,USD,36.06,0.9000015,2.5597312,5.0,2,37.82,38.97,REGULAR,1648166400,1646335917,0.27594718200683505,True,P
98,SPY220325P00474000,474.0,USD,40.1,2.8799973,7.7377677,216.0,10,38.79,39.95,REGULAR,1648166400,1646341015,0.279975462036132,True,P
99,SPY220325P00475000,475.0,USD,38.19,-1.3400002,-3.3898308,18.0,61,39.79,40.94,REGULAR,1648166400,1646336117,0.284430983886718,True,P
100,SPY220325P00476000,476.0,USD,38.88,0.9000015,2.3696723,24.0,4,40.77,41.92,REGULAR,1648166400,1646329056,0.28833719482421805,True,P
101,SPY220325P00477000,477.0,USD,25.11,0.0,0.0,,1,41.76,42.91,REGULAR,1648166400,1644815353,0.29273168212890605,True,P
102,SPY220325P00478000,478.0,USD,41.82,-8.299999,-16.560253,2.0,4,42.77,43.9,REGULAR,1648166400,1646320994,0.29700410034179603,True,P
103,SPY220325P00479000,479.0,USD,30.77,0.0,0.0,,30,43.73,44.89,REGULAR,1648166400,1644815354,0.301276518554687,True,P
104,SPY220325P00480000,480.0,USD,45.24,0.0,0.0,6.0,382,44.74,45.88,REGULAR,1648166400,1645815471,0.30554893676757805,True,P
105,SPY220325P00484000,484.0,USD,30.64,0.0,0.0,,3,48.72,49.86,REGULAR,1648166400,1644815355,0.32312688598632805,True,P
106,SPY220325P00488000,488.0,USD,53.81,0.0,0.0,2.0,1,52.66,53.85,REGULAR,1648166400,1646063162,0.340826904296875,True,P
107,SPY220325P00490000,490.0,USD,35.37,0.0,0.0,,350,54.65,55.84,REGULAR,1648166400,1644815356,0.349249671630859,True,P
108,SPY220325P00492000,492.0,USD,37.05,0.0,0.0,,10,56.63,57.84,REGULAR,1648166400,1644815356,0.35816071533203103,True,P
109,SPY220325P00495000,495.0,USD,39.92,0.0,0.0,,10,59.65,60.83,REGULAR,1648166400,1644815357,0.370733831787109,True,P
110,SPY220325P00500000,500.0,USD,75.0,0.0,0.0,,0,64.64,65.82,REGULAR,1648166400,1645641932,0.391607646484374,True,P
111,SPY220325P00525000,525.0,USD,74.05,0.0,0.0,,2,89.67,90.8,REGULAR,1648166400,1644815360,0.490727749023437,True,P
112,SPY220325P00535000,535.0,USD,78.86,0.0,0.0,,1,99.58,100.8,REGULAR,1648166400,1644815361,0.5283250292968751,True,P
0,SPY220325C00340000,340.0,USD,104.51,0.0,0.0,,1,95.8,97.04,REGULAR,1648166400,1644948226,0.5546919531250001,True,C
1,SPY220325C00345000,345.0,USD,92.13,0.0,0.0,1.0,0,90.84,92.08,REGULAR,1648166400,1646237321,0.532475378417968,True,C
2,SPY220325C00355000,355.0,USD,80.01,0.0,0.0,,1,80.95,82.2,REGULAR,1648166400,1645543015,0.549565051269531,True,C
3,SPY220325C00360000,360.0,USD,63.82,0.0,0.0,1.0,3,76.03,77.28,REGULAR,1648166400,1645732180,0.525639509277343,True,C
4,SPY220325C00365000,365.0,USD,73.57,14.439999,24.420765,80.0,121,71.13,72.34,REGULAR,1648166400,1646333694,0.49976086181640605,True,C
5,SPY220325C00370000,370.0,USD,62.57,0.0,0.0,1.0,3,66.26,67.47,REGULAR,1648166400,1646058828,0.47839877075195303,True,C
6,SPY220325C00375000,375.0,USD,62.77,0.0,0.0,1.0,3,61.42,62.63,REGULAR,1648166400,1645810272,0.457891163330078,True,C
7,SPY220325C00380000,380.0,USD,40.39,0.0,0.0,40.0,143,56.62,57.8,REGULAR,1648166400,1645716284,0.436773210449218,True,C
8,SPY220325C00388000,388.0,USD,46.74,0.0,0.0,,1,49.07,50.28,REGULAR,1648166400,1645627828,0.41052835571289004,True,C
9,SPY220325C00390000,390.0,USD,32.66,0.0,0.0,,1,47.36,48.44,REGULAR,1648166400,1645726615,0.40491317749023403,True,C
10,SPY220325C00395000,395.0,USD,41.94,0.0,0.0,1.0,7,42.79,43.73,REGULAR,1648166400,1646236056,0.38422246643066404,True,C
11,SPY220325C00400000,400.0,USD,37.6,-3.5,-8.515816,31.0,164,38.31,39.19,REGULAR,1648166400,1646339776,0.36817038085937503,True,C
12,SPY220325C00402000,402.0,USD,23.41,0.0,0.0,1.0,9,36.52,37.4,REGULAR,1648166400,1645722353,0.36182278808593704,True,C
13,SPY220325C00405000,405.0,USD,29.25,0.0,0.0,9.0,22,33.92,34.74,REGULAR,1648166400,1646160187,0.35224036437988204,True,C
14,SPY220325C00406000,406.0,USD,34.71,0.0,0.0,5.0,14,33.09,33.89,REGULAR,1648166400,1645815184,0.350043120727538,True,C
15,SPY220325C00408000,408.0,USD,34.05,0.0,0.0,1.0,21,31.39,32.16,REGULAR,1648166400,1646248996,0.344061735229492,True,C
16,SPY220325C00410000,410.0,USD,29.45,-3.1399993999999998,-9.634855,4.0,529,29.71,30.44,REGULAR,1648166400,1646338596,0.33777517700195303,True,C
17,SPY220325C00412000,412.0,USD,29.47,0.0,0.0,1.0,393,28.06,28.75,REGULAR,1648166400,1646240813,0.33179379150390603,True,C
18,SPY220325C00413000,413.0,USD,23.86,0.0,0.0,179.0,152,27.24,27.9,REGULAR,1648166400,1646167106,0.328375856933593,True,C
19,SPY220325C00414000,414.0,USD,24.64,0.0,0.0,105.0,194,26.43,27.07,REGULAR,1648166400,1646149405,0.32538516418457003,True,C
20,SPY220325C00415000,415.0,USD,27.3,2.1799984,8.678336999999999,3.0,268,25.62,26.25,REGULAR,1648166400,1646333925,0.322486023254394,True,C
21,SPY220325C00416000,416.0,USD,27.62,0.0,0.0,2.0,244,24.82,25.43,REGULAR,1648166400,1646247953,0.31940377868652303,True,C
22,SPY220325C00417000,417.0,USD,26.18,0.0,0.0,2.0,36,23.99,24.64,REGULAR,1648166400,1646251972,0.31702343139648403,True,C
23,SPY220325C00418000,418.0,USD,25.9,0.0,0.0,1.0,159,23.24,23.82,REGULAR,1648166400,1646244689,0.31354446228027305,True,C
24,SPY220325C00419000,419.0,USD,20.14,0.0,0.0,1.0,423,22.47,23.02,REGULAR,1648166400,1646163710,0.310431700439453,True,C
25,SPY220325C00420000,420.0,USD,21.33,-2.4400005,-10.265042,14.0,839,21.69,22.24,REGULAR,1648166400,1646338170,0.307685145874023,True,C
26,SPY220325C00421000,421.0,USD,23.45,0.0,0.0,2.0,309,20.93,21.46,REGULAR,1648166400,1646247825,0.304694453125,True,C
27,SPY220325C00422000,422.0,USD,18.65,0.0,0.0,3.0,543,20.18,20.68,REGULAR,1648166400,1646231533,0.30152065673828105,True,C
28,SPY220325C00423000,423.0,USD,21.39,0.0,0.0,1.0,216,19.43,19.92,REGULAR,1648166400,1646254310,0.298590998535156,True,C
29,SPY220325C00424000,424.0,USD,18.65,-2.5,-11.820332,7.0,255,18.69,19.16,REGULAR,1648166400,1646322812,0.29547823669433504,True,C
30,SPY220325C00425000,425.0,USD,17.5,-2.9799995,-14.550779,3.0,946,17.96,18.42,REGULAR,1648166400,1646338152,0.29260961303710903,True,C
31,SPY220325C00426000,426.0,USD,16.39,-2.1500015,-11.596556,47.0,446,17.24,17.68,REGULAR,1648166400,1646340570,0.28949685119628904,True,C
32,SPY220325C00427000,427.0,USD,16.25,-2.1499996,-11.68478,11.0,878,16.53,16.95,REGULAR,1648166400,1646338077,0.286414606628417,True,C
33,SPY220325C00428000,428.0,USD,14.97,-2.4299994,-13.965514,35.0,684,15.82,16.23,REGULAR,1648166400,1646340368,0.283332362060546,True,C
34,SPY220325C00429000,429.0,USD,15.25,-1.9799995,-11.491582,134.0,662,15.24,15.32,REGULAR,1648166400,1646341445,0.275336836547851,True,C
35,SPY220325C00430000,430.0,USD,14.39,-2.62,-15.402703,114.0,1991,14.56,14.63,REGULAR,1648166400,1646337929,0.272468212890624,True,C
36,SPY220325C00431000,431.0,USD,14.95,-0.27999973,-1.8384749,92.0,633,13.89,13.95,REGULAR,1648166400,1646333068,0.26956907196044905,True,C
37,SPY220325C00432000,432.0,USD,13.0,-1.5100002,-10.406618,154.0,789,13.22,13.28,REGULAR,1648166400,1646339604,0.266608896484375,True,C
38,SPY220325C00433000,433.0,USD,14.04,0.1800003,1.2987036,425.0,834,12.56,12.62,REGULAR,1648166400,1646335700,0.263587686462402,True,C
39,SPY220325C00434000,434.0,USD,11.19,-2.13,-15.990992,1915.0,748,11.92,11.98,REGULAR,1648166400,1646340311,0.26071906280517504,True,C
40,SPY220325C00435000,435.0,USD,11.05,-1.4499998,-11.599998,1213.0,14896,11.29,11.35,REGULAR,1648166400,1646341177,0.257758887329101,True,C
41,SPY220325C00436000,436.0,USD,10.61,-1.79,-14.435484,815.0,866,10.67,10.73,REGULAR,1648166400,1646341711,0.25476819458007804,False,C
42,SPY220325C00437000,437.0,USD,9.51,-1.7299995,-15.391456,676.0,769,10.07,10.13,REGULAR,1648166400,1646340269,0.251838536376953,False,C
43,SPY220325C00438000,438.0,USD,9.25,-1.4200001,-13.308342,664.0,725,9.48,9.54,REGULAR,1648166400,1646341056,0.24881732635498002,False,C
44,SPY220325C00439000,439.0,USD,8.9,-1.3000002,-12.7451,404.0,1018,8.91,8.96,REGULAR,1648166400,1646338863,0.24567404724121003,False,C
45,SPY220325C00440000,440.0,USD,8.3,-1.7799996999999999,-17.658728,1214.0,1229,8.35,8.4,REGULAR,1648166400,1646341699,0.24262231994628902,False,C
46,SPY220325C00441000,441.0,USD,7.41,-1.9800005,-21.086267,1362.0,622,7.8100000000000005,7.86,REGULAR,1648166400,1646339833,0.23966214447021403,False,C
47,SPY220325C00442000,442.0,USD,7.23,-1.0099998,-12.257278,238.0,911,7.28,7.33,REGULAR,1648166400,1646337768,0.236549382629394,False,C
48,SPY220325C00443000,443.0,USD,6.93,-1.31,-15.898058,103.0,764,6.77,6.82,REGULAR,1648166400,1646337370,0.23346713806152303,False,C
49,SPY220325C00444000,444.0,USD,6.0,-1.75,-22.580645,296.0,780,6.28,6.33,REGULAR,1648166400,1646340186,0.2304764453125,False,C
50,SPY220325C00445000,445.0,USD,5.35,-2.0300002,-27.506777,420.0,1652,5.8,5.85,REGULAR,1648166400,1646340621,0.22730264892578103,False,C
51,SPY220325C00446000,446.0,USD,5.17,-1.29,-19.96904,340.0,838,5.35,5.39,REGULAR,1648166400,1646340885,0.224128852539062,False,C
52,SPY220325C00447000,447.0,USD,4.9,-0.90999985,-15.662648,212.0,2310,4.91,4.96,REGULAR,1648166400,1646341685,0.22126022888183502,False,C
53,SPY220325C00448000,448.0,USD,4.44,-1.3899998999999998,-23.842194,83.0,1370,4.49,4.54,REGULAR,1648166400,1646339604,0.218147467041015,False,C
54,SPY220325C00449000,449.0,USD,4.3,-1.1599998,-21.245419,10.0,731,4.1,4.14,REGULAR,1648166400,1646337056,0.21503470520019502,False,C
55,SPY220325C00450000,450.0,USD,3.73,-0.80999994,-17.84141,480.0,2355,3.7199999999999998,3.76,REGULAR,1648166400,1646341878,0.211921943359374,False,C
56,SPY220325C00451000,451.0,USD,3.3,-0.9100001,-21.615204,355.0,869,3.36,3.41,REGULAR,1648166400,1646341019,0.209114354248046,False,C
57,SPY220325C00452000,452.0,USD,2.95,-1.1800001,-28.57143,193.0,1382,3.02,3.07,REGULAR,1648166400,1646341104,0.20600159240722601,False,C
58,SPY220325C00453000,453.0,USD,2.7199999999999998,-0.73,-21.15942,215.0,944,2.71,2.75,REGULAR,1648166400,1646341871,0.20288883056640603,False,C
59,SPY220325C00454000,454.0,USD,2.35,-1.0300002,-30.47338,116.0,663,2.42,2.46,REGULAR,1648166400,1646341051,0.200142276000976,False,C
60,SPY220325C00455000,455.0,USD,2.16,-0.9399997999999999,-30.322575,488.0,939,2.15,2.19,REGULAR,1648166400,1646342072,0.197334686889648,False,C
61,SPY220325C00456000,456.0,USD,2.2800000000000002,-0.56999993,-19.999998,233.0,554,1.9,1.94,REGULAR,1648166400,1646327796,0.194588132324218,False,C
62,SPY220325C00457000,457.0,USD,1.6400000000000001,-0.64,-28.070175,914.0,1541,1.67,1.7000000000000002,REGULAR,1648166400,1646341173,0.191536405029296,False,C
63,SPY220325C00458000,458.0,USD,1.45,-0.55999994,-27.860695,227.0,16195,1.46,1.5,REGULAR,1648166400,1646341181,0.18927812683105402,False,C
64,SPY220325C00459000,459.0,USD,1.24,-0.72,-36.734695,57.0,1334,1.27,1.31,REGULAR,1648166400,1646341069,0.186775710449218,False,C
65,SPY220325C00460000,460.0,USD,1.12,-0.57000005,-33.727814,787.0,2848,1.11,1.1400000000000001,REGULAR,1648166400,1646340098,0.184334328613281,False,C
