,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
15,SPY220302P00360000,360.0,USD,0.34,-0.13999999,-29.166664,3,63,0.28,0.29,REGULAR,1646179200,1643817569,0.399175930175781,False,P
16,SPY220302P00365000,365.0,USD,0.4,-0.11999997500000001,-23.076918,2,85,0.32,0.34,REGULAR,1646179200,1643813670,0.38818971191406204,False,P
17,SPY220302P00370000,370.0,USD,0.42,-0.09999999400000001,-19.230768,61,220,0.38,0.39,REGULAR,1646179200,1643823780,0.37549452636718705,False,P
18,SPY220302P00375000,375.0,USD,0.47000000000000003,-0.09,-16.071428,6,163,0.43,0.44,REGULAR,1646179200,1643826431,0.362066926269531,False,P
19,SPY220302P00380000,380.0,USD,0.52,-0.38,-42.222225,3,536,0.5,0.51,REGULAR,1646179200,1643827597,0.34986001708984305,False,P
20,SPY220302P00385000,385.0,USD,0.58,-0.37,-38.94737,7,406,0.59,0.6000000000000001,REGULAR,1646179200,1643828653,0.338385522460937,False,P
21,SPY220302P00390000,390.0,USD,0.72,-0.14999998,-17.241377,389,607,0.6900000000000001,0.6900000000000001,REGULAR,1646179200,1643825568,0.32544619873046804,False,P
22,SPY220302P00395000,395.0,USD,0.9400000000000001,-0.19,-16.81416,56,1050,0.79,0.8,REGULAR,1646179200,1643816390,0.31275101318359305,False,P
23,SPY220302P00397000,397.0,USD,0.84,-0.33999997,-28.813557,2,3,0.84,0.86,REGULAR,1646179200,1643828682,0.308478594970703,False,P
24,SPY220302P00398000,398.0,USD,0.98,-0.11000001400000001,-10.091744,14,70,0.89,0.88,REGULAR,1646179200,1643823346,0.30542686767578103,False,P
25,SPY220302P00399000,399.0,USD,0.97,-0.53,-35.333332,66,17,0.9,0.92,REGULAR,1646179200,1643826730,0.30383996948242104,False,P
26,SPY220302P00400000,400.0,USD,0.9500000000000001,-0.24000007,-20.168072,86,1026,0.93,0.9500000000000001,REGULAR,1646179200,1643828645,0.30139858764648403,False,P
27,SPY220302P00402000,402.0,USD,2.0,0.0,0.0,5,4,1.0,1.02,REGULAR,1646179200,1643659454,0.296882031249999,False,P
28,SPY220302P00403000,403.0,USD,1.17,-0.6600001,-36.06558,13,109,1.03,1.05,REGULAR,1646179200,1643823346,0.294196511230468,False,P
29,SPY220302P00404000,404.0,USD,1.1400000000000001,-0.6800000700000001,-37.36264,11,10,1.07,1.08,REGULAR,1646179200,1643824458,0.29151099121093704,False,P
30,SPY220302P00405000,405.0,USD,1.3,-0.48000002,-26.966293,48,121,1.11,1.12,REGULAR,1646179200,1643821186,0.289313747558593,False,P
31,SPY220302P00406000,406.0,USD,1.22,-0.8599998999999999,-41.346153,61,26,1.17,1.18,REGULAR,1646179200,1643823953,0.288093056640624,False,P
32,SPY220302P00407000,407.0,USD,1.43,-1.0000001,-41.152267,1,5,1.21,1.22,REGULAR,1646179200,1643813985,0.285651674804687,False,P
33,SPY220302P00408000,408.0,USD,1.67,-0.13,-7.2222223,6,14,1.24,1.25,REGULAR,1646179200,1643818554,0.282599947509765,False,P
34,SPY220302P00409000,409.0,USD,2.1,0.0,0.0,3,9,1.29,1.31,REGULAR,1646179200,1643734207,0.281013049316406,False,P
35,SPY220302P00410000,410.0,USD,1.48,-0.19999993,-11.9047575,73,204,1.32,1.35,REGULAR,1646179200,1643823541,0.27832752929687504,False,P
36,SPY220302P00412000,412.0,USD,1.69,-0.18999994,-10.1063795,5,25,1.46,1.47,REGULAR,1646179200,1643748329,0.27466545654296803,False,P
37,SPY220302P00414000,414.0,USD,1.77,-0.19000006,-9.69388,5,84,1.57,1.58,REGULAR,1646179200,1643823172,0.26996579650878905,False,P
38,SPY220302P00415000,415.0,USD,1.99,-0.029999971,-1.4851471,20,98,1.63,1.6400000000000001,REGULAR,1646179200,1643819042,0.267707518310546,False,P
39,SPY220302P00416000,416.0,USD,1.9,-0.20999992,-9.952603,13,131,1.69,1.7000000000000002,REGULAR,1646179200,1643823172,0.265327171020507,False,P
40,SPY220302P00418000,418.0,USD,2.0,-0.5999998999999999,-23.076921,17,5,1.82,1.8399999999999999,REGULAR,1646179200,1643823505,0.26111578735351504,False,P
41,SPY220302P00420000,420.0,USD,1.92,-0.58000004,-23.2,153,728,1.9500000000000002,1.97,REGULAR,1646179200,1643828655,0.255988885498046,False,P
42,SPY220302P00421000,421.0,USD,2.11,-0.76,-26.480837,40,223,2.0,2.02,REGULAR,1646179200,1643825967,0.252631985473632,False,P
43,SPY220302P00422000,422.0,USD,2.26,-0.76,-25.165564,3,234,2.1,2.14,REGULAR,1646179200,1643826314,0.25189957092285103,False,P
44,SPY220302P00423000,423.0,USD,2.19,-1.49,-40.48913,3,160,2.21,2.23,REGULAR,1646179200,1643824809,0.24982439636230402,False,P
45,SPY220302P00424000,424.0,USD,2.24,-0.6600001,-22.758623,11,107,2.25,2.27,REGULAR,1646179200,1643828682,0.24585715087890603,False,P
46,SPY220302P00425000,425.0,USD,2.58,-0.33000016,-11.340211,84,172,2.34,2.36,REGULAR,1646179200,1643826431,0.243537838134765,False,P
47,SPY220302P00426000,426.0,USD,2.64,-0.6099998999999999,-18.769228,3,12,2.42,2.44,REGULAR,1646179200,1643821776,0.240730249023437,False,P
48,SPY220302P00427000,427.0,USD,3.09,-0.1500001,-4.6296325,6,20,2.54,2.56,REGULAR,1646179200,1643813867,0.239143350830078,False,P
49,SPY220302P00428000,428.0,USD,2.83,-2.2800002,-44.618397,2,309,2.66,2.68,REGULAR,1646179200,1643826685,0.23743438354492102,False,P
50,SPY220302P00429000,429.0,USD,2.77,-1.5700002,-36.175117,6,64,2.77,2.79,REGULAR,1646179200,1643824809,0.23517610534667902,False,P
51,SPY220302P00430000,430.0,USD,2.95,-0.54999995,-15.714285,1114,287,2.83,2.86,REGULAR,1646179200,1643824662,0.23157506713867101,False,P
52,SPY220302P00431000,431.0,USD,3.24,-0.4100001,-11.232879,1,53,2.95,2.9699999999999998,REGULAR,1646179200,1643812200,0.22901161621093702,False,P
53,SPY220302P00432000,432.0,USD,3.24,-0.85000014,-20.782398,11,59,3.07,3.09,REGULAR,1646179200,1643827732,0.22663126892089802,False,P
54,SPY220302P00433000,433.0,USD,3.36,-1.7900002,-34.757282000000004,78,42,3.18,3.2,REGULAR,1646179200,1643827732,0.22382367980957002,False,P
55,SPY220302P00434000,434.0,USD,3.51,-2.01,-36.413044,30,9,3.38,3.41,REGULAR,1646179200,1643824209,0.223579541625976,False,P
56,SPY220302P00435000,435.0,USD,3.5300000000000002,-0.8399998999999999,-19.221966,45,98,3.44,3.46,REGULAR,1646179200,1643828600,0.21881884704589802,False,P
57,SPY220302P00436000,436.0,USD,3.7800000000000002,-0.74,-16.371681,186,126,3.59,3.61,REGULAR,1646179200,1643825507,0.21662160339355402,False,P
58,SPY220302P00437000,437.0,USD,4.23,-1.6999998,-28.66779,207,60,3.73,3.76,REGULAR,1646179200,1643822867,0.214180221557617,False,P
59,SPY220302P00438000,438.0,USD,4.05,-2.1099997,-34.253242,98,82,3.89,3.91,REGULAR,1646179200,1643824505,0.21161677062988202,False,P
60,SPY220302P00439000,439.0,USD,4.17,-0.9000001,-17.75148,185,52,4.12,4.14,REGULAR,1646179200,1643828549,0.21082332153320302,False,P
61,SPY220302P00440000,440.0,USD,4.33,-0.99000025,-18.609026,319,214,4.21,4.24,REGULAR,1646179200,1643828549,0.20664245513916002,False,P
62,SPY220302P00441000,441.0,USD,5.52,0.009999752,0.1814837,69,64,4.37,4.39,REGULAR,1646179200,1643819998,0.20349917602539003,False,P
63,SPY220302P00442000,442.0,USD,5.44,-0.90999985,-14.330707,13,136,4.57,4.6,REGULAR,1646179200,1643814528,0.201576587829589,False,P
64,SPY220302P00443000,443.0,USD,4.85,-1.9300003000000001,-28.46608,97,216,4.75,4.78,REGULAR,1646179200,1643824758,0.198738481445312,False,P
65,SPY220302P00444000,444.0,USD,5.22,-0.99000025,-15.942033,39,30,5.05,5.08,REGULAR,1646179200,1643824250,0.198372274169921,False,P
66,SPY220302P00445000,445.0,USD,5.35,-1.4500003,-21.323534,317,129,5.14,5.17,REGULAR,1646179200,1643828279,0.19312330322265603,False,P
67,SPY220302P00446000,446.0,USD,6.58,-0.3499999,-5.050504,25,61,5.48,5.52,REGULAR,1646179200,1643819894,0.19330640686035103,False,P
68,SPY220302P00447000,447.0,USD,5.76,-1.8399997,-24.210522,32,158,5.6,5.64,REGULAR,1646179200,1643827386,0.188332091369628,False,P
69,SPY220302P00448000,448.0,USD,6.0,-1.2600002,-17.355375,203,54,5.96,6.01,REGULAR,1646179200,1643827388,0.188362608642578,False,P
70,SPY220302P00450000,450.0,USD,6.39,-1.52,-19.216183,425,195,6.47,6.53,REGULAR,1646179200,1643828692,0.183022085876464,False,P
71,SPY220302P00451000,451.0,USD,6.9,-2.1100001,-23.418425,61,221,6.67,6.7,REGULAR,1646179200,1643828263,0.178139322204589,False,P
72,SPY220302P00454000,454.0,USD,8.32,-1.1800003000000001,-12.421056,39,7,7.72,7.76,REGULAR,1646179200,1643823331,0.172768282165527,False,P
73,SPY220302P00455000,455.0,USD,8.23,-3.3400002,-28.867762,280,8,7.92,7.97,REGULAR,1646179200,1643828511,0.16751931121826102,False,P
74,SPY220302P00456000,456.0,USD,8.27,-1.9299993999999998,-18.921562,330,13,8.27,8.33,REGULAR,1646179200,1643828715,0.16486430847167902,False,P
75,SPY220302P00458000,458.0,USD,9.43,-3.87,-29.097744,19,14,9.15,9.31,REGULAR,1646179200,1643827070,0.163582583007812,True,P
76,SPY220302P00460000,460.0,USD,10.25,-1.9300003000000001,-15.845651,172,464,9.95,10.12,REGULAR,1646179200,1643825147,0.15741809387207,True,P
77,SPY220302P00465000,465.0,USD,13.25,-8.860001,-40.07237,20,4,12.42,12.62,REGULAR,1646179200,1643826621,0.14371583831787102,True,P
78,SPY220302P00466000,466.0,USD,13.7,-7.9399996,-36.69131,1,13,12.97,13.17,REGULAR,1646179200,1643812711,0.140450490112304,True,P
79,SPY220302P00470000,470.0,USD,16.88,-6.5200005,-27.86325,5,13,15.78,16.03,REGULAR,1646179200,1643822715,0.13733772827148402,True,P
80,SPY220302P00474000,474.0,USD,21.43,-4.789999,-18.268494,4,2,18.66,18.91,REGULAR,1646179200,1643816107,0.12500875,True,P
0,SPY220302C00380000,380.0,USD,58.88,0.0,0.0,1,0,77.06,77.47,REGULAR,1646179200,1643389362,0.413946290283203,True,C
1,SPY220302C00385000,385.0,USD,64.12,0.0,0.0,1,1,72.14,72.56,REGULAR,1646179200,1643658483,0.39612420288085903,True,C
2,SPY220302C00400000,400.0,USD,50.0,0.0,0.0,3,18,57.65,57.87,REGULAR,1646179200,1643656033,0.341315180664062,True,C
3,SPY220302C00408000,408.0,USD,28.12,0.0,0.0,1,1,49.7,49.95,REGULAR,1646179200,1643381442,0.30548790222167904,True,C
4,SPY220302C00410000,410.0,USD,45.7,16.03,54.02764,2,2,48.01,48.24,REGULAR,1646179200,1643133708,0.30860066406250003,True,C
5,SPY220302C00420000,420.0,USD,37.62,4.169998,12.466362,1,18,38.57,38.82,REGULAR,1646179200,1643814811,0.278205460205078,True,C
6,SPY220302C00422000,422.0,USD,20.88,0.0,0.0,1,1,36.78,37.02,REGULAR,1646179200,1643397566,0.273994076538085,True,C
7,SPY220302C00425000,425.0,USD,25.5,0.0,0.0,5,3,33.57,34.07,REGULAR,1646179200,1643642385,0.258796474609375,True,C
8,SPY220302C00428000,428.0,USD,31.0,13.209999,74.25519,4,8,31.26,31.55,REGULAR,1646179200,1643824205,0.25635509277343704,True,C
9,SPY220302C00429000,429.0,USD,21.95,0.0,0.0,2,6,30.13,30.39,REGULAR,1646179200,1643646384,0.24567404724121003,True,C
10,SPY220302C00430000,430.0,USD,29.33,4.3600006,17.460957,1,138,29.36,29.61,REGULAR,1646179200,1643825754,0.24622335815429602,True,C
11,SPY220302C00431000,431.0,USD,28.15,6.5699997,30.444857,2,14,28.57,28.81,REGULAR,1646179200,1643826248,0.245918185424804,True,C
12,SPY220302C00432000,432.0,USD,26.04,2.960001,12.824961,2,36,27.73,27.98,REGULAR,1646179200,1643813281,0.244544908142089,True,C
13,SPY220302C00433000,433.0,USD,18.39,0.0,0.0,1,8,26.9,27.16,REGULAR,1646179200,1643640953,0.24323266540527302,True,C
14,SPY220302C00434000,434.0,USD,20.88,0.0,0.0,1,6,25.87,26.11,REGULAR,1646179200,1643736893,0.23566438171386703,True,C
15,SPY220302C00435000,435.0,USD,23.21,0.6399994,2.83562,35,169,25.1,25.36,REGULAR,1646179200,1643819555,0.23584748535156203,True,C
16,SPY220302C00436000,436.0,USD,24.39,3.539999,16.978413,11,68,24.24,24.5,REGULAR,1646179200,1643828653,0.23303989624023402,True,C
17,SPY220302C00437000,437.0,USD,23.55,4.7599983,25.332613,2,8,23.4,23.65,REGULAR,1646179200,1643828653,0.23029334167480403,True,C
18,SPY220302C00438000,438.0,USD,21.99,5.17,30.737219,4,17,22.52,22.77,REGULAR,1646179200,1643814123,0.22663126892089802,True,C
19,SPY220302C00439000,439.0,USD,21.75,6.2,39.871384,20,49,21.68,21.95,REGULAR,1646179200,1643828645,0.224311956176757,True,C
20,SPY220302C00440000,440.0,USD,20.78,2.08,11.122994,5,90,20.66,20.9,REGULAR,1646179200,1643824702,0.216346947937011,True,C
21,SPY220302C00441000,441.0,USD,16.82,0.0,0.0,1,87,19.83,20.09,REGULAR,1646179200,1643726142,0.213966600646972,True,C
22,SPY220302C00442000,442.0,USD,18.44,1.9400005,11.75758,11,138,19.04,19.24,REGULAR,1646179200,1643814433,0.21045711425781202,True,C
23,SPY220302C00443000,443.0,USD,15.0,0.0,0.0,8,53,18.42,18.63,REGULAR,1646179200,1643731999,0.212166081542968,True,C
24,SPY220302C00444000,444.0,USD,15.71,3.1599998,25.179283,1,30,17.64,17.81,REGULAR,1646179200,1643727941,0.208931250610351,True,C
25,SPY220302C00445000,445.0,USD,15.41,0.6999998,4.7586665,12,84,16.86,17.01,REGULAR,1646179200,1643821010,0.20591004058837803,True,C
26,SPY220302C00446000,446.0,USD,15.68,1.4800005,10.422539,54,60,15.87,16.05,REGULAR,1646179200,1643826068,0.19925727508544902,True,C
27,SPY220302C00447000,447.0,USD,14.58,1.8000002,14.084509,3,57,15.3,15.47,REGULAR,1646179200,1643822802,0.20050848327636703,True,C
28,SPY220302C00448000,448.0,USD,14.25,1.6300001,12.916008,13,62,14.53,14.69,REGULAR,1646179200,1643825463,0.19727365234375,True,C
29,SPY220302C00449000,449.0,USD,13.64,1.9100008,16.283043,5,68,13.63,13.79,REGULAR,1646179200,1643824204,0.19132278411865203,True,C
30,SPY220302C00450000,450.0,USD,12.67,1.2700005,11.140355,88,285,13.1,13.25,REGULAR,1646179200,1643826278,0.19251295776367103,True,C
31,SPY220302C00451000,451.0,USD,12.02,1.2300005,11.399448,13,425,12.33,12.46,REGULAR,1646179200,1643827745,0.188332091369628,True,C
32,SPY220302C00452000,452.0,USD,11.05,1.2600002,12.870278,18,180,11.63,11.78,REGULAR,1646179200,1643826532,0.18610433044433503,True,C
33,SPY220302C00453000,453.0,USD,10.78,1.4799995,15.913973,107,197,10.9,11.05,REGULAR,1646179200,1643824529,0.182564326782226,True,C
34,SPY220302C00454000,454.0,USD,9.93,1.1500006,13.097958,81,45,10.12,10.25,REGULAR,1646179200,1643826685,0.177406907653808,True,C
35,SPY220302C00455000,455.0,USD,9.58,1.5699996999999999,19.600494,208,264,9.63,9.76,REGULAR,1646179200,1643827528,0.178017253112792,True,C
36,SPY220302C00456000,456.0,USD,8.9,1.6599998,22.928175,171,38,8.85,8.97,REGULAR,1646179200,1643825810,0.172432592163085,True,C
37,SPY220302C00457000,457.0,USD,8.29,1.1799998,16.59634,120,21,8.23,8.34,REGULAR,1646179200,1643827224,0.169625003051757,False,C
38,SPY220302C00458000,458.0,USD,7.73,1.3600001,21.35008,205,46,7.8,7.84,REGULAR,1646179200,1643827384,0.168984140319824,False,C
39,SPY220302C00459000,459.0,USD,7.35,1.48,25.212948,147,32,7.11,7.14,REGULAR,1646179200,1643824772,0.16407085937500002,False,C
40,SPY220302C00460000,460.0,USD,6.41,1.0499997,19.589546,835,1654,6.55,6.6,REGULAR,1646179200,1643828189,0.16190413299560502,False,C
41,SPY220302C00462000,462.0,USD,5.35,0.6500001,13.829789,156,63,5.53,5.5600000000000005,REGULAR,1646179200,1643826685,0.15711292114257802,False,C
42,SPY220302C00464000,464.0,USD,4.57,1.5900002,53.35571,11,51,4.58,4.68,REGULAR,1646179200,1643825930,0.15387809020996002,False,C
43,SPY220302C00465000,465.0,USD,4.14,0.7399998,21.764698,46,625,4.26,4.29,REGULAR,1646179200,1643828551,0.152657399291992,False,C
44,SPY220302C00466000,466.0,USD,3.74,0.56999993,17.98107,11,49,3.84,3.88,REGULAR,1646179200,1643824405,0.15052119018554602,False,C
45,SPY220302C00468000,468.0,USD,3.06,0.48000002,18.604652,149,45,3.11,3.14,REGULAR,1646179200,1643825351,0.146553944702148,False,C
46,SPY220302C00470000,470.0,USD,2.39,0.39000009999999996,19.500006,186,326,2.42,2.49,REGULAR,1646179200,1643828152,0.14258669921875,False,C
47,SPY220302C00472000,472.0,USD,1.92,0.31999993,19.999994,52,78,1.96,1.98,REGULAR,1646179200,1643825913,0.140023248291015,False,C
48,SPY220302C00474000,474.0,USD,1.24,-0.00999999,-0.79999924,3,37,1.53,1.55,REGULAR,1646179200,1643818899,0.137642901000976,False,C
49,SPY220302C00475000,475.0,USD,1.3,0.19999993,18.18181,16,231,1.33,1.3599999999999999,REGULAR,1646179200,1643823940,0.136361175537109,False,C
50,SPY220302C00476000,476.0,USD,1.1400000000000001,0.100000024,9.615387,29,36,1.19,1.21,REGULAR,1646179200,1643828563,0.135872899169921,False,C
51,SPY220302C00478000,478.0,USD,0.86,0.030000031000000003,3.6144617,78,19,0.91,0.93,REGULAR,1646179200,1643827918,0.134224966430664,False,C
52,SPY220302C00480000,480.0,USD,0.65,0.029999971,4.838705,538,260,0.7000000000000001,0.72,REGULAR,1646179200,1643826685,0.133370482788085,False,C
53,SPY220302C00482000,482.0,USD,0.53,0.08999997400000001,20.454538,77,210,0.54,0.55,REGULAR,1646179200,1643828383,0.132577033691406,False,C
54,SPY220302C00485000,485.0,USD,0.37,0.020000010000000002,5.7142887,31,77,0.36,0.37,REGULAR,1646179200,1643825388,0.13208875732421801,False,C
55,SPY220302C00490000,490.0,USD,0.18,-0.03999999,-18.181814,30,232,0.2,0.2,REGULAR,1646179200,1643823664,0.13355358642578102,False,C
56,SPY220302C00495000,495.0,USD,0.12,0.0,0.0,13,296,0.11,0.12,REGULAR,1646179200,1643743913,0.13770393554687502,False,C
57,SPY220302C00500000,500.0,USD,0.08,0.0,0.0,51,302,0.07,0.07,REGULAR,1646179200,1643825486,0.14112187011718702,False,C
58,SPY220302C00510000,510.0,USD,0.02,-0.02,-50.0,119,9,0.03,0.03,REGULAR,1646179200,1643827779,0.1523522265625,False,C
59,SPY220302C00520000,520.0,USD,0.02,0.01,100.0,403,107,0.01,0.02,REGULAR,1646179200,1643816318,0.1679770703125,False,C
