,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
47,SPY220630P00413000,413.0,USD,18.28,0.0,0.0,73.0,108,11.24,11.29,REGULAR,1656547200,1642798758,0.250450000457763,False,P
48,SPY220630P00414000,414.0,USD,22.48,0.0,0.0,22.0,28,11.46,11.51,REGULAR,1656547200,1643130231,0.24961077545166002,False,P
49,SPY220630P00415000,415.0,USD,11.64,-0.8899994,-7.102948,3.0,712,11.63,11.68,REGULAR,1656547200,1643824831,0.24820698089599602,False,P
50,SPY220630P00416000,416.0,USD,12.02,-0.5699997,-4.5274,11.0,160,11.82,11.87,REGULAR,1656547200,1643812524,0.246955772705078,False,P
51,SPY220630P00417000,417.0,USD,12.29,-7.0600004,-36.48579,16.0,120,12.0,12.05,REGULAR,1656547200,1643812568,0.24558249542236302,False,P
52,SPY220630P00418000,418.0,USD,19.51,0.0,0.0,2.0,150,12.26,12.31,REGULAR,1656547200,1643300184,0.24503318450927702,False,P
53,SPY220630P00419000,419.0,USD,21.54,0.0,0.0,2.0,414,12.39,12.46,REGULAR,1656547200,1643385571,0.24326318267822203,False,P
54,SPY220630P00420000,420.0,USD,13.23,-0.57000065,-4.1304393,11.0,1959,12.59,12.65,REGULAR,1656547200,1643820853,0.241905164031982,False,P
55,SPY220630P00421000,421.0,USD,22.32,0.0,0.0,2.0,383,12.79,12.85,REGULAR,1656547200,1643385571,0.24060817993164002,False,P
56,SPY220630P00422000,422.0,USD,13.52,-0.41999912,-3.0129063,2.0,294,13.01,13.07,REGULAR,1656547200,1643816609,0.23947904083251903,False,P
57,SPY220630P00423000,423.0,USD,14.63,0.0,0.0,25.0,242,13.22,13.28,REGULAR,1656547200,1643747036,0.23819731536865202,False,P
58,SPY220630P00424000,424.0,USD,18.19,0.0,0.0,1.0,3049,13.52,13.59,REGULAR,1656547200,1643644578,0.23789214263916003,False,P
59,SPY220630P00425000,425.0,USD,13.99,-1.1100006,-7.3509974,1.0,5262,13.63,13.69,REGULAR,1656547200,1643823909,0.23545076080322203,False,P
60,SPY220630P00426000,426.0,USD,25.0,0.0,0.0,1.0,287,13.96,14.01,REGULAR,1656547200,1643121421,0.235160846710205,False,P
61,SPY220630P00427000,427.0,USD,16.98,0.0,0.0,48.0,3133,14.08,14.14,REGULAR,1656547200,1643662592,0.232948344421386,False,P
62,SPY220630P00428000,428.0,USD,17.65,0.0,0.0,2.0,214,14.37,14.43,REGULAR,1656547200,1643662147,0.23229222305297803,False,P
63,SPY220630P00429000,429.0,USD,19.54,0.0,0.0,5.0,120,14.53,14.59,REGULAR,1656547200,1643645634,0.230308600311279,False,P
64,SPY220630P00430000,430.0,USD,15.9,0.069999695,0.44219643000000003,48.0,1964,14.76,14.83,REGULAR,1656547200,1643818680,0.22907265075683503,False,P
65,SPY220630P00431000,431.0,USD,15.4,-12.6,-45.0,1.0,140,15.11,15.18,REGULAR,1656547200,1643812432,0.22884377120971602,False,P
66,SPY220630P00432000,432.0,USD,16.3,-2.6500015,-13.984177,2.0,300,15.23,15.29,REGULAR,1656547200,1643818082,0.22629557891845703,False,P
67,SPY220630P00433000,433.0,USD,17.99,0.0,0.0,6.0,3215,15.56,15.61,REGULAR,1656547200,1643740128,0.22568523345947203,False,P
68,SPY220630P00434000,434.0,USD,16.78,0.0,0.0,1.0,48,15.73,15.79,REGULAR,1656547200,1643749093,0.223732127990722,False,P
69,SPY220630P00435000,435.0,USD,16.36,-0.7199993,-4.2154527,185.0,3494,15.85,16.19,REGULAR,1656547200,1643826301,0.22379316253662102,False,P
70,SPY220630P00436000,436.0,USD,19.85,0.0,0.0,3.0,53,16.32,16.39,REGULAR,1656547200,1643662187,0.221931608886718,False,P
71,SPY220630P00437000,437.0,USD,21.11,0.0,0.0,9.0,46,16.57,16.63,REGULAR,1656547200,1643655292,0.22040574523925702,False,P
72,SPY220630P00438000,438.0,USD,16.96,-5.67,-25.055237,1.0,241,16.83,16.94,REGULAR,1656547200,1643812869,0.21949022705078103,False,P
73,SPY220630P00439000,439.0,USD,17.74,-2.5100002,-12.395063,1.0,536,17.14,17.21,REGULAR,1656547200,1643813210,0.218147467041015,False,P
74,SPY220630P00440000,440.0,USD,17.57,-2.3600006000000002,-11.841448,17.0,1199,17.31,17.37,REGULAR,1656547200,1643825677,0.215782378387451,False,P
75,SPY220630P00441000,441.0,USD,17.96,-2.3100014,-11.396158,1.0,107,17.58,17.63,REGULAR,1656547200,1643826748,0.21427177337646403,False,P
76,SPY220630P00442000,442.0,USD,18.08,-3.8500004,-17.55586,2.0,123,17.84,17.92,REGULAR,1656547200,1643812660,0.212990047912597,False,P
77,SPY220630P00443000,443.0,USD,20.9,0.0,0.0,2.0,371,18.14,18.2,REGULAR,1656547200,1643744616,0.211570994720458,False,P
78,SPY220630P00444000,444.0,USD,18.9,-4.59,-19.54023,1.0,3123,18.34,18.59,REGULAR,1656547200,1643814366,0.21109797698974603,False,P
79,SPY220630P00445000,445.0,USD,19.44,-1.0900002,-5.309304,11.0,321,18.55,19.01,REGULAR,1656547200,1643812878,0.21082332153320302,False,P
80,SPY220630P00446000,446.0,USD,23.2,0.0,0.0,2.0,1975,18.94,19.32,REGULAR,1656547200,1643662839,0.209526337432861,False,P
81,SPY220630P00447000,447.0,USD,25.4,0.0,0.0,8.0,186,19.15,19.48,REGULAR,1656547200,1643647208,0.20685607604980402,False,P
82,SPY220630P00448000,448.0,USD,23.8,0.0,0.0,1.0,554,19.46,19.82,REGULAR,1656547200,1643728850,0.205726936950683,False,P
83,SPY220630P00449000,449.0,USD,20.57,-4.1800003,-16.88889,2.0,1318,19.78,20.12,REGULAR,1656547200,1643661487,0.204201073303222,False,P
84,SPY220630P00450000,450.0,USD,20.71,-0.9900017,-4.5622196,39.0,22033,20.12,20.6,REGULAR,1656547200,1643825166,0.204201073303222,False,P
85,SPY220630P00451000,451.0,USD,21.61,-3.08,-12.474686,4.0,180,20.43,20.81,REGULAR,1656547200,1643821056,0.201790208740234,False,P
86,SPY220630P00452000,452.0,USD,25.18,0.0,0.0,2.0,129,20.7,21.12,REGULAR,1656547200,1643662507,0.2001880519104,False,P
87,SPY220630P00453000,453.0,USD,23.74,0.0,0.0,25.0,122,21.06,21.5,REGULAR,1656547200,1643745896,0.199150464630126,False,P
88,SPY220630P00454000,454.0,USD,22.13,-3.5600014,-13.857536,10.0,113,21.55,22.0,REGULAR,1656547200,1643823619,0.19908943008422803,False,P
89,SPY220630P00455000,455.0,USD,22.42,-3.1900005,-12.456074,8.0,1099,21.93,22.36,REGULAR,1656547200,1643826200,0.197761928710937,False,P
90,SPY220630P00456000,456.0,USD,35.63,0.0,0.0,121.0,83,22.12,22.58,REGULAR,1656547200,1643394247,0.195167960510253,False,P
91,SPY220630P00457000,457.0,USD,34.78,0.0,0.0,8.0,524,22.54,22.94,REGULAR,1656547200,1643212864,0.19373364868164,True,P
92,SPY220630P00458000,458.0,USD,26.87,0.0,0.0,1.0,170,22.94,23.32,REGULAR,1656547200,1643743379,0.192406147308349,True,P
93,SPY220630P00459000,459.0,USD,37.05,0.0,0.0,6.0,203,23.3,23.71,REGULAR,1656547200,1643226693,0.19110916320800703,True,P
94,SPY220630P00460000,460.0,USD,26.4,0.0,0.0,54.0,3022,23.7,24.11,REGULAR,1656547200,1643747036,0.18984269638061502,True,P
95,SPY220630P00461000,461.0,USD,28.23,0.0,0.0,1.0,2821,24.09,24.55,REGULAR,1656547200,1643743379,0.18885088500976502,True,P
96,SPY220630P00462000,462.0,USD,30.71,0.0,0.0,12.0,50,24.43,25.25,REGULAR,1656547200,1643651507,0.19004105865478502,True,P
97,SPY220630P00463000,463.0,USD,26.0,-1.0,-3.7037036,5.0,2655,25.0,25.51,REGULAR,1656547200,1643812344,0.187386055908203,True,P
98,SPY220630P00464000,464.0,USD,31.51,0.0,0.0,3.0,242,25.12,25.99,REGULAR,1656547200,1643651182,0.186546830902099,True,P
99,SPY220630P00465000,465.0,USD,34.0,0.0,0.0,35.0,1905,25.57,26.37,REGULAR,1656547200,1643642525,0.184792087707519,True,P
100,SPY220630P00466000,466.0,USD,42.81,0.0,0.0,5.0,64,26.0,26.82,REGULAR,1656547200,1643142607,0.18357139678955,True,P
101,SPY220630P00467000,467.0,USD,45.53,0.0,0.0,1.0,169,26.46,27.34,REGULAR,1656547200,1643382793,0.18288475814819302,True,P
102,SPY220630P00468000,468.0,USD,49.05,0.0,0.0,1.0,31,27.09,27.99,REGULAR,1656547200,1643052306,0.18326622406005802,True,P
103,SPY220630P00469000,469.0,USD,28.16,-9.540001,-25.305042,10.0,241,27.48,28.29,REGULAR,1656547200,1643812880,0.180534928131103,True,P
104,SPY220630P00470000,470.0,USD,29.0,-1.8700008,-6.057664,13.0,283,28.04,28.78,REGULAR,1656547200,1643823582,0.179390530395507,True,P
105,SPY220630P00471000,471.0,USD,30.28,-14.780001,-32.800713,1.0,27,28.36,29.21,REGULAR,1656547200,1643813328,0.17765104583740202,True,P
106,SPY220630P00472000,472.0,USD,55.6,0.0,0.0,2.0,2618,29.05,29.92,REGULAR,1656547200,1643046368,0.17830716720581002,True,P
107,SPY220630P00473000,473.0,USD,40.47,0.0,0.0,2.0,6,29.37,30.3,REGULAR,1656547200,1642777080,0.175972595825195,True,P
108,SPY220630P00474000,474.0,USD,49.98,0.0,0.0,3.0,219,29.93,30.78,REGULAR,1656547200,1643229622,0.174431473541259,True,P
109,SPY220630P00475000,475.0,USD,36.0,0.0,0.0,64.0,133,30.59,31.52,REGULAR,1656547200,1643731204,0.175163888092041,True,P
110,SPY220630P00476000,476.0,USD,55.79,0.0,0.0,12.0,248,31.01,31.88,REGULAR,1656547200,1643047056,0.172402074890136,True,P
111,SPY220630P00477000,477.0,USD,38.96,0.0,0.0,1.0,299,31.55,32.5,REGULAR,1656547200,1643654192,0.17191379852294902,True,P
112,SPY220630P00478000,478.0,USD,34.18,-9.400002,-21.569529,4.0,83,32.27,33.23,REGULAR,1656547200,1643821056,0.172356298980712,True,P
113,SPY220630P00479000,479.0,USD,53.17,0.0,0.0,2.0,14,32.69,33.67,REGULAR,1656547200,1643131519,0.17005224487304602,True,P
114,SPY220630P00480000,480.0,USD,51.28,0.0,0.0,2.0,96,33.42,34.22,REGULAR,1656547200,1643136725,0.16869422622680602,True,P
115,SPY220630P00481000,481.0,USD,31.18,0.0,0.0,1.0,2,34.02,34.83,REGULAR,1656547200,1641848258,0.167809225311279,True,P
116,SPY220630P00482000,482.0,USD,63.82,0.0,0.0,1.0,7,34.49,35.52,REGULAR,1656547200,1643042975,0.167595604400634,True,P
117,SPY220630P00483000,483.0,USD,39.25,0.0,0.0,25.0,26,35.14,36.1,REGULAR,1656547200,1643747036,0.16626810302734302,True,P
118,SPY220630P00484000,484.0,USD,36.62,0.0,0.0,,2,35.8,36.83,REGULAR,1656547200,1642516309,0.16629862030029302,True,P
119,SPY220630P00485000,485.0,USD,58.75,0.0,0.0,2.0,57,36.46,37.48,REGULAR,1656547200,1643035361,0.16548991256713802,True,P
120,SPY220630P00486000,486.0,USD,30.0,0.0,0.0,,1,37.14,38.16,REGULAR,1656547200,1642482029,0.16489482574462802,True,P
121,SPY220630P00488000,488.0,USD,45.0,0.0,0.0,1.0,3,38.54,39.56,REGULAR,1656547200,1643733235,0.16388775573730402,True,P
122,SPY220630P00489000,489.0,USD,38.0,0.0,0.0,1.0,1,39.25,40.26,REGULAR,1656547200,1642183604,0.16327741027832002,True,P
123,SPY220630P00490000,490.0,USD,53.38,0.0,0.0,2.0,59,40.22,41.31,REGULAR,1656547200,1643403575,0.166237585754394,True,P
124,SPY220630P00491000,491.0,USD,29.25,0.0,0.0,,1,40.72,41.71,REGULAR,1656547200,1641309586,0.16231611618041902,True,P
125,SPY220630P00492000,492.0,USD,48.0,0.0,0.0,3.0,5,41.47,42.46,REGULAR,1656547200,1642710494,0.161995684814453,True,P
126,SPY220630P00495000,495.0,USD,58.57,0.0,0.0,1.0,1,44.04,45.12,REGULAR,1656547200,1643294681,0.165199998474121,True,P
127,SPY220630P00499000,499.0,USD,46.64,0.0,0.0,1.0,2,47.01,48.0,REGULAR,1656547200,1641837405,0.16108016662597602,True,P
128,SPY220630P00500000,500.0,USD,49.0,-8.0,-14.035088,82.0,359,47.84,48.81,REGULAR,1656547200,1643825424,0.16091232162475502,True,P
129,SPY220630P00501000,501.0,USD,66.03,0.0,0.0,1.0,1,48.7,49.64,REGULAR,1656547200,1643302603,0.16092758026123002,True,P
130,SPY220630P00505000,505.0,USD,56.5,0.0,0.0,8.0,61,52.02,52.99,REGULAR,1656547200,1643748192,0.16069870071411102,True,P
131,SPY220630P00508000,508.0,USD,77.69,0.0,0.0,1.0,1,55.05,56.08,REGULAR,1656547200,1643126046,0.167824483947753,True,P
132,SPY220630P00510000,510.0,USD,64.78,0.0,0.0,2.0,1,41.84,43.18,REGULAR,1656547200,1638392267,1e-05,True,P
133,SPY220630P00512000,512.0,USD,65.2,0.0,0.0,2.0,1,58.38,59.31,REGULAR,1656547200,1641832432,0.164589653015136,True,P
134,SPY220630P00520000,520.0,USD,61.03,0.0,0.0,3.0,8,66.06,67.13,REGULAR,1656547200,1642189938,0.17630828582763602,True,P
135,SPY220630P00525000,525.0,USD,61.72,0.0,0.0,1.0,2,70.5,71.48,REGULAR,1656547200,1641584172,0.174019490356445,True,P
136,SPY220630P00535000,535.0,USD,92.6,0.0,0.0,,1,70.16,71.79,REGULAR,1656547200,1634569569,1e-05,True,P
137,SPY220630P00545000,545.0,USD,70.01,0.0,0.0,,0,105.2,107.08,REGULAR,1656547200,1640890899,0.40027455200195305,True,P
138,SPY220630P00555000,555.0,USD,91.89,0.0,0.0,,1,87.48,88.67,REGULAR,1656547200,1636566645,1e-05,True,P
139,SPY220630P00580000,580.0,USD,151.0,0.0,0.0,1.0,2,111.15,113.32,REGULAR,1656547200,1636545364,1e-05,True,P
140,SPY220630P00590000,590.0,USD,124.68,0.0,0.0,,0,121.01,123.19,REGULAR,1656547200,1636469733,1e-05,True,P
141,SPY220630P00600000,600.0,USD,141.3,0.0,0.0,1.0,1,131.4,133.46,REGULAR,1656547200,1638815989,1e-05,True,P
142,SPY220630P00605000,605.0,USD,167.16,0.0,0.0,1.0,0,148.9,151.3,REGULAR,1656547200,1642796630,0.28516339843749905,True,P
0,SPY220630C00300000,300.0,USD,169.71,0.0,0.0,2.0,7,139.12,142.63,REGULAR,1656547200,1640206431,1e-05,True,C
1,SPY220630C00305000,305.0,USD,147.19,0.0,0.0,5.0,10,152.78,153.85,REGULAR,1656547200,1643735063,0.41181008117675705,True,C
2,SPY220630C00310000,310.0,USD,130.0,0.0,0.0,4.0,4,161.76,163.05,REGULAR,1656547200,1636545200,0.675662423095703,True,C
3,SPY220630C00315000,315.0,USD,120.15,0.0,0.0,10.0,41,143.06,144.04,REGULAR,1656547200,1643036244,0.39050902465820303,True,C
4,SPY220630C00320000,320.0,USD,136.91,14.410004,11.763268,1.0,48,138.21,139.2,REGULAR,1656547200,1643813067,0.38178108459472604,True,C
5,SPY220630C00325000,325.0,USD,122.5,0.0,0.0,10.0,26,133.37,134.47,REGULAR,1656547200,1643641387,0.375921768188476,True,C
6,SPY220630C00330000,330.0,USD,105.04,0.0,0.0,4.0,11,128.56,129.57,REGULAR,1656547200,1643384611,0.36499658447265604,True,C
7,SPY220630C00335000,335.0,USD,101.02,0.0,0.0,1.0,4,137.93,139.22,REGULAR,1656547200,1636545202,0.5963480307006831,True,C
8,SPY220630C00340000,340.0,USD,105.3,0.0,0.0,1.0,38,118.98,119.99,REGULAR,1656547200,1642797591,0.348456222534179,True,C
9,SPY220630C00345000,345.0,USD,122.62,0.0,0.0,80.0,84,128.31,129.15,REGULAR,1656547200,1639492216,0.560856442260742,True,C
10,SPY220630C00350000,350.0,USD,85.07,0.0,0.0,1.0,166,109.49,110.52,REGULAR,1656547200,1643037056,0.333228103332519,True,C
11,SPY220630C00355000,355.0,USD,86.64,0.0,0.0,1.0,69,104.79,105.82,REGULAR,1656547200,1643304920,0.32578188873291003,True,C
12,SPY220630C00360000,360.0,USD,81.6,0.0,0.0,5.0,27,100.11,101.15,REGULAR,1656547200,1643056039,0.318518777770996,True,C
13,SPY220630C00365000,365.0,USD,118.07,0.0,0.0,1.0,30,80.09,82.3,REGULAR,1656547200,1640706769,1e-05,True,C
14,SPY220630C00370000,370.0,USD,85.18,0.0,0.0,1.0,56,90.92,92.01,REGULAR,1656547200,1643729024,0.306159282226562,True,C
15,SPY220630C00375000,375.0,USD,78.59,0.0,0.0,1.0,233,86.35,87.37,REGULAR,1656547200,1643648902,0.298011170349121,True,C
16,SPY220630C00380000,380.0,USD,61.51,0.0,0.0,21.0,66,81.82,82.95,REGULAR,1656547200,1643052544,0.292823233947753,True,C
17,SPY220630C00383000,383.0,USD,58.61,0.0,0.0,11.0,26,79.13,80.26,REGULAR,1656547200,1643040446,0.288825471191406,True,C
18,SPY220630C00384000,384.0,USD,57.81,0.0,0.0,1.0,37,78.24,79.29,REGULAR,1656547200,1643040446,0.28635357208251905,True,C
19,SPY220630C00385000,385.0,USD,78.35,0.0,0.0,2.0,14,78.32,79.39,REGULAR,1656547200,1640015682,0.29914030944824205,True,C
20,SPY220630C00386000,386.0,USD,56.9,0.0,0.0,10.0,7,76.13,77.35,REGULAR,1656547200,1643037821,0.28144029113769503,True,C
21,SPY220630C00387000,387.0,USD,63.94,0.0,0.0,1.0,1,90.08,91.44,REGULAR,1656547200,1636545207,0.46167530517578104,True,C
22,SPY220630C00388000,388.0,USD,89.85,0.0,0.0,1.0,1,82.23,83.43,REGULAR,1656547200,1637342188,0.37854625366210903,True,C
23,SPY220630C00389000,389.0,USD,69.98,0.0,0.0,1.0,3,73.81,74.87,REGULAR,1656547200,1643732134,0.280036496582031,True,C
24,SPY220630C00390000,390.0,USD,71.55,3.4300003,5.035232,1.0,42,72.92,74.07,REGULAR,1656547200,1643813659,0.27985339294433503,True,C
25,SPY220630C00391000,391.0,USD,55.0,0.0,0.0,2.0,1,71.88,73.12,REGULAR,1656547200,1643054551,0.277595114746093,True,C
26,SPY220630C00392000,392.0,USD,79.0,0.0,0.0,1.0,14,86.18,87.57,REGULAR,1656547200,1637939780,0.45508357421875,True,C
27,SPY220630C00393000,393.0,USD,83.58,0.0,0.0,4.0,10,70.29,71.45,REGULAR,1656547200,1641497431,0.276069251098632,True,C
28,SPY220630C00394000,394.0,USD,79.42,0.0,0.0,43.0,21,69.12,70.33,REGULAR,1656547200,1642104198,0.27149166015625,True,C
29,SPY220630C00395000,395.0,USD,71.41,0.0,0.0,2.0,16,68.57,69.7,REGULAR,1656547200,1642615808,0.273383731079101,True,C
30,SPY220630C00396000,396.0,USD,67.6,14.269997,26.757915,4.0,2,67.7,68.83,REGULAR,1656547200,1643812845,0.272040971069335,True,C
31,SPY220630C00397000,397.0,USD,77.91,0.0,0.0,2.0,9,66.91,68.05,REGULAR,1656547200,1642103850,0.27185786743164003,True,C
32,SPY220630C00398000,398.0,USD,81.4,0.0,0.0,1.0,2,53.08,54.44,REGULAR,1656547200,1640271516,1e-05,True,C
33,SPY220630C00399000,399.0,USD,47.36,0.0,0.0,6.0,214,65.19,66.33,REGULAR,1656547200,1643036742,0.269294416503906,True,C
34,SPY220630C00400000,400.0,USD,64.3,5.920002,10.140462,6.0,381,63.94,65.16,REGULAR,1656547200,1643823435,0.264136997375488,True,C
35,SPY220630C00401000,401.0,USD,55.34,0.0,0.0,1.0,26,63.47,64.62,REGULAR,1656547200,1643643577,0.26676148284912105,True,C
36,SPY220630C00402000,402.0,USD,61.85,7.3099976,13.403003,1.0,4,62.62,63.76,REGULAR,1656547200,1643812320,0.265388205566406,True,C
37,SPY220630C00403000,403.0,USD,82.86,0.0,0.0,1.0,2,50.41,51.83,REGULAR,1656547200,1640810863,1e-05,True,C
38,SPY220630C00404000,404.0,USD,73.24,0.0,0.0,1.0,7,75.27,76.57,REGULAR,1656547200,1636556500,0.41980560668945305,True,C
39,SPY220630C00405000,405.0,USD,77.0,0.0,0.0,6.0,18,59.84,61.21,REGULAR,1656547200,1641411148,0.26145147735595703,True,C
40,SPY220630C00406000,406.0,USD,58.04,0.0,0.0,3.0,4,73.56,74.85,REGULAR,1656547200,1636545213,0.41498387756347604,True,C
