,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
12,SPY220930P00360000,360.0,USD,9.87,-2.13,-17.75,26.0,138,9.85,10.21,REGULAR,1664496000,1643662607,0.30710531768798804,False,P
13,SPY220930P00365000,365.0,USD,17.87,0.0,0.0,65.0,175,10.54,10.92,REGULAR,1664496000,1643044236,0.30229884719848604,False,P
14,SPY220930P00370000,370.0,USD,11.7,-2.5,-17.605635,2.0,129,11.28,11.67,REGULAR,1664496000,1643657052,0.29746185943603504,False,P
15,SPY220930P00375000,375.0,USD,15.17,-4.039999,-21.030708,1.0,115,12.07,12.48,REGULAR,1664496000,1643124050,0.292792716674804,False,P
16,SPY220930P00380000,380.0,USD,13.3,-2.8399992,-17.596031,61.0,630,12.91,13.33,REGULAR,1664496000,1643657586,0.288016763458251,False,P
17,SPY220930P00382000,382.0,USD,17.04,0.0,0.0,2.0,85,13.25,13.69,REGULAR,1664496000,1642796104,0.286170468444824,False,P
18,SPY220930P00383000,383.0,USD,16.43,0.0,0.0,1.0,210,13.43,13.87,REGULAR,1664496000,1643402907,0.285209174346923,False,P
19,SPY220930P00384000,384.0,USD,15.15,3.62,31.396357,2.0,59,13.61,14.05,REGULAR,1664496000,1643644753,0.28423262161254803,False,P
20,SPY220930P00385000,385.0,USD,16.18,0.0,0.0,20.0,234,13.81,14.22,REGULAR,1664496000,1643403525,0.28313399978637604,False,P
21,SPY220930P00386000,386.0,USD,18.0,0.0,0.0,1.0,104,13.98,14.43,REGULAR,1664496000,1643386714,0.282401585235595,False,P
22,SPY220930P00387000,387.0,USD,18.22,0.0,0.0,1.0,47,14.16,14.61,REGULAR,1664496000,1643386714,0.281363997955322,False,P
23,SPY220930P00388000,388.0,USD,13.04,0.0,0.0,1.0,79,14.35,14.81,REGULAR,1664496000,1641915733,0.280494255676269,False,P
24,SPY220930P00389000,389.0,USD,20.19,0.0,0.0,10.0,14,14.54,15.0,REGULAR,1664496000,1643227998,0.27950244430541904,False,P
25,SPY220930P00390000,390.0,USD,15.19,-4.8100004,-24.050001,10.0,176,14.74,15.19,REGULAR,1664496000,1643658197,0.27851063293457,False,P
26,SPY220930P00391000,391.0,USD,12.94,0.0,0.0,1.0,86,14.93,15.39,REGULAR,1664496000,1641415964,0.27756459747314405,False,P
27,SPY220930P00392000,392.0,USD,12.37,0.0,0.0,1.0,104,19.29,21.16,REGULAR,1664496000,1640788514,0.324851111907958,False,P
28,SPY220930P00393000,393.0,USD,24.0,0.0,0.0,1.0,84,15.34,15.78,REGULAR,1664496000,1643123545,0.27555045745849605,False,P
29,SPY220930P00394000,394.0,USD,13.52,0.0,0.0,1.0,4,15.53,16.0,REGULAR,1664496000,1641416147,0.27472649108886704,False,P
30,SPY220930P00395000,395.0,USD,18.66,0.0,0.0,1.0,172,15.75,16.2,REGULAR,1664496000,1643403118,0.273704162445068,False,P
31,SPY220930P00396000,396.0,USD,17.67,-2.5100002,-12.438058,1.0,83,15.94,16.42,REGULAR,1664496000,1643643327,0.272834420166015,False,P
32,SPY220930P00397000,397.0,USD,19.12,0.0,0.0,1.0,132,16.16,16.62,REGULAR,1664496000,1642793969,0.271766315612792,False,P
33,SPY220930P00398000,398.0,USD,14.25,0.0,0.0,1.0,96,16.36,16.85,REGULAR,1664496000,1641566071,0.270942349243164,False,P
34,SPY220930P00399000,399.0,USD,14.57,0.0,0.0,1.0,77,16.57,17.08,REGULAR,1664496000,1641566120,0.27010312423706,False,P
35,SPY220930P00400000,400.0,USD,16.89,-3.7600002,-18.208235,3.0,378,16.79,17.28,REGULAR,1664496000,1643662366,0.268973985137939,False,P
36,SPY220930P00401000,401.0,USD,25.02,0.0,0.0,2.0,9,17.01,17.52,REGULAR,1664496000,1643035580,0.268165277404785,False,P
37,SPY220930P00402000,402.0,USD,25.69,0.0,0.0,1.0,3,17.23,17.73,REGULAR,1664496000,1643052571,0.26708191421508704,False,P
38,SPY220930P00403000,403.0,USD,18.0,-6.5599995,-26.710096,1.0,13,17.45,17.96,REGULAR,1664496000,1643656712,0.266151137390136,False,P
39,SPY220930P00404000,404.0,USD,16.19,0.0,0.0,1.0,53,17.68,18.19,REGULAR,1664496000,1642184123,0.265189843292236,False,P
40,SPY220930P00405000,405.0,USD,17.95,-3.0699997,-14.605136,1.0,51,17.91,18.43,REGULAR,1664496000,1643662366,0.26428958374023404,False,P
41,SPY220930P00406000,406.0,USD,16.76,0.0,0.0,,1,18.14,18.66,REGULAR,1664496000,1642517002,0.26328251373291,False,P
42,SPY220930P00407000,407.0,USD,17.95,0.0,0.0,1.0,2,18.37,18.9,REGULAR,1664496000,1642689353,0.26233647827148404,False,P
43,SPY220930P00408000,408.0,USD,29.31,0.0,0.0,180.0,218,18.61,19.14,REGULAR,1664496000,1643042735,0.261375184173584,False,P
44,SPY220930P00409000,409.0,USD,29.64,0.0,0.0,1.0,95,18.85,19.38,REGULAR,1664496000,1643042739,0.26038337280273405,False,P
45,SPY220930P00410000,410.0,USD,28.96,0.0,0.0,5.0,128,19.1,19.63,REGULAR,1664496000,1643040729,0.25945259597778303,False,P
46,SPY220930P00411000,411.0,USD,17.54,0.0,0.0,29.0,114,18.66,19.1,REGULAR,1664496000,1637080703,0.25232681274414004,False,P
47,SPY220930P00412000,412.0,USD,15.68,0.0,0.0,3.0,186,25.59,26.11,REGULAR,1664496000,1640792524,0.30390100402832004,False,P
48,SPY220930P00413000,413.0,USD,31.07,0.0,0.0,180.0,257,19.85,20.37,REGULAR,1664496000,1643042735,0.25643138595581,False,P
49,SPY220930P00414000,414.0,USD,31.39,0.0,0.0,1.0,54,20.1,20.63,REGULAR,1664496000,1643042739,0.25548535049438403,False,P
50,SPY220930P00415000,415.0,USD,20.78,-4.9699993,-19.300968,2.0,65,20.35,20.9,REGULAR,1664496000,1643653245,0.254585090942382,False,P
51,SPY220930P00416000,416.0,USD,19.68,0.0,0.0,36.0,74,17.16,17.49,REGULAR,1664496000,1639675499,0.225135922546386,False,P
52,SPY220930P00417000,417.0,USD,20.25,0.0,0.0,1.0,90,20.87,21.42,REGULAR,1664496000,1642529206,0.252570950927734,False,P
53,SPY220930P00418000,418.0,USD,20.21,0.0,0.0,36.0,79,17.58,17.92,REGULAR,1664496000,1639676763,0.22269454071044903,False,P
54,SPY220930P00419000,419.0,USD,29.87,0.0,0.0,10.0,11,21.39,21.97,REGULAR,1664496000,1643384656,0.25069413864135703,False,P
55,SPY220930P00420000,420.0,USD,21.94,-2.92,-11.745776,4.0,694,21.66,22.24,REGULAR,1664496000,1643663009,0.24968706863403303,False,P
56,SPY220930P00421000,421.0,USD,27.11,0.0,0.0,1.0,2,21.93,22.52,REGULAR,1664496000,1642798180,0.248710515899658,False,P
57,SPY220930P00422000,422.0,USD,22.52,-2.5200005,-10.063899,3.0,241,22.21,22.8,REGULAR,1664496000,1643663009,0.247733963165283,False,P
58,SPY220930P00423000,423.0,USD,32.77,0.0,0.0,1.0,37,22.49,23.08,REGULAR,1664496000,1643052257,0.246711634521484,False,P
59,SPY220930P00424000,424.0,USD,30.7,0.0,0.0,5.0,37,22.77,23.37,REGULAR,1664496000,1643311194,0.245750340423583,False,P
60,SPY220930P00425000,425.0,USD,23.98,-6.1499996,-20.411549,22.0,71,23.05,23.66,REGULAR,1664496000,1643651584,0.24475852905273401,False,P
61,SPY220930P00426000,426.0,USD,26.34,0.0,0.0,3.0,53,23.33,23.95,REGULAR,1664496000,1643404264,0.243743829727172,False,P
62,SPY220930P00427000,427.0,USD,31.79,0.0,0.0,5.0,44,23.62,24.25,REGULAR,1664496000,1643311194,0.24277490631103502,False,P
63,SPY220930P00428000,428.0,USD,30.5,0.0,0.0,5.0,83,23.92,24.54,REGULAR,1664496000,1643396920,0.241706801757812,False,P
64,SPY220930P00429000,429.0,USD,24.52,0.0,0.0,1.0,51,24.21,24.86,REGULAR,1664496000,1642626057,0.24083705947875902,False,P
65,SPY220930P00430000,430.0,USD,25.7,-2.0499992,-7.387385,5.0,276,24.52,25.15,REGULAR,1664496000,1643648169,0.239723179016113,False,P
66,SPY220930P00431000,431.0,USD,37.84,0.0,0.0,1.0,69,24.83,25.46,REGULAR,1664496000,1643037119,0.238716109008789,False,P
67,SPY220930P00432000,432.0,USD,36.89,0.0,0.0,76.0,56,25.12,25.78,REGULAR,1664496000,1643038100,0.23777007354736301,False,P
68,SPY220930P00433000,433.0,USD,25.79,-5.1399994,-16.618168,1.0,56,25.45,26.09,REGULAR,1664496000,1643657849,0.236717227630615,False,P
69,SPY220930P00434000,434.0,USD,38.85,0.0,0.0,80.0,64,25.77,26.41,REGULAR,1664496000,1643047024,0.235710157623291,False,P
70,SPY220930P00435000,435.0,USD,29.86,0.0,0.0,8.0,45,26.07,26.73,REGULAR,1664496000,1643404355,0.23467257034301703,False,P
71,SPY220930P00436000,436.0,USD,30.66,-2.670002,-8.010807,8.0,29,26.39,27.07,REGULAR,1664496000,1643640612,0.233757052154541,False,P
72,SPY220930P00437000,437.0,USD,32.75,0.0,0.0,1.0,24,26.71,27.4,REGULAR,1664496000,1643389870,0.232734723510742,False,P
73,SPY220930P00438000,438.0,USD,28.6,-3.8099995,-11.75563,3.0,13,27.04,27.73,REGULAR,1664496000,1643660247,0.23168187759399403,False,P
74,SPY220930P00439000,439.0,USD,32.93,0.0,0.0,5.0,10,27.39,28.07,REGULAR,1664496000,1643299792,0.23068243690490703,False,P
75,SPY220930P00440000,440.0,USD,29.5,-4.950001,-14.368651,3.0,406,27.71,28.41,REGULAR,1664496000,1643647861,0.22965247894287102,False,P
76,SPY220930P00441000,441.0,USD,30.6,-1.2700005,-3.98494,10.0,6,28.05,28.76,REGULAR,1664496000,1643643186,0.22866066757202103,False,P
77,SPY220930P00442000,442.0,USD,30.05,-3.790001,-11.199766,5.0,118,28.39,29.12,REGULAR,1664496000,1643660247,0.227707002792358,False,P
78,SPY220930P00443000,443.0,USD,40.0,0.0,0.0,1.0,7,28.75,29.47,REGULAR,1664496000,1643124460,0.22666178619384703,False,P
79,SPY220930P00444000,444.0,USD,34.33,0.0,0.0,2.0,58,29.09,29.83,REGULAR,1664496000,1643209045,0.22564708686828602,False,P
80,SPY220930P00445000,445.0,USD,30.31,-5.210001,-14.667795,3.0,40,29.46,30.21,REGULAR,1664496000,1643653279,0.224739197998046,False,P
81,SPY220930P00446000,446.0,USD,35.12,0.0,0.0,2.0,6,29.81,30.56,REGULAR,1664496000,1643209045,0.22361005889892502,False,P
82,SPY220930P00447000,447.0,USD,36.33,0.0,0.0,1.0,12,30.17,30.93,REGULAR,1664496000,1643208367,0.222572471618652,False,P
83,SPY220930P00448000,448.0,USD,38.24,0.0,0.0,6.0,24,30.54,31.31,REGULAR,1664496000,1643142196,0.221580660247802,False,P
84,SPY220930P00449000,449.0,USD,31.42,8.219999,35.43103,1.0,21,30.9,31.69,REGULAR,1664496000,1643662114,0.220558331604003,False,P
85,SPY220930P00450000,450.0,USD,31.55,-9.950001,-23.975906,40.0,143,31.28,32.07,REGULAR,1664496000,1643662299,0.21950548568725503,True,P
86,SPY220930P00451000,451.0,USD,31.6,-6.7199993,-17.536533,5.0,20,31.66,32.47,REGULAR,1664496000,1643662480,0.21855945022583,True,P
87,SPY220930P00452000,452.0,USD,36.35,-3.210003,-8.1142645,2.0,30,32.04,32.86,REGULAR,1664496000,1643640292,0.21750660430908203,True,P
88,SPY220930P00453000,453.0,USD,38.82,0.0,0.0,3.0,38,32.44,33.27,REGULAR,1664496000,1643301912,0.216560568847656,True,P
89,SPY220930P00454000,454.0,USD,33.8,-5.0,-12.886599,4.0,23,32.84,33.68,REGULAR,1664496000,1643656009,0.215584016113281,True,P
90,SPY220930P00455000,455.0,USD,38.6,0.0,0.0,1.0,57,33.24,34.09,REGULAR,1664496000,1643296599,0.214576946105957,True,P
91,SPY220930P00456000,456.0,USD,49.86,0.0,0.0,15.0,36,33.64,34.5,REGULAR,1664496000,1643047475,0.213524100189208,True,P
92,SPY220930P00457000,457.0,USD,35.22,-15.129997,-30.049648,8.0,31,34.07,34.92,REGULAR,1664496000,1643652082,0.212517030181884,True,P
93,SPY220930P00458000,458.0,USD,42.01,0.0,0.0,2.0,24,34.47,35.35,REGULAR,1664496000,1643303286,0.211540477447509,True,P
94,SPY220930P00459000,459.0,USD,42.48,0.0,0.0,2.0,74,34.89,35.78,REGULAR,1664496000,1643303286,0.210533407440185,True,P
95,SPY220930P00460000,460.0,USD,39.85,-1.1500015,-2.8048818,2.0,174,35.32,36.2,REGULAR,1664496000,1643640292,0.20941952697753902,True,P
96,SPY220930P00461000,461.0,USD,33.91,0.0,0.0,4.0,146,35.75,36.65,REGULAR,1664496000,1642623033,0.20847349151611302,True,P
97,SPY220930P00462000,462.0,USD,49.77,0.0,0.0,1.0,419,35.94,37.41,REGULAR,1664496000,1643039081,0.20963314788818302,True,P
98,SPY220930P00463000,463.0,USD,43.97,0.0,0.0,3.0,1655,36.39,37.85,REGULAR,1664496000,1643303167,0.208549784698486,True,P
99,SPY220930P00464000,464.0,USD,48.0,0.0,0.0,2.0,1093,36.84,38.32,REGULAR,1664496000,1643056296,0.20763426651000902,True,P
100,SPY220930P00465000,465.0,USD,51.14,0.0,0.0,1.0,814,37.3,38.81,REGULAR,1664496000,1643121960,0.20682555877685502,True,P
101,SPY220930P00466000,466.0,USD,43.91,0.0,0.0,1.0,9,37.77,39.27,REGULAR,1664496000,1642778753,0.205772712860107,True,P
102,SPY220930P00467000,467.0,USD,31.79,0.0,0.0,70.0,792,38.24,39.76,REGULAR,1664496000,1641918780,0.20488771194458003,True,P
103,SPY220930P00468000,468.0,USD,43.69,0.0,0.0,60.0,480,38.72,40.25,REGULAR,1664496000,1642792457,0.203972193756103,True,P
104,SPY220930P00469000,469.0,USD,30.75,0.0,0.0,3.0,342,39.21,40.75,REGULAR,1664496000,1642004665,0.20308719284057603,True,P
105,SPY220930P00470000,470.0,USD,46.0,0.0,0.0,3.0,1138,39.71,41.28,REGULAR,1664496000,1643226104,0.202370036926269,True,P
106,SPY220930P00471000,471.0,USD,44.16,-7.119999,-13.884553,1.0,4,40.21,41.79,REGULAR,1664496000,1643643570,0.20146977737426702,True,P
107,SPY220930P00472000,472.0,USD,38.3,0.0,0.0,3.0,22,40.72,42.32,REGULAR,1664496000,1642702430,0.20067632827758702,True,P
108,SPY220930P00473000,473.0,USD,34.0,0.0,0.0,1.0,5,41.23,42.85,REGULAR,1664496000,1642104612,0.19985236190795802,True,P
109,SPY220930P00474000,474.0,USD,56.72,0.0,0.0,1.0,6,41.76,43.38,REGULAR,1664496000,1643035628,0.198982619628906,True,P
110,SPY220930P00475000,475.0,USD,58.7,0.0,0.0,1.0,175,42.29,43.93,REGULAR,1664496000,1643040286,0.19821968780517502,True,P
111,SPY220930P00476000,476.0,USD,40.74,0.0,0.0,1.0,27,42.83,44.48,REGULAR,1664496000,1642609689,0.19741098007202101,True,P
112,SPY220930P00477000,477.0,USD,41.15,0.0,0.0,1.0,23,43.38,45.04,REGULAR,1664496000,1642528108,0.19663278961181602,True,P
113,SPY220930P00478000,478.0,USD,66.39,0.0,0.0,15.0,25,43.93,45.62,REGULAR,1664496000,1643044714,0.195961409606933,True,P
114,SPY220930P00479000,479.0,USD,37.67,0.0,0.0,3.0,104,48.74,50.96,REGULAR,1664496000,1636124767,0.22908790939331003,True,P
115,SPY220930P00480000,480.0,USD,59.22,0.0,0.0,10.0,58,45.07,46.78,REGULAR,1664496000,1643384462,0.19449658050537103,True,P
116,SPY220930P00481000,481.0,USD,44.72,0.0,0.0,,1,46.6,50.37,REGULAR,1664496000,1635348448,0.215362765884399,True,P
117,SPY220930P00482000,482.0,USD,40.03,0.0,0.0,1.0,2,43.06,44.47,REGULAR,1664496000,1637180787,0.167168362579345,True,P
118,SPY220930P00483000,483.0,USD,58.37,0.0,0.0,10.0,6,46.83,48.59,REGULAR,1664496000,1643136643,0.19249769912719703,True,P
119,SPY220930P00484000,484.0,USD,39.83,0.0,0.0,3.0,3,51.57,53.63,REGULAR,1664496000,1636124767,0.22400678344726502,True,P
120,SPY220930P00485000,485.0,USD,41.41,0.0,0.0,1.0,2,44.56,46.24,REGULAR,1664496000,1637180787,0.16405560073852501,True,P
121,SPY220930P00487000,487.0,USD,37.06,0.0,0.0,,2,61.71,64.96,REGULAR,1664496000,1640630239,0.289771506652832,True,P
122,SPY220930P00488000,488.0,USD,43.63,0.0,0.0,,1,53.78,55.89,REGULAR,1664496000,1636044950,0.220176865692138,True,P
123,SPY220930P00490000,490.0,USD,46.26,0.0,0.0,150.0,18,51.26,53.12,REGULAR,1664496000,1642516708,0.18871355728149403,True,P
124,SPY220930P00491000,491.0,USD,71.4,0.0,0.0,,1,51.93,53.81,REGULAR,1664496000,1643047918,0.188347350006103,True,P
125,SPY220930P00493000,493.0,USD,53.0,0.0,0.0,,2,37.65,38.44,REGULAR,1664496000,1638300593,1e-05,True,P
126,SPY220930P00495000,495.0,USD,40.69,0.0,0.0,1.0,1,67.89,71.11,REGULAR,1664496000,1640630239,0.29441776145935,True,P
127,SPY220930P00498000,498.0,USD,41.68,0.0,0.0,,2,71.18,72.7,REGULAR,1664496000,1640715255,0.29071754211425704,True,P
128,SPY220930P00499000,499.0,USD,69.64,0.0,0.0,1.0,0,57.58,59.6,REGULAR,1664496000,1643396767,0.18611958908081003,True,P
129,SPY220930P00500000,500.0,USD,78.0,0.0,0.0,2.0,8,58.33,60.36,REGULAR,1664496000,1643053047,0.185967002716064,True,P
130,SPY220930P00512000,512.0,USD,78.58,0.0,0.0,1.0,2,67.91,70.03,REGULAR,1664496000,1643303149,0.186363727264404,True,P
131,SPY220930P00515000,515.0,USD,81.27,0.0,0.0,1.0,3,70.41,72.64,REGULAR,1664496000,1643303149,0.187569159545898,True,P
132,SPY220930P00520000,520.0,USD,81.07,0.0,0.0,1.0,8,74.79,77.0,REGULAR,1664496000,1642785838,0.189186575012207,True,P
133,SPY220930P00525000,525.0,USD,58.23,0.0,0.0,1.0,3,95.37,96.83,REGULAR,1664496000,1640715199,0.32181464324951103,True,P
134,SPY220930P00530000,530.0,USD,65.75,0.0,0.0,25.0,13,83.82,86.13,REGULAR,1664496000,1641412977,0.19504589141845702,True,P
135,SPY220930P00535000,535.0,USD,75.42,0.0,0.0,1.0,1,88.49,90.8,REGULAR,1664496000,1641911708,0.19849434326171803,True,P
136,SPY220930P00545000,545.0,USD,110.9,0.0,0.0,,1,79.62,82.01,REGULAR,1664496000,1636544894,1e-05,True,P
137,SPY220930P00550000,550.0,USD,108.0,0.0,0.0,1.0,1,102.8,105.07,REGULAR,1664496000,1642776687,0.20999935516357401,True,P
138,SPY220930P00575000,575.0,USD,111.08,0.0,0.0,,0,106.28,108.91,REGULAR,1664496000,1637076569,1e-05,True,P
0,SPY220930C00300000,300.0,USD,153.79,0.0,0.0,2.0,26,150.43,152.96,REGULAR,1664496000,1642710743,0.33545586425781204,True,C
1,SPY220930C00305000,305.0,USD,153.63,0.0,0.0,10.0,16,146.05,148.23,REGULAR,1664496000,1642705112,0.330756204223632,True,C
2,SPY220930C00315000,315.0,USD,130.49,0.0,0.0,,6,136.64,138.86,REGULAR,1664496000,1643302955,0.322028264160156,True,C
3,SPY220930C00320000,320.0,USD,148.99,0.0,0.0,3.0,1,160.51,162.55,REGULAR,1664496000,1638217404,0.6570163693237301,True,C
4,SPY220930C00325000,325.0,USD,145.41,0.0,0.0,2.0,6,148.41,150.82,REGULAR,1664496000,1636476281,0.5673108454895021,True,C
5,SPY220930C00330000,330.0,USD,133.4,0.0,0.0,1.0,11,122.76,125.01,REGULAR,1664496000,1642516550,0.309272044067382,True,C
6,SPY220930C00335000,335.0,USD,136.7,0.0,0.0,1.0,2,118.19,120.45,REGULAR,1664496000,1641918821,0.30499962585449203,True,C
7,SPY220930C00340000,340.0,USD,112.68,13.18,13.246231,2.0,74,113.73,115.93,REGULAR,1664496000,1643650495,0.300879794006347,True,C
8,SPY220930C00345000,345.0,USD,127.39,0.0,0.0,15.0,1,116.32,118.39,REGULAR,1664496000,1636037069,0.383932552337646,True,C
9,SPY220930C00350000,350.0,USD,104.57,14.57,16.188889,2.0,11,104.81,106.99,REGULAR,1664496000,1643651126,0.292518061218261,True,C
10,SPY220930C00355000,355.0,USD,117.3,0.0,0.0,2.0,2,100.43,102.58,REGULAR,1664496000,1642104852,0.288367712097167,True,C
11,SPY220930C00360000,360.0,USD,83.72,0.0,0.0,10.0,12,96.1,98.21,REGULAR,1664496000,1643050658,0.284202104339599,True,C
12,SPY220930C00365000,365.0,USD,90.86,-17.760002,-16.350582,5.0,0,91.82,93.88,REGULAR,1664496000,1643644614,0.279990720672607,True,C
13,SPY220930C00370000,370.0,USD,87.01,8.110001,10.278834,12.0,64,87.58,89.6,REGULAR,1664496000,1643649584,0.27582511291503903,True,C
14,SPY220930C00375000,375.0,USD,93.3,0.0,0.0,1.0,17,83.39,85.37,REGULAR,1664496000,1642603233,0.271644246520996,True,C
15,SPY220930C00380000,380.0,USD,80.15,11.150002,16.159422,10.0,46,79.25,81.19,REGULAR,1664496000,1643659378,0.26746338012695303,True,C
16,SPY220930C00382000,382.0,USD,68.76,0.0,0.0,1.0,1,77.6,79.53,REGULAR,1664496000,1643395346,0.265739154205322,True,C
17,SPY220930C00383000,383.0,USD,67.93,0.0,0.0,1.0,1,76.79,78.7,REGULAR,1664496000,1643395346,0.26483889465332,True,C
18,SPY220930C00385000,385.0,USD,93.5,0.0,0.0,,2,90.0,90.78,REGULAR,1664496000,1639683804,0.38574833007812404,True,C
19,SPY220930C00387000,387.0,USD,93.0,0.0,0.0,1.0,0,93.61,95.51,REGULAR,1664496000,1636385834,0.43535415725708004,True,C
20,SPY220930C00388000,388.0,USD,101.13,0.0,0.0,,1,67.48,69.59,REGULAR,1664496000,1640704864,0.21042659698486302,True,C
21,SPY220930C00389000,389.0,USD,78.33,0.0,0.0,1.0,0,82.94,86.75,REGULAR,1664496000,1635177040,0.37305314453125,True,C
22,SPY220930C00390000,390.0,USD,59.87,0.0,0.0,17.0,20,71.12,72.98,REGULAR,1664496000,1643052671,0.258857509155273,True,C
23,SPY220930C00391000,391.0,USD,79.25,0.0,0.0,,2,70.33,72.17,REGULAR,1664496000,1642532736,0.25797250823974605,True,C
24,SPY220930C00393000,393.0,USD,60.29,0.0,0.0,10.0,5,68.73,70.56,REGULAR,1664496000,1643135594,0.25623302368164,True,C
25,SPY220930C00395000,395.0,USD,65.97,0.0,0.0,2.0,64,67.15,68.96,REGULAR,1664496000,1642779105,0.254493539123535,True,C
26,SPY220930C00396000,396.0,USD,71.24,0.0,0.0,,1,84.99,86.61,REGULAR,1664496000,1634833274,0.40653059295654204,True,C
27,SPY220930C00397000,397.0,USD,91.37,0.0,0.0,,1,65.57,67.37,REGULAR,1664496000,1641240556,0.25275405456542904,True,C
28,SPY220930C00399000,399.0,USD,52.12,0.0,0.0,3.0,9,64.01,65.79,REGULAR,1664496000,1643040776,0.250999311370849,True,C
29,SPY220930C00400000,400.0,USD,64.47,4.9400024,8.298341,12.0,18,63.23,65.0,REGULAR,1664496000,1643663579,0.250083793182373,True,C
30,SPY220930C00401000,401.0,USD,54.97,0.0,0.0,,82,81.98,83.76,REGULAR,1664496000,1636544867,0.40691205886840803,True,C
31,SPY220930C00403000,403.0,USD,80.34,0.0,0.0,1.0,0,76.32,77.39,REGULAR,1664496000,1639169287,0.36618675811767504,True,C
32,SPY220930C00404000,404.0,USD,75.26,0.0,0.0,1.0,1,68.42,70.26,REGULAR,1664496000,1636033160,0.31471937728881805,True,C
33,SPY220930C00405000,405.0,USD,74.0,0.0,0.0,2.0,4,73.4,74.11,REGULAR,1664496000,1639763787,0.34975320663452103,True,C
34,SPY220930C00406000,406.0,USD,47.18,0.0,0.0,,1,58.62,60.33,REGULAR,1664496000,1643053495,0.24471275314331,True,C
35,SPY220930C00407000,407.0,USD,63.39,0.0,0.0,4.0,167,76.15,77.58,REGULAR,1664496000,1634846030,0.38548893325805605,True,C
36,SPY220930C00409000,409.0,USD,65.32,0.0,0.0,,1,56.34,58.04,REGULAR,1664496000,1642534769,0.24207300903320303,True,C
37,SPY220930C00410000,410.0,USD,54.73,0.0,0.0,1.0,5,55.59,57.28,REGULAR,1664496000,1643224222,0.241157490844726,True,C
38,SPY220930C00411000,411.0,USD,78.75,0.0,0.0,2.0,179,54.84,56.52,REGULAR,1664496000,1641324221,0.24024197265624903,True,C
39,SPY220930C00412000,412.0,USD,62.38,0.0,0.0,,1,54.1,55.76,REGULAR,1664496000,1642695045,0.23928067855834903,True,C
40,SPY220930C00415000,415.0,USD,70.01,0.0,0.0,1.0,13,51.87,53.51,REGULAR,1664496000,1642011980,0.23650360671997,True,C
41,SPY220930C00417000,417.0,USD,40.42,0.0,0.0,1.0,13,50.4,52.03,REGULAR,1664496000,1643040249,0.23468782897949203,True,C
42,SPY220930C00419000,419.0,USD,57.56,0.0,0.0,4.0,3,48.95,50.56,REGULAR,1664496000,1642534806,0.23284153396606402,True,C
43,SPY220930C00420000,420.0,USD,45.2,0.0,0.0,1.0,67,48.23,49.82,REGULAR,1664496000,1643216646,0.23183446395874002,True,C
44,SPY220930C00421000,421.0,USD,35.19,0.0,0.0,2.0,13,47.51,49.09,REGULAR,1664496000,1643044638,0.23087316986083903,True,C
45,SPY220930C00422000,422.0,USD,59.21,0.0,0.0,4.0,4,65.64,67.48,REGULAR,1664496000,1637949292,0.37105426315307605,True,C
46,SPY220930C00423000,423.0,USD,39.93,0.0,0.0,1.0,4,46.08,47.65,REGULAR,1664496000,1643226328,0.22904213348388602,True,C
