,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
19,SPY220930P00384000,384.0,USD,15.15,0.0,0.0,2.0,59,11.72,11.99,REGULAR,1664496000,1643644753,0.27704580383300703,False,P
20,SPY220930P00385000,385.0,USD,16.18,0.0,0.0,20.0,234,11.89,12.13,REGULAR,1664496000,1643403525,0.27587088882446203,False,P
21,SPY220930P00386000,386.0,USD,18.0,0.0,0.0,1.0,104,11.98,12.24,REGULAR,1664496000,1643386714,0.274390801086425,False,P
22,SPY220930P00387000,387.0,USD,18.22,0.0,0.0,1.0,47,12.14,12.4,REGULAR,1664496000,1643386714,0.273383731079101,False,P
23,SPY220930P00388000,388.0,USD,12.94,-0.10000038,-0.7668741,1.0,79,12.3,12.63,REGULAR,1664496000,1643816362,0.27303278244018503,False,P
24,SPY220930P00389000,389.0,USD,20.19,0.0,0.0,10.0,14,12.55,12.81,REGULAR,1664496000,1643227998,0.272178298797607,False,P
25,SPY220930P00390000,390.0,USD,15.19,0.0,0.0,10.0,176,12.64,12.89,REGULAR,1664496000,1643658197,0.27034726242065404,False,P
26,SPY220930P00391000,391.0,USD,12.94,0.0,0.0,1.0,86,12.85,13.07,REGULAR,1664496000,1641415964,0.26946226150512603,False,P
27,SPY220930P00392000,392.0,USD,12.37,0.0,0.0,1.0,104,19.29,21.16,REGULAR,1664496000,1640788514,0.338934833374023,False,P
28,SPY220930P00393000,393.0,USD,24.0,0.0,0.0,1.0,84,13.16,13.42,REGULAR,1664496000,1643123545,0.26752441467285104,False,P
29,SPY220930P00394000,394.0,USD,13.52,0.0,0.0,1.0,4,13.4,13.7,REGULAR,1664496000,1641416147,0.26747863876342703,False,P
30,SPY220930P00395000,395.0,USD,18.66,0.0,0.0,1.0,172,13.51,13.79,REGULAR,1664496000,1643403118,0.265678119659423,False,P
31,SPY220930P00396000,396.0,USD,17.67,0.0,0.0,1.0,84,13.69,14.06,REGULAR,1664496000,1643643327,0.26549501602172804,False,P
32,SPY220930P00397000,397.0,USD,19.12,0.0,0.0,1.0,132,13.87,14.14,REGULAR,1664496000,1642793969,0.26357242782592705,False,P
33,SPY220930P00398000,398.0,USD,14.25,0.0,0.0,1.0,96,14.06,14.35,REGULAR,1664496000,1641566071,0.262809496002197,False,P
34,SPY220930P00399000,399.0,USD,14.57,0.0,0.0,1.0,77,14.24,14.59,REGULAR,1664496000,1641566120,0.26229070236206004,False,P
35,SPY220930P00400000,400.0,USD,14.8,-0.9499998,-6.031745,44.0,370,14.5,14.75,REGULAR,1664496000,1643825545,0.261024235534667,False,P
36,SPY220930P00401000,401.0,USD,14.81,-10.21,-40.807354,1.0,9,14.62,14.93,REGULAR,1664496000,1643035580,0.25992561370849604,False,P
37,SPY220930P00402000,402.0,USD,25.69,0.0,0.0,1.0,3,14.81,15.11,REGULAR,1664496000,1643052571,0.258811733245849,False,P
38,SPY220930P00403000,403.0,USD,18.0,0.0,0.0,1.0,14,15.11,15.38,REGULAR,1664496000,1643656712,0.258445525970459,False,P
39,SPY220930P00404000,404.0,USD,16.19,0.0,0.0,1.0,53,15.3,15.5,REGULAR,1664496000,1642184123,0.25678233459472605,False,P
40,SPY220930P00405000,405.0,USD,17.55,0.0,0.0,1.0,53,15.41,15.71,REGULAR,1664496000,1643736786,0.25585155776977503,False,P
41,SPY220930P00406000,406.0,USD,16.76,0.0,0.0,,1,15.64,16.0,REGULAR,1664496000,1642517002,0.255592160949707,False,P
42,SPY220930P00407000,407.0,USD,17.95,0.0,0.0,1.0,2,15.91,16.23,REGULAR,1664496000,1642689353,0.25478345321655205,False,P
43,SPY220930P00408000,408.0,USD,29.31,0.0,0.0,180.0,218,16.12,16.44,REGULAR,1664496000,1643042735,0.253791641845703,False,P
44,SPY220930P00409000,409.0,USD,29.64,0.0,0.0,1.0,95,16.23,16.55,REGULAR,1664496000,1643042739,0.25196060546875,False,P
45,SPY220930P00410000,410.0,USD,28.96,0.0,0.0,5.0,128,16.49,16.87,REGULAR,1664496000,1643040729,0.251823277740478,False,P
46,SPY220930P00411000,411.0,USD,17.54,0.0,0.0,29.0,114,18.66,19.1,REGULAR,1664496000,1637080703,0.26712769012451104,False,P
47,SPY220930P00412000,412.0,USD,15.68,0.0,0.0,3.0,186,25.59,26.11,REGULAR,1664496000,1640792524,0.31941903732299803,False,P
48,SPY220930P00413000,413.0,USD,31.07,0.0,0.0,180.0,257,17.2,17.54,REGULAR,1664496000,1643042735,0.248908878173828,False,P
49,SPY220930P00414000,414.0,USD,31.39,0.0,0.0,1.0,54,17.32,17.64,REGULAR,1664496000,1643042739,0.246909996795654,False,P
50,SPY220930P00415000,415.0,USD,20.04,0.0,0.0,1.0,67,17.65,17.88,REGULAR,1664496000,1643725884,0.24600973724365202,False,P
51,SPY220930P00416000,416.0,USD,19.68,0.0,0.0,36.0,74,17.16,17.49,REGULAR,1664496000,1639675499,0.24008938629150303,False,P
52,SPY220930P00417000,417.0,USD,20.25,0.0,0.0,1.0,90,18.0,18.33,REGULAR,1664496000,1642529206,0.243904045410156,False,P
53,SPY220930P00418000,418.0,USD,20.21,0.0,0.0,36.0,79,17.58,17.92,REGULAR,1664496000,1639676763,0.23783110809326102,False,P
54,SPY220930P00419000,419.0,USD,29.87,0.0,0.0,10.0,11,18.58,18.93,REGULAR,1664496000,1643384656,0.24286645812988203,False,P
55,SPY220930P00420000,420.0,USD,21.94,0.0,0.0,4.0,698,18.71,19.03,REGULAR,1664496000,1643663009,0.24077602493286102,False,P
56,SPY220930P00421000,421.0,USD,19.68,-7.4300003,-27.40686,2.0,2,18.94,19.41,REGULAR,1664496000,1643821926,0.24080654220581002,False,P
57,SPY220930P00422000,422.0,USD,22.52,0.0,0.0,3.0,241,19.18,19.52,REGULAR,1664496000,1643663009,0.238746626281738,False,P
58,SPY220930P00423000,423.0,USD,19.76,-13.01,-39.700947,2.0,37,19.54,19.89,REGULAR,1664496000,1643825188,0.23865507446289003,False,P
59,SPY220930P00424000,424.0,USD,30.7,0.0,0.0,5.0,37,19.79,20.04,REGULAR,1664496000,1643311194,0.23685455535888603,False,P
60,SPY220930P00425000,425.0,USD,20.53,-3.4499988999999998,-14.386984,1.0,55,19.93,20.29,REGULAR,1664496000,1643826595,0.23579408012390102,False,P
61,SPY220930P00426000,426.0,USD,26.34,0.0,0.0,3.0,53,20.17,20.54,REGULAR,1664496000,1643404264,0.234718346252441,False,P
62,SPY220930P00427000,427.0,USD,31.79,0.0,0.0,5.0,44,20.53,20.93,REGULAR,1664496000,1643311194,0.23464968238830503,False,P
63,SPY220930P00428000,428.0,USD,30.5,0.0,0.0,5.0,83,20.69,21.07,REGULAR,1664496000,1643396920,0.232704206237792,False,P
64,SPY220930P00429000,429.0,USD,24.52,0.0,0.0,1.0,51,20.99,21.32,REGULAR,1664496000,1642626057,0.231544549865722,False,P
65,SPY220930P00430000,430.0,USD,21.69,-0.6800003,-3.0397866,25.0,313,21.24,21.6,REGULAR,1664496000,1643827569,0.23058325576782202,False,P
66,SPY220930P00431000,431.0,USD,37.84,0.0,0.0,1.0,69,21.45,21.85,REGULAR,1664496000,1643037119,0.22937782348632801,False,P
67,SPY220930P00432000,432.0,USD,22.2,-14.689999,-39.821087,1.0,56,21.88,22.15,REGULAR,1664496000,1643812662,0.228515710525512,False,P
68,SPY220930P00433000,433.0,USD,25.79,0.0,0.0,1.0,55,22.02,22.43,REGULAR,1664496000,1643657849,0.22748575256347603,False,P
69,SPY220930P00434000,434.0,USD,38.85,0.0,0.0,80.0,64,22.3,22.71,REGULAR,1664496000,1643047024,0.22641764801025302,False,P
70,SPY220930P00435000,435.0,USD,29.86,0.0,0.0,8.0,45,22.58,22.97,REGULAR,1664496000,1643404355,0.22518169845581001,False,P
71,SPY220930P00436000,436.0,USD,30.66,0.0,0.0,8.0,37,22.87,23.26,REGULAR,1664496000,1643640612,0.224144111175537,False,P
72,SPY220930P00437000,437.0,USD,32.75,0.0,0.0,1.0,24,23.27,23.69,REGULAR,1664496000,1643389870,0.22406781799316403,False,P
73,SPY220930P00438000,438.0,USD,28.6,0.0,0.0,3.0,16,23.44,23.86,REGULAR,1664496000,1643660247,0.222114712524414,False,P
74,SPY220930P00439000,439.0,USD,26.95,0.0,0.0,1.0,11,23.86,24.16,REGULAR,1664496000,1643726079,0.22106186660766602,False,P
75,SPY220930P00440000,440.0,USD,25.23,-0.48999977,-1.9051312999999999,1.0,408,24.09,24.6,REGULAR,1664496000,1643813191,0.220970314788818,False,P
76,SPY220930P00441000,441.0,USD,30.6,0.0,0.0,10.0,3,24.33,24.75,REGULAR,1664496000,1643643186,0.21880358840942302,False,P
77,SPY220930P00442000,442.0,USD,30.05,0.0,0.0,5.0,120,24.79,25.14,REGULAR,1664496000,1643660247,0.21830005340576103,False,P
78,SPY220930P00443000,443.0,USD,40.0,0.0,0.0,1.0,7,25.09,25.47,REGULAR,1664496000,1643124460,0.217354017944335,False,P
79,SPY220930P00444000,444.0,USD,34.33,0.0,0.0,2.0,58,25.26,25.69,REGULAR,1664496000,1643209045,0.21559927474975502,False,P
80,SPY220930P00445000,445.0,USD,30.31,0.0,0.0,3.0,43,25.58,26.04,REGULAR,1664496000,1643653279,0.214729532470703,False,P
81,SPY220930P00446000,446.0,USD,35.12,0.0,0.0,2.0,6,25.89,26.37,REGULAR,1664496000,1643209045,0.21367668655395503,False,P
82,SPY220930P00447000,447.0,USD,36.33,0.0,0.0,1.0,12,26.22,26.68,REGULAR,1664496000,1643208367,0.21247125427246003,False,P
83,SPY220930P00448000,448.0,USD,38.24,0.0,0.0,6.0,24,26.54,27.03,REGULAR,1664496000,1643142196,0.21150996017456003,False,P
84,SPY220930P00449000,449.0,USD,30.5,0.0,0.0,2.0,24,26.97,27.46,REGULAR,1664496000,1643731224,0.21106745971679602,False,P
85,SPY220930P00450000,450.0,USD,28.25,-2.75,-8.870968,3.0,114,27.36,27.83,REGULAR,1664496000,1643813609,0.210174829483032,False,P
86,SPY220930P00451000,451.0,USD,31.6,0.0,0.0,5.0,25,27.54,28.0,REGULAR,1664496000,1643662480,0.20787840469360302,False,P
87,SPY220930P00452000,452.0,USD,36.35,0.0,0.0,2.0,32,27.89,28.35,REGULAR,1664496000,1643640292,0.206795041503906,False,P
88,SPY220930P00453000,453.0,USD,38.82,0.0,0.0,3.0,38,28.35,28.74,REGULAR,1664496000,1643301912,0.205955816497802,False,P
89,SPY220930P00454000,454.0,USD,29.7,-2.6499977,-8.191647,1.0,26,28.75,29.1,REGULAR,1664496000,1643813117,0.20487245330810502,False,P
90,SPY220930P00455000,455.0,USD,29.5,-3.0699997,-9.425851,15.0,57,29.11,29.58,REGULAR,1664496000,1643824621,0.204567280578613,False,P
91,SPY220930P00456000,456.0,USD,30.06,-19.800001,-39.711193,1.0,36,29.47,29.83,REGULAR,1664496000,1643826832,0.20267520965576102,False,P
92,SPY220930P00457000,457.0,USD,35.22,0.0,0.0,8.0,27,29.67,30.33,REGULAR,1664496000,1643652082,0.20243870079040502,True,P
93,SPY220930P00458000,458.0,USD,33.82,0.0,0.0,1.0,25,30.05,30.55,REGULAR,1664496000,1643743378,0.20027960372924802,True,P
94,SPY220930P00459000,459.0,USD,42.48,0.0,0.0,2.0,74,30.41,30.94,REGULAR,1664496000,1643303286,0.19922675781250002,True,P
95,SPY220930P00460000,460.0,USD,32.06,-1.6499977000000001,-4.8946834,25.0,177,30.8,31.32,REGULAR,1664496000,1643812398,0.19808236007690402,True,P
96,SPY220930P00461000,461.0,USD,35.15,0.0,0.0,1.0,147,31.29,31.87,REGULAR,1664496000,1643743378,0.19803658416748002,True,P
97,SPY220930P00462000,462.0,USD,49.77,0.0,0.0,1.0,419,31.58,32.11,REGULAR,1664496000,1643039081,0.19586985778808502,True,P
98,SPY220930P00463000,463.0,USD,32.21,-3.8700026999999997,-10.7261715,2.0,1656,32.06,32.56,REGULAR,1664496000,1643814753,0.19509166732788003,True,P
99,SPY220930P00464000,464.0,USD,48.0,0.0,0.0,2.0,1093,32.53,33.08,REGULAR,1664496000,1643056296,0.194740718688964,True,P
100,SPY220930P00465000,465.0,USD,33.3,-17.84,-34.884632,1.0,814,32.96,33.55,REGULAR,1664496000,1643824676,0.19402356277465801,True,P
101,SPY220930P00466000,466.0,USD,43.91,0.0,0.0,1.0,9,32.98,33.92,REGULAR,1664496000,1642778753,0.192589250946044,True,P
102,SPY220930P00467000,467.0,USD,31.79,0.0,0.0,70.0,792,33.44,34.35,REGULAR,1664496000,1641918780,0.19152114639282203,True,P
103,SPY220930P00468000,468.0,USD,43.69,0.0,0.0,60.0,480,33.83,34.79,REGULAR,1664496000,1642792457,0.19048355911254802,True,P
104,SPY220930P00469000,469.0,USD,38.89,0.0,0.0,2.0,342,34.28,35.28,REGULAR,1664496000,1643735592,0.189751144561767,True,P
105,SPY220930P00470000,470.0,USD,37.05,0.0,0.0,2.0,1140,34.73,35.68,REGULAR,1664496000,1643749006,0.188362608642578,True,P
106,SPY220930P00471000,471.0,USD,44.16,0.0,0.0,1.0,5,35.18,36.14,REGULAR,1664496000,1643643570,0.187340279998779,True,P
107,SPY220930P00472000,472.0,USD,38.3,0.0,0.0,3.0,22,35.6,36.65,REGULAR,1664496000,1642702430,0.18662312408447201,True,P
108,SPY220930P00473000,473.0,USD,34.0,0.0,0.0,1.0,5,36.08,37.08,REGULAR,1664496000,1642104612,0.18531088134765603,True,P
109,SPY220930P00474000,474.0,USD,56.72,0.0,0.0,1.0,6,36.73,37.73,REGULAR,1664496000,1643035628,0.18547872634887602,True,P
110,SPY220930P00475000,475.0,USD,58.7,0.0,0.0,1.0,175,37.1,38.22,REGULAR,1664496000,1643040286,0.18450217361450102,True,P
111,SPY220930P00476000,476.0,USD,40.74,0.0,0.0,1.0,27,37.53,38.59,REGULAR,1664496000,1642609689,0.18265587860107402,True,P
112,SPY220930P00477000,477.0,USD,41.15,0.0,0.0,1.0,23,38.03,39.09,REGULAR,1664496000,1642528108,0.18166406723022402,True,P
113,SPY220930P00478000,478.0,USD,66.39,0.0,0.0,15.0,25,38.54,39.6,REGULAR,1664496000,1643044714,0.18068751449584902,True,P
114,SPY220930P00479000,479.0,USD,37.67,0.0,0.0,3.0,104,48.74,50.96,REGULAR,1664496000,1636124767,0.254447763214111,True,P
115,SPY220930P00480000,480.0,USD,59.22,0.0,0.0,10.0,58,39.65,40.6,REGULAR,1664496000,1643384462,0.17847501220703102,True,P
116,SPY220930P00481000,481.0,USD,44.72,0.0,0.0,,1,46.6,50.37,REGULAR,1664496000,1635348448,0.24169154312133703,True,P
117,SPY220930P00482000,482.0,USD,40.03,0.0,0.0,1.0,2,43.06,44.47,REGULAR,1664496000,1637180787,0.19631235824584903,True,P
118,SPY220930P00483000,483.0,USD,58.37,0.0,0.0,10.0,6,41.22,42.23,REGULAR,1664496000,1643136643,0.17572845764160103,True,P
119,SPY220930P00484000,484.0,USD,39.83,0.0,0.0,3.0,3,51.57,53.63,REGULAR,1664496000,1636124767,0.25072465591430604,True,P
120,SPY220930P00485000,485.0,USD,41.41,0.0,0.0,1.0,2,44.56,46.24,REGULAR,1664496000,1637180787,0.194580503005981,True,P
121,SPY220930P00487000,487.0,USD,37.06,0.0,0.0,,2,61.71,64.96,REGULAR,1664496000,1640630239,0.314948256835937,True,P
122,SPY220930P00488000,488.0,USD,43.63,0.0,0.0,,1,53.78,55.89,REGULAR,1664496000,1636044950,0.24808491180419903,True,P
123,SPY220930P00490000,490.0,USD,48.5,2.2400017,4.8422003,1.0,18,45.33,46.4,REGULAR,1664496000,1643818496,0.170357417602539,True,P
124,SPY220930P00491000,491.0,USD,71.4,0.0,0.0,,1,45.96,47.02,REGULAR,1664496000,1643047918,0.169579227142333,True,P
125,SPY220930P00493000,493.0,USD,53.0,0.0,0.0,,2,37.65,38.44,REGULAR,1664496000,1638300593,0.07853094329833901,True,P
126,SPY220930P00495000,495.0,USD,40.69,0.0,0.0,1.0,1,67.89,71.11,REGULAR,1664496000,1640630239,0.32088386642456,True,P
127,SPY220930P00498000,498.0,USD,41.68,0.0,0.0,,2,71.18,72.7,REGULAR,1664496000,1640715255,0.31786265640258704,True,P
128,SPY220930P00499000,499.0,USD,69.64,0.0,0.0,1.0,0,51.24,52.26,REGULAR,1664496000,1643396767,0.16373516937255803,True,P
129,SPY220930P00500000,500.0,USD,78.0,0.0,0.0,2.0,8,52.01,53.06,REGULAR,1664496000,1643053047,0.163948790283203,True,P
130,SPY220930P00512000,512.0,USD,67.44,0.0,0.0,1.0,3,61.29,62.19,REGULAR,1664496000,1643734091,0.15949326843261702,True,P
131,SPY220930P00515000,515.0,USD,70.02,0.0,0.0,1.0,3,63.66,64.6,REGULAR,1664496000,1643734091,0.15853197433471602,True,P
132,SPY220930P00520000,520.0,USD,81.07,0.0,0.0,1.0,8,67.99,68.92,REGULAR,1664496000,1642785838,0.159188095703125,True,P
133,SPY220930P00525000,525.0,USD,58.23,0.0,0.0,1.0,3,95.37,96.83,REGULAR,1664496000,1640715199,0.352774416656494,True,P
134,SPY220930P00530000,530.0,USD,65.75,0.0,0.0,25.0,13,76.69,77.75,REGULAR,1664496000,1641412977,0.160210424346923,True,P
135,SPY220930P00535000,535.0,USD,75.42,0.0,0.0,1.0,1,81.48,82.44,REGULAR,1664496000,1641911708,0.163033272094726,True,P
136,SPY220930P00545000,545.0,USD,110.9,0.0,0.0,,1,79.62,82.01,REGULAR,1664496000,1636544894,1e-05,True,P
137,SPY220930P00550000,550.0,USD,108.0,0.0,0.0,1.0,1,95.84,96.99,REGULAR,1664496000,1642776687,0.17588104400634702,True,P
138,SPY220930P00575000,575.0,USD,111.08,0.0,0.0,,0,106.28,108.91,REGULAR,1664496000,1637076569,1e-05,True,P
0,SPY220930C00300000,300.0,USD,153.79,0.0,0.0,2.0,26,157.95,160.35,REGULAR,1664496000,1642710743,0.37137469451904204,True,C
1,SPY220930C00305000,305.0,USD,147.95,0.0,0.0,5.0,21,153.87,155.31,REGULAR,1664496000,1643735542,0.35864899169921804,True,C
2,SPY220930C00315000,315.0,USD,130.49,0.0,0.0,,6,144.37,145.74,REGULAR,1664496000,1643302955,0.34412276977539,True,C
3,SPY220930C00320000,320.0,USD,148.99,0.0,0.0,3.0,1,160.51,162.55,REGULAR,1664496000,1638217404,0.603931573028564,True,C
4,SPY220930C00325000,325.0,USD,145.41,0.0,0.0,2.0,6,148.41,150.82,REGULAR,1664496000,1636476281,0.511021735534668,True,C
5,SPY220930C00330000,330.0,USD,133.4,0.0,0.0,1.0,11,130.12,131.51,REGULAR,1664496000,1642516550,0.32337102416992103,True,C
6,SPY220930C00335000,335.0,USD,119.77,0.0,0.0,4.0,4,125.67,127.06,REGULAR,1664496000,1643729062,0.320838090515136,True,C
7,SPY220930C00340000,340.0,USD,112.68,0.0,0.0,2.0,74,120.89,122.28,REGULAR,1664496000,1643650495,0.31259842681884703,True,C
8,SPY220930C00345000,345.0,USD,127.39,0.0,0.0,15.0,1,116.32,118.39,REGULAR,1664496000,1636037069,0.31711498321533205,True,C
9,SPY220930C00350000,350.0,USD,106.89,0.0,0.0,1.0,11,111.98,113.46,REGULAR,1664496000,1643731551,0.306159282226562,True,C
10,SPY220930C00355000,355.0,USD,117.3,0.0,0.0,2.0,2,107.32,108.72,REGULAR,1664496000,1642104852,0.297767032165527,True,C
11,SPY220930C00360000,360.0,USD,83.72,0.0,0.0,10.0,12,103.05,104.53,REGULAR,1664496000,1643050658,0.296180133972167,True,C
12,SPY220930C00365000,365.0,USD,90.86,0.0,0.0,5.0,5,98.48,99.88,REGULAR,1664496000,1643644614,0.288367712097167,True,C
13,SPY220930C00370000,370.0,USD,87.86,0.0,0.0,23.0,97,94.36,95.68,REGULAR,1664496000,1643728289,0.28551434707641504,True,C
14,SPY220930C00375000,375.0,USD,93.3,0.0,0.0,1.0,17,90.04,91.37,REGULAR,1664496000,1642603233,0.28086046295166,True,C
15,SPY220930C00380000,380.0,USD,85.0,4.8499985,6.051152,2.0,56,85.77,87.09,REGULAR,1664496000,1643821700,0.276038733825683,True,C
16,SPY220930C00382000,382.0,USD,68.76,0.0,0.0,1.0,1,83.83,85.24,REGULAR,1664496000,1643395346,0.272559764709472,True,C
17,SPY220930C00383000,383.0,USD,67.93,0.0,0.0,1.0,1,83.22,84.55,REGULAR,1664496000,1643395346,0.273200627441406,True,C
18,SPY220930C00385000,385.0,USD,93.5,0.0,0.0,,2,90.0,90.78,REGULAR,1664496000,1639683804,0.34538923660278303,True,C
19,SPY220930C00387000,387.0,USD,93.0,0.0,0.0,1.0,0,93.61,95.51,REGULAR,1664496000,1636385834,0.39780265289306604,True,C
20,SPY220930C00388000,388.0,USD,101.13,0.0,0.0,,1,67.48,69.59,REGULAR,1664496000,1640704864,0.13428600097656201,True,C
21,SPY220930C00389000,389.0,USD,78.33,0.0,0.0,1.0,0,82.94,86.75,REGULAR,1664496000,1635177040,0.333670603790283,True,C
22,SPY220930C00390000,390.0,USD,59.87,0.0,0.0,17.0,20,77.36,78.69,REGULAR,1664496000,1643052671,0.266578379211425,True,C
23,SPY220930C00391000,391.0,USD,79.25,0.0,0.0,,2,76.3,77.7,REGULAR,1664496000,1642532736,0.264106480102539,True,C
24,SPY220930C00393000,393.0,USD,60.29,0.0,0.0,10.0,5,74.87,76.05,REGULAR,1664496000,1643135594,0.26224492645263603,True,C
25,SPY220930C00395000,395.0,USD,65.97,0.0,0.0,2.0,64,73.0,74.41,REGULAR,1664496000,1642779105,0.260398631439209,True,C
26,SPY220930C00396000,396.0,USD,71.24,0.0,0.0,,1,84.99,86.61,REGULAR,1664496000,1634833274,0.37093219406127903,True,C
27,SPY220930C00397000,397.0,USD,91.37,0.0,0.0,,1,71.76,72.9,REGULAR,1664496000,1641240556,0.259635699615478,True,C
28,SPY220930C00399000,399.0,USD,52.12,0.0,0.0,3.0,9,69.91,71.12,REGULAR,1664496000,1643040776,0.25635509277343704,True,C
29,SPY220930C00400000,400.0,USD,64.47,0.0,0.0,12.0,30,69.32,70.45,REGULAR,1664496000,1643663579,0.256645006866455,True,C
30,SPY220930C00401000,401.0,USD,54.97,0.0,0.0,,82,81.98,83.76,REGULAR,1664496000,1636544867,0.37282426498413,True,C
31,SPY220930C00403000,403.0,USD,80.34,0.0,0.0,1.0,0,76.32,77.39,REGULAR,1664496000,1639169287,0.33161068786621,True,C
32,SPY220930C00404000,404.0,USD,75.26,0.0,0.0,1.0,1,68.42,70.26,REGULAR,1664496000,1636033160,0.278449598388671,True,C
33,SPY220930C00405000,405.0,USD,74.0,0.0,0.0,2.0,4,73.4,74.11,REGULAR,1664496000,1639763787,0.315299205474853,True,C
34,SPY220930C00406000,406.0,USD,47.18,0.0,0.0,,1,64.28,65.48,REGULAR,1664496000,1643053495,0.249519223632812,True,C
35,SPY220930C00407000,407.0,USD,63.39,0.0,0.0,4.0,167,76.15,77.58,REGULAR,1664496000,1634846030,0.35262183029174804,True,C
36,SPY220930C00409000,409.0,USD,65.32,0.0,0.0,,1,62.11,63.24,REGULAR,1664496000,1642534769,0.247749221801757,True,C
37,SPY220930C00410000,410.0,USD,54.73,0.0,0.0,1.0,5,61.11,62.31,REGULAR,1664496000,1643224222,0.24558249542236302,True,C
38,SPY220930C00411000,411.0,USD,78.75,0.0,0.0,2.0,179,60.54,61.66,REGULAR,1664496000,1641324221,0.245719823150634,True,C
39,SPY220930C00412000,412.0,USD,62.38,0.0,0.0,,1,59.6,60.74,REGULAR,1664496000,1642695045,0.24361413131713802,True,C
40,SPY220930C00415000,415.0,USD,70.01,0.0,0.0,1.0,13,57.41,58.54,REGULAR,1664496000,1642011980,0.241722060394287,True,C
41,SPY220930C00417000,417.0,USD,40.42,0.0,0.0,1.0,13,55.72,56.85,REGULAR,1664496000,1643040249,0.238548264007568,True,C
42,SPY220930C00419000,419.0,USD,57.56,0.0,0.0,4.0,3,54.33,55.38,REGULAR,1664496000,1642534806,0.23703765899658202,True,C
43,SPY220930C00420000,420.0,USD,50.6,0.0,0.0,1.0,68,53.56,54.68,REGULAR,1664496000,1643726165,0.236518865356445,True,C
44,SPY220930C00421000,421.0,USD,35.19,0.0,0.0,2.0,13,52.67,53.79,REGULAR,1664496000,1643044638,0.234504725341796,True,C
45,SPY220930C00422000,422.0,USD,59.21,0.0,0.0,4.0,4,65.64,67.48,REGULAR,1664496000,1637949292,0.34183397430419904,True,C
46,SPY220930C00423000,423.0,USD,39.93,0.0,0.0,1.0,4,51.16,52.27,REGULAR,1664496000,1643226328,0.23241429214477502,True,C
