,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
17,SPY220930P00382000,382.0,USD,15.98,0.0,0.0,1.0,86,15.34,15.99,REGULAR,1664496000,1646077457,0.29764496307373,False,P
18,SPY220930P00383000,383.0,USD,11.45,0.0,0.0,1.0,210,15.55,16.24,REGULAR,1664496000,1643833504,0.296973583068847,False,P
19,SPY220930P00384000,384.0,USD,15.57,0.0,0.0,2.0,60,15.77,16.46,REGULAR,1664496000,1644849366,0.295966513061523,False,P
20,SPY220930P00385000,385.0,USD,15.65,0.0,0.0,17.0,252,15.99,16.67,REGULAR,1664496000,1646248603,0.294837373962402,False,P
21,SPY220930P00386000,386.0,USD,14.02,0.0,0.0,3.0,105,16.21,16.91,REGULAR,1664496000,1644941307,0.293982890319824,False,P
22,SPY220930P00387000,387.0,USD,22.44,0.0,0.0,1.0,48,16.43,17.13,REGULAR,1664496000,1645714196,0.292914785766601,False,P
23,SPY220930P00388000,388.0,USD,12.94,0.0,0.0,1.0,79,16.65,17.36,REGULAR,1664496000,1643816362,0.29190771575927704,False,P
24,SPY220930P00389000,389.0,USD,16.63,0.0,0.0,3.0,18,16.88,17.6,REGULAR,1664496000,1645194655,0.290961680297851,False,P
25,SPY220930P00390000,390.0,USD,17.06,0.40999985,2.4624615,2.0,214,17.11,17.83,REGULAR,1664496000,1646321588,0.28990883438110304,False,P
26,SPY220930P00391000,391.0,USD,17.07,0.0,0.0,6.0,86,17.34,18.04,REGULAR,1664496000,1644611239,0.28864236755371003,False,P
27,SPY220930P00392000,392.0,USD,12.37,0.0,0.0,1.0,104,19.29,21.16,REGULAR,1664496000,1640788514,0.313361358642578,False,P
28,SPY220930P00393000,393.0,USD,21.55,0.0,0.0,10.0,94,17.81,18.53,REGULAR,1664496000,1645649018,0.28667400344848604,False,P
29,SPY220930P00394000,394.0,USD,13.52,0.0,0.0,1.0,4,15.25,16.2,REGULAR,1664496000,1641416147,0.26248906463623,False,P
30,SPY220930P00395000,395.0,USD,18.29,0.0,0.0,4.0,199,18.3,19.02,REGULAR,1664496000,1646240633,0.284598828887939,False,P
31,SPY220930P00396000,396.0,USD,24.21,0.0,0.0,5.0,89,18.54,19.31,REGULAR,1664496000,1645719347,0.28391219024658204,False,P
32,SPY220930P00397000,397.0,USD,24.37,0.0,0.0,5.0,137,18.81,19.53,REGULAR,1664496000,1645719347,0.282599947509765,False,P
33,SPY220930P00398000,398.0,USD,14.25,0.0,0.0,1.0,96,16.09,17.04,REGULAR,1664496000,1641566071,0.25746897323608403,False,P
34,SPY220930P00399000,399.0,USD,25.63,0.0,0.0,1.0,78,19.32,20.05,REGULAR,1664496000,1645716153,0.280585807495117,False,P
35,SPY220930P00400000,400.0,USD,19.05,0.0,0.0,47.0,879,19.57,20.3,REGULAR,1664496000,1646254310,0.27944140975952103,False,P
36,SPY220930P00401000,401.0,USD,21.63,4.2199993,24.23894,1.0,7,19.81,20.6,REGULAR,1664496000,1646324125,0.27870899520874004,False,P
37,SPY220930P00402000,402.0,USD,19.56,0.0,0.0,1.0,6,20.07,20.87,REGULAR,1664496000,1646254106,0.277686666564941,False,P
38,SPY220930P00403000,403.0,USD,19.5,0.0,0.0,1.0,15,20.33,21.14,REGULAR,1664496000,1645820143,0.27664907928466703,False,P
39,SPY220930P00404000,404.0,USD,23.01,0.0,0.0,1.0,54,20.62,21.39,REGULAR,1664496000,1645734862,0.275397871093749,False,P
40,SPY220930P00405000,405.0,USD,20.3,0.0,0.0,2.0,63,20.88,21.69,REGULAR,1664496000,1646250634,0.274558646087646,False,P
41,SPY220930P00406000,406.0,USD,16.76,0.0,0.0,,1,19.3,20.42,REGULAR,1664496000,1642517002,0.26053595916748,False,P
42,SPY220930P00407000,407.0,USD,17.95,0.0,0.0,1.0,2,21.35,22.35,REGULAR,1664496000,1642689353,0.273261661987304,False,P
43,SPY220930P00408000,408.0,USD,26.6,0.0,0.0,2.0,218,21.7,22.51,REGULAR,1664496000,1645728637,0.27117122879028305,False,P
44,SPY220930P00409000,409.0,USD,31.22,0.0,0.0,1.0,97,21.98,22.84,REGULAR,1664496000,1645713272,0.270454072875976,False,P
45,SPY220930P00410000,410.0,USD,21.7,-0.23999977,-1.0938914,1.0,171,22.27,23.09,REGULAR,1664496000,1646319366,0.26905027832031203,False,P
46,SPY220930P00411000,411.0,USD,22.5,0.0,0.0,37.0,152,22.55,23.43,REGULAR,1664496000,1646238738,0.26836363967895505,False,P
47,SPY220930P00412000,412.0,USD,33.58,0.0,0.0,1.0,189,22.87,23.7,REGULAR,1664496000,1645713061,0.26706665557861303,False,P
48,SPY220930P00413000,413.0,USD,26.9,0.0,0.0,1.0,261,23.16,24.0,REGULAR,1664496000,1645732470,0.26599855102539,False,P
49,SPY220930P00414000,414.0,USD,31.5,0.0,0.0,1.0,55,23.44,24.33,REGULAR,1664496000,1645717673,0.26512880874633704,False,P
50,SPY220930P00415000,415.0,USD,23.84,0.0,0.0,6.0,127,23.74,24.6,REGULAR,1664496000,1646240633,0.263755531463623,False,P
51,SPY220930P00416000,416.0,USD,27.5,0.0,0.0,25.0,101,24.06,24.92,REGULAR,1664496000,1646154122,0.26274846145629804,False,P
52,SPY220930P00417000,417.0,USD,24.1,-8.83,-26.814455,1.0,94,24.34,25.27,REGULAR,1664496000,1646330241,0.26195501235961904,False,P
53,SPY220930P00418000,418.0,USD,28.31,0.0,0.0,2.0,79,24.68,25.55,REGULAR,1664496000,1645733965,0.260566476440429,False,P
54,SPY220930P00419000,419.0,USD,36.36,0.0,0.0,10.0,25,24.97,25.91,REGULAR,1664496000,1645713012,0.259788285980224,False,P
55,SPY220930P00420000,420.0,USD,25.9,0.0,0.0,4.0,716,25.29,26.22,REGULAR,1664496000,1646068657,0.258598112335205,False,P
56,SPY220930P00421000,421.0,USD,34.1,0.0,0.0,11.0,14,25.6,26.56,REGULAR,1664496000,1645715837,0.25759104232788,False,P
57,SPY220930P00422000,422.0,USD,24.75,0.0,0.0,1.0,242,25.93,26.89,REGULAR,1664496000,1645821320,0.256492420501709,False,P
58,SPY220930P00423000,423.0,USD,27.7,0.0,0.0,2.0,40,26.28,27.18,REGULAR,1664496000,1646059448,0.255042850036621,False,P
59,SPY220930P00424000,424.0,USD,36.18,0.0,0.0,1.0,34,26.58,27.52,REGULAR,1664496000,1645717058,0.25394422821044904,False,P
60,SPY220930P00425000,425.0,USD,27.5,1.5499992,5.973022,10.0,60,26.92,27.86,REGULAR,1664496000,1646339439,0.252830347747802,False,P
61,SPY220930P00426000,426.0,USD,28.92,-0.25,-0.85704494,1.0,53,27.24,28.2,REGULAR,1664496000,1646323827,0.251670691375732,False,P
62,SPY220930P00427000,427.0,USD,31.43,0.0,0.0,3.0,57,27.58,28.55,REGULAR,1664496000,1646164389,0.250556810913085,False,P
63,SPY220930P00428000,428.0,USD,30.87,0.0,0.0,2.0,85,27.93,28.91,REGULAR,1664496000,1646152667,0.249503964996337,False,P
64,SPY220930P00429000,429.0,USD,31.45,0.0,0.0,2.0,56,28.28,29.31,REGULAR,1664496000,1646163764,0.248710515899658,False,P
65,SPY220930P00430000,430.0,USD,31.0,0.0,0.0,3.0,404,28.63,29.62,REGULAR,1664496000,1646232034,0.24719991088867102,False,P
66,SPY220930P00431000,431.0,USD,31.8,0.0,0.0,1.0,69,29.02,29.99,REGULAR,1664496000,1646157044,0.246116547698974,False,P
67,SPY220930P00432000,432.0,USD,30.0,-0.95000076,-3.0694695,6.0,73,29.38,30.38,REGULAR,1664496000,1646337541,0.245139994964599,False,P
68,SPY220930P00433000,433.0,USD,28.92,0.0,0.0,1.0,58,29.71,30.78,REGULAR,1664496000,1646248645,0.24422447677612302,False,P
69,SPY220930P00434000,434.0,USD,31.75,2.4899998,8.509911,2.0,77,30.08,31.11,REGULAR,1664496000,1646340395,0.242729130401611,False,P
70,SPY220930P00435000,435.0,USD,31.51,1.1599998,3.8220751,11.0,74,30.45,31.49,REGULAR,1664496000,1646337705,0.24158473266601502,False,P
71,SPY220930P00436000,436.0,USD,34.78,0.0,0.0,1.0,38,30.85,31.89,REGULAR,1664496000,1645735757,0.24056240402221601,True,P
72,SPY220930P00437000,437.0,USD,35.0,0.0,0.0,1.0,26,31.19,32.32,REGULAR,1664496000,1646156447,0.239723179016113,True,P
73,SPY220930P00438000,438.0,USD,31.0,-4.0,-11.428571999999999,1.0,14,31.57,32.66,REGULAR,1664496000,1646328851,0.23816679809570301,True,P
74,SPY220930P00439000,439.0,USD,30.57,3.619999,13.432278,5.0,11,31.96,33.06,REGULAR,1664496000,1646318718,0.23702240036010702,True,P
75,SPY220930P00440000,440.0,USD,33.7,1.6399994,5.1154065,11.0,447,32.35,33.5,REGULAR,1664496000,1646339831,0.236152658081054,True,P
76,SPY220930P00441000,441.0,USD,34.5,0.0,0.0,1.0,5,32.74,33.92,REGULAR,1664496000,1645206202,0.235099812164306,True,P
77,SPY220930P00442000,442.0,USD,38.17,0.0,0.0,5.0,123,33.14,34.34,REGULAR,1664496000,1645641415,0.23400119033813402,True,P
78,SPY220930P00443000,443.0,USD,37.83,0.0,0.0,3.0,11,33.6,34.72,REGULAR,1664496000,1645735057,0.232566878509521,True,P
79,SPY220930P00444000,444.0,USD,30.0,0.0,0.0,1.0,61,33.96,35.18,REGULAR,1664496000,1645039225,0.231712394866943,True,P
80,SPY220930P00445000,445.0,USD,40.0,0.0,0.0,1.0,2039,34.31,35.67,REGULAR,1664496000,1645644194,0.23102575622558502,True,P
81,SPY220930P00446000,446.0,USD,44.14,0.0,0.0,31.0,8,34.73,36.1,REGULAR,1664496000,1645729078,0.22985084121704102,True,P
82,SPY220930P00447000,447.0,USD,38.56,0.0,0.0,25.0,20,35.16,36.54,REGULAR,1664496000,1646156285,0.228721702117919,True,P
83,SPY220930P00448000,448.0,USD,35.3,0.0,0.0,4.0,38,35.59,36.99,REGULAR,1664496000,1645811930,0.22762308029174802,True,P
84,SPY220930P00449000,449.0,USD,48.61,0.0,0.0,30.0,23,36.02,37.44,REGULAR,1664496000,1645714255,0.22647868255615203,True,P
85,SPY220930P00450000,450.0,USD,35.68,0.0,0.0,2.0,2109,36.46,37.89,REGULAR,1664496000,1646247436,0.22530376754760703,True,P
86,SPY220930P00451000,451.0,USD,37.9,0.0,0.0,1.0,26,36.91,38.35,REGULAR,1664496000,1646071846,0.224159369812011,True,P
87,SPY220930P00452000,452.0,USD,42.23,0.0,0.0,3.0,28,37.36,38.82,REGULAR,1664496000,1645735160,0.22304548934936502,True,P
88,SPY220930P00453000,453.0,USD,38.82,0.0,0.0,3.0,38,36.35,37.3,REGULAR,1664496000,1643301912,0.20664245513916002,True,P
89,SPY220930P00454000,454.0,USD,43.24,0.0,0.0,2.0,31,38.28,39.77,REGULAR,1664496000,1646163442,0.220771952514648,True,P
90,SPY220930P00455000,455.0,USD,44.67,0.0,0.0,5.0,56,38.87,40.14,REGULAR,1664496000,1646154500,0.218773071136474,True,P
91,SPY220930P00456000,456.0,USD,44.39,0.0,0.0,2.0,66,39.35,40.63,REGULAR,1664496000,1646153482,0.21764393203735302,True,P
92,SPY220930P00457000,457.0,USD,41.4,0.0,0.0,2.0,32,39.71,41.25,REGULAR,1664496000,1646071587,0.21746082839965802,True,P
93,SPY220930P00458000,458.0,USD,56.01,0.0,0.0,5.0,22,40.19,41.75,REGULAR,1664496000,1645713442,0.216331689300537,True,P
94,SPY220930P00459000,459.0,USD,39.59,0.0,0.0,1.0,73,40.82,42.14,REGULAR,1664496000,1644849405,0.21428703201293903,True,P
95,SPY220930P00460000,460.0,USD,45.52,0.0,0.0,1.0,238,41.19,42.78,REGULAR,1664496000,1646164441,0.214149704284667,True,P
96,SPY220930P00461000,461.0,USD,34.94,0.0,0.0,1.0,146,41.7,43.31,REGULAR,1664496000,1645039681,0.21309685836791903,True,P
97,SPY220930P00462000,462.0,USD,41.0,0.0,0.0,5.0,424,42.22,43.84,REGULAR,1664496000,1645128186,0.21201349517822202,True,P
98,SPY220930P00463000,463.0,USD,32.21,0.0,0.0,2.0,1656,42.87,44.25,REGULAR,1664496000,1643814753,0.209923061981201,True,P
99,SPY220930P00464000,464.0,USD,57.19,0.0,0.0,22.0,1093,43.27,44.93,REGULAR,1664496000,1645727371,0.209923061981201,True,P
100,SPY220930P00465000,465.0,USD,43.8,0.0,0.0,1.0,813,43.81,45.49,REGULAR,1664496000,1645808813,0.208931250610351,True,P
101,SPY220930P00466000,466.0,USD,33.69,0.0,0.0,1.0,8,44.35,46.05,REGULAR,1664496000,1644420174,0.20789366333007803,True,P
102,SPY220930P00467000,467.0,USD,54.29,0.0,0.0,12.0,795,45.04,46.49,REGULAR,1664496000,1645645786,0.20583374740600502,True,P
103,SPY220930P00468000,468.0,USD,55.28,0.0,0.0,12.0,480,45.47,47.2,REGULAR,1664496000,1645645786,0.20591004058837803,True,P
104,SPY220930P00469000,469.0,USD,46.75,0.0,0.0,4.0,341,46.04,47.79,REGULAR,1664496000,1645819350,0.204964005126953,True,P
105,SPY220930P00470000,470.0,USD,48.7,0.0,0.0,1.0,1122,46.76,48.25,REGULAR,1664496000,1646232646,0.20288883056640603,True,P
106,SPY220930P00471000,471.0,USD,44.16,0.0,0.0,1.0,5,45.47,48.92,REGULAR,1664496000,1643643570,0.20249210601806603,True,P
107,SPY220930P00472000,472.0,USD,48.17,0.0,0.0,1.0,22,47.94,49.47,REGULAR,1664496000,1646145556,0.20105779418945302,True,P
108,SPY220930P00473000,473.0,USD,34.0,0.0,0.0,1.0,5,45.02,47.43,REGULAR,1664496000,1642104612,0.17733061447143503,True,P
109,SPY220930P00474000,474.0,USD,50.03,0.0,0.0,1.0,8,49.01,50.86,REGULAR,1664496000,1645199896,0.20046270736694302,True,P
110,SPY220930P00475000,475.0,USD,50.54,0.0,0.0,1.0,173,49.78,51.35,REGULAR,1664496000,1646239371,0.198357015533447,True,P
111,SPY220930P00476000,476.0,USD,59.5,0.0,0.0,2.0,26,50.26,52.15,REGULAR,1664496000,1645644518,0.19883003326416002,True,P
112,SPY220930P00477000,477.0,USD,56.02,0.0,0.0,2.0,21,51.05,52.66,REGULAR,1664496000,1646156739,0.196770117340087,True,P
113,SPY220930P00478000,478.0,USD,56.57,0.0,0.0,15.0,23,51.55,53.48,REGULAR,1664496000,1645629514,0.197349945526123,True,P
114,SPY220930P00479000,479.0,USD,37.67,0.0,0.0,3.0,104,48.74,50.96,REGULAR,1664496000,1636124767,0.16738198348999,True,P
115,SPY220930P00480000,480.0,USD,58.25,0.0,0.0,2.0,60,52.87,54.84,REGULAR,1664496000,1646156739,0.195930892333984,True,P
116,SPY220930P00481000,481.0,USD,44.72,0.0,0.0,,1,46.6,50.37,REGULAR,1664496000,1635348448,0.14511963287353502,True,P
117,SPY220930P00482000,482.0,USD,40.03,0.0,0.0,1.0,2,43.06,44.47,REGULAR,1664496000,1637180787,1e-05,True,P
118,SPY220930P00483000,483.0,USD,58.37,0.0,0.0,10.0,6,61.47,64.05,REGULAR,1664496000,1643136643,0.25563793685913,True,P
119,SPY220930P00484000,484.0,USD,39.83,0.0,0.0,3.0,3,51.57,53.63,REGULAR,1664496000,1636124767,0.153420331115722,True,P
120,SPY220930P00485000,485.0,USD,41.41,0.0,0.0,1.0,2,44.56,46.24,REGULAR,1664496000,1637180787,1e-05,True,P
121,SPY220930P00487000,487.0,USD,37.06,0.0,0.0,,2,61.71,64.96,REGULAR,1664496000,1640630239,0.23801421173095702,True,P
122,SPY220930P00488000,488.0,USD,43.63,0.0,0.0,,1,53.78,55.89,REGULAR,1664496000,1636044950,0.14023686920166,True,P
123,SPY220930P00490000,490.0,USD,45.5,0.0,0.0,1.0,19,60.0,62.18,REGULAR,1664496000,1644423991,0.19081924911499,True,P
124,SPY220930P00491000,491.0,USD,71.4,0.0,0.0,,1,72.56,74.95,REGULAR,1664496000,1643047918,0.29706513488769504,True,P
125,SPY220930P00493000,493.0,USD,53.0,0.0,0.0,,2,37.65,38.44,REGULAR,1664496000,1638300593,1e-05,True,P
126,SPY220930P00495000,495.0,USD,40.69,0.0,0.0,1.0,1,67.89,71.11,REGULAR,1664496000,1640630239,0.23767852172851503,True,P
127,SPY220930P00497000,497.0,USD,57.49,0.0,0.0,,2,65.51,67.83,REGULAR,1664496000,1644815671,0.189552782287597,True,P
128,SPY220930P00498000,498.0,USD,41.68,0.0,0.0,,2,71.18,72.7,REGULAR,1664496000,1640715255,0.23027808303833003,True,P
129,SPY220930P00499000,499.0,USD,69.64,0.0,0.0,1.0,0,66.1,67.81,REGULAR,1664496000,1643396767,0.169808106689453,True,P
130,SPY220930P00500000,500.0,USD,66.83,0.0,0.0,3.0,11,67.98,70.35,REGULAR,1664496000,1646246268,0.18946123046875002,True,P
131,SPY220930P00508000,508.0,USD,66.6,0.0,0.0,,1,72.56,74.94,REGULAR,1664496000,1643655939,0.15772326660156202,True,P
132,SPY220930P00510000,510.0,USD,68.68,0.0,0.0,1.0,2,76.64,79.17,REGULAR,1664496000,1644958339,0.19184157775878902,True,P
133,SPY220930P00512000,512.0,USD,69.41,0.0,0.0,2.0,2,78.43,80.98,REGULAR,1664496000,1644256559,0.192543475036621,True,P
134,SPY220930P00515000,515.0,USD,70.02,0.0,0.0,1.0,3,79.94,82.57,REGULAR,1664496000,1643734091,0.17752897674560503,True,P
135,SPY220930P00520000,520.0,USD,81.07,0.0,0.0,1.0,8,86.97,89.91,REGULAR,1664496000,1642785838,0.216560568847656,True,P
136,SPY220930P00525000,525.0,USD,58.23,0.0,0.0,1.0,3,95.37,96.83,REGULAR,1664496000,1640715199,0.24698628997802702,True,P
137,SPY220930P00530000,530.0,USD,65.75,0.0,0.0,25.0,13,83.83,86.45,REGULAR,1664496000,1641412977,1e-05,True,P
138,SPY220930P00535000,535.0,USD,75.42,0.0,0.0,1.0,1,84.57,86.15,REGULAR,1664496000,1641911708,1e-05,True,P
139,SPY220930P00545000,545.0,USD,110.9,0.0,0.0,,1,79.62,82.01,REGULAR,1664496000,1636544894,1e-05,True,P
140,SPY220930P00550000,550.0,USD,108.0,0.0,0.0,1.0,1,115.9,118.96,REGULAR,1664496000,1642776687,0.246528530883789,True,P
141,SPY220930P00555000,555.0,USD,109.88,0.0,0.0,,25,119.75,122.11,REGULAR,1664496000,1643921137,0.22260298889160102,True,P
142,SPY220930P00575000,575.0,USD,111.08,0.0,0.0,,0,106.28,108.91,REGULAR,1664496000,1637076569,1e-05,True,P
143,SPY220930P00585000,585.0,USD,139.39,0.0,0.0,,25,149.28,152.07,REGULAR,1664496000,1643921138,0.25662974822998,True,P
144,SPY220930P00590000,590.0,USD,144.35,0.0,0.0,,25,154.26,157.04,REGULAR,1664496000,1643921138,0.26151251190185504,True,P
145,SPY220930P00595000,595.0,USD,149.31,0.0,0.0,,25,159.24,162.02,REGULAR,1664496000,1643921138,0.266486827392578,True,P
146,SPY220930P00600000,600.0,USD,154.28,0.0,0.0,,25,164.22,167.0,REGULAR,1664496000,1643921137,0.27143062561035103,True,P
147,SPY220930P00605000,605.0,USD,159.25,0.0,0.0,,25,169.2,171.98,REGULAR,1664496000,1643921136,0.27625235473632803,True,P
0,SPY220930C00300000,300.0,USD,139.0,0.0,0.0,8.0,34,138.34,140.72,REGULAR,1664496000,1645808816,0.38397832824707,True,C
1,SPY220930C00305000,305.0,USD,147.95,0.0,0.0,5.0,21,134.87,137.26,REGULAR,1664496000,1643735542,0.40018300018310504,True,C
2,SPY220930C00315000,315.0,USD,130.49,0.0,0.0,,6,125.48,127.33,REGULAR,1664496000,1643302955,0.37375504180908203,True,C
3,SPY220930C00320000,320.0,USD,148.99,0.0,0.0,3.0,1,160.51,162.55,REGULAR,1664496000,1638217404,0.8256090437316891,True,C
4,SPY220930C00325000,325.0,USD,95.05,0.0,0.0,4.0,10,115.53,117.71,REGULAR,1664496000,1645713533,0.352820192565917,True,C
5,SPY220930C00330000,330.0,USD,133.4,0.0,0.0,1.0,11,114.41,117.0,REGULAR,1664496000,1642516550,0.400823862915039,True,C
6,SPY220930C00335000,335.0,USD,119.77,0.0,0.0,4.0,4,105.76,108.1,REGULAR,1664496000,1643729062,0.33182430877685504,True,C
7,SPY220930C00340000,340.0,USD,91.4,0.0,0.0,6.0,77,102.26,104.31,REGULAR,1664496000,1645646757,0.335608450622558,True,C
8,SPY220930C00345000,345.0,USD,127.39,0.0,0.0,15.0,1,116.32,118.39,REGULAR,1664496000,1636037069,0.5266465792846681,True,C
9,SPY220930C00350000,350.0,USD,103.38,0.0,0.0,1.0,10,93.63,95.59,REGULAR,1664496000,1645042668,0.32469852554321205,True,C
10,SPY220930C00355000,355.0,USD,117.3,0.0,0.0,2.0,0,93.77,95.99,REGULAR,1664496000,1642104852,0.373129437713623,True,C
11,SPY220930C00360000,360.0,USD,88.0,0.0,0.0,1.0,12,85.2,87.05,REGULAR,1664496000,1646244294,0.313956445465087,True,C
12,SPY220930C00365000,365.0,USD,76.54,0.0,0.0,1.0,5,81.07,82.87,REGULAR,1664496000,1645629265,0.308814284973144,True,C
13,SPY220930C00370000,370.0,USD,76.8,-0.14999389999999999,-0.19492385,1.0,101,76.99,78.74,REGULAR,1664496000,1646324062,0.303641607208251,True,C
14,SPY220930C00375000,375.0,USD,77.65,0.0,0.0,1.0,17,73.1,74.53,REGULAR,1664496000,1644849609,0.29709565216064404,True,C
15,SPY220930C00380000,380.0,USD,66.5,0.0,0.0,2.0,56,69.0,70.65,REGULAR,1664496000,1646165338,0.293326768951415,True,C
16,SPY220930C00382000,382.0,USD,68.76,0.0,0.0,1.0,1,67.57,68.93,REGULAR,1664496000,1643395346,0.289985127563476,True,C
17,SPY220930C00383000,383.0,USD,67.93,0.0,0.0,1.0,1,66.78,68.13,REGULAR,1664496000,1643395346,0.288871247100829,True,C
18,SPY220930C00385000,385.0,USD,93.5,0.0,0.0,,2,90.0,90.78,REGULAR,1664496000,1639683804,0.502995692749023,True,C
19,SPY220930C00387000,387.0,USD,93.0,0.0,0.0,1.0,0,93.61,95.51,REGULAR,1664496000,1636385834,0.544773839416503,True,C
20,SPY220930C00388000,388.0,USD,101.13,0.0,0.0,,1,67.48,69.59,REGULAR,1664496000,1640704864,0.332846637420654,True,C
21,SPY220930C00389000,389.0,USD,78.33,0.0,0.0,1.0,0,82.94,86.75,REGULAR,1664496000,1635177040,0.48729455581665004,True,C
22,SPY220930C00390000,390.0,USD,60.88,0.0,0.0,10.0,30,61.27,62.81,REGULAR,1664496000,1646081804,0.28301193069458,True,C
23,SPY220930C00391000,391.0,USD,79.25,0.0,0.0,,2,60.96,62.91,REGULAR,1664496000,1642532736,0.28989357574462804,True,C
24,SPY220930C00393000,393.0,USD,70.35,0.0,0.0,1.0,5,59.0,60.51,REGULAR,1664496000,1644522108,0.27989916885375904,True,C
25,SPY220930C00395000,395.0,USD,65.97,0.0,0.0,2.0,64,56.01,57.52,REGULAR,1664496000,1642779105,0.26467104965209903,True,C
26,SPY220930C00396000,396.0,USD,71.24,0.0,0.0,,1,84.99,86.61,REGULAR,1664496000,1634833274,0.5108081146240231,True,C
27,SPY220930C00397000,397.0,USD,91.37,0.0,0.0,,1,71.87,73.31,REGULAR,1664496000,1641240556,0.41094033889770504,True,C
28,SPY220930C00399000,399.0,USD,52.12,0.0,0.0,3.0,9,44.35,45.65,REGULAR,1664496000,1643040776,0.17968044448852502,True,C
29,SPY220930C00400000,400.0,USD,55.96,0.0,0.0,12.0,67,53.8,55.23,REGULAR,1664496000,1646247260,0.272513988800048,True,C
30,SPY220930C00401000,401.0,USD,51.68,0.0,0.0,1.0,83,53.07,54.49,REGULAR,1664496000,1645206233,0.27147640151977503,True,C
31,SPY220930C00403000,403.0,USD,80.34,0.0,0.0,1.0,0,76.32,77.39,REGULAR,1664496000,1639169287,0.47130350479125904,True,C
32,SPY220930C00404000,404.0,USD,75.26,0.0,0.0,1.0,1,68.42,70.26,REGULAR,1664496000,1636033160,0.417226897125244,True,C
33,SPY220930C00405000,405.0,USD,37.44,0.0,0.0,5.0,8,50.17,51.55,REGULAR,1664496000,1645717448,0.267219241943359,True,C
34,SPY220930C00406000,406.0,USD,47.18,0.0,0.0,,1,39.66,40.89,REGULAR,1664496000,1643053495,0.18067225585937502,True,C
35,SPY220930C00407000,407.0,USD,63.65,0.0,0.0,10.0,167,48.84,49.99,REGULAR,1664496000,1644433276,0.264167514648437,True,C
36,SPY220930C00409000,409.0,USD,65.32,0.0,0.0,,1,47.67,49.35,REGULAR,1664496000,1642534769,0.268623036499023,True,C
37,SPY220930C00410000,410.0,USD,43.61,0.0,0.0,2.0,7,46.71,47.84,REGULAR,1664496000,1646163442,0.260978459625244,True,C
38,SPY220930C00411000,411.0,USD,78.75,0.0,0.0,2.0,179,55.64,57.41,REGULAR,1664496000,1641324221,0.343253027496337,True,C
39,SPY220930C00412000,412.0,USD,32.98,0.0,0.0,11.0,12,45.2,46.52,REGULAR,1664496000,1645714530,0.259635699615478,True,C
