,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
18,SPY220214P00375000,375.0,USD,0.05,-0.040000003,-44.444447,1.0,863,0.06,0.06,REGULAR,1644796800,1643812790,0.41211525390625,False,P
19,SPY220214P00380000,380.0,USD,0.08,-0.07000001,-46.66667,164.0,1630,0.07,0.08,REGULAR,1644796800,1643824640,0.40039662109375,False,P
20,SPY220214P00385000,385.0,USD,0.1,-0.04,-28.571428,27.0,1119,0.08,0.09,REGULAR,1644796800,1643824906,0.37988901367187505,False,P
21,SPY220214P00390000,390.0,USD,0.11,-0.07000001,-38.888893,37.0,3268,0.11,0.12,REGULAR,1644796800,1643827469,0.367682104492187,False,P
22,SPY220214P00392000,392.0,USD,0.17,-0.03999999,-19.047615,3.0,67,0.12,0.13,REGULAR,1644796800,1643822698,0.360846235351562,False,P
23,SPY220214P00394000,394.0,USD,0.15,-0.06999999,-31.818178,20.0,326,0.13,0.14,REGULAR,1644796800,1643825865,0.354010366210937,False,P
24,SPY220214P00395000,395.0,USD,0.15,-0.08,-34.782608,7.0,889,0.14,0.15,REGULAR,1644796800,1643828293,0.352057260742187,False,P
25,SPY220214P00396000,396.0,USD,0.23,0.0,0.0,3.0,145,0.14,0.15,REGULAR,1644796800,1643748830,0.34668622070312405,False,P
26,SPY220214P00398000,398.0,USD,0.21,-0.16000001,-43.243244,1.0,238,0.16,0.17,REGULAR,1644796800,1643814418,0.34180345703125,False,P
27,SPY220214P00400000,400.0,USD,0.2,-0.08,-28.571428,72.0,1619,0.17,0.18,REGULAR,1644796800,1643828249,0.33399103515625,False,P
28,SPY220214P00402000,402.0,USD,0.22,-0.120000005,-35.294117,17.0,90,0.19,0.2,REGULAR,1644796800,1643825072,0.328131718749999,False,P
29,SPY220214P00404000,404.0,USD,0.25,-0.19999999000000002,-44.444443,4.0,134,0.21,0.23,REGULAR,1644796800,1643823939,0.32422550781249904,False,P
30,SPY220214P00405000,405.0,USD,0.33,-0.00999999,-2.9411736,57.0,1919,0.22,0.23,REGULAR,1644796800,1643820609,0.318366191406249,False,P
31,SPY220214P00406000,406.0,USD,0.39,-0.120000005,-23.529413,3.0,295,0.23,0.24,REGULAR,1644796800,1643820017,0.314948256835937,False,P
32,SPY220214P00408000,408.0,USD,0.43,-0.27999997,-39.436615,5.0,213,0.26,0.27,REGULAR,1644796800,1643818583,0.309577216796875,False,P
33,SPY220214P00410000,410.0,USD,0.33,-0.10999998500000001,-24.999996,617.0,1252,0.28,0.29,REGULAR,1644796800,1643826011,0.301764794921875,False,P
34,SPY220214P00412000,412.0,USD,0.35000000000000003,-0.13,-27.083334,8.0,396,0.32,0.33,REGULAR,1644796800,1643828190,0.296882031249999,False,P
35,SPY220214P00414000,414.0,USD,0.4,-0.12999997,-24.528296,10.0,510,0.34,0.35000000000000003,REGULAR,1644796800,1643825955,0.28833719482421805,False,P
36,SPY220214P00415000,415.0,USD,0.4,-0.16999999,-29.824558,2619.0,3211,0.37,0.38,REGULAR,1644796800,1643828041,0.28662822753906203,False,P
37,SPY220214P00416000,416.0,USD,0.45,-0.48000002,-51.612904,14.0,509,0.39,0.41000000000000003,REGULAR,1644796800,1643826636,0.28467512207031204,False,P
38,SPY220214P00418000,418.0,USD,0.48,-0.20000002,-29.411766,156.0,668,0.43,0.44,REGULAR,1644796800,1643825769,0.276374423828124,False,P
39,SPY220214P00420000,420.0,USD,0.5,-0.22000003,-30.55556,800.0,4073,0.5,0.51,REGULAR,1644796800,1643828635,0.272224074707031,False,P
40,SPY220214P00422000,422.0,USD,0.6900000000000001,-0.14999998,-17.857141,1.0,815,0.55,0.56,REGULAR,1644796800,1643812913,0.264899929199218,False,P
41,SPY220214P00424000,424.0,USD,0.68,-0.33999997,-33.333332,160.0,396,0.62,0.63,REGULAR,1644796800,1643826979,0.258796474609375,False,P
42,SPY220214P00425000,425.0,USD,0.65,-0.35000002,-35.000004,166.0,2738,0.65,0.66,REGULAR,1644796800,1643828720,0.25513440185546804,False,P
43,SPY220214P00426000,426.0,USD,0.78,-0.5,-39.0625,61.0,459,0.71,0.72,REGULAR,1644796800,1643826723,0.253669572753906,False,P
44,SPY220214P00428000,428.0,USD,0.87,-0.43999994000000003,-33.58778,94.0,481,0.8,0.81,REGULAR,1644796800,1643827983,0.247321979980468,False,P
45,SPY220214P00430000,430.0,USD,0.89,-0.40999997,-31.53846,611.0,1503,0.88,0.89,REGULAR,1644796800,1643828645,0.23938748901367102,False,P
46,SPY220214P00432000,432.0,USD,1.11,-0.46000004,-29.299364,220.0,444,1.02,1.03,REGULAR,1644796800,1643827107,0.234504725341796,False,P
47,SPY220214P00434000,434.0,USD,1.13,-0.52,-31.515152,103.0,494,1.13,1.1400000000000001,REGULAR,1644796800,1643828651,0.22669230346679603,False,P
48,SPY220214P00435000,435.0,USD,1.28,-0.46000004,-26.436785,169.0,1415,1.2,1.22,REGULAR,1644796800,1643828302,0.223762645263671,False,P
49,SPY220214P00436000,436.0,USD,1.3,-0.96000004,-42.477875,21.0,409,1.34,1.35,REGULAR,1644796800,1643828651,0.22327436889648403,False,P
50,SPY220214P00438000,438.0,USD,1.63,-1.1999999,-42.402824,58.0,624,1.47,1.5,REGULAR,1644796800,1643827977,0.21521780883789002,False,P
51,SPY220214P00440000,440.0,USD,1.6800000000000002,-0.70000017,-29.41177,830.0,1199,1.69,1.7000000000000002,REGULAR,1644796800,1643828676,0.20825987060546802,False,P
52,SPY220214P00442000,442.0,USD,2.07,-0.8700000999999999,-29.59184,143.0,372,1.9100000000000001,1.9300000000000002,REGULAR,1644796800,1643828127,0.20130193237304603,False,P
53,SPY220214P00444000,444.0,USD,2.34,-0.9300000700000001,-28.440369,551.0,657,2.2,2.22,REGULAR,1644796800,1643827327,0.195137443237304,False,P
54,SPY220214P00445000,445.0,USD,2.54,-0.8900001,-25.947523,255.0,705,2.36,2.38,REGULAR,1644796800,1643827476,0.191963646850585,False,P
55,SPY220214P00446000,446.0,USD,2.79,-0.96000004,-25.6,128.0,1103,2.5300000000000002,2.55,REGULAR,1644796800,1643827985,0.18866778137207002,False,P
56,SPY220214P00448000,448.0,USD,3.06,-1.19,-28.000002,218.0,457,2.93,2.95,REGULAR,1644796800,1643827607,0.18268639587402302,False,P
57,SPY220214P00450000,450.0,USD,3.37,-1.2600002,-27.213827,801.0,1366,3.37,3.39,REGULAR,1644796800,1643828673,0.17585052673339802,False,P
58,SPY220214P00451000,451.0,USD,3.9,-1.2599998000000001,-24.4186,479.0,466,3.62,3.65,REGULAR,1644796800,1643828103,0.172798799438476,False,P
59,SPY220214P00452000,452.0,USD,3.9,-1.6199998999999998,-29.347824,423.0,305,4.01,4.04,REGULAR,1644796800,1643828652,0.17304293762207001,False,P
60,SPY220214P00453000,453.0,USD,4.31,-1.5900002,-26.949154,455.0,1227,4.33,4.35,REGULAR,1644796800,1643827392,0.170174313964843,False,P
61,SPY220214P00454000,454.0,USD,4.5,-1.79,-28.45787,934.0,117,4.59,4.64,REGULAR,1644796800,1643828676,0.165962930297851,False,P
62,SPY220214P00455000,455.0,USD,5.05,-1.6299996,-24.401192,1750.0,637,4.86,4.89,REGULAR,1644796800,1643828548,0.15985947570800702,False,P
63,SPY220214P00456000,456.0,USD,5.24,-1.9700003,-27.323166,754.0,228,5.31,5.36,REGULAR,1644796800,1643828725,0.159432233886718,False,P
64,SPY220214P00457000,457.0,USD,5.66,-2.27,-28.625473,182.0,116,5.61,5.67,REGULAR,1644796800,1643828693,0.15351188293457002,True,P
65,SPY220214P00458000,458.0,USD,6.37,-3.2300005,-33.64584,482.0,251,6.05,6.12,REGULAR,1644796800,1643828382,0.15076532836914,True,P
66,SPY220214P00459000,459.0,USD,6.83,-2.17,-24.11111,67.0,34,6.47,6.5600000000000005,REGULAR,1644796800,1643828551,0.14673704833984302,True,P
67,SPY220214P00460000,460.0,USD,7.34,-4.49,-37.95435,156.0,184,6.98,7.06,REGULAR,1644796800,1643828551,0.14350221740722602,True,P
68,SPY220214P00461000,461.0,USD,8.03,-2.0600004,-20.416258,43.0,420,7.55,7.63,REGULAR,1644796800,1643828057,0.14130497375488202,True,P
69,SPY220214P00462000,462.0,USD,8.39,-6.7799997,-44.693474,10.0,144,8.19,8.3,REGULAR,1644796800,1643828804,0.14130497375488202,True,P
70,SPY220214P00463000,463.0,USD,10.4,-3.4400005,-24.855495,1.0,240,8.76,8.83,REGULAR,1644796800,1643816477,0.13550669189453102,True,P
71,SPY220214P00464000,464.0,USD,9.73,-3.790001,-28.03255,2.0,235,9.58,9.67,REGULAR,1644796800,1643824112,0.139229799194335,True,P
72,SPY220214P00465000,465.0,USD,11.0,-4.5,-29.032259,5.0,515,10.26,10.35,REGULAR,1644796800,1643812465,0.136361175537109,True,P
73,SPY220214P00466000,466.0,USD,11.47,-10.099999,-46.82429,4.0,83,10.74,10.83,REGULAR,1644796800,1643826155,0.12348288635253901,True,P
74,SPY220214P00467000,467.0,USD,13.72,-5.739999,-29.496399,3.0,75,11.51,11.6,REGULAR,1644796800,1643818016,0.12049219360351501,True,P
75,SPY220214P00468000,468.0,USD,18.46,0.0,0.0,10.0,150,12.31,12.41,REGULAR,1644796800,1643657442,0.11768460449218701,True,P
76,SPY220214P00469000,469.0,USD,14.42,-7.2800007,-33.54839,1.0,50,13.11,13.21,REGULAR,1644796800,1643812582,0.11219149536132801,True,P
77,SPY220214P00470000,470.0,USD,14.01,-6.6000004,-32.023293,34.0,229,13.97,14.13,REGULAR,1644796800,1643824908,0.11255770263671801,True,P
78,SPY220214P00471000,471.0,USD,34.18,0.0,0.0,1.0,144,14.84,14.94,REGULAR,1644796800,1643300794,0.100839069824218,True,P
79,SPY220214P00472000,472.0,USD,24.34,0.0,0.0,60.0,73,15.69,15.83,REGULAR,1644796800,1643661982,0.088876298828125,True,P
80,SPY220214P00473000,473.0,USD,42.07,0.0,0.0,1.0,25,16.63,16.79,REGULAR,1644796800,1643313456,0.081063876953125,True,P
81,SPY220214P00474000,474.0,USD,43.17,0.0,0.0,25.0,32,17.63,17.83,REGULAR,1644796800,1643313456,0.098153549804687,True,P
82,SPY220214P00475000,475.0,USD,21.84,0.0,0.0,3.0,36,18.48,18.59,REGULAR,1644796800,1643749067,1e-05,True,P
83,SPY220214P00476000,476.0,USD,37.37,0.0,0.0,1.0,61,19.44,19.58,REGULAR,1644796800,1643301226,1e-05,True,P
84,SPY220214P00477000,477.0,USD,24.8,0.0,0.0,1.0,12,20.39,20.5,REGULAR,1644796800,1643747331,1e-05,True,P
85,SPY220214P00478000,478.0,USD,29.95,0.0,0.0,1.0,29,21.36,21.55,REGULAR,1644796800,1643661851,1e-05,True,P
86,SPY220214P00479000,479.0,USD,11.58,0.0,0.0,71.0,24,22.3,22.44,REGULAR,1644796800,1642009372,1e-05,True,P
87,SPY220214P00480000,480.0,USD,23.49,-6.8600006,-22.602966,1.0,36,23.48,23.62,REGULAR,1644796800,1643827403,1e-05,True,P
88,SPY220214P00481000,481.0,USD,49.56,0.0,0.0,3.0,24,24.43,24.55,REGULAR,1644796800,1643307529,1e-05,True,P
89,SPY220214P00482000,482.0,USD,29.7,0.0,0.0,2.0,20,25.32,25.45,REGULAR,1644796800,1643747331,1e-05,True,P
90,SPY220214P00483000,483.0,USD,37.85,0.0,0.0,10.0,10,26.58,26.71,REGULAR,1644796800,1643647208,1e-05,True,P
91,SPY220214P00484000,484.0,USD,33.84,0.0,0.0,10.0,20,27.27,27.4,REGULAR,1644796800,1643733356,1e-05,True,P
92,SPY220214P00485000,485.0,USD,29.11,-5.739998,-16.470581,4.0,13,28.38,28.51,REGULAR,1644796800,1643825424,1e-05,True,P
93,SPY220214P00486000,486.0,USD,19.33,0.0,0.0,,16,29.53,29.65,REGULAR,1644796800,1642482527,1e-05,True,P
94,SPY220214P00488000,488.0,USD,42.97,0.0,0.0,10.0,37,31.15,31.31,REGULAR,1644796800,1643647201,1e-05,True,P
95,SPY220214P00490000,490.0,USD,43.87,0.0,0.0,10.0,34,33.49,33.63,REGULAR,1644796800,1643660270,1e-05,True,P
96,SPY220214P00494000,494.0,USD,23.62,0.0,0.0,,1,37.16,37.29,REGULAR,1644796800,1642482528,1e-05,True,P
97,SPY220214P00496000,496.0,USD,45.35,0.0,0.0,10.0,12,39.39,39.67,REGULAR,1644796800,1642517700,1e-05,True,P
98,SPY220214P00500000,500.0,USD,70.41,0.0,0.0,10.0,0,43.22,43.53,REGULAR,1644796800,1643051823,1e-05,True,P
99,SPY220214P00502000,502.0,USD,50.32,0.0,0.0,,0,45.34,45.71,REGULAR,1644796800,1642709659,1e-05,True,P
100,SPY220214P00504000,504.0,USD,64.63,0.0,0.0,,0,47.17,47.38,REGULAR,1644796800,1643297199,1e-05,True,P
0,SPY220214C00285000,285.0,USD,147.61,0.0,0.0,,1,171.46,172.01,REGULAR,1644796800,1643230122,1.181644716796874,True,C
1,SPY220214C00300000,300.0,USD,135.35,0.0,0.0,,0,156.61,157.0,REGULAR,1644796800,1643226509,1.087895185546875,True,C
2,SPY220214C00325000,325.0,USD,111.2,0.0,0.0,10.0,10,131.19,131.74,REGULAR,1644796800,1643400691,0.793947373046874,True,C
3,SPY220214C00370000,370.0,USD,63.35,0.0,0.0,2.0,2,86.69,86.84,REGULAR,1644796800,1643035033,0.590824404296875,True,C
4,SPY220214C00385000,385.0,USD,50.73,0.0,0.0,2.0,11,71.74,71.93,REGULAR,1644796800,1643135874,0.50586431640625,True,C
5,SPY220214C00390000,390.0,USD,64.53,5.529999,9.372879,2.0,5,66.76,66.88,REGULAR,1644796800,1643820626,0.48022980712890606,True,C
6,SPY220214C00395000,395.0,USD,50.09,0.0,0.0,11.0,10,61.86,61.99,REGULAR,1644796800,1643646407,0.46216358154296805,True,C
7,SPY220214C00398000,398.0,USD,44.49,0.0,0.0,16.0,9,58.87,59.03,REGULAR,1644796800,1643404303,0.44702701416015606,True,C
8,SPY220214C00400000,400.0,USD,55.92,5.3199997,10.513834,2.0,8,56.83,56.96,REGULAR,1644796800,1643814700,0.425542854003906,True,C
9,SPY220214C00405000,405.0,USD,58.15,0.0,0.0,,5,51.91,52.02,REGULAR,1644796800,1642482268,0.39942006835937505,True,C
10,SPY220214C00406000,406.0,USD,39.61,0.0,0.0,1.0,11,50.91,51.04,REGULAR,1644796800,1643646008,0.39490351196289003,True,C
11,SPY220214C00408000,408.0,USD,25.49,0.0,0.0,10.0,10,48.86,49.05,REGULAR,1644796800,1643380863,0.38257453369140604,True,C
12,SPY220214C00410000,410.0,USD,45.08,16.800001,59.405945,1.0,18,46.94,47.06,REGULAR,1644796800,1643813018,0.370367624511718,True,C
13,SPY220214C00412000,412.0,USD,27.0,0.0,0.0,1.0,1,44.92,45.11,REGULAR,1644796800,1643388040,0.361578649902343,True,C
14,SPY220214C00415000,415.0,USD,40.69,5.16,14.522939,3.0,674,42.08,42.2,REGULAR,1644796800,1643823149,0.349249671630859,True,C
15,SPY220214C00416000,416.0,USD,21.13,0.0,0.0,,10,40.85,41.01,REGULAR,1644796800,1643314830,0.32544619873046804,True,C
16,SPY220214C00418000,418.0,USD,24.58,0.0,0.0,8.0,26,38.87,39.06,REGULAR,1644796800,1643402815,0.31665722412109304,True,C
17,SPY220214C00420000,420.0,USD,31.47,0.0,0.0,1.0,68,37.19,37.31,REGULAR,1644796800,1643738574,0.32337102416992103,True,C
18,SPY220214C00422000,422.0,USD,19.78,0.0,0.0,22.0,59,35.24,35.37,REGULAR,1644796800,1643390451,0.313605496826171,True,C
19,SPY220214C00424000,424.0,USD,25.0,0.0,0.0,1.0,86,32.98,33.19,REGULAR,1644796800,1643648028,0.28626202026367104,True,C
20,SPY220214C00425000,425.0,USD,30.07,0.65999985,2.2441342,9.0,1010,32.31,32.43,REGULAR,1644796800,1643819192,0.29627168579101504,True,C
21,SPY220214C00426000,426.0,USD,30.39,7.1399994,30.709675,3.0,106,31.4,31.55,REGULAR,1644796800,1643812575,0.296882031249999,True,C
22,SPY220214C00428000,428.0,USD,29.04,5.7800007,24.84953,1.0,55,29.43,29.57,REGULAR,1644796800,1643828514,0.283210292968749,True,C
23,SPY220214C00430000,430.0,USD,26.49,2.4899998,10.374999,25.0,404,27.52,27.63,REGULAR,1644796800,1643821920,0.27185786743164003,True,C
24,SPY220214C00432000,432.0,USD,24.77,5.16,26.313105,11.0,210,25.38,25.56,REGULAR,1644796800,1643814827,0.252631985473632,True,C
25,SPY220214C00434000,434.0,USD,23.43,3.6599998,18.512897,12.0,221,23.83,23.93,REGULAR,1644796800,1643823941,0.25708750732421803,True,C
26,SPY220214C00435000,435.0,USD,18.86,0.0,0.0,14.0,416,22.9,23.02,REGULAR,1644796800,1643746023,0.25348646911621103,True,C
27,SPY220214C00436000,436.0,USD,21.17,2.210001,11.656123000000001,1.0,336,21.97,22.07,REGULAR,1644796800,1643814550,0.247749221801757,True,C
28,SPY220214C00438000,438.0,USD,18.28,0.960001,5.542731,9.0,191,20.14,20.24,REGULAR,1644796800,1643818028,0.238960247192382,True,C
29,SPY220214C00440000,440.0,USD,18.12,2.170001,13.605022,18.0,461,18.19,18.29,REGULAR,1644796800,1643824429,0.22406781799316403,True,C
30,SPY220214C00442000,442.0,USD,15.74,1.3499994,9.381511,25.0,282,16.62,16.7,REGULAR,1644796800,1643826460,0.22309126525878903,True,C
31,SPY220214C00444000,444.0,USD,14.74,2.13,16.891357,81.0,848,14.91,15.01,REGULAR,1644796800,1643825358,0.21619436157226501,True,C
32,SPY220214C00445000,445.0,USD,13.95,2.0699997,17.42424,47.0,606,14.11,14.2,REGULAR,1644796800,1643824053,0.21344780700683502,True,C
33,SPY220214C00446000,446.0,USD,12.95,2.42,22.981956,22.0,1337,13.03,13.12,REGULAR,1644796800,1643828440,0.20075262145996,True,C
34,SPY220214C00448000,448.0,USD,11.08,1.4200001,14.699793,86.0,974,11.61,11.69,REGULAR,1644796800,1643826270,0.19965399963378902,True,C
35,SPY220214C00450000,450.0,USD,10.1,1.8400002,22.27603,363.0,1468,10.09,10.19,REGULAR,1644796800,1643828703,0.19385571777343702,True,C
36,SPY220214C00451000,451.0,USD,9.29,1.8400002,24.697989,569.0,374,9.14,9.21,REGULAR,1644796800,1643827390,0.182991568603515,True,C
37,SPY220214C00452000,452.0,USD,8.56,1.7800002,26.253689,173.0,428,8.61,8.69,REGULAR,1644796800,1643825255,0.185799157714843,True,C
38,SPY220214C00453000,453.0,USD,7.84,1.48,23.27044,325.0,665,7.9,7.97,REGULAR,1644796800,1643828642,0.181770877685546,True,C
39,SPY220214C00454000,454.0,USD,7.08,1.52,27.338129,285.0,708,7.06,7.13,REGULAR,1644796800,1643827509,0.173592248535156,True,C
40,SPY220214C00455000,455.0,USD,6.36,1.1700001,22.543354,992.0,1257,6.58,6.63,REGULAR,1644796800,1643828390,0.174751904907226,True,C
41,SPY220214C00456000,456.0,USD,5.78,1.1000003999999999,23.504282,994.0,324,5.95,6.01,REGULAR,1644796800,1643828498,0.171639143066406,True,C
42,SPY220214C00457000,457.0,USD,5.25,1.0999999,26.506021,569.0,481,5.3,5.33,REGULAR,1644796800,1643828787,0.165962930297851,False,C
43,SPY220214C00458000,458.0,USD,4.74,0.9699998,25.729437,534.0,341,4.8100000000000005,4.83,REGULAR,1644796800,1643828638,0.164742239379882,False,C
44,SPY220214C00459000,459.0,USD,4.11,0.9100001,28.437502,467.0,566,4.26,4.29,REGULAR,1644796800,1643828283,0.16150740844726502,False,C
45,SPY220214C00460000,460.0,USD,3.6,0.76,26.760565,1457.0,1804,3.68,3.71,REGULAR,1644796800,1643828416,0.15613636840820302,False,C
46,SPY220214C00461000,461.0,USD,2.95,0.5399999600000001,22.406637,58.0,327,3.32,3.34,REGULAR,1644796800,1643826463,0.156197402954101,False,C
47,SPY220214C00462000,462.0,USD,2.77,0.6700001,31.904766,210.0,460,2.9,2.93,REGULAR,1644796800,1643828390,0.154061193847656,False,C
48,SPY220214C00463000,463.0,USD,2.43,0.6500001,36.516857,144.0,388,2.5,2.5300000000000002,REGULAR,1644796800,1643827179,0.151192570190429,False,C
49,SPY220214C00464000,464.0,USD,2.02,0.41999996,26.249998,252.0,420,2.15,2.17,REGULAR,1644796800,1643828253,0.148629119262695,False,C
50,SPY220214C00465000,465.0,USD,1.77,0.39999998000000003,29.197077,503.0,1464,1.77,1.79,REGULAR,1644796800,1643828814,0.14411256286621002,False,C
51,SPY220214C00466000,466.0,USD,1.47,0.32000005,27.826092,197.0,733,1.5,1.52,REGULAR,1644796800,1643828523,0.142403595581054,False,C
52,SPY220214C00467000,467.0,USD,1.27,0.34999996,38.043472,54.0,500,1.31,1.33,REGULAR,1644796800,1643825779,0.142830837402343,False,C
53,SPY220214C00468000,468.0,USD,1.02,0.14999998,17.241377,92.0,749,1.07,1.09,REGULAR,1644796800,1643827821,0.140023248291015,False,C
54,SPY220214C00469000,469.0,USD,0.88,0.19,27.536232,109.0,1265,0.88,0.9,REGULAR,1644796800,1643828377,0.13831428100585902,False,C
55,SPY220214C00470000,470.0,USD,0.73,0.16000003000000002,28.07018,261.0,1425,0.73,0.74,REGULAR,1644796800,1643828814,0.136849451904296,False,C
56,SPY220214C00471000,471.0,USD,0.6000000000000001,0.22000003,57.89475,31.0,503,0.63,0.64,REGULAR,1644796800,1643828470,0.13770393554687502,False,C
57,SPY220214C00472000,472.0,USD,0.55,0.14000002,34.146347,58.0,364,0.49,0.5,REGULAR,1644796800,1643824824,0.13489634643554602,False,C
58,SPY220214C00473000,473.0,USD,0.41000000000000003,0.06999999,20.588232,73.0,327,0.4,0.41000000000000003,REGULAR,1644796800,1643828390,0.13428600097656201,False,C
59,SPY220214C00474000,474.0,USD,0.32,0.060000002000000004,23.076923,63.0,442,0.34,0.35000000000000003,REGULAR,1644796800,1643826125,0.135262553710937,False,C
60,SPY220214C00475000,475.0,USD,0.28,0.040000007000000004,16.66667,135.0,2291,0.27,0.28,REGULAR,1644796800,1643828691,0.13428600097656201,False,C
61,SPY220214C00476000,476.0,USD,0.2,-0.019999996000000003,-9.090907,5.0,120,0.22,0.23,REGULAR,1644796800,1643822845,0.13428600097656201,False,C
62,SPY220214C00477000,477.0,USD,0.18,0.010000005000000001,5.8823557,87.0,201,0.18,0.19,REGULAR,1644796800,1643826876,0.13453013916015602,False,C
63,SPY220214C00478000,478.0,USD,0.16,0.00999999,6.6666603,183.0,222,0.15,0.16,REGULAR,1644796800,1643828650,0.135262553710937,False,C
64,SPY220214C00479000,479.0,USD,0.13,0.009999998000000001,8.333331,4.0,100,0.13,0.13,REGULAR,1644796800,1643828600,0.135262553710937,False,C
65,SPY220214C00480000,480.0,USD,0.11,0.0,0.0,455.0,1207,0.1,0.11,REGULAR,1644796800,1643828407,0.136239106445312,False,C
66,SPY220214C00481000,481.0,USD,0.09,0.010000005000000001,12.500008,832.0,429,0.08,0.09,REGULAR,1644796800,1643826934,0.13672738281250002,False,C
67,SPY220214C00482000,482.0,USD,0.08,0.0,0.0,28.0,690,0.07,0.08,REGULAR,1644796800,1643821821,0.13868048828125001,False,C
68,SPY220214C00483000,483.0,USD,0.06,0.0,0.0,4.0,295,0.06,0.07,REGULAR,1644796800,1643821728,0.14063359374999998,False,C
69,SPY220214C00484000,484.0,USD,0.04,-0.02,-33.333336,54.0,357,0.05,0.06,REGULAR,1644796800,1643816145,0.141610146484375,False,C
70,SPY220214C00485000,485.0,USD,0.05,0.010000002000000001,25.000006,37.0,415,0.04,0.05,REGULAR,1644796800,1643827281,0.14258669921875,False,C
71,SPY220214C00486000,486.0,USD,0.04,0.0,0.0,28.0,125,0.04,0.05,REGULAR,1644796800,1643743930,0.14649291015625,False,C
72,SPY220214C00488000,488.0,USD,0.03,-0.01,-25.0,23.0,178,0.03,0.04,REGULAR,1644796800,1643817567,0.15039912109375,False,C
73,SPY220214C00490000,490.0,USD,0.02,-0.01,-33.333336,33.0,910,0.02,0.03,REGULAR,1644796800,1643826997,0.15332877929687502,False,C
74,SPY220214C00492000,492.0,USD,0.02,0.0,0.0,8.0,230,0.01,0.02,REGULAR,1644796800,1643828599,0.15430533203125002,False,C
75,SPY220214C00494000,494.0,USD,0.03,0.0,0.0,1.0,29,0.01,0.02,REGULAR,1644796800,1643726052,0.1601646484375,False,C
76,SPY220214C00495000,495.0,USD,0.02,-0.01,-33.333336,2.0,227,0.01,0.02,REGULAR,1644796800,1643813051,0.16407085937500002,False,C
77,SPY220214C00496000,496.0,USD,0.02,0.0,0.0,18.0,457,0.01,0.02,REGULAR,1644796800,1643818478,0.1679770703125,False,C
78,SPY220214C00498000,498.0,USD,0.02,0.0,0.0,22.0,103,0.01,0.02,REGULAR,1644796800,1643642321,0.1757894921875,False,C
79,SPY220214C00500000,500.0,USD,0.02,0.0,0.0,7.0,995,0.01,0.02,REGULAR,1644796800,1643816948,0.18262536132812401,False,C
