,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
13,SPY220207P00412000,412.0,USD,0.9500000000000001,-2.05,-68.333336,611.0,893,1.02,1.05,REGULAR,1644192000,1643404053,0.34387863159179605,False,P
14,SPY220207P00414000,414.0,USD,1.08,-2.4099998,-69.054436,626.0,1205,1.18,1.22,REGULAR,1644192000,1643403530,0.339972420654296,False,P
15,SPY220207P00415000,415.0,USD,1.17,-2.54,-68.46361,787.0,1417,1.28,1.31,REGULAR,1644192000,1643404170,0.33777517700195303,False,P
16,SPY220207P00416000,416.0,USD,1.35,-2.5700002,-65.561226,552.0,558,1.37,1.4100000000000001,REGULAR,1644192000,1643404394,0.335700002441406,False,P
17,SPY220207P00418000,418.0,USD,1.54,-2.8600000999999997,-65.0,682.0,1188,1.58,1.62,REGULAR,1644192000,1643404394,0.33106137695312504,False,P
18,SPY220207P00420000,420.0,USD,1.73,-3.33,-65.81027,2282.0,1457,1.82,1.87,REGULAR,1644192000,1643404363,0.326911027832031,False,P
19,SPY220207P00422000,422.0,USD,2.07,-3.2100003,-60.795456,724.0,1071,2.09,2.15,REGULAR,1644192000,1643404413,0.32263860961914004,False,P
20,SPY220207P00424000,424.0,USD,2.27,-3.6799998,-61.848736,887.0,933,2.4,2.46,REGULAR,1644192000,1643404199,0.31787791503906204,False,P
21,SPY220207P00425000,425.0,USD,2.46,-3.63,-59.605915,1830.0,2238,2.5700000000000003,2.63,REGULAR,1644192000,1643404374,0.315558602294921,False,P
22,SPY220207P00426000,426.0,USD,2.48,-4.19,-62.818592,1313.0,685,2.75,2.81,REGULAR,1644192000,1643403811,0.31311722045898405,False,P
23,SPY220207P00428000,428.0,USD,3.12,-3.9500003,-55.869877,3245.0,759,3.14,3.2,REGULAR,1644192000,1643404413,0.308112387695312,False,P
24,SPY220207P00430000,430.0,USD,3.61,-4.2,-53.777206,3829.0,2999,3.58,3.64,REGULAR,1644192000,1643404474,0.303229624023437,False,P
25,SPY220207P00432000,432.0,USD,3.95,-4.6500006,-54.06977,1629.0,935,4.07,4.14,REGULAR,1644192000,1643404388,0.298468929443359,False,P
26,SPY220207P00434000,434.0,USD,4.6,-4.18,-47.6082,1931.0,1284,4.62,4.69,REGULAR,1644192000,1643404442,0.29334202758789,False,P
27,SPY220207P00435000,435.0,USD,4.94,-5.44,-52.40848,2489.0,5767,4.93,4.98,REGULAR,1644192000,1643404500,0.290473403930664,False,P
28,SPY220207P00436000,436.0,USD,5.06,-5.7999997,-53.406994,2158.0,1147,5.22,5.3,REGULAR,1644192000,1643404303,0.288093056640624,False,P
29,SPY220207P00438000,438.0,USD,5.72,-5.9500003,-50.98544,1034.0,854,5.9,5.98,REGULAR,1644192000,1643404314,0.282905120239257,False,P
30,SPY220207P00440000,440.0,USD,6.7,-6.3,-48.46154,1126.0,2279,6.65,6.73,REGULAR,1644192000,1643404490,0.27753408020019504,False,P
31,SPY220207P00442000,442.0,USD,7.26,-7.24,-49.93103,673.0,526,7.49,7.57,REGULAR,1644192000,1643404305,0.272529247436523,True,P
32,SPY220207P00444000,444.0,USD,8.1,-7.2799997,-47.334198,181.0,704,8.4,8.58,REGULAR,1644192000,1643404237,0.27069821105957004,True,P
33,SPY220207P00445000,445.0,USD,8.57,-6.9800005,-44.887463,1144.0,985,8.91,9.08,REGULAR,1644192000,1643403524,0.268439932861328,True,P
34,SPY220207P00446000,446.0,USD,10.7,-7.54,-41.33772,84.0,609,9.4,9.61,REGULAR,1644192000,1643402719,0.266486827392578,True,P
35,SPY220207P00448000,448.0,USD,10.28,-7.6099996999999995,-42.53773,975.0,279,10.54,10.76,REGULAR,1644192000,1643403434,0.263435100097656,True,P
36,SPY220207P00450000,450.0,USD,11.56,-7.829999,-40.381638,262.0,1145,11.79,12.01,REGULAR,1644192000,1643403507,0.26093268371582,True,P
37,SPY220207P00452000,452.0,USD,12.55,-9.61,-43.366425,111.0,422,13.13,13.41,REGULAR,1644192000,1643404068,0.261237856445312,True,P
38,SPY220207P00453000,453.0,USD,15.7,-8.0199995,-33.811127,25.0,592,13.84,14.14,REGULAR,1644192000,1643400474,0.26148199462890603,True,P
39,SPY220207P00454000,454.0,USD,18.32,-3.0699997,-14.352501,59.0,369,14.59,14.9,REGULAR,1644192000,1643400524,0.26227544372558603,True,P
40,SPY220207P00455000,455.0,USD,15.63,-9.28,-37.254112,43.0,1059,15.36,15.68,REGULAR,1644192000,1643403280,0.263313031005859,True,P
41,SPY220207P00456000,456.0,USD,22.45,-2.7199993,-10.806513,5.0,583,16.16,16.49,REGULAR,1644192000,1643399198,0.265021998291015,True,P
42,SPY220207P00457000,457.0,USD,23.2,-2.4099998,-9.410386,3.0,303,16.99,17.33,REGULAR,1644192000,1643386520,0.26758544921875,True,P
43,SPY220207P00458000,458.0,USD,22.35,-3.3999996,-13.203880999999999,42.0,422,17.84,18.18,REGULAR,1644192000,1643393374,0.270026831054687,True,P
44,SPY220207P00459000,459.0,USD,22.88,0.8199997,3.7171338,12.0,513,18.71,19.06,REGULAR,1644192000,1643395725,0.27356683471679605,True,P
45,SPY220207P00460000,460.0,USD,19.24,-10.309999,-34.89002,29.0,394,19.61,19.95,REGULAR,1644192000,1643403478,0.277228907470703,True,P
46,SPY220207P00461000,461.0,USD,23.91,0.0,0.0,6.0,185,20.51,20.86,REGULAR,1644192000,1643303313,0.28150132568359304,True,P
47,SPY220207P00462000,462.0,USD,24.91,-0.38000107,-1.5025743,9.0,137,21.42,21.79,REGULAR,1644192000,1643401696,0.28662822753906203,True,P
48,SPY220207P00463000,463.0,USD,27.06,2.3400002,9.46602,10.0,159,22.36,22.72,REGULAR,1644192000,1643393374,0.29151099121093704,True,P
49,SPY220207P00464000,464.0,USD,28.62,-2.9399986,-9.315585,20.0,210,23.3,23.67,REGULAR,1644192000,1643391794,0.29724823852539,True,P
50,SPY220207P00465000,465.0,USD,23.5,-10.09,-30.038702,29.0,281,24.26,24.63,REGULAR,1644192000,1643403589,0.30347376220703104,True,P
51,SPY220207P00466000,466.0,USD,29.8,4.459999,17.600628,2.0,345,25.22,25.59,REGULAR,1644192000,1643401112,0.30945514770507804,True,P
52,SPY220207P00467000,467.0,USD,34.57,-1.0,-2.811358,8.0,474,26.2,26.56,REGULAR,1644192000,1643385980,0.31592480957031205,True,P
53,SPY220207P00468000,468.0,USD,31.69,2.880001,9.996532,9.0,439,27.17,27.53,REGULAR,1644192000,1643401145,0.322150333251953,True,P
54,SPY220207P00469000,469.0,USD,34.35,-3.7700005,-9.889823,1.0,347,28.14,28.51,REGULAR,1644192000,1643386956,0.32898620239257803,True,P
55,SPY220207P00470000,470.0,USD,33.64,-3.7299995,-9.981267,9.0,375,29.12,29.49,REGULAR,1644192000,1643401145,0.335700002441406,True,P
56,SPY220207P00471000,471.0,USD,32.6,0.0,0.0,33.0,176,30.1,30.47,REGULAR,1644192000,1643225713,0.342413802490234,True,P
57,SPY220207P00472000,472.0,USD,35.62,2.5099983,7.580786,387.0,148,31.09,31.46,REGULAR,1644192000,1643396218,0.349615878906249,True,P
58,SPY220207P00473000,473.0,USD,33.99,0.0,0.0,3.0,43,32.08,32.45,REGULAR,1644192000,1642795642,0.35669588623046805,True,P
59,SPY220207P00474000,474.0,USD,40.21,10.919998,37.28234,4.0,77,33.09,33.44,REGULAR,1644192000,1643397477,0.36377589355468704,True,P
60,SPY220207P00475000,475.0,USD,37.64,-5.549999,-12.850195,13.0,256,34.07,34.43,REGULAR,1644192000,1643401683,0.370733831787109,True,P
61,SPY220207P00476000,476.0,USD,39.64,-5.220001,-11.636205,96.0,252,35.08,35.42,REGULAR,1644192000,1643400660,0.377691770019531,True,P
62,SPY220207P00477000,477.0,USD,47.38,0.0,0.0,1.0,289,36.06,36.41,REGULAR,1644192000,1643128905,0.38452763916015603,True,P
63,SPY220207P00478000,478.0,USD,46.45,-2.0999985,-4.3254347,10.0,266,37.06,37.4,REGULAR,1644192000,1643384968,0.391241439208984,True,P
64,SPY220207P00479000,479.0,USD,45.09,0.0,0.0,1.0,82,38.07,38.4,REGULAR,1644192000,1643305184,0.39868765380859306,True,P
65,SPY220207P00480000,480.0,USD,47.3,4.1499977,9.617607,2.0,78,39.06,39.39,REGULAR,1644192000,1643398331,0.40527938476562503,True,P
66,SPY220207P00481000,481.0,USD,13.04,0.0,0.0,2.0,2,40.05,40.4,REGULAR,1644192000,1642003775,0.413580083007812,True,P
67,SPY220207P00482000,482.0,USD,23.61,0.0,0.0,5.0,75,41.06,41.39,REGULAR,1644192000,1642603801,0.420049744873046,True,P
68,SPY220207P00483000,483.0,USD,24.54,0.0,0.0,5.0,25,42.06,42.39,REGULAR,1644192000,1642603801,0.42725182128906203,True,P
69,SPY220207P00485000,485.0,USD,30.24,0.0,0.0,50.0,1,44.05,44.38,REGULAR,1644192000,1642706714,0.44092355957031204,True,P
70,SPY220207P00486000,486.0,USD,54.01,-5.1900024,-8.766895,10.0,17,45.06,45.38,REGULAR,1644192000,1643383211,0.448003566894531,True,P
71,SPY220207P00488000,488.0,USD,51.55,30.449999,144.31279,10.0,0,47.04,47.38,REGULAR,1644192000,1643390084,0.46216358154296805,True,P
72,SPY220207P00489000,489.0,USD,61.96,0.0,0.0,30.0,30,48.04,48.37,REGULAR,1644192000,1643037345,0.468267036132812,True,P
73,SPY220207P00490000,490.0,USD,59.45,30.37,104.43604,15.0,114,49.04,49.37,REGULAR,1644192000,1643383811,0.47522497436523403,True,P
74,SPY220207P00491000,491.0,USD,32.94,0.0,0.0,,0,50.05,50.37,REGULAR,1644192000,1642693901,0.48218291259765605,True,P
75,SPY220207P00492000,492.0,USD,34.32,0.0,0.0,10.0,0,51.06,51.36,REGULAR,1644192000,1642697438,0.48816429809570305,True,P
76,SPY220207P00493000,493.0,USD,36.1,0.0,0.0,10.0,0,52.06,52.36,REGULAR,1644192000,1642699264,0.49500016723632806,True,P
77,SPY220207P00494000,494.0,USD,35.92,0.0,0.0,59.0,4,53.06,53.35,REGULAR,1644192000,1642693901,0.500859483642578,True,P
78,SPY220207P00495000,495.0,USD,39.25,0.0,0.0,,0,53.77,54.61,REGULAR,1644192000,1642692022,0.531010549316406,True,P
79,SPY220207P00498000,498.0,USD,40.5,0.0,0.0,,0,56.76,57.62,REGULAR,1644192000,1642697727,0.511845701904296,True,P
80,SPY220207P00500000,500.0,USD,67.59,0.0,0.0,1.0,17,58.77,59.61,REGULAR,1644192000,1643228912,0.524907094726562,True,P
81,SPY220207P00524000,524.0,USD,65.9,0.0,0.0,,0,82.76,83.62,REGULAR,1644192000,1641836315,0.6721224194335941,True,P
82,SPY220207P00530000,530.0,USD,71.92,0.0,0.0,,0,88.77,89.61,REGULAR,1644192000,1641836305,0.7065459033203121,True,P
0,SPY220207C00390000,390.0,USD,53.7,0.0,0.0,2.0,24,50.9,51.27,REGULAR,1644192000,1643224157,1e-05,True,C
1,SPY220207C00400000,400.0,USD,41.0,-3.2200012,-7.281776,6.0,17,41.09,41.45,REGULAR,1644192000,1643403003,1e-05,True,C
2,SPY220207C00405000,405.0,USD,29.71,0.0,0.0,1.0,12,36.27,36.63,REGULAR,1644192000,1643310953,1e-05,True,C
3,SPY220207C00410000,410.0,USD,27.65,3.1299992,12.765085,21.0,65,31.54,31.9,REGULAR,1644192000,1643396577,1e-05,True,C
4,SPY220207C00412000,412.0,USD,23.26,-2.0,-7.917656,3.0,11,29.68,30.03,REGULAR,1644192000,1643398653,0.20801573242187402,True,C
5,SPY220207C00416000,416.0,USD,22.44,3.2800007,17.119003,21.0,82,26.03,26.38,REGULAR,1644192000,1643400929,0.24756611816406202,True,C
6,SPY220207C00418000,418.0,USD,24.11,4.49,22.88481,41.0,195,24.25,24.59,REGULAR,1644192000,1643403364,0.254646125488281,True,C
7,SPY220207C00420000,420.0,USD,21.46,4.49,26.458458,43.0,192,22.5,22.83,REGULAR,1644192000,1643402950,0.258796474609375,True,C
8,SPY220207C00422000,422.0,USD,19.56,0.0,0.0,2.0,55,20.79,21.12,REGULAR,1644192000,1643298782,0.262214409179687,True,C
9,SPY220207C00425000,425.0,USD,17.52,4.3900003,33.434887,14.0,444,18.28,18.6,REGULAR,1644192000,1643402982,0.26306889282226503,True,C
10,SPY220207C00430000,430.0,USD,14.86,5.3499994,56.25656,1220.0,566,14.34,14.6,REGULAR,1644192000,1643404282,0.25916268188476504,True,C
11,SPY220207C00432000,432.0,USD,12.64,3.9100007999999997,44.788097,1180.0,835,12.84,13.08,REGULAR,1644192000,1643403120,0.256110954589843,True,C
12,SPY220207C00434000,434.0,USD,11.55,4.3300004,59.972305,1138.0,899,11.38,11.63,REGULAR,1644192000,1643404477,0.25305922729492103,True,C
13,SPY220207C00435000,435.0,USD,10.72,3.9300003,57.87924,1525.0,707,10.69,10.92,REGULAR,1644192000,1643404489,0.250984052734374,True,C
14,SPY220207C00436000,436.0,USD,10.13,4.1,67.99336,2017.0,1118,10.0,10.23,REGULAR,1644192000,1643404417,0.24903094726562502,True,C
15,SPY220207C00438000,438.0,USD,9.26,4.17,81.92535,1095.0,364,8.69,8.89,REGULAR,1644192000,1643403748,0.24420921813964802,True,C
16,SPY220207C00440000,440.0,USD,7.52,3.25,76.11241,2728.0,1196,7.48,7.57,REGULAR,1644192000,1643404489,0.23706817626953103,True,C
17,SPY220207C00442000,442.0,USD,6.62,2.9799998,81.868126,1332.0,601,6.33,6.41,REGULAR,1644192000,1643404324,0.23242955078125,False,C
18,SPY220207C00444000,444.0,USD,5.28,2.2700002,75.41529,1273.0,483,5.25,5.33,REGULAR,1644192000,1643404460,0.22705851074218703,False,C
19,SPY220207C00445000,445.0,USD,4.8,2.0500002,74.54546,998.0,517,4.76,4.84,REGULAR,1644192000,1643404445,0.22486126708984303,False,C
20,SPY220207C00446000,446.0,USD,4.59,2.2,92.05021,644.0,716,4.29,4.34,REGULAR,1644192000,1643404333,0.22126022888183502,False,C
21,SPY220207C00448000,448.0,USD,3.8,1.9499999,105.4054,612.0,506,3.43,3.48,REGULAR,1644192000,1643404127,0.21625539611816402,False,C
22,SPY220207C00450000,450.0,USD,2.69,1.24,85.51724,5648.0,2687,2.69,2.74,REGULAR,1644192000,1643404468,0.21167780517578103,False,C
23,SPY220207C00452000,452.0,USD,2.11,0.9999998999999999,90.09008,1892.0,460,2.06,2.1,REGULAR,1644192000,1643404420,0.206795041503906,False,C
24,SPY220207C00453000,453.0,USD,1.98,1.0,102.04082,436.0,621,1.79,1.83,REGULAR,1644192000,1643403878,0.20484193603515602,False,C
25,SPY220207C00454000,454.0,USD,1.6800000000000002,0.87999994,109.99999,477.0,392,1.53,1.58,REGULAR,1644192000,1643404265,0.20264469238281202,False,C
26,SPY220207C00455000,455.0,USD,1.35,0.61,82.432434,862.0,916,1.33,1.3599999999999999,REGULAR,1644192000,1643404460,0.20069158691406203,False,C
27,SPY220207C00456000,456.0,USD,1.26,0.68,117.24138,354.0,687,1.1400000000000001,1.17,REGULAR,1644192000,1643403889,0.19922675781250002,False,C
28,SPY220207C00457000,457.0,USD,1.0,0.45999998000000003,85.18517,626.0,830,0.97,1.0,REGULAR,1644192000,1643404441,0.197761928710937,False,C
29,SPY220207C00458000,458.0,USD,0.91,0.45000002,97.82609,236.0,727,0.8300000000000001,0.85,REGULAR,1644192000,1643403732,0.19641916870117102,False,C
30,SPY220207C00459000,459.0,USD,0.8300000000000001,0.44,112.82052,228.0,578,0.7000000000000001,0.72,REGULAR,1644192000,1643404024,0.19507640869140602,False,C
31,SPY220207C00460000,460.0,USD,0.61,0.27,79.411766,1509.0,2176,0.59,0.61,REGULAR,1644192000,1643404470,0.19422192504882801,False,C
32,SPY220207C00461000,461.0,USD,0.58,0.29999998,107.14285,290.0,560,0.5,0.52,REGULAR,1644192000,1643404046,0.19385571777343702,False,C
33,SPY220207C00462000,462.0,USD,0.44,0.10999998500000001,33.33333,383.0,830,0.42,0.44,REGULAR,1644192000,1643404426,0.19336744140625,False,C
34,SPY220207C00463000,463.0,USD,0.42,0.16,61.538464,180.0,739,0.36,0.38,REGULAR,1644192000,1643403599,0.19409985595703103,False,C
35,SPY220207C00464000,464.0,USD,0.36,0.13000001,56.521744,39.0,803,0.30000000000000004,0.32,REGULAR,1644192000,1643404122,0.19385571777343702,False,C
36,SPY220207C00465000,465.0,USD,0.25,0.08,47.058823,508.0,1903,0.26,0.27,REGULAR,1644192000,1643404455,0.193611579589843,False,C
37,SPY220207C00466000,466.0,USD,0.25,0.030000001000000002,13.636364,59.0,905,0.22,0.23,REGULAR,1644192000,1643403869,0.19409985595703103,False,C
38,SPY220207C00467000,467.0,USD,0.22,0.08,57.142853,63.0,1706,0.18,0.2,REGULAR,1644192000,1643404181,0.195320546875,False,C
39,SPY220207C00468000,468.0,USD,0.14,0.020000003000000002,16.66667,115.0,965,0.16,0.17,REGULAR,1644192000,1643402799,0.195808823242187,False,C
40,SPY220207C00469000,469.0,USD,0.16,0.04,33.333336,239.0,1205,0.13,0.15,REGULAR,1644192000,1643403951,0.19751779052734303,False,C
41,SPY220207C00470000,470.0,USD,0.13,0.029999994000000002,29.999992,734.0,2498,0.11,0.13,REGULAR,1644192000,1643403829,0.198738481445312,False,C
42,SPY220207C00471000,471.0,USD,0.11,0.019999996000000003,22.222216,81.0,1408,0.1,0.11,REGULAR,1644192000,1643403266,0.19922675781250002,False,C
43,SPY220207C00472000,472.0,USD,0.1,0.020000003000000002,25.000006,77.0,2900,0.08,0.1,REGULAR,1644192000,1643404276,0.20166813964843702,False,C
44,SPY220207C00473000,473.0,USD,0.1,0.030000001000000002,42.857143,48.0,1688,0.07,0.08,REGULAR,1644192000,1643403567,0.20069158691406203,False,C
45,SPY220207C00474000,474.0,USD,0.07,0.010000002000000001,16.66667,81.0,565,0.06,0.07,REGULAR,1644192000,1643403439,0.202156416015624,False,C
46,SPY220207C00475000,475.0,USD,0.07,0.010000002000000001,16.66667,114.0,2220,0.05,0.06,REGULAR,1644192000,1643403386,0.203132968749999,False,C
47,SPY220207C00476000,476.0,USD,0.04,-0.010000002000000001,-20.000004,30.0,362,0.04,0.06,REGULAR,1644192000,1643401015,0.20801573242187402,False,C
48,SPY220207C00477000,477.0,USD,0.05,0.010000002000000001,25.000006,183.0,476,0.04,0.05,REGULAR,1644192000,1643402886,0.20801573242187402,False,C
49,SPY220207C00478000,478.0,USD,0.05,0.010000002000000001,25.000006,141.0,422,0.03,0.05,REGULAR,1644192000,1643403525,0.21289849609375,False,C
50,SPY220207C00479000,479.0,USD,0.04,0.01,33.333336,37.0,399,0.03,0.04,REGULAR,1644192000,1643404153,0.21289849609375,False,C
51,SPY220207C00480000,480.0,USD,0.04,0.0,0.0,216.0,1572,0.02,0.04,REGULAR,1644192000,1643403631,0.21680470703125,False,C
52,SPY220207C00481000,481.0,USD,0.02,0.0,0.0,1.0,294,0.02,0.03,REGULAR,1644192000,1643380998,0.2148516015625,False,C
53,SPY220207C00482000,482.0,USD,0.03,-0.01,-25.0,15.0,583,0.02,0.03,REGULAR,1644192000,1643403796,0.218757812499999,False,C
54,SPY220207C00483000,483.0,USD,0.02,0.0,0.0,2.0,414,0.02,0.03,REGULAR,1644192000,1643398823,0.22461712890624902,False,C
55,SPY220207C00484000,484.0,USD,0.04,0.0,0.0,244.0,475,0.01,0.02,REGULAR,1644192000,1643228886,0.218757812499999,False,C
56,SPY220207C00485000,485.0,USD,0.01,-0.01,-50.0,7.0,382,0.01,0.03,REGULAR,1644192000,1643386657,0.23242955078125,False,C
57,SPY220207C00486000,486.0,USD,0.05,0.0,0.0,3.0,801,0.01,0.03,REGULAR,1644192000,1643218163,0.23828886718749903,False,C
58,SPY220207C00487000,487.0,USD,0.04,0.0,0.0,6.0,62,0.01,0.02,REGULAR,1644192000,1643208926,0.23242955078125,False,C
59,SPY220207C00488000,488.0,USD,0.02,0.0,0.0,51.0,113,0.01,0.02,REGULAR,1644192000,1643311598,0.236335761718749,False,C
60,SPY220207C00489000,489.0,USD,0.04,0.0,0.0,20.0,130,0.01,0.02,REGULAR,1644192000,1643220773,0.24024197265624903,False,C
61,SPY220207C00490000,490.0,USD,0.01,-0.01,-50.0,10.0,711,0.01,0.02,REGULAR,1644192000,1643391455,0.2461012890625,False,C
62,SPY220207C00491000,491.0,USD,0.03,0.0,0.0,20.0,94,0.01,0.02,REGULAR,1644192000,1643227244,0.2500075,False,C
63,SPY220207C00492000,492.0,USD,0.01,0.0,0.0,2.0,54,0.0,0.02,REGULAR,1644192000,1643297328,0.25391371093750004,False,C
64,SPY220207C00493000,493.0,USD,0.02,0.0,0.0,27.0,73,0.0,0.02,REGULAR,1644192000,1643046238,0.25781992187499997,False,C
65,SPY220207C00494000,494.0,USD,0.03,0.0,0.0,1.0,111,0.0,0.02,REGULAR,1644192000,1643038345,0.2617261328125,False,C
66,SPY220207C00495000,495.0,USD,0.01,-0.01,-50.0,213.0,245,0.0,0.02,REGULAR,1644192000,1643391455,0.26563234375,False,C
67,SPY220207C00496000,496.0,USD,0.01,-0.01,-50.0,113.0,85,0.0,0.02,REGULAR,1644192000,1643403569,0.2695385546875,False,C
68,SPY220207C00497000,497.0,USD,0.01,-0.01,-50.0,101.0,568,0.0,0.02,REGULAR,1644192000,1643383754,0.273444765625,False,C
69,SPY220207C00498000,498.0,USD,0.02,0.0,0.0,60.0,758,0.0,0.02,REGULAR,1644192000,1643131906,0.279304082031249,False,C
70,SPY220207C00499000,499.0,USD,0.01,-0.01,-50.0,70.0,419,0.0,0.02,REGULAR,1644192000,1643383492,0.283210292968749,False,C
71,SPY220207C00500000,500.0,USD,0.01,0.0,0.0,772.0,6676,0.0,0.01,REGULAR,1644192000,1643402600,0.2695385546875,False,C
72,SPY220207C00501000,501.0,USD,0.01,-0.01,-50.0,70.0,64,0.0,0.01,REGULAR,1644192000,1643403740,0.273444765625,False,C
73,SPY220207C00502000,502.0,USD,0.01,-0.01,-50.0,50.0,205,0.0,0.01,REGULAR,1644192000,1643383402,0.277350976562499,False,C
74,SPY220207C00503000,503.0,USD,0.01,-0.02,-66.66667,644.0,298,0.0,0.01,REGULAR,1644192000,1643391593,0.281257187499999,False,C
75,SPY220207C00504000,504.0,USD,0.01,-0.01,-50.0,188.0,36,0.0,0.01,REGULAR,1644192000,1643390315,0.28516339843749905,False,C
76,SPY220207C00505000,505.0,USD,0.01,-0.01,-50.0,165.0,23,0.0,0.01,REGULAR,1644192000,1643385560,0.28906960937499904,False,C
77,SPY220207C00506000,506.0,USD,0.01,0.0,0.0,1.0,102,0.0,0.01,REGULAR,1644192000,1643209917,0.292975820312499,False,C
78,SPY220207C00507000,507.0,USD,0.01,0.0,0.0,7.0,190,0.0,0.01,REGULAR,1644192000,1643140675,0.296882031249999,False,C
79,SPY220207C00508000,508.0,USD,0.01,0.0,0.0,20.0,81,0.0,0.01,REGULAR,1644192000,1643383494,0.3007882421875,False,C
80,SPY220207C00509000,509.0,USD,0.01,-0.01,-50.0,10.0,27,0.0,0.01,REGULAR,1644192000,1642521917,0.304694453125,False,C
81,SPY220207C00510000,510.0,USD,0.01,0.0,0.0,68.0,110,0.0,0.01,REGULAR,1644192000,1643383222,0.30860066406250003,False,C
82,SPY220207C00511000,511.0,USD,0.01,0.0,0.0,52.0,812,0.0,0.01,REGULAR,1644192000,1642776707,0.312506874999999,False,C
83,SPY220207C00512000,512.0,USD,0.01,0.0,0.0,20.0,218,0.0,0.01,REGULAR,1644192000,1642707239,0.316413085937499,False,C
84,SPY220207C00513000,513.0,USD,0.01,0.0,0.0,10.0,518,0.0,0.01,REGULAR,1644192000,1643381329,0.32031929687499905,False,C
85,SPY220207C00514000,514.0,USD,0.01,0.0,0.0,40.0,896,0.0,0.01,REGULAR,1644192000,1642689378,0.32031929687499905,False,C
86,SPY220207C00515000,515.0,USD,0.01,0.0,0.0,1.0,607,0.0,0.01,REGULAR,1644192000,1643044300,0.328131718749999,False,C
87,SPY220207C00516000,516.0,USD,0.01,-0.03,-75.0,10.0,10,0.0,0.01,REGULAR,1644192000,1643380373,0.328131718749999,False,C
88,SPY220207C00517000,517.0,USD,0.01,0.0,0.0,,614,0.0,0.01,REGULAR,1644192000,1642524102,0.335944140625,False,C
89,SPY220207C00518000,518.0,USD,0.01,0.0,0.0,,826,0.0,0.01,REGULAR,1644192000,1642524180,0.335944140625,False,C
90,SPY220207C00519000,519.0,USD,0.01,0.0,0.0,491.0,612,0.0,0.01,REGULAR,1644192000,1642524102,0.34375656250000003,False,C
91,SPY220207C00520000,520.0,USD,0.01,0.0,0.0,1.0,540,0.0,0.01,REGULAR,1644192000,1643136858,0.34375656250000003,False,C
92,SPY220207C00521000,521.0,USD,0.01,0.0,0.0,200.0,323,0.0,0.01,REGULAR,1644192000,1642689221,0.351568984374999,False,C
93,SPY220207C00522000,522.0,USD,0.02,0.0,0.0,1.0,49,0.0,0.01,REGULAR,1644192000,1641912703,0.351568984374999,False,C
94,SPY220207C00523000,523.0,USD,0.01,0.0,0.0,2.0,386,0.0,0.01,REGULAR,1644192000,1642602606,0.35938140625,False,C
95,SPY220207C00524000,524.0,USD,0.01,0.0,0.0,63.0,122,0.0,0.01,REGULAR,1644192000,1642519934,0.35938140625,False,C
96,SPY220207C00525000,525.0,USD,0.01,0.0,0.0,175.0,1906,0.0,0.01,REGULAR,1644192000,1643130225,0.3632876171875,False,C
97,SPY220207C00530000,530.0,USD,0.01,0.0,0.0,,98,0.0,0.01,REGULAR,1644192000,1642518728,0.382818671874999,False,C
