,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
50,SPY231215P00400000,400.0,USD,34.19,-4.960003,-12.669228,44.0,3577.0,33.0,35.84,REGULAR,1702598400,1643657663,0.24903094726562502,False,P
51,SPY231215P00405000,405.0,USD,37.85,-1.6000022999999999,-4.0557723,14.0,608.0,33.52,37.33,REGULAR,1702598400,1643642826,0.24584189224243103,False,P
52,SPY231215P00410000,410.0,USD,39.33,-1.8499984999999999,-4.4924684,5.0,1370.0,35.07,38.88,REGULAR,1702598400,1643641151,0.242706242446899,False,P
53,SPY231215P00415000,415.0,USD,44.82,0.0,0.0,12.0,1279.0,36.69,40.5,REGULAR,1702598400,1643398471,0.23965451515197703,False,P
54,SPY231215P00420000,420.0,USD,41.5,-5.6800003,-12.039,2.0,2158.0,38.34,42.15,REGULAR,1702598400,1643650194,0.236511236038207,False,P
55,SPY231215P00425000,425.0,USD,42.55,-7.049999,-14.213708,1.0,1232.0,40.07,43.88,REGULAR,1702598400,1643659789,0.23347476737976003,False,P
56,SPY231215P00430000,430.0,USD,44.7,-4.7199974000000005,-9.550784,7.0,785.0,42.59,45.66,REGULAR,1702598400,1643651241,0.23041541076660102,False,P
57,SPY231215P00435000,435.0,USD,54.5,0.0,0.0,1.0,771.0,43.78,47.59,REGULAR,1702598400,1643381335,0.227745149383544,False,P
58,SPY231215P00440000,440.0,USD,48.61,-2.3899993999999998,-4.686273,88.0,1299.0,45.66,49.47,REGULAR,1702598400,1643659789,0.22460949958801202,False,P
59,SPY231215P00445000,445.0,USD,49.81,-8.349998,-14.356944,22.0,1164.0,47.61,51.42,REGULAR,1702598400,1643661346,0.221519625701904,False,P
60,SPY231215P00450000,450.0,USD,51.1,-5.9800034,-10.47653,134.0,943.0,49.62,53.41,REGULAR,1702598400,1643662704,0.21833057067871,True,P
61,SPY231215P00455000,455.0,USD,59.45,0.0,0.0,1.0,7390.0,51.72,55.51,REGULAR,1702598400,1643211411,0.215324619293212,True,P
62,SPY231215P00460000,460.0,USD,57.0,-3.7700005,-6.2037196,2.0,15293.0,53.89,57.69,REGULAR,1702598400,1643660076,0.212372073135375,True,P
63,SPY231215P00465000,465.0,USD,59.9,-4.470001,-6.94423,1.0,742.0,57.2,59.92,REGULAR,1702598400,1643642474,0.209350863113403,True,P
64,SPY231215P00470000,470.0,USD,60.78,-6.300003,-9.391774999999999,8.0,638.0,58.44,62.23,REGULAR,1702598400,1643661876,0.206360170364379,True,P
65,SPY231215P00475000,475.0,USD,68.92,0.0,0.0,6.0,591.0,60.9,64.63,REGULAR,1702598400,1643226361,0.20343814147949202,True,P
66,SPY231215P00480000,480.0,USD,75.93,0.0,0.0,1.0,626.0,63.39,67.0,REGULAR,1702598400,1643383779,0.20009650009155203,True,P
67,SPY231215P00485000,485.0,USD,72.95,0.0,0.0,1.0,301.0,65.96,69.76,REGULAR,1702598400,1642789033,0.19803658416748002,True,P
68,SPY231215P00490000,490.0,USD,86.49,0.0,0.0,1.0,73.0,68.65,72.45,REGULAR,1702598400,1643042276,0.195366322784423,True,P
69,SPY231215P00495000,495.0,USD,88.22,0.0,0.0,2.0,121.0,71.4,75.0,REGULAR,1702598400,1643123595,0.191795801849365,True,P
70,SPY231215P00500000,500.0,USD,75.5,-9.629997,-11.312108,2.0,3720.0,74.23,78.0,REGULAR,1702598400,1643662665,0.189758773880004,True,P
71,SPY231215P00505000,505.0,USD,98.0,0.0,0.0,1.0,38.0,77.18,80.96,REGULAR,1702598400,1643043046,0.18722584022521901,True,P
72,SPY231215P00510000,510.0,USD,71.5,0.0,0.0,10.0,12.0,80.23,84.0,REGULAR,1702598400,1641931062,0.18468527725219702,True,P
73,SPY231215P00515000,515.0,USD,101.0,0.0,0.0,1.0,50.0,83.48,87.0,REGULAR,1702598400,1643035894,0.181595403366088,True,P
74,SPY231215P00520000,520.0,USD,108.97,0.0,0.0,1.0,84.0,86.83,90.5,REGULAR,1702598400,1643043037,0.180382341766357,True,P
75,SPY231215P00525000,525.0,USD,92.0,-20.82,-18.454174,2.0,11.0,90.23,93.98,REGULAR,1702598400,1643043004,0.178742038345336,True,P
76,SPY231215P00530000,530.0,USD,80.0,0.0,0.0,40.0,36.0,99.41,103.17,REGULAR,1702598400,1640798225,0.203125339431762,True,P
77,SPY231215P00535000,535.0,USD,117.1,0.0,0.0,1.0,103.0,86.21,89.96,REGULAR,1702598400,1636545474,0.11281709945678702,True,P
78,SPY231215P00540000,540.0,USD,86.46,0.0,0.0,31.0,30.0,107.16,110.96,REGULAR,1702598400,1640968859,0.20323977920532202,True,P
79,SPY231215P00545000,545.0,USD,123.62,0.0,0.0,1.0,148.0,92.82,96.57,REGULAR,1702598400,1636545475,0.090158024291992,True,P
80,SPY231215P00550000,550.0,USD,110.02,0.609993,0.55752945,1.0,1097.0,109.01,112.8,REGULAR,1702598400,1643662509,0.172341040344238,True,P
81,SPY231215P00555000,555.0,USD,176.0,0.0,0.0,1.0,1.0,99.77,103.53,REGULAR,1702598400,1636545476,1e-05,True,P
82,SPY231215P00560000,560.0,USD,154.85,0.0,0.0,,0.0,103.45,107.18,REGULAR,1702598400,1636545476,1e-05,True,P
83,SPY231215P00565000,565.0,USD,159.24,0.0,0.0,1.0,1.0,107.19,110.94,REGULAR,1702598400,1636545476,1e-05,True,P
84,SPY231215P00590000,590.0,USD,173.0,0.0,0.0,2.0,3.0,127.48,131.24,REGULAR,1702598400,1636545478,1e-05,True,P
85,SPY231215P00600000,600.0,USD,158.0,-24.5,-13.424657,3.0,5.0,153.12,156.91,REGULAR,1702598400,1643643858,0.17510285354614202,True,P
86,SPY231215P00615000,615.0,USD,174.27,0.0,0.0,2.0,0.0,151.5,155.27,REGULAR,1702598400,1634575291,1e-05,True,P
87,SPY231215P00620000,620.0,USD,178.31,0.0,0.0,1.0,4.0,172.15,175.86,REGULAR,1702598400,1642776131,0.180138203582763,True,P
88,SPY231215P00625000,625.0,USD,215.9,0.0,0.0,1.0,2.0,158.58,162.33,REGULAR,1702598400,1636545480,1e-05,True,P
89,SPY231215P00630000,630.0,USD,216.3,0.0,0.0,1.0,1.0,163.2,166.95,REGULAR,1702598400,1636545481,1e-05,True,P
90,SPY231215P00650000,650.0,USD,204.41,0.0,0.0,4.0,4.0,201.31,205.06,REGULAR,1702598400,1642713227,0.19124649093627902,True,P
91,SPY231215P00655000,655.0,USD,191.0,0.0,0.0,3.0,10.0,204.5,207.97,REGULAR,1702598400,1636035523,0.172218971252441,True,P
92,SPY231215P00660000,660.0,USD,223.24,0.0,0.0,1.0,15.0,191.58,195.32,REGULAR,1702598400,1636545483,1e-05,True,P
93,SPY231215P00665000,665.0,USD,191.5,0.0,0.0,5.0,10.0,232.16,235.97,REGULAR,1702598400,1640637488,0.30420617675781203,True,P
94,SPY231215P00675000,675.0,USD,205.5,0.0,0.0,1.0,8.0,211.28,215.01,REGULAR,1702598400,1637593415,1e-05,True,P
0,SPY231215C00150000,150.0,USD,272.27,0.0,0.0,15.0,13.0,296.87,300.62,REGULAR,1702598400,1643045097,0.37012348632812503,True,C
1,SPY231215C00160000,160.0,USD,305.92,0.0,0.0,,0.0,303.54,307.35,REGULAR,1702598400,1639684847,0.678805702209472,True,C
2,SPY231215C00170000,170.0,USD,252.63,0.0,0.0,15.0,34.0,277.09,280.88,REGULAR,1702598400,1643045097,0.34632001342773405,True,C
3,SPY231215C00180000,180.0,USD,267.03,0.0,0.0,,,288.82,292.62,REGULAR,1702598400,1636545340,0.675082594909668,True,C
4,SPY231215C00185000,185.0,USD,263.09,-18.160004,-6.45689,18.0,36.0,262.44,266.19,REGULAR,1702598400,1643651872,0.33301448242187504,True,C
5,SPY231215C00190000,190.0,USD,275.89,0.0,0.0,10.0,16.0,274.03,277.77,REGULAR,1702598400,1639684847,0.585255001983642,True,C
6,SPY231215C00195000,195.0,USD,282.6,0.0,0.0,80.0,22.0,252.75,256.55,REGULAR,1702598400,1641398602,0.32874206420898405,True,C
7,SPY231215C00200000,200.0,USD,233.5,0.0,0.0,2.0,63.0,247.94,251.74,REGULAR,1702598400,1643051544,0.326117578735351,True,C
8,SPY231215C00205000,205.0,USD,250.19,0.0,0.0,1.0,8.0,251.46,255.25,REGULAR,1702598400,1635174876,0.47282936843872003,True,C
9,SPY231215C00210000,210.0,USD,250.0,0.0,0.0,2.0,34.0,240.34,244.09,REGULAR,1702598400,1635786891,0.36505761901855405,True,C
10,SPY231215C00215000,215.0,USD,232.83,0.0,0.0,4.0,16.0,254.41,258.19,REGULAR,1702598400,1636545342,0.5706524868774411,True,C
11,SPY231215C00220000,220.0,USD,239.97,0.0,0.0,2.0,18.0,229.03,232.84,REGULAR,1702598400,1641827469,0.31986153778076104,True,C
12,SPY231215C00225000,225.0,USD,205.47,0.0,0.0,1.0,132.0,224.41,228.0,REGULAR,1702598400,1643123370,0.314521015014648,True,C
13,SPY231215C00230000,230.0,USD,214.84,0.0,0.0,2.0,11.0,219.76,223.5,REGULAR,1702598400,1643221405,0.315955326843261,True,C
14,SPY231215C00235000,235.0,USD,222.17,0.0,0.0,4.0,17.0,218.22,222.0,REGULAR,1702598400,1640025627,0.36267727172851505,True,C
15,SPY231215C00240000,240.0,USD,189.0,0.0,0.0,2.0,66.0,210.61,214.35,REGULAR,1702598400,1643046336,0.313605496826171,True,C
16,SPY231215C00245000,245.0,USD,222.42,0.0,0.0,6.0,13.0,226.24,229.98,REGULAR,1702598400,1636567525,0.5060321614074701,True,C
17,SPY231215C00250000,250.0,USD,201.0,16.990005,9.233197,1.0,151.0,201.51,205.27,REGULAR,1702598400,1643654268,0.31030963134765605,True,C
18,SPY231215C00255000,255.0,USD,195.64,0.0,0.0,1.0,71.0,197.06,200.85,REGULAR,1702598400,1642712328,0.309668768615722,True,C
19,SPY231215C00260000,260.0,USD,202.5,0.0,0.0,2.0,59.0,192.56,196.33,REGULAR,1702598400,1642696167,0.30721212814331,True,C
20,SPY231215C00265000,265.0,USD,198.0,0.0,0.0,1.0,92.0,188.14,191.89,REGULAR,1702598400,1641829753,0.30539635040283203,True,C
21,SPY231215C00270000,270.0,USD,193.26,0.0,0.0,2.0,89.0,183.77,187.5,REGULAR,1702598400,1641827695,0.30379419357299803,True,C
22,SPY231215C00275000,275.0,USD,166.0,0.0,0.0,2.0,33.0,179.41,183.0,REGULAR,1702598400,1643315948,0.30060513854980403,True,C
23,SPY231215C00280000,280.0,USD,161.97,0.0,0.0,2.0,43.0,175.12,178.5,REGULAR,1702598400,1643228765,0.297187203979492,True,C
24,SPY231215C00285000,285.0,USD,161.25,0.0,0.0,2.0,26.0,170.83,174.5,REGULAR,1702598400,1643230032,0.298499446716308,True,C
25,SPY231215C00290000,290.0,USD,161.67,0.0,0.0,1.0,31.0,166.55,170.0,REGULAR,1702598400,1642796714,0.294486425323486,True,C
26,SPY231215C00295000,295.0,USD,160.39,0.0,0.0,1.0,52.0,162.27,166.0,REGULAR,1702598400,1642776131,0.294806856689453,True,C
27,SPY231215C00300000,300.0,USD,158.5,16.300003,11.462731,18.0,455.0,158.09,161.5,REGULAR,1702598400,1643652013,0.29033607620239205,True,C
28,SPY231215C00305000,305.0,USD,143.21,0.0,0.0,2.0,21.0,153.9,157.5,REGULAR,1702598400,1643143871,0.28986305847167904,True,C
29,SPY231215C00310000,310.0,USD,141.37,0.0,0.0,2.0,74.0,149.73,153.5,REGULAR,1702598400,1643139050,0.288962798919677,True,C
30,SPY231215C00315000,315.0,USD,132.0,0.0,0.0,1.0,80.0,145.61,149.37,REGULAR,1702598400,1643121712,0.28670452072143504,True,C
31,SPY231215C00320000,320.0,USD,155.15,0.0,0.0,1.0,139.0,141.53,145.0,REGULAR,1702598400,1642191569,0.282432102508544,True,C
32,SPY231215C00325000,325.0,USD,128.71,0.0,0.0,1.0,43.0,137.48,141.0,REGULAR,1702598400,1643137982,0.28061632476806603,True,C
33,SPY231215C00330000,330.0,USD,126.97,0.0,0.0,4.0,99.0,133.49,137.0,REGULAR,1702598400,1643229502,0.27851063293457,True,C
34,SPY231215C00335000,335.0,USD,138.88,0.0,0.0,2.0,28.0,129.46,133.0,REGULAR,1702598400,1641828491,0.276130285644531,True,C
35,SPY231215C00340000,340.0,USD,145.46,0.0,0.0,2.0,155.0,125.5,129.25,REGULAR,1702598400,1642007463,0.27507743972778304,True,C
36,SPY231215C00345000,345.0,USD,102.88,0.0,0.0,4.0,44.0,121.6,125.39,REGULAR,1702598400,1643046161,0.27301752380371,True,C
37,SPY231215C00350000,350.0,USD,118.64,10.139999,9.345622,18.0,263.0,117.75,121.5,REGULAR,1702598400,1643651872,0.270515107421875,True,C
38,SPY231215C00355000,355.0,USD,115.15,8.150002,7.616824,21.0,157.0,113.88,117.69,REGULAR,1702598400,1643658864,0.26823394126892003,True,C
39,SPY231215C00360000,360.0,USD,99.76,0.0,0.0,3.0,136.0,110.09,113.88,REGULAR,1702598400,1643229363,0.265701007614135,True,C
40,SPY231215C00365000,365.0,USD,105.17,-11.080002,-9.531184,1.0,133.0,106.33,110.13,REGULAR,1702598400,1643641339,0.263259625778198,True,C
41,SPY231215C00370000,370.0,USD,97.14,6.1500015,6.7589865,5.0,483.0,102.63,106.38,REGULAR,1702598400,1643317327,0.260581735076904,True,C
42,SPY231215C00375000,375.0,USD,89.0,0.0,0.0,8.0,1373.0,98.97,102.73,REGULAR,1702598400,1643229647,0.25818612915039,True,C
43,SPY231215C00380000,380.0,USD,95.73,10.210007,11.938736,2.0,2028.0,95.28,99.06,REGULAR,1702598400,1643653341,0.25544720390319803,True,C
44,SPY231215C00385000,385.0,USD,83.93,0.0,0.0,2.0,3140.0,91.73,95.52,REGULAR,1702598400,1643401451,0.25312789115905704,True,C
45,SPY231215C00390000,390.0,USD,76.37,0.0,0.0,2.0,974.0,88.19,91.95,REGULAR,1702598400,1643380731,0.250419483184814,True,C
46,SPY231215C00395000,395.0,USD,83.67,3.7599945,4.7052865,1.0,1284.0,84.69,88.5,REGULAR,1702598400,1643641709,0.24803913589477503,True,C
47,SPY231215C00400000,400.0,USD,83.2,6.199997,8.051944,147.0,2288.0,81.22,85.01,REGULAR,1702598400,1643653453,0.24523917610168403,True,C
48,SPY231215C00405000,405.0,USD,79.3,3.800003,5.033117,3.0,155.0,77.83,81.62,REGULAR,1702598400,1643658864,0.24266046653747503,True,C
49,SPY231215C00410000,410.0,USD,69.64,0.0,0.0,1.0,855.0,74.46,78.27,REGULAR,1702598400,1643402099,0.24002072242736802,True,C
50,SPY231215C00415000,415.0,USD,60.73,0.0,0.0,4.0,932.0,71.19,75.0,REGULAR,1702598400,1643049680,0.23749541809082003,True,C
51,SPY231215C00420000,420.0,USD,71.0,8.0,12.698414,23.0,4763.0,67.98,71.71,REGULAR,1702598400,1643662799,0.23463442375183102,True,C
52,SPY231215C00425000,425.0,USD,55.94,0.0,0.0,3.0,2428.0,64.73,68.54,REGULAR,1702598400,1643383129,0.23205571418762203,True,C
53,SPY231215C00430000,430.0,USD,63.8,11.790001,22.66872,5.0,1795.0,61.69,65.46,REGULAR,1702598400,1643662255,0.22960670303344702,True,C
54,SPY231215C00435000,435.0,USD,60.0,11.029999,22.523993,5.0,1692.0,58.62,62.39,REGULAR,1702598400,1643657692,0.22693644165039,True,C
55,SPY231215C00440000,440.0,USD,56.41,4.880001,9.470214,11.0,3463.0,55.56,59.34,REGULAR,1702598400,1643648881,0.22409833526611303,True,C
56,SPY231215C00445000,445.0,USD,54.39,8.489998,18.496727,1.0,1473.0,52.6,56.39,REGULAR,1702598400,1643661346,0.22142044456481902,True,C
57,SPY231215C00450000,450.0,USD,52.18,3.7799988,7.8099146,128.0,5394.0,49.67,53.48,REGULAR,1702598400,1643662699,0.21863574340820302,False,C
58,SPY231215C00455000,455.0,USD,47.5,0.5,1.0638298,4.0,2946.0,46.84,50.65,REGULAR,1702598400,1643651994,0.215919706115722,False,C
59,SPY231215C00460000,460.0,USD,44.45,5.450001,13.974361,20.0,2500.0,44.04,47.84,REGULAR,1702598400,1643660368,0.21300530654907202,False,C
60,SPY231215C00465000,465.0,USD,36.5,0.0,0.0,7.0,1175.0,41.35,45.16,REGULAR,1702598400,1643388376,0.210335045166015,False,C
61,SPY231215C00470000,470.0,USD,39.37,4.869999,14.115938,8.0,2907.0,40.3,42.54,REGULAR,1702598400,1643660253,0.20762663719177202,False,C
62,SPY231215C00475000,475.0,USD,36.8,4.700001,14.6417465,3.0,782.0,36.14,39.95,REGULAR,1702598400,1643660368,0.204750384216308,False,C
63,SPY231215C00480000,480.0,USD,34.71,5.1099987,17.26351,2.0,2790.0,35.2,37.49,REGULAR,1702598400,1643648856,0.20210301078796303,False,C
64,SPY231215C00485000,485.0,USD,29.95,0.0,0.0,6.0,896.0,31.39,35.18,REGULAR,1702598400,1643225960,0.199760810089111,False,C
65,SPY231215C00490000,490.0,USD,25.5,0.0,0.0,42.0,5738.0,29.06,32.86,REGULAR,1702598400,1643393121,0.19706003143310502,False,C
66,SPY231215C00495000,495.0,USD,28.28,3.0300007,12.000003,5.0,238.0,26.82,30.63,REGULAR,1702598400,1643654511,0.19441265800476001,False,C
67,SPY231215C00500000,500.0,USD,27.18,3.4400005,14.490314,24.0,10286.0,25.7,28.0,REGULAR,1702598400,1643662699,0.18974351524353,False,C
68,SPY231215C00505000,505.0,USD,20.0,0.0,0.0,1.0,471.0,22.64,26.44,REGULAR,1702598400,1643391926,0.18926286819458002,False,C
69,SPY231215C00510000,510.0,USD,20.1,0.0,0.0,1.0,1690.0,20.81,24.5,REGULAR,1702598400,1643403848,0.18683674499511702,False,C
70,SPY231215C00515000,515.0,USD,19.7,3.290001,20.048758,1.0,3129.0,19.0,22.81,REGULAR,1702598400,1643642573,0.18515829498291,False,C
71,SPY231215C00520000,520.0,USD,19.5,4.0,25.80645,4.0,539.0,17.3,21.0,REGULAR,1702598400,1643662651,0.18261010269165,False,C
72,SPY231215C00525000,525.0,USD,16.62,3.1500006,23.385303,1.0,177.0,15.71,19.48,REGULAR,1702598400,1643643454,0.181015575180053,False,C
73,SPY231215C00530000,530.0,USD,14.78,2.3099995,18.524454,1.0,353.0,14.24,18.0,REGULAR,1702598400,1643227371,0.17926846130371002,False,C
74,SPY231215C00535000,535.0,USD,13.5,0.0,0.0,1.0,121.0,12.83,16.59,REGULAR,1702598400,1643225131,0.17750608879089302,False,C
75,SPY231215C00540000,540.0,USD,12.75,2.6099997,25.73964,9.0,258.0,11.62,15.38,REGULAR,1702598400,1643650124,0.176384579010009,False,C
76,SPY231215C00545000,545.0,USD,15.5,0.0,0.0,1.0,539.0,10.47,13.8,REGULAR,1702598400,1641829824,0.173027678985595,False,C
77,SPY231215C00550000,550.0,USD,10.19,0.62999916,6.589949,26.0,4597.0,9.38,13.0,REGULAR,1702598400,1643654703,0.173332851715087,False,C
78,SPY231215C00555000,555.0,USD,9.88,2.4100003,32.262386,4.0,467.0,8.41,12.18,REGULAR,1702598400,1643654521,0.17330233444213802,False,C
79,SPY231215C00560000,560.0,USD,9.08,1.8499998999999998,25.587828000000002,3.0,1721.0,7.6,11.35,REGULAR,1702598400,1643651635,0.17293612716674803,False,C
80,SPY231215C00565000,565.0,USD,6.49,0.0,0.0,2.0,103.0,6.79,10.53,REGULAR,1702598400,1643135338,0.17236392829895,False,C
81,SPY231215C00570000,570.0,USD,6.15,0.0,0.0,3.0,755.0,6.09,9.83,REGULAR,1702598400,1643387218,0.172218971252441,False,C
82,SPY231215C00575000,575.0,USD,6.1,0.0,0.0,2.0,3214.0,5.66,8.95,REGULAR,1702598400,1643403352,0.17069310760498002,False,C
83,SPY231215C00580000,580.0,USD,4.5600000000000005,0.0,0.0,2.0,407.0,4.87,8.66,REGULAR,1702598400,1643380731,0.172630954437255,False,C
