,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
12,SPY231215P00210000,210.0,USD,5.37,0.069999695,1.3207489,2.0,155.0,4.89,5.28,REGULAR,1702598400,1643383324,0.37940073730468704,False,P
13,SPY231215P00215000,215.0,USD,6.72,0.0,0.0,2.0,225.0,5.2,5.6,REGULAR,1702598400,1643037973,0.374426421813964,False,P
14,SPY231215P00220000,220.0,USD,5.85,0.0,0.0,1.0,753.0,5.53,5.92,REGULAR,1702598400,1643298831,0.369299519958496,False,P
15,SPY231215P00225000,225.0,USD,7.54,0.0,0.0,2.0,244.0,5.9,6.28,REGULAR,1702598400,1643037973,0.36466089447021405,False,P
16,SPY231215P00230000,230.0,USD,6.37,0.0,0.0,6.0,413.0,6.27,6.66,REGULAR,1702598400,1643217594,0.36017485534667903,False,P
17,SPY231215P00235000,235.0,USD,6.42,0.0,0.0,2.0,119.0,6.67,7.05,REGULAR,1702598400,1643305569,0.355627781677246,False,P
18,SPY231215P00240000,240.0,USD,8.8,0.0,0.0,24.0,854.0,5.63,8.5,REGULAR,1702598400,1643043173,0.36429468719482405,False,P
19,SPY231215P00245000,245.0,USD,6.33,0.0,0.0,1.0,39.0,5.98,9.39,REGULAR,1702598400,1642014829,0.364752446289062,False,P
20,SPY231215P00250000,250.0,USD,8.95,-0.05000019,-0.55555767,6.0,1721.0,6.36,9.91,REGULAR,1702598400,1643380890,0.360510545349121,False,P
21,SPY231215P00255000,255.0,USD,7.27,0.0,0.0,1.0,188.0,6.76,10.45,REGULAR,1702598400,1642193376,0.35632967895507806,False,P
22,SPY231215P00260000,260.0,USD,9.2,0.0,0.0,1.0,560.0,7.19,10.98,REGULAR,1702598400,1643209267,0.35187415710449205,False,P
23,SPY231215P00265000,265.0,USD,10.9,-1.2000008,-9.917361,5.0,404.0,7.72,11.5,REGULAR,1702598400,1643384353,0.347174497070312,False,P
24,SPY231215P00270000,270.0,USD,12.5,1.5,13.636364,15.0,2593.0,8.28,12.06,REGULAR,1702598400,1643382429,0.342749492492675,False,P
25,SPY231215P00275000,275.0,USD,12.02,1.1600008,10.681407,5.0,2830.0,8.86,12.64,REGULAR,1702598400,1643384759,0.338355005187988,False,P
26,SPY231215P00280000,280.0,USD,12.0,-1.5299996999999999,-11.308202,5.0,1409.0,9.47,13.25,REGULAR,1702598400,1643386629,0.334082586975097,False,P
27,SPY231215P00285000,285.0,USD,14.24,0.0,0.0,27.0,1843.0,10.11,13.67,REGULAR,1702598400,1643142254,0.328040166931152,False,P
28,SPY231215P00290000,290.0,USD,13.23,0.0,0.0,2.0,7320.0,10.78,14.55,REGULAR,1702598400,1642778502,0.32576663009643503,False,P
29,SPY231215P00295000,295.0,USD,13.8,2.3200006,20.209064,2.0,3177.0,11.48,15.25,REGULAR,1702598400,1643401452,0.32178412597656203,False,P
30,SPY231215P00300000,300.0,USD,15.36,0.0,0.0,57.0,4462.0,13.75,15.98,REGULAR,1702598400,1643056362,0.31786265640258704,False,P
31,SPY231215P00305000,305.0,USD,16.63,0.0,0.0,1.0,2525.0,13.02,16.73,REGULAR,1702598400,1643041888,0.31392592819213805,False,P
32,SPY231215P00310000,310.0,USD,17.19,0.0,0.0,154.0,3514.0,13.81,17.56,REGULAR,1702598400,1643142267,0.310401183166503,False,P
33,SPY231215P00315000,315.0,USD,18.13,3.6299992,25.03448,1.0,1870.0,14.63,18.37,REGULAR,1702598400,1643382946,0.306556006774902,False,P
34,SPY231215P00320000,320.0,USD,18.01,0.35000038,1.9818821999999998,24.0,3540.0,15.47,19.22,REGULAR,1702598400,1643401945,0.302817640838623,False,P
35,SPY231215P00325000,325.0,USD,18.76,-2.3199997,-11.005692,11.0,3818.0,16.36,20.12,REGULAR,1702598400,1643400513,0.299231861267089,False,P
36,SPY231215P00330000,330.0,USD,20.8,1.289999,6.6119885,1.0,3816.0,17.29,21.04,REGULAR,1702598400,1643383121,0.295585047149658,False,P
37,SPY231215P00335000,335.0,USD,21.12,-0.65999985,-3.0303023,10.0,4533.0,18.26,22.02,REGULAR,1702598400,1643392086,0.292136595306396,False,P
38,SPY231215P00340000,340.0,USD,23.0,0.030000687,0.13060813,1.0,2918.0,19.27,23.03,REGULAR,1702598400,1643383121,0.28867288482666004,False,P
39,SPY231215P00345000,345.0,USD,20.32,0.0,0.0,1.0,1604.0,20.32,24.09,REGULAR,1702598400,1642609329,0.285315984802246,False,P
40,SPY231215P00350000,350.0,USD,27.15,0.0,0.0,1.0,3427.0,21.42,25.19,REGULAR,1702598400,1643309591,0.281989602050781,False,P
41,SPY231215P00355000,355.0,USD,27.49,0.0,0.0,1.0,327.0,22.54,26.32,REGULAR,1702598400,1643034894,0.27863270202636703,False,P
42,SPY231215P00360000,360.0,USD,26.24,0.23999977,0.9230761,2.0,1880.0,23.71,27.49,REGULAR,1702598400,1643401451,0.275291060638427,False,P
43,SPY231215P00365000,365.0,USD,27.6,0.0,0.0,6.0,602.0,24.99,28.7,REGULAR,1702598400,1643223059,0.27196467788696205,False,P
44,SPY231215P00370000,370.0,USD,30.7,-0.539999,-1.72855,5.0,824.0,26.25,29.96,REGULAR,1702598400,1643384085,0.26869932968139604,False,P
45,SPY231215P00375000,375.0,USD,29.5,-2.9099998,-8.978709,8.0,948.0,27.55,31.26,REGULAR,1702598400,1643403401,0.26543398147582997,False,P
46,SPY231215P00380000,380.0,USD,30.99,-1.789999,-5.460644,2.0,1402.0,29.94,32.7,REGULAR,1702598400,1643404454,0.26264928031921303,False,P
47,SPY231215P00385000,385.0,USD,34.99,0.5900001500000001,1.7151166,2.0,1633.0,30.3,34.11,REGULAR,1702598400,1643401451,0.25949074256896904,False,P
48,SPY231215P00390000,390.0,USD,38.2,0.0,0.0,3.0,1977.0,31.75,35.55,REGULAR,1702598400,1643130015,0.25626354095458903,False,P
49,SPY231215P00395000,395.0,USD,37.47,0.33000183,0.88853484,8.0,1035.0,33.24,37.05,REGULAR,1702598400,1643398873,0.25309737388610803,False,P
50,SPY231215P00400000,400.0,USD,39.15,-0.6699981700000001,-1.682567,18.0,3576.0,34.78,38.59,REGULAR,1702598400,1643398873,0.24989306022644,False,P
51,SPY231215P00405000,405.0,USD,39.45,0.47999954,1.2317154,34.0,591.0,36.38,40.18,REGULAR,1702598400,1643401664,0.246696375885009,False,P
52,SPY231215P00410000,410.0,USD,41.18,-1.3100014,-3.0830815,25.0,1364.0,38.02,41.83,REGULAR,1702598400,1643401664,0.243537838134765,False,P
53,SPY231215P00415000,415.0,USD,44.82,2.6500015,6.2840924,12.0,1281.0,39.73,43.54,REGULAR,1702598400,1643398471,0.24040981765747002,False,P
54,SPY231215P00420000,420.0,USD,47.18,0.18999863,0.4043384,8.0,2154.0,41.48,45.29,REGULAR,1702598400,1643400148,0.23722076263427702,False,P
55,SPY231215P00425000,425.0,USD,49.6,0.0,0.0,5.0,1232.0,43.28,47.09,REGULAR,1702598400,1643312359,0.23400119033813402,False,P
56,SPY231215P00430000,430.0,USD,49.42,-1.9700012,-3.833433,51.0,758.0,45.16,48.97,REGULAR,1702598400,1643400833,0.23088079917907703,False,P
57,SPY231215P00435000,435.0,USD,54.5,1.3400002,2.5206926,1.0,770.0,47.19,51.0,REGULAR,1702598400,1643381335,0.228141873931884,False,P
58,SPY231215P00440000,440.0,USD,51.0,-1.6300010999999999,-3.097095,20.0,1297.0,49.15,52.96,REGULAR,1702598400,1643403475,0.22484600845336902,False,P
59,SPY231215P00445000,445.0,USD,58.16,0.0,0.0,4.0,1164.0,51.18,54.99,REGULAR,1702598400,1643317032,0.221580660247802,True,P
60,SPY231215P00450000,450.0,USD,57.08,-2.4499969999999998,-4.115567,8.0,943.0,53.29,57.1,REGULAR,1702598400,1643395233,0.218376346588134,True,P
61,SPY231215P00455000,455.0,USD,59.45,0.0,0.0,1.0,7390.0,55.47,59.28,REGULAR,1702598400,1643211411,0.215187291564941,True,P
62,SPY231215P00460000,460.0,USD,60.77,-4.2299995,-6.5076920000000005,6.0,15291.0,57.74,61.55,REGULAR,1702598400,1643402263,0.21208215904235803,True,P
63,SPY231215P00465000,465.0,USD,64.37,-1.2299957,-1.8749935999999998,18.0,758.0,61.0,63.98,REGULAR,1702598400,1643400102,0.209343233795166,True,P
64,SPY231215P00470000,470.0,USD,67.08,-6.919998,-9.351349,1.0,637.0,62.59,66.4,REGULAR,1702598400,1643400378,0.20626098922729402,True,P
65,SPY231215P00475000,475.0,USD,68.92,0.0,0.0,6.0,591.0,65.06,68.87,REGULAR,1702598400,1643226361,0.20307193420410102,True,P
66,SPY231215P00480000,480.0,USD,75.93,10.93,16.815386,1.0,627.0,67.66,71.47,REGULAR,1702598400,1643383779,0.20011175872802703,True,P
67,SPY231215P00485000,485.0,USD,72.95,0.0,0.0,1.0,301.0,70.31,74.12,REGULAR,1702598400,1642789033,0.19702951416015602,True,P
68,SPY231215P00490000,490.0,USD,86.49,0.0,0.0,1.0,73.0,73.2,77.01,REGULAR,1702598400,1643042276,0.19462627891540502,True,P
69,SPY231215P00495000,495.0,USD,88.22,0.0,0.0,2.0,121.0,76.07,79.88,REGULAR,1702598400,1643123595,0.191795801849365,True,P
70,SPY231215P00500000,500.0,USD,85.13,-6.260002,-6.849767,7.0,3722.0,79.03,82.84,REGULAR,1702598400,1643400619,0.189003471374511,True,P
71,SPY231215P00505000,505.0,USD,98.0,0.0,0.0,1.0,38.0,82.11,85.92,REGULAR,1702598400,1643043046,0.186371356582641,True,P
72,SPY231215P00510000,510.0,USD,71.5,0.0,0.0,10.0,12.0,85.32,89.13,REGULAR,1702598400,1641931062,0.183960492019653,True,P
73,SPY231215P00515000,515.0,USD,101.0,0.0,0.0,1.0,50.0,88.66,92.47,REGULAR,1702598400,1643035894,0.181770877685546,True,P
74,SPY231215P00520000,520.0,USD,108.97,0.0,0.0,1.0,84.0,92.1,95.91,REGULAR,1702598400,1643043037,0.17968807380676202,True,P
75,SPY231215P00525000,525.0,USD,112.82,0.0,0.0,1.0,11.0,95.68,99.49,REGULAR,1702598400,1643043004,0.17791044265747002,True,P
76,SPY231215P00530000,530.0,USD,80.0,0.0,0.0,40.0,36.0,99.41,103.17,REGULAR,1702598400,1640798225,0.17626250991821202,True,P
77,SPY231215P00535000,535.0,USD,117.1,0.0,0.0,1.0,103.0,86.21,89.96,REGULAR,1702598400,1636545474,1e-05,True,P
78,SPY231215P00540000,540.0,USD,86.46,0.0,0.0,31.0,30.0,107.16,110.96,REGULAR,1702598400,1640968859,0.174141559448242,True,P
79,SPY231215P00545000,545.0,USD,123.62,0.0,0.0,1.0,148.0,92.82,96.57,REGULAR,1702598400,1636545475,1e-05,True,P
80,SPY231215P00550000,550.0,USD,109.41,0.0,0.0,2.0,1097.0,115.37,119.11,REGULAR,1702598400,1642710322,0.17269198898315402,True,P
81,SPY231215P00555000,555.0,USD,176.0,0.0,0.0,1.0,1.0,99.77,103.53,REGULAR,1702598400,1636545476,1e-05,True,P
82,SPY231215P00560000,560.0,USD,154.85,0.0,0.0,,0.0,103.45,107.18,REGULAR,1702598400,1636545476,1e-05,True,P
83,SPY231215P00565000,565.0,USD,159.24,0.0,0.0,1.0,1.0,107.19,110.94,REGULAR,1702598400,1636545476,1e-05,True,P
84,SPY231215P00590000,590.0,USD,173.0,0.0,0.0,2.0,3.0,127.48,131.24,REGULAR,1702598400,1636545478,1e-05,True,P
85,SPY231215P00600000,600.0,USD,182.5,0.0,0.0,2.0,5.0,160.51,164.32,REGULAR,1702598400,1643045849,0.178810702209472,True,P
86,SPY231215P00615000,615.0,USD,174.27,0.0,0.0,2.0,0.0,151.5,155.27,REGULAR,1702598400,1634575291,1e-05,True,P
87,SPY231215P00620000,620.0,USD,178.31,0.0,0.0,1.0,4.0,179.69,183.46,REGULAR,1702598400,1642776131,0.184608984069824,True,P
88,SPY231215P00625000,625.0,USD,215.9,0.0,0.0,1.0,2.0,158.58,162.33,REGULAR,1702598400,1636545480,1e-05,True,P
89,SPY231215P00630000,630.0,USD,216.3,0.0,0.0,1.0,1.0,163.2,166.95,REGULAR,1702598400,1636545481,1e-05,True,P
90,SPY231215P00650000,650.0,USD,204.41,0.0,0.0,4.0,4.0,208.98,212.77,REGULAR,1702598400,1642713227,0.19602244415283201,True,P
91,SPY231215P00655000,655.0,USD,191.0,0.0,0.0,3.0,10.0,204.5,207.97,REGULAR,1702598400,1636035523,1e-05,True,P
92,SPY231215P00660000,660.0,USD,223.24,0.0,0.0,1.0,15.0,191.58,195.32,REGULAR,1702598400,1636545483,1e-05,True,P
93,SPY231215P00665000,665.0,USD,191.5,0.0,0.0,5.0,10.0,232.16,235.97,REGULAR,1702598400,1640637488,0.26714294876098604,True,P
94,SPY231215P00675000,675.0,USD,205.5,0.0,0.0,1.0,8.0,211.28,215.01,REGULAR,1702598400,1637593415,1e-05,True,P
0,SPY231215C00150000,150.0,USD,272.27,0.0,0.0,15.0,13.0,289.13,292.92,REGULAR,1702598400,1643045097,0.38257453369140604,True,C
1,SPY231215C00160000,160.0,USD,305.92,0.0,0.0,,0.0,303.54,307.35,REGULAR,1702598400,1639684847,0.7762778720092771,True,C
2,SPY231215C00170000,170.0,USD,252.63,0.0,0.0,15.0,34.0,269.38,273.17,REGULAR,1702598400,1643045097,0.35376622802734303,True,C
3,SPY231215C00180000,180.0,USD,267.03,0.0,0.0,,,288.82,292.62,REGULAR,1702598400,1636545340,0.7562890582275391,True,C
4,SPY231215C00185000,185.0,USD,281.25,0.0,0.0,105.0,36.0,278.9,282.66,REGULAR,1702598400,1639684038,0.683810534973144,True,C
5,SPY231215C00190000,190.0,USD,275.89,0.0,0.0,10.0,16.0,274.03,277.77,REGULAR,1702598400,1639684847,0.667636380310058,True,C
6,SPY231215C00195000,195.0,USD,282.6,0.0,0.0,80.0,22.0,245.19,248.96,REGULAR,1702598400,1641398602,0.335211726074218,True,C
7,SPY231215C00200000,200.0,USD,233.5,0.0,0.0,2.0,63.0,240.39,244.19,REGULAR,1702598400,1643051544,0.33270930969238205,True,C
8,SPY231215C00205000,205.0,USD,250.19,0.0,0.0,1.0,8.0,251.46,255.25,REGULAR,1702598400,1635174876,0.5386856434631341,True,C
9,SPY231215C00210000,210.0,USD,250.0,0.0,0.0,2.0,34.0,240.34,244.09,REGULAR,1702598400,1635786891,0.47578954391479406,True,C
10,SPY231215C00215000,215.0,USD,232.83,0.0,0.0,4.0,16.0,254.41,258.19,REGULAR,1702598400,1636545342,0.638156694641113,True,C
11,SPY231215C00220000,220.0,USD,239.97,0.0,0.0,2.0,18.0,221.62,225.41,REGULAR,1702598400,1641827469,0.324957922363281,True,C
12,SPY231215C00225000,225.0,USD,205.47,0.0,0.0,1.0,132.0,217.09,220.82,REGULAR,1702598400,1643123370,0.32382878326416004,True,C
13,SPY231215C00230000,230.0,USD,214.84,0.0,0.0,2.0,11.0,212.45,216.18,REGULAR,1702598400,1643221405,0.321265332336425,True,C
14,SPY231215C00235000,235.0,USD,222.17,0.0,0.0,4.0,17.0,218.22,222.0,REGULAR,1702598400,1640025627,0.44693546234130804,True,C
15,SPY231215C00240000,240.0,USD,189.0,0.0,0.0,2.0,66.0,203.39,207.12,REGULAR,1702598400,1643046336,0.318488260498046,True,C
16,SPY231215C00245000,245.0,USD,222.42,0.0,0.0,6.0,13.0,226.24,229.98,REGULAR,1702598400,1636567525,0.5634504104614251,True,C
17,SPY231215C00250000,250.0,USD,184.01,-12.139999,-6.189141,2.0,151.0,194.32,198.1,REGULAR,1702598400,1643380550,0.314398945922851,True,C
18,SPY231215C00255000,255.0,USD,195.64,0.0,0.0,1.0,71.0,189.89,193.7,REGULAR,1702598400,1642712328,0.313178255004882,True,C
19,SPY231215C00260000,260.0,USD,202.5,0.0,0.0,2.0,59.0,185.46,189.26,REGULAR,1702598400,1642696167,0.31102678726196203,True,C
20,SPY231215C00265000,265.0,USD,198.0,0.0,0.0,1.0,92.0,181.09,184.86,REGULAR,1702598400,1641829753,0.30896687133789,True,C
21,SPY231215C00270000,270.0,USD,193.26,0.0,0.0,2.0,89.0,176.85,180.57,REGULAR,1702598400,1641827695,0.307746180419921,True,C
22,SPY231215C00275000,275.0,USD,166.0,0.0,0.0,2.0,33.0,172.52,176.27,REGULAR,1702598400,1643315948,0.305976178588867,True,C
23,SPY231215C00280000,280.0,USD,161.97,0.0,0.0,2.0,43.0,168.19,172.0,REGULAR,1702598400,1643228765,0.304145142211914,True,C
24,SPY231215C00285000,285.0,USD,161.25,0.0,0.0,2.0,26.0,164.02,167.74,REGULAR,1702598400,1643230032,0.302069967651367,True,C
25,SPY231215C00290000,290.0,USD,161.67,0.0,0.0,1.0,31.0,159.82,163.55,REGULAR,1702598400,1642796714,0.30026944854736304,True,C
26,SPY231215C00295000,295.0,USD,160.39,0.0,0.0,1.0,52.0,155.56,159.35,REGULAR,1702598400,1642776131,0.298056946258544,True,C
27,SPY231215C00300000,300.0,USD,142.2,-2.0,-1.3869625,1.0,454.0,151.48,155.21,REGULAR,1702598400,1643382116,0.296042806243896,True,C
28,SPY231215C00305000,305.0,USD,143.21,0.0,0.0,2.0,21.0,147.34,151.09,REGULAR,1702598400,1643143871,0.29386082122802704,True,C
29,SPY231215C00310000,310.0,USD,141.37,0.0,0.0,2.0,74.0,143.22,146.99,REGULAR,1702598400,1643139050,0.29154150848388605,True,C
30,SPY231215C00315000,315.0,USD,132.0,0.0,0.0,1.0,80.0,139.19,142.93,REGULAR,1702598400,1643121712,0.289252713012695,True,C
31,SPY231215C00320000,320.0,USD,155.15,0.0,0.0,1.0,139.0,135.17,138.92,REGULAR,1702598400,1642191569,0.28702495208740203,True,C
32,SPY231215C00325000,325.0,USD,128.71,0.0,0.0,1.0,43.0,131.16,134.89,REGULAR,1702598400,1643137982,0.284385207977294,True,C
33,SPY231215C00330000,330.0,USD,126.97,0.0,0.0,4.0,99.0,127.23,130.97,REGULAR,1702598400,1643229502,0.28221848159790003,True,C
34,SPY231215C00335000,335.0,USD,138.88,0.0,0.0,2.0,28.0,123.29,127.05,REGULAR,1702598400,1641828491,0.279777099761962,True,C
35,SPY231215C00340000,340.0,USD,145.46,0.0,0.0,2.0,155.0,119.44,123.18,REGULAR,1702598400,1642007463,0.277396752471923,True,C
36,SPY231215C00345000,345.0,USD,102.88,0.0,0.0,4.0,44.0,115.62,119.38,REGULAR,1702598400,1643036095,0.27516899154663005,True,C
37,SPY231215C00350000,350.0,USD,108.5,2.6200027,2.474502,20.0,243.0,111.79,115.55,REGULAR,1702598400,1643392439,0.272513988800048,True,C
38,SPY231215C00355000,355.0,USD,107.0,-2.5,-2.2831051,2.0,157.0,108.04,111.81,REGULAR,1702598400,1643401163,0.270118382873535,True,C
39,SPY231215C00360000,360.0,USD,99.76,0.0,0.0,3.0,136.0,104.34,108.09,REGULAR,1702598400,1643229363,0.26758544921875,True,C
40,SPY231215C00365000,365.0,USD,116.25,0.0,0.0,4.0,133.0,100.69,104.46,REGULAR,1702598400,1642612485,0.265296653747558,True,C
41,SPY231215C00370000,370.0,USD,90.99,0.0,0.0,7.0,483.0,97.0,100.77,REGULAR,1702598400,1643317327,0.262428030090332,True,C
42,SPY231215C00375000,375.0,USD,89.0,0.0,0.0,8.0,1373.0,93.42,97.17,REGULAR,1702598400,1643229647,0.259803544616699,True,C
43,SPY231215C00380000,380.0,USD,85.52,0.0,0.0,9.0,2028.0,89.88,93.63,REGULAR,1702598400,1643229647,0.257232464370727,True,C
44,SPY231215C00385000,385.0,USD,83.93,-3.5699997,-4.08,2.0,3142.0,86.4,90.15,REGULAR,1702598400,1643401451,0.25471478935241704,True,C
45,SPY231215C00390000,390.0,USD,76.37,-2.8299942,-3.573225,2.0,975.0,82.9,86.68,REGULAR,1702598400,1643380731,0.251998752059936,True,C
46,SPY231215C00395000,395.0,USD,79.91,0.0,0.0,120.0,1284.0,79.52,83.28,REGULAR,1702598400,1643057565,0.24937426658630302,True,C
47,SPY231215C00400000,400.0,USD,77.0,5.0,6.9444447,3.0,2289.0,76.21,79.93,REGULAR,1702598400,1643403095,0.246734522476196,True,C
48,SPY231215C00405000,405.0,USD,75.5,0.0,0.0,2.0,155.0,72.91,76.66,REGULAR,1702598400,1642787461,0.24421684745788502,True,C
49,SPY231215C00410000,410.0,USD,69.64,5.6399994,8.812499,1.0,854.0,69.56,73.34,REGULAR,1702598400,1643402099,0.24121852539062502,True,C
50,SPY231215C00415000,415.0,USD,60.73,0.0,0.0,4.0,932.0,66.42,70.17,REGULAR,1702598400,1643049680,0.23865507446289003,True,C
51,SPY231215C00420000,420.0,USD,63.0,4.0,6.779661,36.0,4783.0,63.22,67.02,REGULAR,1702598400,1643402161,0.235916149215698,True,C
52,SPY231215C00425000,425.0,USD,55.94,-4.4799995,-7.4147625,3.0,2431.0,60.14,63.93,REGULAR,1702598400,1643383129,0.23318485328674302,True,C
53,SPY231215C00430000,430.0,USD,52.01,0.0,0.0,21.0,1795.0,57.06,60.84,REGULAR,1702598400,1643315324,0.23019416053771902,True,C
54,SPY231215C00435000,435.0,USD,48.97,-4.539997,-8.48439,1.0,1691.0,54.05,57.86,REGULAR,1702598400,1643381335,0.22741708869934002,True,C
55,SPY231215C00440000,440.0,USD,51.53,4.2599983,9.012054,9.0,3456.0,51.21,54.93,REGULAR,1702598400,1643390381,0.22458661163330002,True,C
56,SPY231215C00445000,445.0,USD,45.9,0.0,0.0,26.0,1473.0,48.35,52.15,REGULAR,1702598400,1643227830,0.222107083206176,False,C
57,SPY231215C00450000,450.0,USD,48.4,7.91,19.535686,3.0,5394.0,45.49,49.29,REGULAR,1702598400,1643403536,0.21902483863830502,False,C
58,SPY231215C00455000,455.0,USD,47.0,6.25,15.337424,5.0,2941.0,42.75,46.56,REGULAR,1702598400,1643403544,0.21620199089050202,False,C
59,SPY231215C00460000,460.0,USD,39.0,1.3800010999999999,3.6682646,5.0,2501.0,40.03,43.84,REGULAR,1702598400,1643388387,0.213127375640869,False,C
60,SPY231215C00465000,465.0,USD,36.5,-3.790001,-9.406803,7.0,1180.0,37.47,41.28,REGULAR,1702598400,1643388376,0.21042659698486302,False,C
61,SPY231215C00470000,470.0,USD,34.5,1.5400009,4.672333,3.0,2908.0,36.5,37.98,REGULAR,1702598400,1643400256,0.204361288986206,False,C
62,SPY231215C00475000,475.0,USD,32.1,-1.6300010999999999,-4.8324966,5.0,787.0,32.52,36.33,REGULAR,1702598400,1643400905,0.20482667739868102,False,C
63,SPY231215C00480000,480.0,USD,29.6,-2.1999988999999998,-6.918236,30.0,2805.0,32.0,33.97,REGULAR,1702598400,1643399405,0.20204197624206502,False,C
64,SPY231215C00485000,485.0,USD,29.95,0.0,0.0,6.0,896.0,27.84,31.65,REGULAR,1702598400,1643225960,0.19909705940246503,False,C
65,SPY231215C00490000,490.0,USD,25.5,0.9200001,3.7428808,42.0,5753.0,25.64,29.45,REGULAR,1702598400,1643393121,0.196327616882324,False,C
66,SPY231215C00495000,495.0,USD,25.25,2.6200008,11.577557,3.0,238.0,23.53,27.34,REGULAR,1702598400,1643403054,0.193596320953369,False,C
67,SPY231215C00500000,500.0,USD,23.74,2.7700005,13.209349,28.0,10290.0,21.58,25.29,REGULAR,1702598400,1643403848,0.190788731842041,False,C
68,SPY231215C00505000,505.0,USD,20.0,0.5,2.5641026,1.0,472.0,19.64,23.45,REGULAR,1702598400,1643391926,0.188538082962036,False,C
69,SPY231215C00510000,510.0,USD,20.1,0.6400013,3.2888043,1.0,1690.0,17.86,21.67,REGULAR,1702598400,1643403848,0.186211140899658,False,C
70,SPY231215C00515000,515.0,USD,16.41,-1.8199996999999999,-9.9835415,2.0,3129.0,16.17,19.98,REGULAR,1702598400,1643397752,0.18392997474670403,False,C
71,SPY231215C00520000,520.0,USD,15.5,-1.5,-8.823529,8.0,547.0,14.6,18.0,REGULAR,1702598400,1643393453,0.17988643608093202,False,C
72,SPY231215C00525000,525.0,USD,13.47,0.0,0.0,2.0,177.0,13.33,16.94,REGULAR,1702598400,1643227438,0.17987117744445802,False,C
73,SPY231215C00530000,530.0,USD,12.47,0.0,0.0,1.0,353.0,11.98,15.69,REGULAR,1702598400,1643227371,0.178627598571777,False,C
74,SPY231215C00535000,535.0,USD,13.5,0.0,0.0,1.0,121.0,10.63,14.44,REGULAR,1702598400,1643225131,0.17704070037841702,False,C
75,SPY231215C00540000,540.0,USD,10.14,0.0,0.0,2.0,258.0,11.0,13.32,REGULAR,1702598400,1643135338,0.1757894921875,False,C
76,SPY231215C00545000,545.0,USD,15.5,0.0,0.0,1.0,539.0,8.5,12.31,REGULAR,1702598400,1641829824,0.17479768081665,False,C
77,SPY231215C00550000,550.0,USD,9.56,1.2300005,14.765912,27.0,4620.0,7.7,11.41,REGULAR,1702598400,1643403404,0.17409578353881802,False,C
78,SPY231215C00555000,555.0,USD,7.47,0.0,0.0,4.0,467.0,6.93,10.64,REGULAR,1702598400,1643312380,0.17385164535522402,False,C
79,SPY231215C00560000,560.0,USD,7.23,-0.6700001,-8.481014,3.0,1721.0,6.19,9.9,REGULAR,1702598400,1643397655,0.17353121398925703,False,C
80,SPY231215C00565000,565.0,USD,6.49,0.0,0.0,2.0,103.0,5.53,9.24,REGULAR,1702598400,1643135338,0.173424403533935,False,C
81,SPY231215C00570000,570.0,USD,6.15,0.6700001,12.226279,3.0,756.0,4.91,8.6,REGULAR,1702598400,1643387218,0.173195523986816,False,C
82,SPY231215C00575000,575.0,USD,6.1,-0.77,-11.208151,2.0,3213.0,4.75,8.08,REGULAR,1702598400,1643403352,0.17350069671630802,False,C
83,SPY231215C00580000,580.0,USD,4.5600000000000005,-0.38999987,-7.8787856,2.0,408.0,3.89,7.6,REGULAR,1702598400,1643380731,0.17388216262817302,False,C
