,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
18,SPY221216P00175000,175.0,USD,1.49,0.120000005,8.759125,10.0,3870,1.34,1.49,REGULAR,1671148800,1643393858,0.5169726037597651,False,P
19,SPY221216P00180000,180.0,USD,1.54,0.0,0.0,1.0,5602,1.46,1.6099999999999999,REGULAR,1671148800,1643300557,0.509526389160156,False,P
20,SPY221216P00185000,185.0,USD,2.0,0.0,0.0,12.0,3375,1.58,1.73,REGULAR,1671148800,1643314894,0.5018970709228511,False,P
21,SPY221216P00190000,190.0,USD,1.74,-0.25,-12.562815,4.0,8097,1.7000000000000002,1.85,REGULAR,1671148800,1643404185,0.49774672180175705,False,P
22,SPY221216P00195000,195.0,USD,2.0,0.0,0.0,1.0,1068,1.83,1.98,REGULAR,1671148800,1643212460,0.48999533447265603,False,P
23,SPY221216P00200000,200.0,USD,2.26,-0.17000008,-6.995888,26.0,9726,1.96,2.11,REGULAR,1671148800,1643398924,0.48206084350585904,False,P
24,SPY221216P00205000,205.0,USD,2.75,0.0,0.0,15.0,921,2.1,2.26,REGULAR,1671148800,1643050153,0.47479773254394503,False,P
25,SPY221216P00210000,210.0,USD,2.37,-0.42000008,-15.053767,1.0,1530,2.25,2.41,REGULAR,1671148800,1643389937,0.46735151794433505,False,P
26,SPY221216P00215000,215.0,USD,2.96,0.0,0.0,10.0,1410,2.42,2.5700000000000003,REGULAR,1671148800,1643314894,0.46008840698242104,False,P
27,SPY221216P00220000,220.0,USD,2.75,-0.43000007,-13.522014,15.0,5486,2.58,2.74,REGULAR,1671148800,1643402675,0.45306943420410106,False,P
28,SPY221216P00225000,225.0,USD,2.8200000000000003,-0.35000014,-11.041014,51.0,12951,2.76,2.92,REGULAR,1671148800,1643403422,0.44611149597167904,False,P
29,SPY221216P00230000,230.0,USD,2.89,-0.41999984,-12.688817,7.0,3229,2.94,3.1,REGULAR,1671148800,1643403292,0.43903148864746105,False,P
30,SPY221216P00235000,235.0,USD,3.77,0.0,0.0,28.0,1917,3.14,3.3,REGULAR,1671148800,1643314893,0.432317688598632,False,P
31,SPY221216P00240000,240.0,USD,3.55,0.01999998,0.5665717,31.0,2302,3.35,3.51,REGULAR,1671148800,1643402018,0.42572595764160104,False,P
32,SPY221216P00245000,245.0,USD,3.81,-0.5900001500000001,-13.409095,2.0,1083,3.58,3.74,REGULAR,1671148800,1643401448,0.41943939941406205,False,P
33,SPY221216P00250000,250.0,USD,3.9,-0.6999998,-15.217388,20.0,9599,3.81,3.98,REGULAR,1671148800,1643403285,0.413152841186523,False,P
34,SPY221216P00255000,255.0,USD,4.32,-0.5699997,-11.656436,12.0,1798,4.06,4.23,REGULAR,1671148800,1643401448,0.40692731750488204,False,P
35,SPY221216P00260000,260.0,USD,4.83,-0.32000017000000003,-6.2135954,2.0,13576,4.33,4.5,REGULAR,1671148800,1643398363,0.40088489746093703,False,P
36,SPY221216P00265000,265.0,USD,5.53,0.0,0.0,15.0,3075,4.61,4.78,REGULAR,1671148800,1643314893,0.394842477416992,False,P
37,SPY221216P00270000,270.0,USD,5.88,0.0,0.0,35.0,4174,4.4,5.64,REGULAR,1671148800,1643314893,0.399664206542968,False,P
38,SPY221216P00275000,275.0,USD,5.93,-0.37000036000000003,-5.8730215999999995,6.0,1967,4.72,5.96,REGULAR,1671148800,1643383298,0.39340816558837804,False,P
39,SPY221216P00280000,280.0,USD,6.05,-0.40999985,-6.3467464,31.0,19378,5.51,6.07,REGULAR,1671148800,1643395708,0.38336798278808504,False,P
40,SPY221216P00285000,285.0,USD,6.29,-1.4700003,-18.943302,2.0,3500,5.42,6.66,REGULAR,1671148800,1643401447,0.381292808227538,False,P
41,SPY221216P00290000,290.0,USD,7.31,0.099999905,1.3869612,13.0,14341,5.8100000000000005,7.04,REGULAR,1671148800,1643398226,0.37540297454833904,False,P
42,SPY221216P00295000,295.0,USD,7.77,-0.44000006,-5.3593183,2.0,1514,6.21,7.45,REGULAR,1671148800,1643398217,0.369696244506835,False,P
43,SPY221216P00300000,300.0,USD,7.16,-1.3100004,-15.466356,60.0,8488,6.65,7.88,REGULAR,1671148800,1643403538,0.36405054901123,False,P
44,SPY221216P00305000,305.0,USD,8.75,-0.32999992,-3.6343603,2.0,1908,7.11,8.34,REGULAR,1671148800,1643397885,0.35857269851684503,False,P
45,SPY221216P00310000,310.0,USD,9.11,-0.2300005,-2.462532,2.0,7347,8.0,8.83,REGULAR,1671148800,1643397374,0.353216917114257,False,P
46,SPY221216P00315000,315.0,USD,9.95,0.90999985,10.06637,2.0,2175,8.12,9.38,REGULAR,1671148800,1643383649,0.348334153442382,False,P
47,SPY221216P00320000,320.0,USD,9.73,-0.97000027,-9.065423,4.0,9760,8.85,9.93,REGULAR,1671148800,1643401844,0.343146217041015,False,P
48,SPY221216P00325000,325.0,USD,10.6,-0.049999237,-0.46947639999999996,3.0,1593,9.26,10.52,REGULAR,1671148800,1643395049,0.338110867004394,False,P
49,SPY221216P00330000,330.0,USD,11.12,-0.8900003400000001,-7.4104943,85.0,8181,9.95,11.14,REGULAR,1671148800,1643400066,0.33310603424072205,False,P
50,SPY221216P00335000,335.0,USD,11.81,0.8100004,7.3636403,5.0,1138,10.57,11.8,REGULAR,1671148800,1643400514,0.32823852920532204,False,P
51,SPY221216P00340000,340.0,USD,11.74,-2.25,-16.082916,10.0,5732,11.23,12.49,REGULAR,1671148800,1643403190,0.323340506896972,False,P
52,SPY221216P00345000,345.0,USD,13.91,-0.5699997,-3.9364622,20.0,3470,11.96,13.23,REGULAR,1671148800,1643385267,0.31861032958984303,False,P
53,SPY221216P00350000,350.0,USD,12.93,-2.7799997,-17.695734,50.0,3189,12.74,13.9,REGULAR,1671148800,1643403592,0.312903599548339,False,P
54,SPY221216P00355000,355.0,USD,15.2,-1.1999998,-7.317072,2.0,2722,13.56,14.82,REGULAR,1671148800,1643400192,0.309180492248535,False,P
55,SPY221216P00360000,360.0,USD,14.9,-2.3000011,-13.372099,36.0,8090,14.42,15.2,REGULAR,1671148800,1643403480,0.30029996582031204,False,P
56,SPY221216P00365000,365.0,USD,18.97,0.0,0.0,20.0,2795,15.33,16.64,REGULAR,1671148800,1643228494,0.30036100036621,False,P
57,SPY221216P00370000,370.0,USD,16.8,-2.4000015,-12.500008,2.0,8476,16.29,17.61,REGULAR,1671148800,1643404269,0.29589021987915004,False,P
58,SPY221216P00375000,375.0,USD,17.8,-0.9400005300000001,-5.016011,97.0,5059,17.3,18.62,REGULAR,1671148800,1643403133,0.291358404846191,False,P
59,SPY221216P00380000,380.0,USD,20.33,-0.9200001,-4.329412,301.0,12669,18.36,19.69,REGULAR,1671148800,1643394753,0.286902882995605,False,P
60,SPY221216P00385000,385.0,USD,19.9,-3.710001,-15.713684,4.0,1405,19.51,20.6,REGULAR,1671148800,1643403476,0.28086046295166,False,P
61,SPY221216P00390000,390.0,USD,22.78,1.1800003000000001,5.462964,301.0,3347,20.65,21.8,REGULAR,1671148800,1643394753,0.276618562011718,False,P
62,SPY221216P00395000,395.0,USD,25.16,0.0,0.0,12.0,4068,21.87,23.08,REGULAR,1671148800,1643317186,0.272529247436523,False,P
63,SPY221216P00400000,400.0,USD,23.6,-4.3999996,-15.714285,84.0,16385,23.17,24.4,REGULAR,1671148800,1643404336,0.26827208786010703,False,P
64,SPY221216P00405000,405.0,USD,26.59,0.0,0.0,5.0,9179,24.52,25.8,REGULAR,1671148800,1643294163,0.264121738739013,False,P
65,SPY221216P00410000,410.0,USD,30.5,0.5,1.6666667,5.0,1129,25.94,27.27,REGULAR,1671148800,1643380396,0.25997138961791905,False,P
66,SPY221216P00415000,415.0,USD,31.29,-1.3699989,-4.1947308,3.0,4257,27.42,28.81,REGULAR,1671148800,1643385660,0.255813411178588,False,P
67,SPY221216P00420000,420.0,USD,30.05,-4.09,-11.9800825,46.0,15896,28.98,30.4,REGULAR,1671148800,1643402968,0.25148758773803703,False,P
68,SPY221216P00425000,425.0,USD,33.46,-1.5400009,-4.4000025,8.0,2395,30.6,32.05,REGULAR,1671148800,1643395207,0.24706258316040003,False,P
69,SPY221216P00430000,430.0,USD,34.07,-3.1800003,-8.536913,19.0,2493,32.3,33.77,REGULAR,1671148800,1643389819,0.24256128540039001,False,P
70,SPY221216P00435000,435.0,USD,34.97,-2.329998,-6.2466435,5.0,6896,34.08,35.58,REGULAR,1671148800,1643402501,0.23809050491333003,False,P
71,SPY221216P00440000,440.0,USD,38.66,-2.7000007999999998,-6.528048,46.0,8778,35.94,37.47,REGULAR,1671148800,1643402259,0.23357394851684501,False,P
72,SPY221216P00445000,445.0,USD,38.23,-7.1000023,-15.66292,9.0,4703,37.88,39.46,REGULAR,1671148800,1643403284,0.22909553871154703,True,P
73,SPY221216P00450000,450.0,USD,41.0,-3.9900017,-8.868641,11.0,13991,39.92,41.55,REGULAR,1671148800,1643403270,0.22463238754272402,True,P
74,SPY221216P00455000,455.0,USD,43.76,-4.0300026,-8.432732,2.0,712,42.05,43.75,REGULAR,1671148800,1643402788,0.22022264160156202,True,P
75,SPY221216P00460000,460.0,USD,47.64,-0.76000214,-1.5702523,3.0,4869,44.3,46.08,REGULAR,1671148800,1643400520,0.215957852706909,True,P
76,SPY221216P00465000,465.0,USD,51.0,2.3199997,4.7658167,3.0,1788,46.67,48.51,REGULAR,1671148800,1643396787,0.21163202926635702,True,P
77,SPY221216P00470000,470.0,USD,55.69,-1.2900009,-2.263954,5.0,9995,49.18,51.07,REGULAR,1671148800,1643385401,0.20740538696289001,True,P
78,SPY221216P00475000,475.0,USD,51.58,-7.6399994,-12.901046000000001,31.0,4866,51.83,53.79,REGULAR,1671148800,1643403660,0.20343814147949202,True,P
79,SPY221216P00480000,480.0,USD,60.04,0.0,0.0,1.0,586,54.63,56.67,REGULAR,1671148800,1643229891,0.199730292816162,True,P
80,SPY221216P00485000,485.0,USD,49.59,0.0,0.0,8.0,391,57.62,59.72,REGULAR,1671148800,1642523559,0.196358134155273,True,P
81,SPY221216P00490000,490.0,USD,62.3,-0.54999924,-0.8750981999999999,1.0,273,60.78,62.96,REGULAR,1671148800,1643403188,0.19345899322509702,True,P
82,SPY221216P00495000,495.0,USD,45.45,0.0,0.0,108.0,124,64.13,66.38,REGULAR,1671148800,1640803034,0.19101761138916,True,P
83,SPY221216P00500000,500.0,USD,70.21,-4.840004,-6.4490395,6.0,8475,67.67,70.0,REGULAR,1671148800,1643402691,0.18923235092163002,True,P
84,SPY221216P00505000,505.0,USD,82.47,1.8899994,2.3454943,2.0,15,71.39,73.79,REGULAR,1671148800,1643381052,0.187965884094238,True,P
85,SPY221216P00510000,510.0,USD,74.32,0.0,0.0,3.0,22,75.3,77.64,REGULAR,1671148800,1642784010,0.18645527908325102,True,P
86,SPY221216P00515000,515.0,USD,89.66,0.0,0.0,10.0,30,79.36,81.76,REGULAR,1671148800,1643309175,0.18642476181030201,True,P
87,SPY221216P00520000,520.0,USD,68.42,0.0,0.0,3000.0,4516,83.57,86.15,REGULAR,1671148800,1642178169,0.18811847045898403,True,P
88,SPY221216P00525000,525.0,USD,91.0,0.0,0.0,1.0,31,87.9,90.54,REGULAR,1671148800,1643207507,0.189369678649902,True,P
89,SPY221216P00530000,530.0,USD,76.54,0.0,0.0,20.0,44,92.34,95.02,REGULAR,1671148800,1642172057,0.191002352752685,True,P
90,SPY221216P00535000,535.0,USD,68.96,0.0,0.0,1.0,9,104.37,108.18,REGULAR,1671148800,1640638699,0.264228549194335,True,P
91,SPY221216P00540000,540.0,USD,72.69,0.0,0.0,1.0,18,109.12,112.93,REGULAR,1671148800,1640638699,0.269187606048584,True,P
92,SPY221216P00545000,545.0,USD,174.38,0.0,0.0,,12,81.55,85.1,REGULAR,1671148800,1636545399,1e-05,True,P
93,SPY221216P00550000,550.0,USD,79.4,0.0,0.0,9.0,32,110.84,113.67,REGULAR,1671148800,1640893404,0.20130193237304603,True,P
94,SPY221216P00555000,555.0,USD,92.64,0.0,0.0,5.0,19,97.73,101.52,REGULAR,1671148800,1637344722,1e-05,True,P
95,SPY221216P00560000,560.0,USD,92.2,0.0,0.0,2.0,11,120.39,123.26,REGULAR,1671148800,1641927105,0.207756335601806,True,P
96,SPY221216P00565000,565.0,USD,111.23,0.0,0.0,10.0,10,97.54,100.92,REGULAR,1671148800,1637946656,1e-05,True,P
97,SPY221216P00570000,570.0,USD,100.8,0.0,0.0,,4,130.05,132.97,REGULAR,1671148800,1642482087,0.21488211883544903,True,P
98,SPY221216P00575000,575.0,USD,120.27,0.0,0.0,,1,134.92,137.85,REGULAR,1671148800,1642695239,0.21852893295288,True,P
99,SPY221216P00600000,600.0,USD,133.0,0.0,0.0,1.0,3003,159.47,162.46,REGULAR,1671148800,1641488463,0.23767852172851503,True,P
100,SPY221216P00680000,680.0,USD,226.1,0.0,0.0,5.0,4,221.61,225.36,REGULAR,1671148800,1640010984,1e-05,True,P
101,SPY221216P00690000,690.0,USD,229.29,0.0,0.0,1.0,1,212.13,215.44,REGULAR,1671148800,1638198306,1e-05,True,P
102,SPY221216P00700000,700.0,USD,239.59,0.0,0.0,,1,229.6,231.79,REGULAR,1671148800,1639496717,1e-05,True,P
0,SPY221216C00085000,85.0,USD,348.28,0.0,0.0,1.0,4,354.11,357.47,REGULAR,1671148800,1643121267,0.7705101074218751,True,C
1,SPY221216C00090000,90.0,USD,375.78,0.0,0.0,10.0,0,373.45,376.89,REGULAR,1671148800,1639685086,1.743165346679687,True,C
2,SPY221216C00095000,95.0,USD,371.4,0.0,0.0,2.0,1,368.44,371.88,REGULAR,1671148800,1639686228,1.679567031860351,True,C
3,SPY221216C00100000,100.0,USD,341.96,0.0,0.0,3.0,19,339.13,342.46,REGULAR,1671148800,1643219959,0.6936065795898431,True,C
4,SPY221216C00105000,105.0,USD,288.95,0.0,0.0,7.0,0,363.88,367.62,REGULAR,1671148800,1636545258,1.710572736206054,True,C
5,SPY221216C00110000,110.0,USD,161.5,0.0,0.0,3.0,0,358.88,362.61,REGULAR,1671148800,1636545258,1.6532610110473631,True,C
6,SPY221216C00115000,115.0,USD,194.7,0.0,0.0,1.0,0,353.88,357.62,REGULAR,1671148800,1636545259,1.599855516357421,True,C
7,SPY221216C00120000,120.0,USD,340.0,0.0,0.0,2.0,12,319.17,322.43,REGULAR,1671148800,1642176509,0.6054726953125,True,C
8,SPY221216C00125000,125.0,USD,317.01,0.0,0.0,3.0,12,314.17,317.43,REGULAR,1671148800,1643219959,0.5874064697265621,True,C
9,SPY221216C00130000,130.0,USD,336.5,0.0,0.0,5.0,7,333.55,336.85,REGULAR,1671148800,1639686370,1.338351696929931,True,C
10,SPY221216C00135000,135.0,USD,295.15,0.0,0.0,2.0,21,304.2,307.43,REGULAR,1671148800,1643133392,0.55273884765625,True,C
11,SPY221216C00140000,140.0,USD,299.44,0.0,0.0,1.0,198,299.21,302.44,REGULAR,1671148800,1643207976,0.538090556640625,True,C
12,SPY221216C00145000,145.0,USD,323.0,0.0,0.0,2.0,1,318.6,321.86,REGULAR,1671148800,1639687209,1.227787064208984,True,C
13,SPY221216C00150000,150.0,USD,317.07,0.0,0.0,50.0,18,313.62,316.86,REGULAR,1671148800,1639687103,1.194126343841552,True,C
14,SPY221216C00155000,155.0,USD,301.85,0.0,0.0,1.0,4,284.29,287.48,REGULAR,1671148800,1642617547,0.49805189453125004,True,C
15,SPY221216C00160000,160.0,USD,315.99,0.0,0.0,2.0,13,279.32,282.5,REGULAR,1671148800,1641407335,0.48633326171875,True,C
16,SPY221216C00165000,165.0,USD,302.06,0.0,0.0,10.0,5,298.67,301.89,REGULAR,1671148800,1639687103,1.10113974822998,True,C
17,SPY221216C00170000,170.0,USD,297.3,0.0,0.0,1.0,2,299.05,302.78,REGULAR,1671148800,1637007669,1.167637218475341,True,C
18,SPY221216C00175000,175.0,USD,290.66,0.0,0.0,1.0,78,264.45,267.59,REGULAR,1671148800,1641570073,0.45581598876953106,True,C
19,SPY221216C00180000,180.0,USD,272.65,0.0,0.0,18.0,100,259.53,262.64,REGULAR,1671148800,1642625492,0.44775942871093705,True,C
20,SPY221216C00185000,185.0,USD,248.92,0.0,0.0,4.0,0,283.88,287.6,REGULAR,1671148800,1636545264,1.077061499481201,True,C
21,SPY221216C00190000,190.0,USD,268.08,0.0,0.0,1.0,4,249.68,252.76,REGULAR,1671148800,1641827541,0.43298906860351505,True,C
22,SPY221216C00195000,195.0,USD,228.09,0.0,0.0,2.0,1,244.76,247.82,REGULAR,1671148800,1643045260,0.42542078491210905,True,C
23,SPY221216C00200000,200.0,USD,235.3,0.0,0.0,2.0,221,239.85,242.9,REGULAR,1671148800,1643135706,0.419195261230468,True,C
24,SPY221216C00205000,205.0,USD,252.07,0.0,0.0,3.0,4,234.97,238.0,REGULAR,1671148800,1642617994,0.41382422119140605,True,C
25,SPY221216C00210000,210.0,USD,243.79,0.0,0.0,5.0,61,230.08,233.1,REGULAR,1671148800,1642689631,0.40808697387695303,True,C
26,SPY221216C00215000,215.0,USD,261.47,0.0,0.0,4.0,16,225.21,228.21,REGULAR,1671148800,1641407395,0.40259386474609304,True,C
27,SPY221216C00220000,220.0,USD,219.46,0.0,0.0,1.0,49,220.35,223.34,REGULAR,1671148800,1643302376,0.39783317016601505,True,C
28,SPY221216C00225000,225.0,USD,215.02,0.0,0.0,1.0,73,215.51,218.47,REGULAR,1671148800,1642796031,0.39252316467285103,True,C
29,SPY221216C00230000,230.0,USD,213.19,0.0,0.0,2.0,225,210.68,213.62,REGULAR,1671148800,1642786388,0.38776247009277304,True,C
30,SPY221216C00235000,235.0,USD,206.5,0.0,0.0,1.0,1563,205.86,208.5,REGULAR,1671148800,1643040876,0.37134417724609303,True,C
31,SPY221216C00240000,240.0,USD,190.66,0.0,0.0,1.0,794,201.06,203.95,REGULAR,1671148800,1643314893,0.37818004638671804,True,C
32,SPY221216C00245000,245.0,USD,196.0,-0.5,-0.2544529,3.0,370,196.27,199.14,REGULAR,1671148800,1643402905,0.373663489990234,True,C
33,SPY221216C00250000,250.0,USD,181.18,0.0,0.0,12.0,2623,191.5,194.35,REGULAR,1671148800,1643314893,0.36939107177734304,True,C
34,SPY221216C00255000,255.0,USD,184.99,7.0700073,3.9737,12.0,1230,186.75,189.57,REGULAR,1671148800,1643401448,0.36493554992675703,True,C
35,SPY221216C00260000,260.0,USD,178.11,3.149994,1.800408,3.0,17350,182.01,184.81,REGULAR,1671148800,1643388721,0.36066313171386705,True,C
36,SPY221216C00265000,265.0,USD,173.4,1.3899994,0.80809224,6.0,583,177.3,180.08,REGULAR,1671148800,1643388721,0.356726403503417,True,C
37,SPY221216C00270000,270.0,USD,168.71,1.8700104,1.1208405,3.0,706,172.6,175.36,REGULAR,1671148800,1643388721,0.35260657165527304,True,C
38,SPY221216C00275000,275.0,USD,167.0,7.7599945,4.8731437,2.0,1123,167.93,170.66,REGULAR,1671148800,1643401550,0.348456222534179,True,C
39,SPY221216C00280000,280.0,USD,154.7,0.0,0.0,18.0,13284,163.28,165.98,REGULAR,1671148800,1643314692,0.344366907958984,True,C
40,SPY221216C00285000,285.0,USD,156.26,7.4799957,5.0275545,5.0,4483,158.66,161.33,REGULAR,1671148800,1643401448,0.340430179748535,True,C
41,SPY221216C00290000,290.0,USD,147.02,0.0,0.0,9.0,1744,154.06,156.7,REGULAR,1671148800,1643229052,0.336462934265136,True,C
42,SPY221216C00295000,295.0,USD,150.83,8.029999,5.623248,2.0,1618,149.49,152.1,REGULAR,1671148800,1643403334,0.33258724060058603,True,C
43,SPY221216C00300000,300.0,USD,145.83,0.0,0.0,145.0,4736,144.94,147.25,REGULAR,1671148800,1643300137,0.324133955993652,True,C
44,SPY221216C00305000,305.0,USD,139.0,8.270004,6.326019,3.0,5026,140.43,142.98,REGULAR,1671148800,1643402017,0.324866370544433,True,C
45,SPY221216C00310000,310.0,USD,130.0,0.0,0.0,6.0,3696,135.94,138.46,REGULAR,1671148800,1643050940,0.320960159606933,True,C
46,SPY221216C00315000,315.0,USD,128.58,6.6100006,5.419366,2.0,1599,131.49,133.98,REGULAR,1671148800,1643395304,0.317237052307128,True,C
47,SPY221216C00320000,320.0,USD,124.16,2.1600037,1.7704949,2.0,1839,127.07,129.53,REGULAR,1671148800,1643395304,0.31345291046142504,True,C
48,SPY221216C00325000,325.0,USD,113.39,0.0,0.0,106.0,5696,122.68,125.11,REGULAR,1671148800,1643314893,0.309638251342773,True,C
49,SPY221216C00330000,330.0,USD,113.74,3.4899979,3.1655307,6.0,3564,118.33,120.72,REGULAR,1671148800,1643398906,0.305762557678222,True,C
50,SPY221216C00335000,335.0,USD,109.12,0.0,0.0,74.0,1313,114.02,116.38,REGULAR,1671148800,1643056356,0.302069967651367,True,C
51,SPY221216C00340000,340.0,USD,110.0,7.669998,7.4953566,7.0,1620,109.75,112.07,REGULAR,1671148800,1643398906,0.29825530853271404,True,C
52,SPY221216C00345000,345.0,USD,104.12,0.0,0.0,1.0,1379,105.52,107.78,REGULAR,1671148800,1643293800,0.29422702850341703,True,C
53,SPY221216C00350000,350.0,USD,99.08,0.0,0.0,1.0,4682,101.33,103.56,REGULAR,1671148800,1643293800,0.290503921203613,True,C
54,SPY221216C00355000,355.0,USD,93.2,0.0,0.0,2.0,599,97.19,99.38,REGULAR,1671148800,1643045789,0.28671977935791004,True,C
55,SPY221216C00360000,360.0,USD,91.0,4.0999985,4.718065,5.0,6259,93.09,95.27,REGULAR,1671148800,1643401989,0.28316451705932605,True,C
56,SPY221216C00365000,365.0,USD,85.93,-3.1800003,-3.5686233,3.0,1629,89.04,91.18,REGULAR,1671148800,1643394178,0.279334599304199,True,C
57,SPY221216C00370000,370.0,USD,85.19,6.4000015,8.12286,4.0,16876,85.04,87.14,REGULAR,1671148800,1643402713,0.27548942291259704,True,C
58,SPY221216C00375000,375.0,USD,82.5,7.449997,9.926711,6.0,1150,81.09,83.16,REGULAR,1671148800,1643403473,0.271705281066894,True,C
59,SPY221216C00380000,380.0,USD,78.55,7.2700043,10.199221,6.0,12807,77.19,79.22,REGULAR,1671148800,1643403570,0.267799070129394,True,C
60,SPY221216C00385000,385.0,USD,73.5,0.0,0.0,1.0,2411,73.35,75.35,REGULAR,1671148800,1643212591,0.26396915237426705,True,C
61,SPY221216C00390000,390.0,USD,65.65,0.0,0.0,4.0,10143,69.56,71.52,REGULAR,1671148800,1643229051,0.259986648254394,True,C
62,SPY221216C00395000,395.0,USD,59.11,0.0,0.0,9.0,1809,65.83,67.76,REGULAR,1671148800,1643048161,0.256065178680419,True,C
63,SPY221216C00400000,400.0,USD,63.25,6.5,11.453745,18.0,14127,62.17,64.06,REGULAR,1671148800,1643403475,0.252082674560546,True,C
64,SPY221216C00405000,405.0,USD,55.97,-3.0299988,-5.1355915,1.0,579,58.57,60.42,REGULAR,1671148800,1643396802,0.24803150657653802,True,C
65,SPY221216C00410000,410.0,USD,51.03,0.0,0.0,1.0,2016,55.03,56.84,REGULAR,1671148800,1643315299,0.243904045410156,True,C
66,SPY221216C00415000,415.0,USD,48.28,0.0,0.0,10.0,559,51.55,53.34,REGULAR,1671148800,1643229053,0.23979947219848602,True,C
67,SPY221216C00420000,420.0,USD,46.64,-2.1900024,-4.4849524,1.0,14423,48.15,49.9,REGULAR,1671148800,1643393535,0.23557282989501901,True,C
68,SPY221216C00425000,425.0,USD,43.12,-2.880001,-6.260872,3.0,1771,44.82,46.54,REGULAR,1671148800,1643396579,0.23132329963684,True,C
69,SPY221216C00430000,430.0,USD,34.25,-4.7700005,-12.224502,1.0,13667,41.57,43.24,REGULAR,1671148800,1643380955,0.226905924377441,True,C
70,SPY221216C00435000,435.0,USD,37.84,2.7599983,7.867726,15.0,1011,38.39,40.04,REGULAR,1671148800,1643396517,0.22254958366394,True,C
71,SPY221216C00440000,440.0,USD,35.01,4.0099983,12.935479,14.0,13884,35.3,36.91,REGULAR,1671148800,1643402675,0.21803302726745602,True,C
72,SPY221216C00445000,445.0,USD,32.84,1.8400002,5.9354844,7.0,2448,32.3,33.87,REGULAR,1671148800,1643403162,0.21346306564331002,False,C
73,SPY221216C00450000,450.0,USD,28.61,3.3600006000000002,13.306933,14.0,13241,29.4,30.93,REGULAR,1671148800,1643401494,0.20885495742797802,False,C
74,SPY221216C00455000,455.0,USD,25.0,1.7199993,7.3883133,7.0,4257,26.6,28.09,REGULAR,1671148800,1643399533,0.20417818534851,False,C
75,SPY221216C00460000,460.0,USD,24.28,3.4800014,16.730776,22.0,3783,23.9,25.36,REGULAR,1671148800,1643403500,0.19947089599609302,False,C
76,SPY221216C00465000,465.0,USD,19.9,1.1000003999999999,5.851066,33.0,1441,21.32,22.75,REGULAR,1671148800,1643392614,0.194740718688964,False,C
