,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
23,SPY221216P00200000,200.0,USD,1.9,0.01999998,1.0638287,4.0,10185,1.83,1.92,REGULAR,1671148800,1646340169,0.49329119995117204,False,P
24,SPY221216P00205000,205.0,USD,1.96,-0.29999995,-13.274334,100.0,919,1.97,2.06,REGULAR,1671148800,1646318849,0.48572291625976505,False,P
25,SPY221216P00210000,210.0,USD,2.16,-0.25,-10.373444,1.0,1982,2.11,2.2,REGULAR,1671148800,1646326086,0.47784945983886706,False,P
26,SPY221216P00215000,215.0,USD,2.58,0.0,0.0,7.0,1748,2.26,2.35,REGULAR,1671148800,1646163902,0.47022014160156206,False,P
27,SPY221216P00220000,220.0,USD,2.46,0.0,0.0,35.0,5030,2.41,2.51,REGULAR,1671148800,1646254160,0.46283496154785103,False,P
28,SPY221216P00225000,225.0,USD,2.73,0.11000013,4.1984787,27.0,14422,2.58,2.68,REGULAR,1671148800,1646339881,0.455571850585937,False,P
29,SPY221216P00230000,230.0,USD,2.74,-0.24000001,-8.053692,1.0,3211,2.76,2.86,REGULAR,1671148800,1646317804,0.44843080871582003,False,P
30,SPY221216P00235000,235.0,USD,2.96,0.0,0.0,15.0,1890,2.95,3.05,REGULAR,1671148800,1646252287,0.4414118359375,False,P
31,SPY221216P00240000,240.0,USD,3.19,0.0,0.0,10.0,2312,3.15,3.25,REGULAR,1671148800,1646252287,0.43445389770507803,False,P
32,SPY221216P00245000,245.0,USD,3.2800000000000002,0.0,0.0,2.0,1081,3.36,3.46,REGULAR,1671148800,1646071932,0.427556994018554,False,P
33,SPY221216P00250000,250.0,USD,3.48,-0.109999895,-3.064064,2.0,9585,3.58,3.69,REGULAR,1671148800,1646331693,0.42102629760742105,False,P
34,SPY221216P00255000,255.0,USD,3.86,0.0,0.0,21.0,1550,3.8200000000000003,3.93,REGULAR,1671148800,1646252287,0.41443456665039,False,P
35,SPY221216P00260000,260.0,USD,4.0,0.0,0.0,2.0,13388,4.08,4.18,REGULAR,1671148800,1646250771,0.407903870239257,False,P
36,SPY221216P00265000,265.0,USD,4.2,-0.17000008,-3.890162,1.0,3194,4.28,4.52,REGULAR,1671148800,1646319764,0.40311265838623,False,P
37,SPY221216P00270000,270.0,USD,4.45,0.0,0.0,1.0,4343,4.5600000000000005,4.8100000000000005,REGULAR,1671148800,1646081162,0.39685661743164,False,P
38,SPY221216P00275000,275.0,USD,5.0,0.0,0.0,1.0,1858,4.86,5.12,REGULAR,1671148800,1646075157,0.390753162841796,False,P
39,SPY221216P00280000,280.0,USD,5.47,0.1699996,3.2075393,1.0,19481,5.19,5.46,REGULAR,1671148800,1646340380,0.38495488098144504,False,P
40,SPY221216P00285000,285.0,USD,5.62,0.0,0.0,15.0,3427,5.53,5.8100000000000005,REGULAR,1671148800,1646252286,0.37906504730224605,False,P
41,SPY221216P00290000,290.0,USD,5.9,0.0,0.0,5.0,14337,5.9,6.2,REGULAR,1671148800,1646244101,0.373571938171386,False,P
42,SPY221216P00295000,295.0,USD,6.77,0.0,0.0,10.0,1434,6.3,6.6,REGULAR,1671148800,1646233713,0.36789572540283205,False,P
43,SPY221216P00300000,300.0,USD,7.03,0.39000034,5.8734994,17.0,9966,6.72,7.04,REGULAR,1671148800,1646338208,0.36258571990966704,False,P
44,SPY221216P00305000,305.0,USD,7.2,-1.1100006,-13.357407,50.0,1932,7.17,7.5,REGULAR,1671148800,1646321447,0.357214679870605,False,P
45,SPY221216P00310000,310.0,USD,7.97,0.43999958,5.8432875,1.0,7326,7.65,8.0,REGULAR,1671148800,1646325471,0.352057260742187,False,P
46,SPY221216P00315000,315.0,USD,8.53,0.5,6.22665,1.0,2082,8.16,8.53,REGULAR,1671148800,1646325498,0.34699139343261703,False,P
47,SPY221216P00320000,320.0,USD,9.1,0.4300003,4.9596343,4.0,10120,8.72,9.09,REGULAR,1671148800,1646328520,0.341956043395996,False,P
48,SPY221216P00325000,325.0,USD,9.06,0.0,0.0,979.0,1854,9.3,9.69,REGULAR,1671148800,1646254134,0.33704276245117104,False,P
49,SPY221216P00330000,330.0,USD,10.13,0.32999992,3.367346,1.0,8264,9.92,10.33,REGULAR,1671148800,1646326309,0.33222103332519504,False,P
50,SPY221216P00335000,335.0,USD,10.35,0.03999996,0.38797244000000003,8.0,1185,10.58,11.0,REGULAR,1671148800,1646331421,0.32736878692626903,False,P
51,SPY221216P00340000,340.0,USD,11.26,0.2800007,2.5500975,6.0,5822,11.28,11.72,REGULAR,1671148800,1646330480,0.32266912689208904,False,P
52,SPY221216P00345000,345.0,USD,12.5,0.5,4.166667,1.0,3726,12.03,12.48,REGULAR,1671148800,1646328467,0.31796946685791,False,P
53,SPY221216P00350000,350.0,USD,13.1,0.6300001,5.052126,132.0,4701,12.83,13.3,REGULAR,1671148800,1646337363,0.31348342773437504,False,P
54,SPY221216P00355000,355.0,USD,13.79,0.0,0.0,8.0,2761,13.68,14.15,REGULAR,1671148800,1646252813,0.308875319519042,False,P
55,SPY221216P00360000,360.0,USD,14.8,0.57000065,4.0056267,6.0,8332,14.57,15.08,REGULAR,1671148800,1646328743,0.304572384033203,False,P
56,SPY221216P00365000,365.0,USD,15.83,0.0,0.0,10.0,2804,15.52,16.03,REGULAR,1671148800,1646237103,0.29999479309082,False,P
57,SPY221216P00370000,370.0,USD,17.01,0.9899998,6.179774,26.0,9315,16.52,17.05,REGULAR,1671148800,1646323792,0.295600305786132,False,P
58,SPY221216P00375000,375.0,USD,18.4,1.1000003999999999,6.358384,2.0,5243,17.58,18.13,REGULAR,1671148800,1646323234,0.291251594390869,False,P
59,SPY221216P00380000,380.0,USD,19.23,0.55999947,2.9994614,316.0,15921,18.69,19.26,REGULAR,1671148800,1646340681,0.286857107086181,False,P
60,SPY221216P00385000,385.0,USD,20.3,0.11999893,0.5946429,2.0,1466,19.86,20.48,REGULAR,1671148800,1646325045,0.28269149932861304,False,P
61,SPY221216P00390000,390.0,USD,21.76,0.8600006,4.1148357,57.0,15546,21.09,21.71,REGULAR,1671148800,1646338845,0.278098649749755,False,P
62,SPY221216P00395000,395.0,USD,22.05,0.099998474,0.4555739,3.0,4042,22.38,23.02,REGULAR,1671148800,1646336601,0.273643127899169,False,P
63,SPY221216P00400000,400.0,USD,24.0,0.42000008,1.7811708,155.0,19977,23.73,24.43,REGULAR,1671148800,1646341908,0.269401226959228,False,P
64,SPY221216P00405000,405.0,USD,26.13,-0.41000175,-1.5448445,1.0,9380,25.14,25.87,REGULAR,1671148800,1646323370,0.264869411926269,False,P
65,SPY221216P00410000,410.0,USD,25.68,-0.29999924,-1.1547315,2.0,1290,26.62,27.38,REGULAR,1671148800,1646328853,0.26029182098388604,False,P
66,SPY221216P00415000,415.0,USD,28.02,0.11000061,0.39412618,16.0,6347,28.17,28.96,REGULAR,1671148800,1646334725,0.255653195495605,False,P
67,SPY221216P00420000,420.0,USD,30.45,1.3400002,4.6032295,42.0,16122,29.79,30.61,REGULAR,1671148800,1646340806,0.250938276824951,False,P
68,SPY221216P00425000,425.0,USD,32.22,-0.5,-1.5281173,18.0,2839,31.48,32.34,REGULAR,1671148800,1646341125,0.24619284088134702,False,P
69,SPY221216P00430000,430.0,USD,33.46,0.5099983,1.5477946,16.0,3553,33.26,34.15,REGULAR,1671148800,1646328783,0.24137111175537102,False,P
70,SPY221216P00435000,435.0,USD,35.53,0.79999924,2.3034818,3.0,6910,35.12,36.05,REGULAR,1671148800,1646337101,0.236518865356445,False,P
71,SPY221216P00440000,440.0,USD,37.89,1.0599976,2.8780818,2.0,9038,37.06,38.0,REGULAR,1671148800,1646324998,0.231346187591552,True,P
72,SPY221216P00445000,445.0,USD,38.44,0.0,0.0,1.0,4634,39.09,40.09,REGULAR,1671148800,1646246694,0.22641764801025302,True,P
73,SPY221216P00450000,450.0,USD,42.83,2.170002,5.3369455,10.0,15976,41.23,42.28,REGULAR,1671148800,1646340482,0.22141281524658202,True,P
74,SPY221216P00455000,455.0,USD,43.18,-2.880001,-6.2527156,2.0,742,43.14,44.86,REGULAR,1671148800,1646320606,0.21820850158691402,True,P
75,SPY221216P00460000,460.0,USD,45.7,0.0,0.0,7.0,4880,45.51,47.3,REGULAR,1671148800,1646255220,0.213333367233276,True,P
76,SPY221216P00465000,465.0,USD,50.75,0.0,0.0,1.0,1779,48.01,49.87,REGULAR,1671148800,1646232966,0.20848875015258703,True,P
77,SPY221216P00470000,470.0,USD,50.27,0.0,0.0,43.0,12706,50.65,52.59,REGULAR,1671148800,1646251389,0.20380434875488201,True,P
78,SPY221216P00475000,475.0,USD,55.78,-1.8199996999999999,-3.1597219,17.0,5154,53.46,55.48,REGULAR,1671148800,1646340482,0.199379344177246,True,P
79,SPY221216P00480000,480.0,USD,62.75,0.0,0.0,2.0,610,56.44,58.55,REGULAR,1671148800,1646166413,0.19529002960205002,True,P
80,SPY221216P00485000,485.0,USD,67.0,0.0,0.0,1.0,393,59.79,61.63,REGULAR,1671148800,1645735858,0.19026993820190402,True,P
81,SPY221216P00490000,490.0,USD,64.27,0.0,0.0,10.0,268,62.97,65.25,REGULAR,1671148800,1646063762,0.188362608642578,True,P
82,SPY221216P00495000,495.0,USD,67.6,0.0,0.0,3.0,133,66.72,68.71,REGULAR,1671148800,1646238138,0.18424277679443302,True,P
83,SPY221216P00500000,500.0,USD,73.08,-3.6399993999999998,-4.7445245,9.0,8608,70.28,72.73,REGULAR,1671148800,1646340482,0.18383079360961901,True,P
84,SPY221216P00505000,505.0,USD,68.83,0.0,0.0,3.0,18,74.21,76.75,REGULAR,1671148800,1644267263,0.18264061996459902,True,P
85,SPY221216P00510000,510.0,USD,88.0,0.0,0.0,1.0,21,78.51,80.72,REGULAR,1671148800,1645735671,0.18012294494628903,True,P
86,SPY221216P00515000,515.0,USD,89.66,0.0,0.0,10.0,30,81.62,83.6,REGULAR,1671148800,1643309175,0.164559135742187,True,P
87,SPY221216P00520000,520.0,USD,91.0,0.0,0.0,12.0,4518,86.95,89.67,REGULAR,1671148800,1646072429,0.18290001678466702,True,P
88,SPY221216P00525000,525.0,USD,91.0,0.0,0.0,1.0,31,97.45,100.86,REGULAR,1671148800,1643207507,0.24784077362060503,True,P
89,SPY221216P00530000,530.0,USD,95.95,0.0,0.0,7.0,54,96.04,98.83,REGULAR,1671148800,1646242979,0.186012778625488,True,P
90,SPY221216P00535000,535.0,USD,68.96,0.0,0.0,1.0,9,104.37,108.18,REGULAR,1671148800,1640638699,0.237754814910888,True,P
91,SPY221216P00540000,540.0,USD,107.72,0.0,0.0,2.0,18,105.57,108.04,REGULAR,1671148800,1645541267,0.18787433227539002,True,P
92,SPY221216P00545000,545.0,USD,174.38,0.0,0.0,,12,81.55,85.1,REGULAR,1671148800,1636545399,1e-05,True,P
93,SPY221216P00550000,550.0,USD,102.78,0.0,0.0,1.0,32,115.02,117.89,REGULAR,1671148800,1644346898,0.19701425552368101,True,P
94,SPY221216P00555000,555.0,USD,92.64,0.0,0.0,5.0,19,97.73,101.52,REGULAR,1671148800,1637344722,1e-05,True,P
95,SPY221216P00560000,560.0,USD,92.2,0.0,0.0,2.0,11,111.2,114.9,REGULAR,1671148800,1641999718,1e-05,True,P
96,SPY221216P00565000,565.0,USD,111.23,0.0,0.0,10.0,10,97.54,100.92,REGULAR,1671148800,1637946656,1e-05,True,P
97,SPY221216P00570000,570.0,USD,100.8,0.0,0.0,,0,0.0,0.0,REGULAR,1671148800,1642482087,1e-05,True,P
98,SPY221216P00575000,575.0,USD,132.0,0.0,0.0,1.0,1,139.48,142.39,REGULAR,1671148800,1643990930,0.215553498840332,True,P
99,SPY221216P00600000,600.0,USD,133.0,0.0,0.0,1.0,3003,151.94,154.96,REGULAR,1671148800,1641488463,1e-05,True,P
100,SPY221216P00680000,680.0,USD,226.1,0.0,0.0,5.0,4,221.61,225.36,REGULAR,1671148800,1640010984,1e-05,True,P
101,SPY221216P00690000,690.0,USD,229.29,0.0,0.0,1.0,1,212.13,215.44,REGULAR,1671148800,1638198306,1e-05,True,P
102,SPY221216P00700000,700.0,USD,253.03,0.0,0.0,1.0,1,263.96,266.83,REGULAR,1671148800,1643908365,0.30942463043212803,True,P
0,SPY221216C00085000,85.0,USD,348.28,0.0,0.0,1.0,4,321.16,330.99,REGULAR,1671148800,1643121267,1e-05,True,C
1,SPY221216C00090000,90.0,USD,375.78,0.0,0.0,10.0,0,373.45,376.89,REGULAR,1671148800,1639685086,2.029301801757812,True,C
2,SPY221216C00095000,95.0,USD,371.4,0.0,0.0,2.0,1,368.44,371.88,REGULAR,1671148800,1639686228,1.9522707464599611,True,C
3,SPY221216C00100000,100.0,USD,341.96,0.0,0.0,3.0,10,335.56,338.58,REGULAR,1671148800,1643219959,0.840577766113281,True,C
4,SPY221216C00105000,105.0,USD,288.95,0.0,0.0,7.0,0,363.88,367.62,REGULAR,1671148800,1636545258,1.9661866925048832,True,C
5,SPY221216C00110000,110.0,USD,161.5,0.0,0.0,3.0,0,358.88,362.61,REGULAR,1671148800,1636545258,1.898132833557129,True,C
6,SPY221216C00115000,115.0,USD,194.7,0.0,0.0,1.0,0,353.88,357.62,REGULAR,1671148800,1636545259,1.834900727844238,True,C
7,SPY221216C00120000,120.0,USD,340.0,0.0,0.0,2.0,12,319.27,322.63,REGULAR,1671148800,1642176509,0.961182028808593,True,C
8,SPY221216C00125000,125.0,USD,317.01,0.0,0.0,3.0,8,310.57,313.57,REGULAR,1671148800,1643219959,0.717287983398437,True,C
9,SPY221216C00130000,130.0,USD,336.5,0.0,0.0,5.0,7,333.55,336.85,REGULAR,1671148800,1639686370,1.545595533752441,True,C
10,SPY221216C00135000,135.0,USD,295.15,0.0,0.0,2.0,21,280.46,284.68,REGULAR,1671148800,1643133392,1e-05,True,C
11,SPY221216C00140000,140.0,USD,315.12,0.0,0.0,4.0,177,294.52,297.46,REGULAR,1671148800,1644429910,0.523442265625,True,C
12,SPY221216C00145000,145.0,USD,323.0,0.0,0.0,2.0,1,318.6,321.86,REGULAR,1671148800,1639687209,1.415896475219726,True,C
13,SPY221216C00150000,150.0,USD,317.07,0.0,0.0,50.0,18,313.62,316.86,REGULAR,1671148800,1639687103,1.376590031127929,True,C
14,SPY221216C00155000,155.0,USD,301.85,0.0,0.0,1.0,3,277.85,281.66,REGULAR,1671148800,1642617547,0.5666547241210931,True,C
15,SPY221216C00160000,160.0,USD,295.8,0.0,0.0,1.0,12,274.53,277.74,REGULAR,1671148800,1644417858,0.625492026367187,True,C
16,SPY221216C00165000,165.0,USD,302.06,0.0,0.0,10.0,5,298.67,301.89,REGULAR,1671148800,1639687103,1.2683142053222651,True,C
17,SPY221216C00170000,170.0,USD,297.3,0.0,0.0,1.0,2,299.05,302.78,REGULAR,1671148800,1637007669,1.331424241333007,True,C
18,SPY221216C00175000,175.0,USD,240.25,0.0,0.0,2.0,78,259.79,262.47,REGULAR,1671148800,1645715549,0.5593305786132811,True,C
19,SPY221216C00180000,180.0,USD,250.55,0.0,0.0,1.0,98,254.56,257.58,REGULAR,1671148800,1645800054,0.549565051269531,True,C
20,SPY221216C00185000,185.0,USD,248.92,0.0,0.0,4.0,0,283.88,287.6,REGULAR,1671148800,1636545264,1.227817581634521,True,C
21,SPY221216C00190000,190.0,USD,268.08,0.0,0.0,1.0,4,264.31,267.2,REGULAR,1671148800,1641827541,0.9552006433105461,True,C
22,SPY221216C00195000,195.0,USD,228.09,0.0,0.0,2.0,1,225.96,228.86,REGULAR,1671148800,1643045260,1e-05,True,C
23,SPY221216C00200000,200.0,USD,233.77,0.0,0.0,2.0,207,235.02,237.63,REGULAR,1671148800,1646068572,0.49255878540039005,True,C
24,SPY221216C00205000,205.0,USD,252.07,0.0,0.0,3.0,4,228.38,232.32,REGULAR,1671148800,1642617994,0.46338427246093705,True,C
25,SPY221216C00210000,210.0,USD,234.64,0.0,0.0,17.0,61,225.0,228.01,REGULAR,1671148800,1644957750,0.48132842895507805,True,C
26,SPY221216C00215000,215.0,USD,261.47,0.0,0.0,4.0,16,232.3,235.35,REGULAR,1671148800,1641407395,0.7240017834472651,True,C
27,SPY221216C00220000,220.0,USD,228.66,0.0,0.0,1.0,49,215.45,218.0,REGULAR,1671148800,1643920104,0.45380184875488205,True,C
28,SPY221216C00225000,225.0,USD,204.04,0.0,0.0,1.0,72,210.4,213.37,REGULAR,1671148800,1645637161,0.45422909057617106,True,C
29,SPY221216C00230000,230.0,USD,186.0,0.0,0.0,20.0,220,205.56,208.51,REGULAR,1671148800,1645715400,0.44580632324218705,True,C
30,SPY221216C00235000,235.0,USD,190.81,0.0,0.0,1.0,1557,200.74,203.67,REGULAR,1671148800,1645733941,0.437993901367187,True,C
31,SPY221216C00240000,240.0,USD,182.72,0.0,0.0,21.0,794,195.93,198.85,REGULAR,1671148800,1645728419,0.43060872131347605,True,C
32,SPY221216C00245000,245.0,USD,191.28,0.0,0.0,3.0,359,191.15,194.04,REGULAR,1671148800,1645821485,0.42337612762451104,True,C
33,SPY221216C00250000,250.0,USD,171.05,0.0,0.0,2.0,2595,186.38,189.25,REGULAR,1671148800,1645728528,0.41650974121093703,True,C
34,SPY221216C00255000,255.0,USD,183.21,0.0,0.0,10.0,1230,181.63,184.48,REGULAR,1671148800,1646065622,0.409918010253906,True,C
35,SPY221216C00260000,260.0,USD,178.0,0.0,0.0,1.0,17235,177.13,179.5,REGULAR,1671148800,1646145416,0.397985756530761,True,C
36,SPY221216C00265000,265.0,USD,160.15,0.0,0.0,1.0,534,172.2,174.99,REGULAR,1671148800,1645734113,0.39725334197998,True,C
37,SPY221216C00270000,270.0,USD,171.49,0.31001282,0.18110342000000001,1.0,647,167.52,170.28,REGULAR,1671148800,1646320183,0.39130247375488203,True,C
38,SPY221216C00275000,275.0,USD,164.2,9.75,6.3127227,1.0,1118,163.07,165.37,REGULAR,1671148800,1646322770,0.38092660095214803,True,C
39,SPY221216C00280000,280.0,USD,160.67,0.0,0.0,2.0,13254,158.22,160.92,REGULAR,1671148800,1646250047,0.37976694458007804,True,C
40,SPY221216C00285000,285.0,USD,154.4,0.0,0.0,1.0,4458,153.61,156.28,REGULAR,1671148800,1645818469,0.37430435272216706,True,C
41,SPY221216C00290000,290.0,USD,149.0,0.0,0.0,20.0,1735,149.02,151.66,REGULAR,1671148800,1646068762,0.368841760864257,True,C
42,SPY221216C00295000,295.0,USD,140.61,0.0,0.0,55.0,1620,144.67,146.85,REGULAR,1671148800,1646075358,0.359930717163085,True,C
43,SPY221216C00300000,300.0,USD,133.31,0.0,0.0,1.0,4718,139.94,142.5,REGULAR,1671148800,1646167829,0.35831330169677705,True,C
44,SPY221216C00305000,305.0,USD,134.8,0.0,0.0,3.0,4996,135.64,137.76,REGULAR,1671148800,1646074717,0.350134672546386,True,C
45,SPY221216C00310000,310.0,USD,124.93,0.0,0.0,12.0,3690,130.97,133.46,REGULAR,1671148800,1646166883,0.34818156707763603,True,C
46,SPY221216C00315000,315.0,USD,122.25,0.0,0.0,192.0,1506,126.73,128.79,REGULAR,1671148800,1646079381,0.34055224884033203,True,C
47,SPY221216C00320000,320.0,USD,125.0,0.0,0.0,1.0,1835,122.15,124.56,REGULAR,1671148800,1646244255,0.338538108825683,True,C
48,SPY221216C00325000,325.0,USD,116.84,0.0,0.0,4.0,5671,117.79,120.16,REGULAR,1671148800,1646146432,0.33376215560913003,True,C
49,SPY221216C00330000,330.0,USD,116.21,0.0,0.0,3.0,3503,113.48,115.8,REGULAR,1671148800,1646252286,0.32907775421142504,True,C
50,SPY221216C00335000,335.0,USD,112.0,22.919998,25.729680000000002,1.0,1268,109.2,111.49,REGULAR,1671148800,1646330781,0.32459171508789003,True,C
51,SPY221216C00340000,340.0,USD,107.61,0.0,0.0,6.0,1600,105.14,107.03,REGULAR,1671148800,1646252286,0.318030501403808,True,C
52,SPY221216C00345000,345.0,USD,92.81,0.0,0.0,2.0,1355,100.78,102.98,REGULAR,1671148800,1645644088,0.31551282638549805,True,C
53,SPY221216C00350000,350.0,USD,96.79,-2.0699997,-2.09387,27.0,4765,96.63,98.79,REGULAR,1671148800,1646324048,0.31101152862548803,True,C
54,SPY221216C00355000,355.0,USD,93.67,0.0,0.0,1.0,555,92.71,94.48,REGULAR,1671148800,1646067543,0.304938591308593,True,C
55,SPY221216C00360000,360.0,USD,89.77,5.5,6.526641,3.0,6130,88.49,90.56,REGULAR,1671148800,1646325187,0.302176778106689,True,C
56,SPY221216C00365000,365.0,USD,87.42,0.0,0.0,5.0,1618,84.5,86.52,REGULAR,1671148800,1646251590,0.297782290802001,True,C
57,SPY221216C00370000,370.0,USD,82.8,0.0,0.0,5.0,16865,80.56,82.53,REGULAR,1671148800,1646244163,0.293372544860839,True,C
58,SPY221216C00375000,375.0,USD,72.3,0.0,0.0,6.0,1095,76.67,78.6,REGULAR,1671148800,1646155821,0.28900857482910103,True,C
59,SPY221216C00380000,380.0,USD,75.25,-0.5299988,-0.6993914,12.0,12824,72.84,74.72,REGULAR,1671148800,1646330766,0.284583570251464,True,C
60,SPY221216C00385000,385.0,USD,68.91,0.0,0.0,1.0,2417,69.07,70.91,REGULAR,1671148800,1645818357,0.28025011749267503,True,C
61,SPY221216C00390000,390.0,USD,68.63,0.0,0.0,6.0,10136,65.36,67.15,REGULAR,1671148800,1646248445,0.275809854278564,True,C
62,SPY221216C00395000,395.0,USD,65.0,2.2999992,3.66826,1.0,1802,61.7,63.44,REGULAR,1671148800,1646317804,0.271247521972656,True,C
63,SPY221216C00400000,400.0,USD,58.66,-1.3400002,-2.2333336,7.0,14066,58.11,59.81,REGULAR,1671148800,1646340994,0.26677674148559505,True,C
64,SPY221216C00405000,405.0,USD,50.66,0.0,0.0,60.0,662,54.71,56.11,REGULAR,1671148800,1646159955,0.26129889099121,True,C
65,SPY221216C00410000,410.0,USD,53.32,0.34000015,0.6417518999999999,3.0,2066,51.12,52.73,REGULAR,1671148800,1646328853,0.25756052505493104,True,C
66,SPY221216C00415000,415.0,USD,46.93,0.0,0.0,1.0,564,47.72,49.3,REGULAR,1671148800,1646234961,0.252906640930175,True,C
67,SPY221216C00420000,420.0,USD,45.6,1.3400002,3.0275648,3.0,14664,44.53,45.81,REGULAR,1671148800,1646336323,0.24729146270751903,True,C
68,SPY221216C00425000,425.0,USD,42.93,4.630001,12.088776,1.0,1998,41.27,42.52,REGULAR,1671148800,1646321303,0.24243921630859303,True,C
69,SPY221216C00430000,430.0,USD,40.0,1.2099991,3.1193583,22.0,13969,38.1,39.31,REGULAR,1671148800,1646335352,0.237525935363769,True,C
70,SPY221216C00435000,435.0,USD,35.7,-1.25,-3.3829498,30.0,1052,35.23,36.2,REGULAR,1671148800,1646337193,0.23264317169189402,True,C
71,SPY221216C00440000,440.0,USD,32.4,-0.75,-2.2624433,22.0,14553,32.22,33.15,REGULAR,1671148800,1646341863,0.22748575256347603,False,C
72,SPY221216C00445000,445.0,USD,30.31,0.0,0.0,7.0,2849,29.3,30.19,REGULAR,1671148800,1646247070,0.22223678161621002,False,C
73,SPY221216C00450000,450.0,USD,26.5,-1.3999996,-5.01792,24.0,13905,26.49,27.33,REGULAR,1671148800,1646340951,0.21689625885009703,False,C
74,SPY221216C00455000,455.0,USD,23.75,-1.5799999,-6.237663,119.0,4951,23.75,24.59,REGULAR,1671148800,1646339578,0.211578624038696,False,C
75,SPY221216C00460000,460.0,USD,21.6,-0.47999954,-2.173911,19.0,3959,21.21,21.97,REGULAR,1671148800,1646337185,0.20623047195434502,False,C
76,SPY221216C00465000,465.0,USD,20.14,0.0,0.0,199.0,1452,18.73,19.48,REGULAR,1671148800,1646244020,0.20086706123352002,False,C
77,SPY221216C00470000,470.0,USD,16.75,-0.8899994,-5.045348,3.0,8682,16.49,17.15,REGULAR,1671148800,1646324570,0.19565623687744102,False,C
78,SPY221216C00475000,475.0,USD,14.2,-0.72000027,-4.8257394,4.0,4164,14.33,14.97,REGULAR,1671148800,1646339835,0.19051407638549803,False,C
