,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
85,SPY230120P00470000,470.0,USD,41.9,-3.0,-6.6815143,29.0,7576.0,40.51,43.49,REGULAR,1674172800,1643830487,0.203392365570068,True,P
86,SPY230120P00475000,475.0,USD,46.0,-2.1399993999999998,-4.4453664,3.0,4332.0,42.51,45.8,REGULAR,1674172800,1643819209,0.19945563735961902,True,P
87,SPY230120P00480000,480.0,USD,47.16,-8.869999,-15.830803,3.0,4682.0,45.0,48.11,REGULAR,1674172800,1643817008,0.19489330505371003,True,P
88,SPY230120P00485000,485.0,USD,64.0,0.0,0.0,10.0,451.0,47.51,50.61,REGULAR,1674172800,1643390703,0.190758214569091,True,P
89,SPY230120P00490000,490.0,USD,58.17,0.0,0.0,3.0,149.0,50.0,53.32,REGULAR,1674172800,1643657724,0.187141917724609,True,P
90,SPY230120P00495000,495.0,USD,73.53,0.0,0.0,2.0,2544.0,53.01,56.18,REGULAR,1674172800,1643035171,0.18370872451782203,True,P
91,SPY230120P00500000,500.0,USD,59.5,-0.9000015,-1.4900687,10.0,5195.0,56.0,59.25,REGULAR,1674172800,1643825357,0.180809583587646,True,P
92,SPY230120P00505000,505.0,USD,62.53,-21.470001,-25.559525,1.0,31.0,59.12,62.49,REGULAR,1674172800,1643822101,0.178230874023437,True,P
93,SPY230120P00510000,510.0,USD,68.35,0.0,0.0,2.0,78.0,62.5,66.02,REGULAR,1674172800,1643745868,0.176781303558349,True,P
94,SPY230120P00515000,515.0,USD,73.97,0.0,0.0,4.0,64.0,66.02,69.6,REGULAR,1674172800,1643660966,0.174980784454345,True,P
95,SPY230120P00520000,520.0,USD,81.0,0.0,0.0,36.0,215.0,70.0,73.27,REGULAR,1674172800,1643660423,0.17308871353149402,True,P
96,SPY230120P00525000,525.0,USD,98.77,0.0,0.0,1.0,34.0,73.66,77.34,REGULAR,1674172800,1643382351,0.173370998306274,True,P
97,SPY230120P00530000,530.0,USD,81.82,0.0,0.0,1.0,40.0,79.15,81.46,REGULAR,1674172800,1642689744,0.17348543807983302,True,P
98,SPY230120P00535000,535.0,USD,85.61,0.0,0.0,9.0,6.0,82.03,85.91,REGULAR,1674172800,1642528520,0.17563690582275301,True,P
99,SPY230120P00540000,540.0,USD,85.96,0.0,0.0,60.0,100.0,86.51,90.3,REGULAR,1674172800,1642183815,0.17694914855957,True,P
100,SPY230120P00545000,545.0,USD,82.61,0.0,0.0,1.0,14.0,109.04,112.79,REGULAR,1674172800,1640286780,0.30224544197082504,True,P
101,SPY230120P00550000,550.0,USD,102.5,0.0,0.0,1.0,40.0,95.4,99.13,REGULAR,1674172800,1643746500,0.178780184936523,True,P
102,SPY230120P00555000,555.0,USD,128.62,0.0,0.0,2.0,0.0,99.96,103.7,REGULAR,1674172800,1643036354,0.18048915222167902,True,P
103,SPY230120P00560000,560.0,USD,129.92,0.0,0.0,5.0,11.0,104.83,108.43,REGULAR,1674172800,1643398449,0.18340355178833,True,P
104,SPY230120P00565000,565.0,USD,99.99,0.0,0.0,1.0,4.0,127.94,131.68,REGULAR,1674172800,1640280152,0.32244024734497,True,P
105,SPY230120P00570000,570.0,USD,108.79,0.0,0.0,,1.0,132.76,136.52,REGULAR,1674172800,1640192143,0.32785706329345704,True,P
106,SPY230120P00575000,575.0,USD,124.9,0.0,0.0,5.0,15.0,119.12,122.89,REGULAR,1674172800,1643747485,0.19362683822631802,True,P
107,SPY230120P00580000,580.0,USD,118.17,0.0,0.0,,1.0,142.47,146.23,REGULAR,1674172800,1640192141,0.338492332916259,True,P
108,SPY230120P00585000,585.0,USD,130.17,0.0,0.0,,1.0,128.68,132.4,REGULAR,1674172800,1642523444,0.19823494644165002,True,P
109,SPY230120P00595000,595.0,USD,137.42,0.0,0.0,5.0,5.0,138.37,142.07,REGULAR,1674172800,1642536181,0.20389590057373003,True,P
110,SPY230120P00600000,600.0,USD,145.98,0.0,0.0,5.0,29.0,143.37,147.09,REGULAR,1674172800,1642702885,0.20868711242675703,True,P
111,SPY230120P00605000,605.0,USD,179.0,0.0,0.0,1.0,1.0,136.82,140.53,REGULAR,1674172800,1636544933,1e-05,True,P
112,SPY230120P00655000,655.0,USD,213.4,0.0,0.0,,,185.68,189.39,REGULAR,1674172800,1636544936,1e-05,True,P
113,SPY230120P00660000,660.0,USD,217.0,0.0,0.0,1.0,13.0,202.81,206.56,REGULAR,1674172800,1643644059,0.251624915466308,True,P
114,SPY230120P00680000,680.0,USD,205.1,0.0,0.0,,1.0,247.05,250.86,REGULAR,1674172800,1640630370,0.47609471664428704,True,P
115,SPY230120P00690000,690.0,USD,223.5,0.0,0.0,,1.0,232.95,236.7,REGULAR,1674172800,1642482199,0.275733561096191,True,P
0,SPY230120C00165000,165.0,USD,282.0,0.0,0.0,1.0,3.0,290.07,293.82,REGULAR,1674172800,1642780280,0.527104338378906,True,C
1,SPY230120C00170000,170.0,USD,277.03,0.0,0.0,34.0,0.0,298.82,302.6,REGULAR,1674172800,1636544907,0.858796578063964,True,C
2,SPY230120C00175000,175.0,USD,294.86,0.0,0.0,7.0,7.0,280.17,283.92,REGULAR,1674172800,1641584912,0.5050098327636711,True,C
3,SPY230120C00180000,180.0,USD,266.98,0.0,0.0,8.0,4.0,288.83,292.6,REGULAR,1674172800,1636544908,0.8153094641113281,True,C
4,SPY230120C00185000,185.0,USD,284.18,0.0,0.0,2.0,1.0,283.36,287.1,REGULAR,1674172800,1639406986,0.7854635711669921,True,C
5,SPY230120C00190000,190.0,USD,241.67,0.0,0.0,2.0,17.0,265.26,269.1,REGULAR,1674172800,1643036152,0.47485876708984304,True,C
6,SPY230120C00195000,195.0,USD,251.99,0.0,0.0,8.0,4.0,273.9,277.62,REGULAR,1674172800,1636544909,0.755526126403808,True,C
7,SPY230120C00200000,200.0,USD,229.73,0.0,0.0,1.0,44.0,255.35,259.08,REGULAR,1674172800,1643382245,0.44861391235351505,True,C
8,SPY230120C00205000,205.0,USD,236.99,0.0,0.0,1.0,2.0,263.91,267.65,REGULAR,1674172800,1636544910,0.718234018859863,True,C
9,SPY230120C00210000,210.0,USD,244.64,0.0,0.0,1.0,5.0,245.25,249.13,REGULAR,1674172800,1643749410,0.42700768310546805,True,C
10,SPY230120C00215000,215.0,USD,224.0,0.0,0.0,4.0,8.0,240.58,244.33,REGULAR,1674172800,1643057247,0.42420009399414005,True,C
11,SPY230120C00220000,220.0,USD,218.2,0.0,0.0,2.0,28.0,235.75,239.47,REGULAR,1674172800,1643396416,0.41834077758789,True,C
12,SPY230120C00225000,225.0,USD,216.18,0.0,0.0,3.0,33.0,230.84,234.57,REGULAR,1674172800,1642798210,0.410772493896484,True,C
13,SPY230120C00230000,230.0,USD,221.27,0.0,0.0,1.0,18.0,225.7,229.64,REGULAR,1674172800,1643732961,0.40210558837890603,True,C
14,SPY230120C00235000,235.0,USD,215.8,0.0,0.0,7.0,15.0,220.91,224.67,REGULAR,1674172800,1643662483,0.392034888305664,True,C
15,SPY230120C00240000,240.0,USD,189.62,0.0,0.0,5.0,73.0,216.24,219.95,REGULAR,1674172800,1643047697,0.390447990112304,True,C
16,SPY230120C00245000,245.0,USD,192.25,0.0,0.0,3.0,11.0,211.15,214.88,REGULAR,1674172800,1643399385,0.37738659729003904,True,C
17,SPY230120C00250000,250.0,USD,203.9,0.0,0.0,1.0,167.0,206.6,210.31,REGULAR,1674172800,1643747223,0.379522806396484,True,C
18,SPY230120C00255000,255.0,USD,186.71,0.0,0.0,2.0,3.0,201.56,205.28,REGULAR,1674172800,1643301596,0.367987277221679,True,C
19,SPY230120C00260000,260.0,USD,186.26,0.0,0.0,48.0,47.0,196.69,200.42,REGULAR,1674172800,1642790679,0.361273477172851,True,C
20,SPY230120C00265000,265.0,USD,169.0,0.0,0.0,8.0,7.0,192.1,195.83,REGULAR,1674172800,1643038569,0.361151408081054,True,C
21,SPY230120C00270000,270.0,USD,163.67,0.0,0.0,3.0,46.0,187.38,191.1,REGULAR,1674172800,1643317183,0.35694002441406203,True,C
22,SPY230120C00275000,275.0,USD,173.0,0.0,0.0,1.0,184.0,182.44,186.12,REGULAR,1674172800,1642776376,0.34699139343261703,True,C
23,SPY230120C00280000,280.0,USD,170.94,0.0,0.0,7.0,75.0,177.63,181.35,REGULAR,1674172800,1643652336,0.341620353393554,True,C
24,SPY230120C00285000,285.0,USD,195.0,0.0,0.0,1.0,17.0,173.15,176.86,REGULAR,1674172800,1641238880,0.341559318847656,True,C
25,SPY230120C00290000,290.0,USD,161.56,0.0,0.0,2.0,186.0,168.46,172.17,REGULAR,1674172800,1643654418,0.33704276245117104,True,C
26,SPY230120C00295000,295.0,USD,142.78,0.0,0.0,1.0,116.0,163.86,167.59,REGULAR,1674172800,1643384654,0.334113104248046,True,C
27,SPY230120C00300000,300.0,USD,159.6,4.600006,2.9677458,13.0,289.0,159.02,162.65,REGULAR,1674172800,1643814845,0.324835853271484,True,C
28,SPY230120C00302000,302.0,USD,141.2,0.0,0.0,,0.0,170.76,174.5,REGULAR,1674172800,1636544916,0.49017843811035106,True,C
29,SPY230120C00303000,303.0,USD,138.0,0.0,0.0,1.0,3.0,156.36,160.11,REGULAR,1674172800,1643397368,0.326117578735351,True,C
30,SPY230120C00304000,304.0,USD,137.03,0.0,0.0,2.0,4.0,168.92,172.66,REGULAR,1674172800,1636544917,0.486348520355224,True,C
31,SPY230120C00305000,305.0,USD,148.44,0.0,0.0,18.0,70.0,154.39,158.23,REGULAR,1674172800,1643658562,0.32388981781005804,True,C
32,SPY230120C00307000,307.0,USD,165.0,0.0,0.0,1.0,1.0,151.16,154.97,REGULAR,1674172800,1636131969,0.299292895812988,True,C
33,SPY230120C00308000,308.0,USD,166.0,0.0,0.0,2.0,2.0,151.59,155.36,REGULAR,1674172800,1641927493,0.319708951416015,True,C
34,SPY230120C00309000,309.0,USD,141.45,0.0,0.0,1.0,1.0,164.34,168.06,REGULAR,1674172800,1636544918,0.476781355285644,True,C
35,SPY230120C00310000,310.0,USD,150.92,13.919998,10.160583,1.0,71.0,149.99,153.7,REGULAR,1674172800,1643816613,0.32065498687744104,True,C
36,SPY230120C00312000,312.0,USD,157.0,0.0,0.0,1.0,1.0,148.1,151.84,REGULAR,1674172800,1641912056,0.318549295043945,True,C
37,SPY230120C00313000,313.0,USD,133.45,0.0,0.0,,1.0,147.18,150.97,REGULAR,1674172800,1643224544,0.318366191406249,True,C
38,SPY230120C00314000,314.0,USD,148.62,17.619995,13.450378,1.0,0.0,146.27,150.07,REGULAR,1674172800,1643814420,0.317694811401367,True,C
39,SPY230120C00315000,315.0,USD,158.75,0.0,0.0,1.0,48.0,145.36,149.11,REGULAR,1674172800,1641930868,0.31619946502685503,True,C
40,SPY230120C00316000,316.0,USD,154.78,0.0,0.0,1.0,1.0,158.12,161.81,REGULAR,1674172800,1639420277,0.46521530883789003,True,C
41,SPY230120C00319000,319.0,USD,158.38,0.0,0.0,2.0,3.0,152.15,155.88,REGULAR,1674172800,1637597154,0.42899130584716705,True,C
42,SPY230120C00320000,320.0,USD,142.17,24.029999,20.340275,10.0,364.0,140.57,144.32,REGULAR,1674172800,1643828554,0.30875325042724605,True,C
43,SPY230120C00321000,321.0,USD,139.63,0.0,0.0,2.0,2.0,158.34,162.07,REGULAR,1674172800,1638455937,0.49982189636230406,True,C
44,SPY230120C00324000,324.0,USD,139.0,-9.0,-6.081081,1.0,418.0,136.96,140.72,REGULAR,1674172800,1643830491,0.30579307495117103,True,C
45,SPY230120C00325000,325.0,USD,137.68,15.679993,12.852453,10.0,325.0,136.17,139.92,REGULAR,1674172800,1643828554,0.30631186859130805,True,C
46,SPY230120C00326000,326.0,USD,112.0,0.0,0.0,1.0,171.0,135.41,139.1,REGULAR,1674172800,1643123102,0.306510230865478,True,C
47,SPY230120C00327000,327.0,USD,112.0,0.0,0.0,1.0,601.0,134.5,138.22,REGULAR,1674172800,1643123114,0.30594566131591705,True,C
48,SPY230120C00328000,328.0,USD,113.16,0.0,0.0,2.0,176.0,133.4,137.12,REGULAR,1674172800,1643124071,0.30261927856445303,True,C
49,SPY230120C00329000,329.0,USD,121.43,0.0,0.0,1.0,1.0,146.27,150.0,REGULAR,1674172800,1636544924,0.44165597412109303,True,C
50,SPY230120C00330000,330.0,USD,131.74,5.7300034,4.5472608,6.0,285.0,131.83,135.54,REGULAR,1674172800,1643813651,0.303626348571777,True,C
51,SPY230120C00335000,335.0,USD,114.71,0.0,0.0,1.0,153.0,127.37,130.84,REGULAR,1674172800,1643140868,0.296790479431152,True,C
52,SPY230120C00340000,340.0,USD,109.96,0.0,0.0,2.0,348.0,123.03,126.67,REGULAR,1674172800,1643400662,0.295737633514404,True,C
53,SPY230120C00345000,345.0,USD,114.13,0.0,0.0,1.0,213.0,118.67,122.32,REGULAR,1674172800,1643744724,0.29221288848876903,True,C
54,SPY230120C00350000,350.0,USD,114.14,3.459999,3.1261284,5.0,2549.0,114.06,117.78,REGULAR,1674172800,1643824156,0.286399347991943,True,C
55,SPY230120C00355000,355.0,USD,93.0,0.0,0.0,1.0,183.0,109.94,113.48,REGULAR,1674172800,1643398718,0.28272201660156204,True,C
56,SPY230120C00360000,360.0,USD,105.62,3.6200027,3.5490222,1.0,546.0,105.55,109.19,REGULAR,1674172800,1643828369,0.278785288391113,True,C
57,SPY230120C00365000,365.0,USD,97.0,0.0,0.0,7.0,453.0,101.47,105.17,REGULAR,1674172800,1643658026,0.27692373474121,True,C
58,SPY230120C00370000,370.0,USD,99.05,2.850006,2.9625845,1.0,531.0,97.35,101.02,REGULAR,1674172800,1643815974,0.27342950698852503,True,C
59,SPY230120C00375000,375.0,USD,89.63,0.0,0.0,1.0,451.0,93.18,95.38,REGULAR,1674172800,1643662812,0.25714854187011704,True,C
60,SPY230120C00380000,380.0,USD,90.35,2.5,2.8457599,15.0,634.0,89.15,92.8,REGULAR,1674172800,1643825781,0.26598329238891605,True,C
61,SPY230120C00385000,385.0,USD,70.76,0.0,0.0,1.0,170.0,85.0,88.73,REGULAR,1674172800,1643305322,0.262016046905517,True,C
62,SPY230120C00390000,390.0,USD,80.98,3.840004,4.9779672999999995,2.0,1305.0,81.0,84.53,REGULAR,1674172800,1643820925,0.25672130004882804,True,C
