,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
23,SPY230120P00280000,280.0,USD,5.0,0.28999996,6.1571116,1.0,1315.0,3.3,6.32,REGULAR,1674172800,1643813703,0.38657229644775304,False,P
24,SPY230120P00285000,285.0,USD,6.0,0.0,0.0,1.0,628.0,4.42,6.68,REGULAR,1674172800,1643643832,0.38107918731689405,False,P
25,SPY230120P00290000,290.0,USD,6.5,0.0,0.0,1.0,530.0,4.7,5.9,REGULAR,1674172800,1643640429,0.35748933532714805,False,P
26,SPY230120P00295000,295.0,USD,5.8,-0.21999979,-3.6544816,2.0,422.0,3.76,6.0,REGULAR,1674172800,1643814591,0.34830363616943305,False,P
27,SPY230120P00300000,300.0,USD,6.1,-0.099999905,-1.6129017,10.0,1802.0,5.7,6.44,REGULAR,1674172800,1643825389,0.344366907958984,False,P
28,SPY230120P00301000,301.0,USD,8.33,0.0,0.0,1.0,12.0,4.19,6.49,REGULAR,1674172800,1643212964,0.34299363067626903,False,P
29,SPY230120P00302000,302.0,USD,8.38,0.0,0.0,2.0,23.0,6.0,7.68,REGULAR,1674172800,1643212964,0.35788605987548805,False,P
30,SPY230120P00303000,303.0,USD,9.7,0.0,0.0,7.0,8.0,4.34,7.85,REGULAR,1674172800,1643054983,0.358023387603759,False,P
31,SPY230120P00304000,304.0,USD,9.81,0.0,0.0,7.0,11.0,4.42,8.17,REGULAR,1674172800,1643054982,0.36014433807373003,False,P
32,SPY230120P00305000,305.0,USD,6.9,0.0,0.0,2.0,587.0,4.49,8.18,REGULAR,1674172800,1643741084,0.358038646240234,False,P
33,SPY230120P00306000,306.0,USD,10.06,0.0,0.0,7.0,23.0,4.57,8.08,REGULAR,1674172800,1643054990,0.354498642578124,False,P
34,SPY230120P00307000,307.0,USD,9.91,0.0,0.0,7.0,8.0,4.65,8.24,REGULAR,1674172800,1643055339,0.354407090759277,False,P
35,SPY230120P00308000,308.0,USD,9.73,0.0,0.0,2.0,690.0,4.74,8.48,REGULAR,1674172800,1643384758,0.355322608947753,False,P
36,SPY230120P00309000,309.0,USD,7.75,0.0,0.0,2.0,36.0,4.8100000000000005,8.4,REGULAR,1674172800,1643730486,0.352057260742187,False,P
37,SPY230120P00310000,310.0,USD,7.47,0.0,0.0,8.0,721.0,6.0,8.6,REGULAR,1674172800,1643730429,0.352423468017578,False,P
38,SPY230120P00311000,311.0,USD,7.89,0.0,0.0,2.0,92.0,4.98,8.44,REGULAR,1674172800,1643730608,0.34815104980468703,False,P
39,SPY230120P00312000,312.0,USD,6.82,-0.27999973,-3.9436584,2.0,312.0,5.06,8.83,REGULAR,1674172800,1643814353,0.350897604370117,False,P
40,SPY230120P00313000,313.0,USD,7.8,0.0,0.0,6.0,39.0,5.15,8.87,REGULAR,1674172800,1643730371,0.34918863708496,False,P
41,SPY230120P00314000,314.0,USD,7.86,0.0,0.0,22.0,100.0,5.25,8.97,REGULAR,1674172800,1643730373,0.34821208435058504,False,P
42,SPY230120P00315000,315.0,USD,8.31,0.0,0.0,2.0,325.0,6.25,9.07,REGULAR,1674172800,1643730393,0.34723553161621,False,P
43,SPY230120P00316000,316.0,USD,8.15,0.0,0.0,6.0,647.0,5.41,9.17,REGULAR,1674172800,1643730378,0.34622846160888604,False,P
44,SPY230120P00317000,317.0,USD,8.63,0.0,0.0,2.0,173.0,5.52,7.5600000000000005,REGULAR,1674172800,1643730521,0.32379826599121003,False,P
45,SPY230120P00318000,318.0,USD,8.26,0.0,0.0,4.0,641.0,5.63,8.46,REGULAR,1674172800,1643730438,0.33310603424072205,False,P
46,SPY230120P00319000,319.0,USD,10.87,0.0,0.0,1.0,371.0,5.68,8.59,REGULAR,1674172800,1643380324,0.33255672332763603,False,P
47,SPY230120P00320000,320.0,USD,7.7,-0.23000002,-2.9003787,12.0,2376.0,7.0,7.88,REGULAR,1674172800,1643824047,0.32153998779296805,False,P
48,SPY230120P00321000,321.0,USD,7.9,-0.24000025,-2.948406,1.0,261.0,5.89,8.81,REGULAR,1674172800,1643815079,0.330908790588378,False,P
49,SPY230120P00322000,322.0,USD,8.48,0.0,0.0,230.0,504.0,6.3,8.09,REGULAR,1674172800,1643749124,0.31992257232666005,False,P
50,SPY230120P00323000,323.0,USD,12.11,0.0,0.0,6.0,872.0,6.06,9.81,REGULAR,1674172800,1643055113,0.33832448791503905,False,P
51,SPY230120P00324000,324.0,USD,11.2,0.0,0.0,10.0,650.0,6.15,9.91,REGULAR,1674172800,1643393332,0.337256383361816,False,P
52,SPY230120P00325000,325.0,USD,11.34,0.0,0.0,32.0,774.0,6.7,10.01,REGULAR,1674172800,1643393332,0.33618827880859303,False,P
53,SPY230120P00326000,326.0,USD,12.6,0.0,0.0,1.0,648.0,7.52,9.38,REGULAR,1674172800,1643314387,0.326788958740234,False,P
54,SPY230120P00327000,327.0,USD,11.37,0.0,0.0,14.0,1287.0,6.5,10.21,REGULAR,1674172800,1643227077,0.334021552429199,False,P
55,SPY230120P00328000,328.0,USD,9.8,0.0,0.0,1.0,517.0,7.26,10.3,REGULAR,1674172800,1643730350,0.332816120147705,False,P
56,SPY230120P00329000,329.0,USD,9.92,0.0,0.0,1.0,710.0,6.66,10.38,REGULAR,1674172800,1643730350,0.33148861877441405,False,P
57,SPY230120P00330000,330.0,USD,8.86,-0.39000034,-4.21622,13.0,9178.0,7.76,10.5,REGULAR,1674172800,1643822303,0.33060361785888603,False,P
58,SPY230120P00335000,335.0,USD,9.5,0.0,0.0,19.0,2091.0,9.0,11.06,REGULAR,1674172800,1643748952,0.32553775054931605,False,P
59,SPY230120P00340000,340.0,USD,10.0,0.0,0.0,9.0,4024.0,8.86,11.61,REGULAR,1674172800,1643747548,0.320136193237304,False,P
60,SPY230120P00345000,345.0,USD,11.93,0.0,0.0,4.0,3979.0,8.51,12.2,REGULAR,1674172800,1643730351,0.314917739562988,False,P
61,SPY230120P00350000,350.0,USD,11.0,-0.6000004,-5.1724167,8.0,7558.0,9.27,11.99,REGULAR,1674172800,1643824055,0.30184108810424803,False,P
62,SPY230120P00355000,355.0,USD,11.98,-0.06000042,-0.49834237000000003,1.0,7817.0,10.0,13.54,REGULAR,1674172800,1643813908,0.305228505401611,False,P
63,SPY230120P00360000,360.0,USD,12.12,-0.90999985,-6.9838824,6.0,6622.0,11.49,14.26,REGULAR,1674172800,1643820723,0.300422034912109,False,P
64,SPY230120P00365000,365.0,USD,14.29,0.0,0.0,6.0,5673.0,11.5,15.06,REGULAR,1674172800,1643741045,0.296027547607421,False,P
65,SPY230120P00370000,370.0,USD,14.48,-0.26000023,-1.7639093,4.0,6562.0,12.31,15.83,REGULAR,1674172800,1643820107,0.29108374938964804,False,P
66,SPY230120P00375000,375.0,USD,15.0,-0.25,-1.6393442,3.0,11540.0,13.03,15.48,REGULAR,1674172800,1643749545,0.27692373474121,False,P
67,SPY230120P00380000,380.0,USD,16.7,-0.54999924,-3.1884015,13.0,12830.0,14.02,16.66,REGULAR,1674172800,1643825213,0.274894336090087,False,P
68,SPY230120P00385000,385.0,USD,17.07,-1.1800003000000001,-6.465755,1.0,6531.0,15.01,18.49,REGULAR,1674172800,1643815606,0.277259424743652,False,P
69,SPY230120P00390000,390.0,USD,18.01,-1.2999992,-6.7322593,6.0,18613.0,17.0,19.49,REGULAR,1674172800,1643827118,0.272864937438964,False,P
70,SPY230120P00395000,395.0,USD,20.43,0.0,0.0,5.0,9289.0,18.15,19.74,REGULAR,1674172800,1643737360,0.262840013275146,False,P
71,SPY230120P00400000,400.0,USD,20.1,-0.39999962,-1.9512177,33.0,20965.0,19.0,20.48,REGULAR,1674172800,1643822255,0.256141471862793,False,P
72,SPY230120P00405000,405.0,USD,22.83,0.0,0.0,8.0,7348.0,19.01,22.75,REGULAR,1674172800,1643737360,0.259437337341308,False,P
73,SPY230120P00410000,410.0,USD,22.79,-0.6499996,-2.7730357999999997,6.0,7884.0,20.5,23.04,REGULAR,1674172800,1643817373,0.24907672317504803,False,P
74,SPY230120P00415000,415.0,USD,25.55,0.0,0.0,14.0,11371.0,21.51,25.17,REGULAR,1674172800,1643737360,0.25032793136596604,False,P
75,SPY230120P00420000,420.0,USD,24.8,-1.6700001,-6.309029,199.0,9264.0,24.0,25.49,REGULAR,1674172800,1643828672,0.23967740310668903,False,P
76,SPY230120P00425000,425.0,USD,26.32,-2.3700008,-8.260721,1.0,6236.0,24.5,27.92,REGULAR,1674172800,1643737644,0.24176783630371002,False,P
77,SPY230120P00430000,430.0,USD,27.74,-0.460001,-1.6312091,6.0,9565.0,26.0,29.25,REGULAR,1674172800,1643826023,0.23659515853881802,False,P
78,SPY230120P00435000,435.0,USD,31.94,0.0,0.0,3.0,7576.0,27.51,30.79,REGULAR,1674172800,1643737646,0.23227696441650303,False,P
79,SPY230120P00440000,440.0,USD,30.75,-2.369999,-7.155794,34.0,10194.0,30.5,32.35,REGULAR,1674172800,1643824053,0.22762308029174802,False,P
80,SPY230120P00445000,445.0,USD,33.09,-0.6100006,-1.8100908,2.0,7132.0,31.88,32.94,REGULAR,1674172800,1643816345,0.216957293395996,False,P
81,SPY230120P00450000,450.0,USD,34.48,-0.6199989300000001,-1.7663788,595.0,15616.0,32.53,35.77,REGULAR,1674172800,1643827714,0.21865100204467702,False,P
82,SPY230120P00455000,455.0,USD,36.17,-1.3500022999999999,-3.598087,19.0,5327.0,34.67,37.69,REGULAR,1674172800,1643827964,0.21459983406066802,False,P
83,SPY230120P00460000,460.0,USD,38.07,-3.5900002,-8.617379,4.0,7988.0,36.5,39.43,REGULAR,1674172800,1643826023,0.20902280242919902,True,P
84,SPY230120P00465000,465.0,USD,42.0,0.0,0.0,2.0,3335.0,38.51,41.47,REGULAR,1674172800,1643748237,0.204567280578613,True,P
85,SPY230120P00470000,470.0,USD,42.92,-1.9800034,-4.4098067,28.0,7576.0,41.9,43.58,REGULAR,1674172800,1643827964,0.199928655090332,True,P
86,SPY230120P00475000,475.0,USD,46.0,-2.1399993999999998,-4.4453664,3.0,4332.0,42.51,45.85,REGULAR,1674172800,1643819209,0.195579943695068,True,P
87,SPY230120P00480000,480.0,USD,47.16,-8.869999,-15.830803,3.0,4682.0,45.01,48.21,REGULAR,1674172800,1643817008,0.19107864593505802,True,P
88,SPY230120P00485000,485.0,USD,64.0,0.0,0.0,10.0,451.0,47.5,50.8,REGULAR,1674172800,1643390703,0.187218210906982,True,P
89,SPY230120P00490000,490.0,USD,58.17,0.0,0.0,3.0,149.0,50.0,53.52,REGULAR,1674172800,1643657724,0.18340355178833,True,P
90,SPY230120P00495000,495.0,USD,73.53,0.0,0.0,2.0,2544.0,53.0,56.37,REGULAR,1674172800,1643035171,0.179619409942626,True,P
91,SPY230120P00500000,500.0,USD,59.5,-0.9000015,-1.4900687,10.0,5195.0,56.0,59.41,REGULAR,1674172800,1643825357,0.176216734008789,True,P
92,SPY230120P00505000,505.0,USD,62.53,-21.470001,-25.559525,1.0,31.0,59.5,62.64,REGULAR,1674172800,1643822101,0.173226041259765,True,P
93,SPY230120P00510000,510.0,USD,68.35,0.0,0.0,2.0,78.0,63.0,66.09,REGULAR,1674172800,1643745868,0.17087621124267502,True,P
94,SPY230120P00515000,515.0,USD,73.97,0.0,0.0,4.0,64.0,66.5,69.71,REGULAR,1674172800,1643660966,0.16890784713745102,True,P
95,SPY230120P00520000,520.0,USD,81.0,0.0,0.0,36.0,215.0,70.0,73.46,REGULAR,1674172800,1643660423,0.16711495735168402,True,P
96,SPY230120P00525000,525.0,USD,98.77,0.0,0.0,1.0,34.0,73.73,77.43,REGULAR,1674172800,1643382351,0.166207068481445,True,P
97,SPY230120P00530000,530.0,USD,81.82,0.0,0.0,1.0,40.0,79.15,81.59,REGULAR,1674172800,1642689744,0.16613077529907203,True,P
98,SPY230120P00535000,535.0,USD,85.61,0.0,0.0,9.0,6.0,82.09,85.81,REGULAR,1674172800,1642528520,0.165962930297851,True,P
99,SPY230120P00540000,540.0,USD,85.96,0.0,0.0,60.0,100.0,86.43,90.16,REGULAR,1674172800,1642183815,0.166359654846191,True,P
100,SPY230120P00545000,545.0,USD,82.61,0.0,0.0,1.0,14.0,109.04,112.79,REGULAR,1674172800,1640286780,0.296538711929321,True,P
101,SPY230120P00550000,550.0,USD,102.5,0.0,0.0,1.0,40.0,95.57,99.31,REGULAR,1674172800,1643746500,0.16988439987182602,True,P
102,SPY230120P00555000,555.0,USD,128.62,0.0,0.0,2.0,0.0,100.42,103.93,REGULAR,1674172800,1643036354,0.171562849884033,True,P
103,SPY230120P00560000,560.0,USD,129.92,0.0,0.0,5.0,11.0,104.75,108.61,REGULAR,1674172800,1643398449,0.17353121398925703,True,P
104,SPY230120P00565000,565.0,USD,99.99,0.0,0.0,1.0,4.0,127.94,131.68,REGULAR,1674172800,1640280152,0.31632916343688905,True,P
105,SPY230120P00570000,570.0,USD,108.79,0.0,0.0,,1.0,132.76,136.52,REGULAR,1674172800,1640192143,0.321662056884765,True,P
106,SPY230120P00575000,575.0,USD,124.9,0.0,0.0,5.0,15.0,119.07,122.81,REGULAR,1674172800,1643747485,0.179588892669677,True,P
107,SPY230120P00580000,580.0,USD,118.17,0.0,0.0,,1.0,142.47,146.23,REGULAR,1674172800,1640192141,0.332137110824584,True,P
108,SPY230120P00585000,585.0,USD,130.17,0.0,0.0,,1.0,128.74,132.48,REGULAR,1674172800,1642523444,0.18491415679931603,True,P
109,SPY230120P00595000,595.0,USD,137.42,0.0,0.0,5.0,5.0,138.85,142.41,REGULAR,1674172800,1642536181,0.193001234130859,True,P
110,SPY230120P00600000,600.0,USD,145.98,0.0,0.0,5.0,29.0,143.44,147.19,REGULAR,1674172800,1642702885,0.19443554595947202,True,P
111,SPY230120P00605000,605.0,USD,179.0,0.0,0.0,1.0,1.0,136.82,140.53,REGULAR,1674172800,1636544933,1e-05,True,P
112,SPY230120P00655000,655.0,USD,213.4,0.0,0.0,,,185.68,189.39,REGULAR,1674172800,1636544936,1e-05,True,P
113,SPY230120P00660000,660.0,USD,217.0,0.0,0.0,1.0,13.0,202.94,206.68,REGULAR,1674172800,1643644059,0.234108000793457,True,P
114,SPY230120P00680000,680.0,USD,205.1,0.0,0.0,,1.0,247.05,250.86,REGULAR,1674172800,1640630370,0.46928936477661104,True,P
115,SPY230120P00690000,690.0,USD,223.5,0.0,0.0,,1.0,232.83,236.59,REGULAR,1674172800,1642482199,0.25354750366210904,True,P
0,SPY230120C00165000,165.0,USD,282.0,0.0,0.0,1.0,3.0,289.65,293.44,REGULAR,1674172800,1642780280,0.580692669677734,True,C
1,SPY230120C00170000,170.0,USD,277.03,0.0,0.0,34.0,0.0,298.82,302.6,REGULAR,1674172800,1636544907,0.8840038455200191,True,C
2,SPY230120C00175000,175.0,USD,294.86,0.0,0.0,7.0,7.0,280.08,283.84,REGULAR,1674172800,1641584912,0.566898862304687,True,C
3,SPY230120C00180000,180.0,USD,266.98,0.0,0.0,8.0,4.0,288.83,292.6,REGULAR,1674172800,1636544908,0.8392350061035151,True,C
4,SPY230120C00185000,185.0,USD,284.18,0.0,0.0,2.0,1.0,283.36,287.1,REGULAR,1674172800,1639406986,0.809144974975585,True,C
5,SPY230120C00190000,190.0,USD,241.67,0.0,0.0,2.0,17.0,265.18,268.93,REGULAR,1674172800,1643036152,0.5260057165527341,True,C
6,SPY230120C00195000,195.0,USD,251.99,0.0,0.0,8.0,4.0,273.9,277.62,REGULAR,1674172800,1636544909,0.7777427011108391,True,C
7,SPY230120C00200000,200.0,USD,229.73,0.0,0.0,1.0,44.0,255.27,259.02,REGULAR,1674172800,1643382245,0.50153086364746,True,C
8,SPY230120C00205000,205.0,USD,236.99,0.0,0.0,1.0,2.0,263.91,267.65,REGULAR,1674172800,1636544910,0.7393824890136711,True,C
9,SPY230120C00210000,210.0,USD,244.64,0.0,0.0,1.0,5.0,245.42,249.16,REGULAR,1674172800,1643749410,0.47968049621582004,True,C
10,SPY230120C00215000,215.0,USD,224.0,0.0,0.0,4.0,8.0,240.36,244.12,REGULAR,1674172800,1643057247,0.465520481567382,True,C
11,SPY230120C00220000,220.0,USD,218.2,0.0,0.0,2.0,28.0,235.31,239.33,REGULAR,1674172800,1643396416,0.459478061523437,True,C
12,SPY230120C00225000,225.0,USD,216.18,0.0,0.0,3.0,33.0,230.47,234.19,REGULAR,1674172800,1642798210,0.44287666503906203,True,C
13,SPY230120C00230000,230.0,USD,221.27,0.0,0.0,1.0,18.0,225.5,229.23,REGULAR,1674172800,1643732961,0.43201251586914,True,C
14,SPY230120C00235000,235.0,USD,215.8,0.0,0.0,7.0,15.0,220.94,224.69,REGULAR,1674172800,1643662483,0.43298906860351505,True,C
15,SPY230120C00240000,240.0,USD,189.62,0.0,0.0,5.0,73.0,216.09,219.82,REGULAR,1674172800,1643047697,0.42450526672363204,True,C
16,SPY230120C00245000,245.0,USD,192.25,0.0,0.0,3.0,11.0,211.25,214.99,REGULAR,1674172800,1643399385,0.41699801757812405,True,C
17,SPY230120C00250000,250.0,USD,203.9,0.0,0.0,1.0,167.0,206.42,210.15,REGULAR,1674172800,1643747223,0.409246630249023,True,C
18,SPY230120C00255000,255.0,USD,186.71,0.0,0.0,2.0,3.0,201.29,205.01,REGULAR,1674172800,1643301596,0.39459833923339804,True,C
19,SPY230120C00260000,260.0,USD,186.26,0.0,0.0,48.0,47.0,196.78,200.51,REGULAR,1674172800,1642790679,0.39453730468750003,True,C
20,SPY230120C00265000,265.0,USD,169.0,0.0,0.0,8.0,7.0,191.7,195.63,REGULAR,1674172800,1643038569,0.38587039916992105,True,C
21,SPY230120C00270000,270.0,USD,163.67,0.0,0.0,3.0,46.0,187.23,190.96,REGULAR,1674172800,1643317183,0.38141487731933504,True,C
22,SPY230120C00275000,275.0,USD,173.0,0.0,0.0,1.0,184.0,182.48,186.21,REGULAR,1674172800,1642776376,0.375128319091796,True,C
23,SPY230120C00280000,280.0,USD,170.94,0.0,0.0,7.0,75.0,177.47,181.2,REGULAR,1674172800,1643652336,0.364020031738281,True,C
24,SPY230120C00285000,285.0,USD,195.0,0.0,0.0,1.0,17.0,172.95,176.68,REGULAR,1674172800,1641238880,0.361670201721191,True,C
25,SPY230120C00290000,290.0,USD,161.56,0.0,0.0,2.0,186.0,168.37,172.08,REGULAR,1674172800,1643654418,0.35751985260009705,True,C
26,SPY230120C00295000,295.0,USD,142.78,0.0,0.0,1.0,116.0,163.67,167.41,REGULAR,1674172800,1643384654,0.35193519165039,True,C
27,SPY230120C00300000,300.0,USD,159.6,4.600006,2.9677458,13.0,289.0,159.06,162.8,REGULAR,1674172800,1643814845,0.34708294525146405,True,C
28,SPY230120C00302000,302.0,USD,141.2,0.0,0.0,,0.0,170.76,174.5,REGULAR,1674172800,1636544916,0.50215646774292,True,C
29,SPY230120C00303000,303.0,USD,138.0,0.0,0.0,1.0,3.0,156.28,160.01,REGULAR,1674172800,1643397368,0.343695527954101,True,C
30,SPY230120C00304000,304.0,USD,137.03,0.0,0.0,2.0,4.0,168.92,172.66,REGULAR,1674172800,1636544917,0.49817396362304606,True,C
31,SPY230120C00305000,305.0,USD,148.44,0.0,0.0,18.0,70.0,154.43,158.15,REGULAR,1674172800,1643658562,0.34139147384643503,True,C
32,SPY230120C00307000,307.0,USD,165.0,0.0,0.0,1.0,1.0,151.16,154.97,REGULAR,1674172800,1636131969,0.31983102050781204,True,C
33,SPY230120C00308000,308.0,USD,166.0,0.0,0.0,2.0,2.0,151.57,155.29,REGULAR,1674172800,1641927493,0.336920693359375,True,C
34,SPY230120C00309000,309.0,USD,141.45,0.0,0.0,1.0,1.0,164.34,168.06,REGULAR,1674172800,1636544918,0.48825584991455,True,C
35,SPY230120C00310000,310.0,USD,150.92,13.919998,10.160583,1.0,71.0,149.73,153.45,REGULAR,1674172800,1643816613,0.334845518798828,True,C
36,SPY230120C00312000,312.0,USD,157.0,0.0,0.0,1.0,1.0,147.72,151.72,REGULAR,1674172800,1641912056,0.33420465606689403,True,C
37,SPY230120C00313000,313.0,USD,133.45,0.0,0.0,,1.0,147.1,150.82,REGULAR,1674172800,1643224544,0.33338068969726503,True,C
38,SPY230120C00314000,314.0,USD,148.62,17.619995,13.450378,1.0,0.0,146.18,149.9,REGULAR,1674172800,1643814420,0.33228206787109305,True,C
39,SPY230120C00315000,315.0,USD,158.75,0.0,0.0,1.0,48.0,145.25,149.03,REGULAR,1674172800,1641930868,0.33182430877685504,True,C
40,SPY230120C00316000,316.0,USD,154.78,0.0,0.0,1.0,1.0,158.12,161.81,REGULAR,1674172800,1639420277,0.47620152709960906,True,C
41,SPY230120C00319000,319.0,USD,158.38,0.0,0.0,2.0,3.0,152.15,155.88,REGULAR,1674172800,1637597154,0.440374248657226,True,C
42,SPY230120C00320000,320.0,USD,142.17,24.029999,20.340275,10.0,364.0,140.44,144.16,REGULAR,1674172800,1643828554,0.322791195983886,True,C
43,SPY230120C00321000,321.0,USD,139.63,0.0,0.0,2.0,2.0,158.34,162.07,REGULAR,1674172800,1638455937,0.5098925964355471,True,C
44,SPY230120C00324000,324.0,USD,148.0,0.0,0.0,2.0,418.0,137.1,139.0,REGULAR,1674172800,1641570705,0.29950651672363204,True,C
45,SPY230120C00325000,325.0,USD,137.68,15.679993,12.852453,10.0,325.0,135.94,139.67,REGULAR,1674172800,1643828554,0.318427225952148,True,C
46,SPY230120C00326000,326.0,USD,112.0,0.0,0.0,1.0,171.0,135.17,139.04,REGULAR,1674172800,1643123102,0.32068550415039004,True,C
47,SPY230120C00327000,327.0,USD,112.0,0.0,0.0,1.0,601.0,134.39,138.13,REGULAR,1674172800,1643123114,0.319586882324218,True,C
48,SPY230120C00328000,328.0,USD,113.16,0.0,0.0,2.0,176.0,133.53,137.25,REGULAR,1674172800,1643124071,0.318854467773437,True,C
49,SPY230120C00329000,329.0,USD,121.43,0.0,0.0,1.0,1.0,146.27,150.0,REGULAR,1674172800,1636544924,0.45181822601318306,True,C
50,SPY230120C00330000,330.0,USD,131.74,5.7300034,4.5472608,6.0,285.0,131.71,135.35,REGULAR,1674172800,1643813651,0.315695930023193,True,C
51,SPY230120C00335000,335.0,USD,114.71,0.0,0.0,1.0,153.0,127.14,130.74,REGULAR,1674172800,1643140868,0.30936359588623,True,C
52,SPY230120C00340000,340.0,USD,109.96,0.0,0.0,2.0,348.0,122.82,126.6,REGULAR,1674172800,1643400662,0.30783773223876904,True,C
53,SPY230120C00345000,345.0,USD,114.13,0.0,0.0,1.0,213.0,118.48,122.22,REGULAR,1674172800,1643744724,0.303382210388183,True,C
54,SPY230120C00350000,350.0,USD,114.14,3.459999,3.1261284,5.0,2549.0,114.12,117.9,REGULAR,1674172800,1643824156,0.29920134399414,True,C
55,SPY230120C00355000,355.0,USD,93.0,0.0,0.0,1.0,183.0,109.85,113.34,REGULAR,1674172800,1643398718,0.292457026672363,True,C
56,SPY230120C00360000,360.0,USD,105.62,3.6200027,3.5490222,2.0,546.0,105.57,109.17,REGULAR,1674172800,1643828369,0.28911538528442304,True,C
57,SPY230120C00365000,365.0,USD,97.0,0.0,0.0,7.0,453.0,101.11,104.85,REGULAR,1674172800,1643658026,0.284080035247802,True,C
58,SPY230120C00370000,370.0,USD,99.05,2.850006,2.9625845,1.0,531.0,97.22,100.79,REGULAR,1674172800,1643815974,0.280952014770507,True,C
59,SPY230120C00375000,375.0,USD,89.63,0.0,0.0,1.0,451.0,93.08,95.38,REGULAR,1674172800,1643662812,0.266456310119628,True,C
60,SPY230120C00380000,380.0,USD,90.35,2.5,2.8457599,15.0,634.0,88.78,92.56,REGULAR,1674172800,1643825781,0.27266657516479403,True,C
61,SPY230120C00385000,385.0,USD,70.76,0.0,0.0,1.0,170.0,84.74,88.52,REGULAR,1674172800,1643305322,0.268592519226074,True,C
62,SPY230120C00390000,390.0,USD,80.98,3.840004,4.9779672999999995,2.0,1305.0,81.01,84.51,REGULAR,1674172800,1643820925,0.26437350624084405,True,C
